K10046	rxn07488	rxn07487	rxn31753
K10047	rxn33628	rxn30897	rxn28001	rxn28169
K22026	rxn32633	rxn19878	rxn00365
K11381	rxn35554	rxn07435	rxn30541	rxn35553	rxn35551	rxn35549	rxn31250	rxn07433	rxn06031
K11389	rxn07191
K01837	rxn35234	rxn01216	rxn01104
K00507	rxn14024
K01838	rxn01967
K01835	rxn34262	rxn33867
K00505	rxn03337	rxn01699	rxn31661	rxn00524	rxn11615	rxn01497
K01836	rxn30177
K00502	rxn01325	rxn04991
K01833	rxn12042	rxn12040	rxn01404	rxn12044	rxn12045	rxn12043	rxn02706	rxn01403	rxn12041
K00503	rxn30660
K01834	rxn35234
K00500	rxn01315	rxn04989
K01831	rxn01624
K00501	rxn01326	rxn04990
K01832	rxn01625
K01830	rxn33479
K13812	rxn07847	rxn03643
K13811	rxn33490	rxn03372	rxn27688	rxn23129
K13810	rxn34220	rxn33486	rxn33318	rxn38399
K01860	rxn07907	rxn16079	rxn16077	rxn03693	rxn15997	rxn07169	rxn16083	rxn02970	rxn04649
K01868	rxn30166
K01869	rxn30168
K01866	rxn30167
K01867	rxn30443
K00533	rxn35454
K00534	rxn35454
K00531	rxn06874	rxn06926
K00532	rxn35454
K01859	rxn28345	rxn07785	rxn27752	rxn38044
K00529	rxn04598	rxn06071	rxn04597
K13821	rxn33563	rxn31682	rxn32901	rxn05947	rxn33820	rxn03424	rxn31683
K01850	rxn33299
K13829	rxn32559	rxn38710
K00526	rxn30431	rxn30429	rxn30430	rxn30428
K01857	rxn02369
K00527	rxn05235	rxn05232	rxn05236	rxn06648	rxn05234
K01858	rxn38174
K00524	rxn30431	rxn30429	rxn30430	rxn30428
K00525	rxn30431	rxn30429	rxn30430	rxn30428
K01856	rxn16091	rxn07904	rxn15641	rxn03612	rxn03691
K01853	rxn02291
K00523	rxn02432	rxn02433
K01854	rxn21936	rxn00358
K01851	rxn19940
K01852	rxn20025
K01808	rxn08113	rxn38284
K01809	rxn32684
K01807	rxn38284
K01804	rxn15245
K01805	rxn38835	rxn32387
K01803	rxn33035
K01800	rxn35524
K01801	rxn02728
K13800	rxn27766	rxn28376	rxn32095
K13809	rxn27766	rxn28376	rxn32095
K01826	rxn03040	rxn03092
K01827	rxn02610
K01824	rxn38681	rxn38375	rxn38675
K01825	rxn37809	rxn35545	rxn02949	rxn34735	rxn35544	rxn35541	rxn34730	rxn34737	rxn32064	rxn34738	rxn03254	rxn07883	rxn02345	rxn07725	rxn07741	rxn37816	rxn37861	rxn27455	rxn34728	rxn34732	rxn04275	rxn07882	rxn34729	rxn04274	rxn34739	rxn34630	rxn03617	rxn34731	rxn34734	rxn34733
K01822	rxn03317	rxn01337	rxn01809	rxn03198	rxn01586	rxn16802	rxn02038	rxn02905	rxn02385
K01823	rxn19936
K01820	rxn15338	rxn04442	rxn01394
K01821	rxn02788	rxn03690
K01819	rxn02318
K01817	rxn28082
K01818	rxn02263
K01815	rxn03043
K01816	rxn01015
K01813	rxn15338
K01814	rxn20608
K01812	rxn15213	rxn15293
K01810	rxn34220	rxn33486	rxn38399
