id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd27099	MetaCyc:GDP-GALACTOSE	MetaCyc:GDP-GALACTOSE	MetaCyc:GDP-GALACTOSE	MetaCyc:GDP-GALACTOSE	MetaCyc:GDP-GALACTOSE	MetaCyc:GDP-GALACTOSE	GC	MetaCyc:GDP-GALACTOSE@Charged	MetaCyc:GDP-GALACTOSE@Charged	
cpd27100	MetaCyc:GLN-tRNAs	MetaCyc:GLN-tRNAs		MetaCyc:GLN-tRNAs	MetaCyc:GLN-tRNAs	MetaCyc:GLN-tRNAs	GC	MetaCyc:GLN-tRNAs@Charged	MetaCyc:GLN-tRNAs@Charged	
cpd27101	MetaCyc:GLT-tRNAs	MetaCyc:GLT-tRNAs		MetaCyc:GLT-tRNAs	MetaCyc:GLT-tRNAs	MetaCyc:GLT-tRNAs	GC	MetaCyc:GLT-tRNAs@Charged	MetaCyc:GLT-tRNAs@Charged	
cpd27102	MetaCyc:GLUCONOGAMMALACTONE	MetaCyc:GLUCONOGAMMALACTONE	MetaCyc:GLUCONOGAMMALACTONE	MetaCyc:GLUCONOGAMMALACTONE	MetaCyc:GLUCONOGAMMALACTONE	MetaCyc:GLUCONOGAMMALACTONE	EQ	eQuilibrator:MNXM11279	MetaCyc:GLUCONOGAMMALACTONE@Charged	eQuilibrator:MNXM11279
cpd27103	MetaCyc:GLUCOSAMINE;KEGG:C00329@Charged;ChEBI:58723	MetaCyc:GLUCOSAMINE;KEGG:C00329@Charged;ChEBI:58723	MetaCyc:GLUCOSAMINE;KEGG:C00329@Charged;ChEBI:58723	MetaCyc:GLUCOSAMINE;KEGG:C00329@Charged;ChEBI:58723	KEGG:C00329	KEGG:C00329	EQ	eQuilibrator:MNXM533	KEGG:C00329@Charged	eQuilibrator:MNXM533
cpd27104	MetaCyc:GLUCOSAMINYL-13-N-ETCETERA-GALACTOSAMINY@Charged	MetaCyc:GLUCOSAMINYL-13-N-ETCETERA-GALACTOSAMINY@Charged		MetaCyc:GLUCOSAMINYL-13-N-ETCETERA-GALACTOSAMINY@Charged	MetaCyc:GLUCOSAMINYL-13-N-ETCETERA-GALACTOSAMINY	MetaCyc:GLUCOSAMINYL-13-N-ETCETERA-GALACTOSAMINY	GC	MetaCyc:GLUCOSAMINYL-13-N-ETCETERA-GALACTOSAMINY@Charged	MetaCyc:GLUCOSAMINYL-13-N-ETCETERA-GALACTOSAMINY@Charged	
cpd27105	MetaCyc:GLUCOSAMINYL-14-ETCETERA-MANNOSYL-R	MetaCyc:GLUCOSAMINYL-14-ETCETERA-MANNOSYL-R		MetaCyc:GLUCOSAMINYL-14-ETCETERA-MANNOSYL-R	MetaCyc:GLUCOSAMINYL-14-ETCETERA-MANNOSYL-R	MetaCyc:GLUCOSAMINYL-14-ETCETERA-MANNOSYL-R	GC	MetaCyc:GLUCOSAMINYL-14-ETCETERA-MANNOSYL-R@Charged	MetaCyc:GLUCOSAMINYL-14-ETCETERA-MANNOSYL-R@Charged	
cpd27106	MetaCyc:GLUCOSAMINYL-16-ETCETERA-GALACTOSAMINYL-@Charged	MetaCyc:GLUCOSAMINYL-16-ETCETERA-GALACTOSAMINYL-@Charged		MetaCyc:GLUCOSAMINYL-16-ETCETERA-GALACTOSAMINYL-@Charged	MetaCyc:GLUCOSAMINYL-16-ETCETERA-GALACTOSAMINYL-	MetaCyc:GLUCOSAMINYL-16-ETCETERA-GALACTOSAMINYL-	GC	MetaCyc:GLUCOSAMINYL-16-ETCETERA-GALACTOSAMINYL-@Charged	MetaCyc:GLUCOSAMINYL-16-ETCETERA-GALACTOSAMINYL-@Charged	
cpd27107	MetaCyc:GLUCOSAMINYL-ETCETERA-MANNOSYL-R	MetaCyc:GLUCOSAMINYL-ETCETERA-MANNOSYL-R		MetaCyc:GLUCOSAMINYL-ETCETERA-MANNOSYL-R	MetaCyc:GLUCOSAMINYL-ETCETERA-MANNOSYL-R	MetaCyc:GLUCOSAMINYL-ETCETERA-MANNOSYL-R	GC	MetaCyc:GLUCOSAMINYL-ETCETERA-MANNOSYL-R@Charged	MetaCyc:GLUCOSAMINYL-ETCETERA-MANNOSYL-R@Charged	
cpd27108	MetaCyc:GLUCOSYL-GLYCOGENIN@Charged;ChEBI:140573@Charged	MetaCyc:GLUCOSYL-GLYCOGENIN@Charged;ChEBI:140573@Charged		MetaCyc:GLUCOSYL-GLYCOGENIN@Charged;ChEBI:140573@Charged	MetaCyc:GLUCOSYL-GLYCOGENIN	MetaCyc:GLUCOSYL-GLYCOGENIN	GC	MetaCyc:GLUCOSYL-GLYCOGENIN@Charged	MetaCyc:GLUCOSYL-GLYCOGENIN@Charged	
cpd27109	MetaCyc:GLUCURONATE	MetaCyc:GLUCURONATE	MetaCyc:GLUCURONATE	MetaCyc:GLUCURONATE	MetaCyc:GLUCURONATE	MetaCyc:GLUCURONATE	EQ	eQuilibrator:MNXM147428	MetaCyc:GLUCURONATE@Charged	eQuilibrator:MNXM147428
cpd27110	MetaCyc:GLUCURONOXYLAN-4-O-METHYL-D-GLUCURONATE;ChEBI:171668	MetaCyc:GLUCURONOXYLAN-4-O-METHYL-D-GLUCURONATE;ChEBI:171668		MetaCyc:GLUCURONOXYLAN-4-O-METHYL-D-GLUCURONATE;ChEBI:171668	MetaCyc:GLUCURONOXYLAN-4-O-METHYL-D-GLUCURONATE	MetaCyc:GLUCURONOXYLAN-4-O-METHYL-D-GLUCURONATE	GC	MetaCyc:GLUCURONOXYLAN-4-O-METHYL-D-GLUCURONATE@Charged	MetaCyc:GLUCURONOXYLAN-4-O-METHYL-D-GLUCURONATE@Charged	
cpd27111	MetaCyc:GLUCURONOXYLAN-D-GLUCURONATE	MetaCyc:GLUCURONOXYLAN-D-GLUCURONATE		MetaCyc:GLUCURONOXYLAN-D-GLUCURONATE	MetaCyc:GLUCURONOXYLAN-D-GLUCURONATE	MetaCyc:GLUCURONOXYLAN-D-GLUCURONATE	GC	MetaCyc:GLUCURONOXYLAN-D-GLUCURONATE@Charged	MetaCyc:GLUCURONOXYLAN-D-GLUCURONATE@Charged	
cpd27112	MetaCyc:GLUCURONYL-ETCETERA-GALACTOSYLPROTEOGLYC@Charged	MetaCyc:GLUCURONYL-ETCETERA-GALACTOSYLPROTEOGLYC@Charged		MetaCyc:GLUCURONYL-ETCETERA-GALACTOSYLPROTEOGLYC@Charged	MetaCyc:GLUCURONYL-ETCETERA-GALACTOSYLPROTEOGLYC	MetaCyc:GLUCURONYL-ETCETERA-GALACTOSYLPROTEOGLYC	GC	MetaCyc:GLUCURONYL-ETCETERA-GALACTOSYLPROTEOGLYC@Charged	MetaCyc:GLUCURONYL-ETCETERA-GALACTOSYLPROTEOGLYC@Charged	
cpd27113	MetaCyc:GLUTAMYL-GLX-TRNAS	MetaCyc:GLUTAMYL-GLX-TRNAS		MetaCyc:GLUTAMYL-GLX-TRNAS	MetaCyc:GLUTAMYL-GLX-TRNAS	MetaCyc:GLUTAMYL-GLX-TRNAS	GC	MetaCyc:GLUTAMYL-GLX-TRNAS@Charged	MetaCyc:GLUTAMYL-GLX-TRNAS@Charged	
cpd27114	MetaCyc:GLUTATHIONE-SULFITE	MetaCyc:GLUTATHIONE-SULFITE	MetaCyc:GLUTATHIONE-SULFITE	MetaCyc:GLUTATHIONE-SULFITE	MetaCyc:GLUTATHIONE-SULFITE	MetaCyc:GLUTATHIONE-SULFITE	GC	MetaCyc:GLUTATHIONE-SULFITE@Charged	MetaCyc:GLUTATHIONE-SULFITE@Charged	eQuilibrator:MNXM11701
cpd27115	MetaCyc:GLX-tRNAs	MetaCyc:GLX-tRNAs		MetaCyc:GLX-tRNAs	MetaCyc:GLX-tRNAs	MetaCyc:GLX-tRNAs	GC	MetaCyc:GLX-tRNAs@Charged	MetaCyc:GLX-tRNAs@Charged	
cpd27116	MetaCyc:GLY-tRNAs	MetaCyc:GLY-tRNAs		MetaCyc:GLY-tRNAs	MetaCyc:GLY-tRNAs	MetaCyc:GLY-tRNAs	GC	MetaCyc:GLY-tRNAs@Charged	MetaCyc:GLY-tRNAs@Charged	
cpd27117										
cpd27118	MetaCyc:GLYCANO-26-ETCETERA-GLYCOPROTEIN@Charged	MetaCyc:GLYCANO-26-ETCETERA-GLYCOPROTEIN@Charged		MetaCyc:GLYCANO-26-ETCETERA-GLYCOPROTEIN@Charged	MetaCyc:GLYCANO-26-ETCETERA-GLYCOPROTEIN	MetaCyc:GLYCANO-26-ETCETERA-GLYCOPROTEIN	GC	MetaCyc:GLYCANO-26-ETCETERA-GLYCOPROTEIN@Charged	MetaCyc:GLYCANO-26-ETCETERA-GLYCOPROTEIN@Charged	
cpd27119	MetaCyc:GLYCERYLPHOSPHORYLCHOLINE	MetaCyc:GLYCERYLPHOSPHORYLCHOLINE	MetaCyc:GLYCERYLPHOSPHORYLCHOLINE	MetaCyc:GLYCERYLPHOSPHORYLCHOLINE	MetaCyc:GLYCERYLPHOSPHORYLCHOLINE	MetaCyc:GLYCERYLPHOSPHORYLCHOLINE	GC	MetaCyc:GLYCERYLPHOSPHORYLCHOLINE@Charged	MetaCyc:GLYCERYLPHOSPHORYLCHOLINE@Charged	
cpd27120	MetaCyc:GLYCINAMIDE	MetaCyc:GLYCINAMIDE	MetaCyc:GLYCINAMIDE	MetaCyc:GLYCINAMIDE	MetaCyc:GLYCINAMIDE	MetaCyc:GLYCINAMIDE	EQ	eQuilibrator:MNXM18177	MetaCyc:GLYCINAMIDE@Charged	eQuilibrator:MNXM18177
cpd27121										
cpd27122										
cpd27123										
cpd27124	MetaCyc:GLYCOGENIN@Charged;MetaCyc:Glutamine-synthetase-Tyr@Charged;MetaCyc:MAP-Kinase-L-Tyr@Charged;MetaCyc:pABA-synthase-L-tyrosine@Charged;ChEBI:46858@Charged	MetaCyc:GLYCOGENIN@Charged;MetaCyc:Glutamine-synthetase-Tyr@Charged;MetaCyc:MAP-Kinase-L-Tyr@Charged;MetaCyc:pABA-synthase-L-tyrosine@Charged;ChEBI:46858@Charged		MetaCyc:GLYCOGENIN@Charged;MetaCyc:Glutamine-synthetase-Tyr@Charged;MetaCyc:MAP-Kinase-L-Tyr@Charged;MetaCyc:pABA-synthase-L-tyrosine@Charged;ChEBI:46858@Charged	MetaCyc:GLYCOGENIN	MetaCyc:GLYCOGENIN	GC	MetaCyc:Glutamine-synthetase-Tyr@Charged	MetaCyc:Glutamine-synthetase-Tyr@Charged	
cpd27125	MetaCyc:GLYCOPROTEIN-ETCETERA-GALACTOSE	MetaCyc:GLYCOPROTEIN-ETCETERA-GALACTOSE		MetaCyc:GLYCOPROTEIN-ETCETERA-GALACTOSE	MetaCyc:GLYCOPROTEIN-ETCETERA-GALACTOSE	MetaCyc:GLYCOPROTEIN-ETCETERA-GALACTOSE	GC	MetaCyc:GLYCOPROTEIN-ETCETERA-GALACTOSE@Charged	MetaCyc:GLYCOPROTEIN-ETCETERA-GALACTOSE@Charged	
cpd27126	MetaCyc:GMP-LYSINE-PHOSPHORAMIDATE;ChEBI:64853	MetaCyc:GMP-LYSINE-PHOSPHORAMIDATE;ChEBI:64853	MetaCyc:GMP-LYSINE-PHOSPHORAMIDATE;ChEBI:64853	MetaCyc:GMP-LYSINE-PHOSPHORAMIDATE;ChEBI:64853	MetaCyc:GMP-LYSINE-PHOSPHORAMIDATE	MetaCyc:GMP-LYSINE-PHOSPHORAMIDATE	GC	MetaCyc:GMP-LYSINE-PHOSPHORAMIDATE@Charged	MetaCyc:GMP-LYSINE-PHOSPHORAMIDATE@Charged	eQuilibrator:MNXM18256
cpd27127	MetaCyc:GUANOSINE_DIPHOSPHATE_FUCOSE	MetaCyc:GUANOSINE_DIPHOSPHATE_FUCOSE	MetaCyc:GUANOSINE_DIPHOSPHATE_FUCOSE	MetaCyc:GUANOSINE_DIPHOSPHATE_FUCOSE	MetaCyc:GUANOSINE_DIPHOSPHATE_FUCOSE	MetaCyc:GUANOSINE_DIPHOSPHATE_FUCOSE	GC	MetaCyc:GUANOSINE_DIPHOSPHATE_FUCOSE@Charged	MetaCyc:GUANOSINE_DIPHOSPHATE_FUCOSE@Charged	
cpd27128	MetaCyc:GUANOSINE_PENTAPHOSPHATE@Charged	MetaCyc:GUANOSINE_PENTAPHOSPHATE@Charged	MetaCyc:GUANOSINE_PENTAPHOSPHATE@Charged	MetaCyc:GUANOSINE_PENTAPHOSPHATE@Charged	MetaCyc:GUANOSINE_PENTAPHOSPHATE	MetaCyc:GUANOSINE_PENTAPHOSPHATE	GC	MetaCyc:GUANOSINE_PENTAPHOSPHATE@Charged	MetaCyc:GUANOSINE_PENTAPHOSPHATE@Charged	
cpd27129	MetaCyc:GUANOSINE_TETRAPHOSPHATE@Charged	MetaCyc:GUANOSINE_TETRAPHOSPHATE@Charged	MetaCyc:GUANOSINE_TETRAPHOSPHATE@Charged	MetaCyc:GUANOSINE_TETRAPHOSPHATE@Charged	MetaCyc:GUANOSINE_TETRAPHOSPHATE	MetaCyc:GUANOSINE_TETRAPHOSPHATE	GC	MetaCyc:GUANOSINE_TETRAPHOSPHATE@Charged	MetaCyc:GUANOSINE_TETRAPHOSPHATE@Charged	eQuilibrator:MNXM55742
cpd27130	MetaCyc:GXGG-Xyloglucans	MetaCyc:GXGG-Xyloglucans		MetaCyc:GXGG-Xyloglucans	MetaCyc:GXGG-Xyloglucans	MetaCyc:GXGG-Xyloglucans	GC	MetaCyc:GXGG-Xyloglucans@Charged	MetaCyc:GXGG-Xyloglucans@Charged	
cpd27131	MetaCyc:Gal-Gal-Xyl-Proteins@Charged;ChEBI:132090@Charged	MetaCyc:Gal-Gal-Xyl-Proteins@Charged;ChEBI:132090@Charged		MetaCyc:Gal-Gal-Xyl-Proteins@Charged;ChEBI:132090@Charged	MetaCyc:Gal-Gal-Xyl-Proteins	MetaCyc:Gal-Gal-Xyl-Proteins	GC	MetaCyc:Gal-Gal-Xyl-Proteins@Charged	MetaCyc:Gal-Gal-Xyl-Proteins@Charged	
cpd27132	MetaCyc:GalNAc-GlcA-Gal-Gal-Xyl-Proteins@Charged	MetaCyc:GalNAc-GlcA-Gal-Gal-Xyl-Proteins@Charged		MetaCyc:GalNAc-GlcA-Gal-Gal-Xyl-Proteins@Charged	MetaCyc:GalNAc-GlcA-Gal-Gal-Xyl-Proteins	MetaCyc:GalNAc-GlcA-Gal-Gal-Xyl-Proteins	GC	MetaCyc:GalNAc-GlcA-Gal-Gal-Xyl-Proteins@Charged	MetaCyc:GalNAc-GlcA-Gal-Gal-Xyl-Proteins@Charged	
cpd27133	MetaCyc:GalNAc-chondroitin-dermatan	MetaCyc:GalNAc-chondroitin-dermatan		MetaCyc:GalNAc-chondroitin-dermatan	MetaCyc:GalNAc-chondroitin-dermatan	MetaCyc:GalNAc-chondroitin-dermatan	GC	MetaCyc:GalNAc-chondroitin-dermatan@Charged	MetaCyc:GalNAc-chondroitin-dermatan@Charged	
cpd27134										
cpd27135										
cpd27136										
cpd27137	MetaCyc:Galactose-beta-13-N-glycans	MetaCyc:Galactose-beta-13-N-glycans		MetaCyc:Galactose-beta-13-N-glycans	MetaCyc:Galactose-beta-13-N-glycans	MetaCyc:Galactose-beta-13-N-glycans	GC	MetaCyc:Galactose-beta-13-N-glycans@Charged	MetaCyc:Galactose-beta-13-N-glycans@Charged	
cpd27138	MetaCyc:Galactosides	MetaCyc:Galactosides		MetaCyc:Galactosides	MetaCyc:Galactosides	MetaCyc:Galactosides	GC	MetaCyc:Galactosides@Charged	MetaCyc:Galactosides@Charged	
cpd27139	MetaCyc:B-antigen;MetaCyc:Galactosyl-fucosyl-galactosyl-R	MetaCyc:B-antigen;MetaCyc:Galactosyl-fucosyl-galactosyl-R		MetaCyc:B-antigen;MetaCyc:Galactosyl-fucosyl-galactosyl-R	MetaCyc:B-antigen	MetaCyc:B-antigen	GC	MetaCyc:B-antigen@Charged	MetaCyc:B-antigen@Charged	
cpd27140	MetaCyc:Galactosyl-galactosyl-diacyl-glycerols	MetaCyc:Galactosyl-galactosyl-diacyl-glycerols		MetaCyc:Galactosyl-galactosyl-diacyl-glycerols	MetaCyc:Galactosyl-galactosyl-diacyl-glycerols	MetaCyc:Galactosyl-galactosyl-diacyl-glycerols	GC	MetaCyc:Galactosyl-galactosyl-diacyl-glycerols@Charged	MetaCyc:Galactosyl-galactosyl-diacyl-glycerols@Charged	
cpd27141	MetaCyc:Galactosylated-Galactose-Acceptors	MetaCyc:Galactosylated-Galactose-Acceptors		MetaCyc:Galactosylated-Galactose-Acceptors	MetaCyc:Galactosylated-Galactose-Acceptors	MetaCyc:Galactosylated-Galactose-Acceptors	GC	MetaCyc:Galactosylated-Galactose-Acceptors@Charged	MetaCyc:Galactosylated-Galactose-Acceptors@Charged	
cpd27142	MetaCyc:Gamma-Glutamylated-Glutamyl-acceptors	MetaCyc:Gamma-Glutamylated-Glutamyl-acceptors		MetaCyc:Gamma-Glutamylated-Glutamyl-acceptors	MetaCyc:Gamma-Glutamylated-Glutamyl-acceptors	MetaCyc:Gamma-Glutamylated-Glutamyl-acceptors	GC	MetaCyc:Gamma-Glutamylated-Glutamyl-acceptors@Charged	MetaCyc:Gamma-Glutamylated-Glutamyl-acceptors@Charged	
cpd27143	MetaCyc:Gamma-linolenoyl-groups;ChEBI:90081	MetaCyc:Gamma-linolenoyl-groups;ChEBI:90081		MetaCyc:Gamma-linolenoyl-groups;ChEBI:90081		MetaCyc:Gamma-linolenoyl-groups	GC	MetaCyc:Gamma-linolenoyl-groups@Charged	MetaCyc:Gamma-linolenoyl-groups@Charged	
cpd27144	MetaCyc:Gcv-H@Charged	MetaCyc:Gcv-H@Charged		MetaCyc:Gcv-H@Charged		MetaCyc:Gcv-H	GC	MetaCyc:Gcv-H@Charged	MetaCyc:Gcv-H@Charged	
cpd27145	MetaCyc:Gellan	MetaCyc:Gellan		MetaCyc:Gellan	MetaCyc:Gellan	MetaCyc:Gellan	GC	MetaCyc:Gellan@Charged	MetaCyc:Gellan@Charged	
cpd27146										
cpd27147										
cpd27148	MetaCyc:General-Phos-Protein-Substrates@Charged	MetaCyc:General-Phos-Protein-Substrates@Charged		MetaCyc:General-Phos-Protein-Substrates@Charged	MetaCyc:General-Phos-Protein-Substrates		GC	MetaCyc:General-Phos-Protein-Substrates@Charged	MetaCyc:General-Phos-Protein-Substrates@Charged	
cpd27149	MetaCyc:General-Protein-Substrates@Charged	MetaCyc:General-Protein-Substrates@Charged		MetaCyc:General-Protein-Substrates@Charged	MetaCyc:General-Protein-Substrates	MetaCyc:General-Protein-Substrates	GC	MetaCyc:General-Protein-Substrates@Charged	MetaCyc:General-Protein-Substrates@Charged	
cpd27150	MetaCyc:Gentamycins;ChEBI:90218	MetaCyc:Gentamycins;ChEBI:90218		MetaCyc:Gentamycins;ChEBI:90218	MetaCyc:Gentamycins	MetaCyc:Gentamycins	GC	MetaCyc:Gentamycins@Charged	MetaCyc:Gentamycins@Charged	
cpd27151										
cpd27152	MetaCyc:Glc-Man8-GlcNAcs@Charged	MetaCyc:Glc-Man8-GlcNAcs@Charged		MetaCyc:Glc-Man8-GlcNAcs@Charged	MetaCyc:Glc-Man8-GlcNAcs	MetaCyc:Glc-Man8-GlcNAcs	GC	MetaCyc:Glc-Man8-GlcNAcs@Charged	MetaCyc:Glc-Man8-GlcNAcs@Charged	
cpd27153	MetaCyc:Glc-Man9-GlcNAcs@Charged	MetaCyc:Glc-Man9-GlcNAcs@Charged		MetaCyc:Glc-Man9-GlcNAcs@Charged	MetaCyc:Glc-Man9-GlcNAcs	MetaCyc:Glc-Man9-GlcNAcs	GC	MetaCyc:Glc-Man9-GlcNAcs@Charged	MetaCyc:Glc-Man9-GlcNAcs@Charged	
cpd27154	MetaCyc:GlcA-Gal-Gal-Xyl-Proteins@Charged;ChEBI:132093@Charged	MetaCyc:GlcA-Gal-Gal-Xyl-Proteins@Charged;ChEBI:132093@Charged		MetaCyc:GlcA-Gal-Gal-Xyl-Proteins@Charged;ChEBI:132093@Charged	MetaCyc:GlcA-Gal-Gal-Xyl-Proteins	MetaCyc:GlcA-Gal-Gal-Xyl-Proteins	GC	MetaCyc:GlcA-Gal-Gal-Xyl-Proteins@Charged	MetaCyc:GlcA-Gal-Gal-Xyl-Proteins@Charged	
cpd27155	MetaCyc:GlcA-n-3-O-sulfoGlcNS@Charged	MetaCyc:GlcA-n-3-O-sulfoGlcNS@Charged		MetaCyc:GlcA-n-3-O-sulfoGlcNS@Charged	MetaCyc:GlcA-n-3-O-sulfoGlcNS	MetaCyc:GlcA-n-3-O-sulfoGlcNS	GC	MetaCyc:GlcA-n-3-O-sulfoGlcNS@Charged	MetaCyc:GlcA-n-3-O-sulfoGlcNS@Charged	
cpd27156	MetaCyc:GlcA-n-6-O-sulfoGlcNS@Charged	MetaCyc:GlcA-n-6-O-sulfoGlcNS@Charged		MetaCyc:GlcA-n-6-O-sulfoGlcNS@Charged	MetaCyc:GlcA-n-6-O-sulfoGlcNS	MetaCyc:GlcA-n-6-O-sulfoGlcNS	GC	MetaCyc:GlcA-n-6-O-sulfoGlcNS@Charged	MetaCyc:GlcA-n-6-O-sulfoGlcNS@Charged	
cpd27157	MetaCyc:GlcNAc-GlcA-Gal-Gal-Xyl-Protein@Charged;ChEBI:132104@Charged	MetaCyc:GlcNAc-GlcA-Gal-Gal-Xyl-Protein@Charged;ChEBI:132104@Charged		MetaCyc:GlcNAc-GlcA-Gal-Gal-Xyl-Protein@Charged;ChEBI:132104@Charged	MetaCyc:GlcNAc-GlcA-Gal-Gal-Xyl-Protein	MetaCyc:GlcNAc-GlcA-Gal-Gal-Xyl-Protein	GC	MetaCyc:GlcNAc-GlcA-Gal-Gal-Xyl-Protein@Charged	MetaCyc:GlcNAc-GlcA-Gal-Gal-Xyl-Protein@Charged	
cpd27158										
cpd27159										
cpd27160										
cpd27161										
cpd27162	MetaCyc:Gluc-Glycosyl-Hydroxymethylcytosine-DNAs	MetaCyc:Gluc-Glycosyl-Hydroxymethylcytosine-DNAs		MetaCyc:Gluc-Glycosyl-Hydroxymethylcytosine-DNAs	MetaCyc:Gluc-Glycosyl-Hydroxymethylcytosine-DNAs	MetaCyc:Gluc-Glycosyl-Hydroxymethylcytosine-DNAs	GC	MetaCyc:Gluc-Glycosyl-Hydroxymethylcytosine-DNAs@Charged	MetaCyc:Gluc-Glycosyl-Hydroxymethylcytosine-DNAs@Charged	
cpd27163										
cpd27164	MetaCyc:Glucomannans	MetaCyc:Glucomannans		MetaCyc:Glucomannans	MetaCyc:Glucomannans	MetaCyc:Glucomannans	GC	MetaCyc:Glucomannans@Charged	MetaCyc:Glucomannans@Charged	
cpd27165	MetaCyc:Glucose	MetaCyc:Glucose	MetaCyc:Glucose	MetaCyc:Glucose	MetaCyc:Glucose	MetaCyc:Glucose	GC	MetaCyc:Glucose@Charged	MetaCyc:Glucose@Charged	
cpd27166	MetaCyc:Glucose-1-P	MetaCyc:Glucose-1-P	MetaCyc:Glucose-1-P	MetaCyc:Glucose-1-P	MetaCyc:Glucose-1-P	MetaCyc:Glucose-1-P	EQ	eQuilibrator:MNXM525944	MetaCyc:Glucose-1-P@Charged	eQuilibrator:MNXM525944
cpd27167	MetaCyc:Aliphatic-glucosinolates;MetaCyc:Glucosinolates;ChEBI:183098	MetaCyc:Aliphatic-glucosinolates;MetaCyc:Glucosinolates;ChEBI:183098		MetaCyc:Aliphatic-glucosinolates;MetaCyc:Glucosinolates;ChEBI:183098	MetaCyc:Aliphatic-glucosinolates	MetaCyc:Aliphatic-glucosinolates	GC	MetaCyc:Glucosinolates@Charged	MetaCyc:Glucosinolates@Charged	
cpd27168	MetaCyc:Glucosyl-Ceramides	MetaCyc:Glucosyl-Ceramides		MetaCyc:Glucosyl-Ceramides	MetaCyc:Glucosyl-Ceramides	MetaCyc:Glucosyl-Ceramides	GC	MetaCyc:Glucosyl-Ceramides@Charged	MetaCyc:Glucosyl-Ceramides@Charged	
cpd27169	MetaCyc:Glucosyl-Cermaides	MetaCyc:Glucosyl-Cermaides		MetaCyc:Glucosyl-Cermaides	MetaCyc:Glucosyl-Cermaides	MetaCyc:Glucosyl-Cermaides	GC	MetaCyc:Glucosyl-Cermaides@Charged	MetaCyc:Glucosyl-Cermaides@Charged	
cpd27170										
cpd27171	MetaCyc:Glucosylated-Glucose-Acceptors	MetaCyc:Glucosylated-Glucose-Acceptors		MetaCyc:Glucosylated-Glucose-Acceptors	MetaCyc:Glucosylated-Glucose-Acceptors	MetaCyc:Glucosylated-Glucose-Acceptors	GC	MetaCyc:Glucosylated-Glucose-Acceptors@Charged	MetaCyc:Glucosylated-Glucose-Acceptors@Charged	
cpd27172	MetaCyc:Glucuronoarabinoxylan-Oligosaccharides@Charged	MetaCyc:Glucuronoarabinoxylan-Oligosaccharides@Charged		MetaCyc:Glucuronoarabinoxylan-Oligosaccharides@Charged	MetaCyc:Glucuronoarabinoxylan-Oligosaccharides	MetaCyc:Glucuronoarabinoxylan-Oligosaccharides	GC	MetaCyc:Glucuronoarabinoxylan-Oligosaccharides@Charged	MetaCyc:Glucuronoarabinoxylan-Oligosaccharides@Charged	
cpd27173	MetaCyc:Glucuronoarabinoxylans	MetaCyc:Glucuronoarabinoxylans		MetaCyc:Glucuronoarabinoxylans	MetaCyc:Glucuronoarabinoxylans	MetaCyc:Glucuronoarabinoxylans	GC	MetaCyc:Glucuronoarabinoxylans@Charged	MetaCyc:Glucuronoarabinoxylans@Charged	
cpd27174	MetaCyc:Glucuronosylated-Glucuronoside-Acceptors	MetaCyc:Glucuronosylated-Glucuronoside-Acceptors		MetaCyc:Glucuronosylated-Glucuronoside-Acceptors	MetaCyc:Glucuronosylated-Glucuronoside-Acceptors	MetaCyc:Glucuronosylated-Glucuronoside-Acceptors	GC	MetaCyc:Glucuronosylated-Glucuronoside-Acceptors@Charged	MetaCyc:Glucuronosylated-Glucuronoside-Acceptors@Charged	
cpd27175	MetaCyc:Glucuronoxylan-Oligosaccharides	MetaCyc:Glucuronoxylan-Oligosaccharides		MetaCyc:Glucuronoxylan-Oligosaccharides	MetaCyc:Glucuronoxylan-Oligosaccharides	MetaCyc:Glucuronoxylan-Oligosaccharides	GC	MetaCyc:Glucuronoxylan-Oligosaccharides@Charged	MetaCyc:Glucuronoxylan-Oligosaccharides@Charged	
cpd27176	MetaCyc:Glucuronoxylans	MetaCyc:Glucuronoxylans		MetaCyc:Glucuronoxylans	MetaCyc:Glucuronoxylans	MetaCyc:Glucuronoxylans	GC	MetaCyc:Glucuronoxylans@Charged	MetaCyc:Glucuronoxylans@Charged	
cpd27177	MetaCyc:Glutamates	MetaCyc:Glutamates	MetaCyc:Glutamates	MetaCyc:Glutamates	MetaCyc:Glutamates	MetaCyc:Glutamates	GC	MetaCyc:Glutamates@Charged	MetaCyc:Glutamates@Charged	
cpd27178										
cpd27179										
cpd27180	MetaCyc:Glutaryl-ACP-methyl-esters@Charged;Override:ACPs	MetaCyc:Glutaryl-ACP-methyl-esters@Charged;Override:ACPs		MetaCyc:Glutaryl-ACP-methyl-esters@Charged	MetaCyc:Glutaryl-ACP-methyl-esters	MetaCyc:Glutaryl-ACP-methyl-esters	GC	MetaCyc:Glutaryl-ACP-methyl-esters@Charged	MetaCyc:Glutaryl-ACP-methyl-esters@Charged	
cpd27181										
cpd27182	MetaCyc:Glycerol-1-phosphate;ChEBI:231935	MetaCyc:Glycerol-1-phosphate;ChEBI:231935	MetaCyc:Glycerol-1-phosphate;ChEBI:231935	MetaCyc:Glycerol-1-phosphate;ChEBI:231935	MetaCyc:Glycerol-1-phosphate	MetaCyc:Glycerol-1-phosphate	EQ	eQuilibrator:MNXM682	MetaCyc:Glycerol-1-phosphate@Charged	eQuilibrator:MNXM682
