id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd32847	MetaCyc:CPD-15192	MetaCyc:CPD-15192	MetaCyc:CPD-15192	MetaCyc:CPD-15192	MetaCyc:CPD-15192	MetaCyc:CPD-15192	EQ	eQuilibrator:MNXM147379	MetaCyc:CPD-15192@Charged	eQuilibrator:MNXM147379
cpd32848	MetaCyc:CPD-16859;ChEBI:91221	MetaCyc:CPD-16859;ChEBI:91221	MetaCyc:CPD-16859;ChEBI:91221	MetaCyc:CPD-16859;ChEBI:91221	MetaCyc:CPD-16859	MetaCyc:CPD-16859	EQ	eQuilibrator:MNXM148508	MetaCyc:CPD-16859@Charged	eQuilibrator:MNXM148508
cpd32849	MetaCyc:CPD-19698	MetaCyc:CPD-19698	MetaCyc:CPD-19698	MetaCyc:CPD-19698	MetaCyc:CPD-19698	MetaCyc:CPD-19698	EQ	eQuilibrator:MNXM169382	MetaCyc:CPD-19698@Charged	eQuilibrator:MNXM169382
cpd32850	MetaCyc:CPD-20620	MetaCyc:CPD-20620	MetaCyc:CPD-20620	MetaCyc:CPD-20620	MetaCyc:CPD-20620	MetaCyc:CPD-20620	GC	MetaCyc:CPD-20620@Charged	MetaCyc:CPD-20620@Charged	
cpd32851	MetaCyc:CPD-16396	MetaCyc:CPD-16396	MetaCyc:CPD-16396	MetaCyc:CPD-16396	MetaCyc:CPD-16396	MetaCyc:CPD-16396	GC	MetaCyc:CPD-16396@Charged	MetaCyc:CPD-16396@Charged	eQuilibrator:MNXM531688
cpd32852	MetaCyc:CPD-14700	MetaCyc:CPD-14700	MetaCyc:CPD-14700	MetaCyc:CPD-14700		MetaCyc:CPD-14700	EQ	eQuilibrator:MNXM101272	MetaCyc:CPD-14700@Charged	eQuilibrator:MNXM101272
cpd32853	MetaCyc:CPD-15522	MetaCyc:CPD-15522	MetaCyc:CPD-15522	MetaCyc:CPD-15522	MetaCyc:CPD-15522	MetaCyc:CPD-15522	EQ	eQuilibrator:MNXM149062	MetaCyc:CPD-15522@Charged	eQuilibrator:MNXM149062
cpd32854	MetaCyc:CPD-21475	MetaCyc:CPD-21475	MetaCyc:CPD-21475	MetaCyc:CPD-21475	MetaCyc:CPD-21475	MetaCyc:CPD-21475	GC	MetaCyc:CPD-21475@Charged	MetaCyc:CPD-21475@Charged	eQuilibrator:MNXM44865
cpd32855	MetaCyc:CPD-19602	MetaCyc:CPD-19602	MetaCyc:CPD-19602	MetaCyc:CPD-19602		MetaCyc:CPD-19602	GC	MetaCyc:CPD-19602@Charged	MetaCyc:CPD-19602@Charged	
cpd32856	MetaCyc:CPD-19371	MetaCyc:CPD-19371	MetaCyc:CPD-19371	MetaCyc:CPD-19371	MetaCyc:CPD-19371	MetaCyc:CPD-19371	GC	MetaCyc:CPD-19371@Charged	MetaCyc:CPD-19371@Charged	
cpd32857	MetaCyc:CPD-17276	MetaCyc:CPD-17276	MetaCyc:CPD-17276	MetaCyc:CPD-17276	MetaCyc:CPD-17276	MetaCyc:CPD-17276	GC	MetaCyc:CPD-17276@Charged	MetaCyc:CPD-17276@Charged	
cpd32858	MetaCyc:CPD-19231	MetaCyc:CPD-19231	MetaCyc:CPD-19231	MetaCyc:CPD-19231	MetaCyc:CPD-19231	MetaCyc:CPD-19231	GC	MetaCyc:CPD-19231@Charged	MetaCyc:CPD-19231@Charged	
cpd32859	MetaCyc:CPD-20163	MetaCyc:CPD-20163	MetaCyc:CPD-20163	MetaCyc:CPD-20163	MetaCyc:CPD-20163	MetaCyc:CPD-20163	GC	MetaCyc:CPD-20163@Charged	MetaCyc:CPD-20163@Charged	
cpd32860	MetaCyc:CPD-19226	MetaCyc:CPD-19226	MetaCyc:CPD-19226	MetaCyc:CPD-19226		MetaCyc:CPD-19226	EQ	eQuilibrator:MNXM683467	MetaCyc:CPD-19226@Charged	eQuilibrator:MNXM683467
cpd32861	MetaCyc:CPD-15427	MetaCyc:CPD-15427	MetaCyc:CPD-15427	MetaCyc:CPD-15427	MetaCyc:CPD-15427	MetaCyc:CPD-15427	EQ	eQuilibrator:MNXM148967	MetaCyc:CPD-15427@Charged	eQuilibrator:MNXM148967
cpd32862	MetaCyc:CPD-20649	MetaCyc:CPD-20649	MetaCyc:CPD-20649	MetaCyc:CPD-20649	MetaCyc:CPD-20649	MetaCyc:CPD-20649	GC	MetaCyc:CPD-20649@Charged	MetaCyc:CPD-20649@Charged	
cpd32863	MetaCyc:CPD-14682	MetaCyc:CPD-14682	MetaCyc:CPD-14682	MetaCyc:CPD-14682	MetaCyc:CPD-14682	MetaCyc:CPD-14682	GC	MetaCyc:CPD-14682@Charged	MetaCyc:CPD-14682@Charged	eQuilibrator:MNXM97509
cpd32864	MetaCyc:CPD-19759@Charged	MetaCyc:CPD-19759@Charged		MetaCyc:CPD-19759@Charged	MetaCyc:CPD-19759	MetaCyc:CPD-19759	GC	MetaCyc:CPD-19759@Charged	MetaCyc:CPD-19759@Charged	
cpd32865	MetaCyc:CPD-18464	MetaCyc:CPD-18464	MetaCyc:CPD-18464	MetaCyc:CPD-18464	MetaCyc:CPD-18464	MetaCyc:CPD-18464	GC	MetaCyc:CPD-18464@Charged	MetaCyc:CPD-18464@Charged	eQuilibrator:MNXM167458
cpd32866	MetaCyc:CPD-14531	MetaCyc:CPD-14531	MetaCyc:CPD-14531	MetaCyc:CPD-14531		MetaCyc:CPD-14531	GC	MetaCyc:CPD-14531@Charged	MetaCyc:CPD-14531@Charged	
cpd32867	MetaCyc:CPD-14918;ChEBI:74276	MetaCyc:CPD-14918;ChEBI:74276	MetaCyc:CPD-14918;ChEBI:74276	MetaCyc:CPD-14918;ChEBI:74276	MetaCyc:CPD-14918	MetaCyc:CPD-14918	EQ	eQuilibrator:MNXM4926	MetaCyc:CPD-14918@Charged	eQuilibrator:MNXM4926
cpd32868	MetaCyc:CPD-20275	MetaCyc:CPD-20275	MetaCyc:CPD-20275	MetaCyc:CPD-20275	MetaCyc:CPD-20275	MetaCyc:CPD-20275	GC	MetaCyc:CPD-20275@Charged	MetaCyc:CPD-20275@Charged	
cpd32869	MetaCyc:CPD-20613	MetaCyc:CPD-20613	MetaCyc:CPD-20613	MetaCyc:CPD-20613	MetaCyc:CPD-20613		EQ	eQuilibrator:MNXM17822	MetaCyc:CPD-20613@Charged	eQuilibrator:MNXM17822
cpd32870	MetaCyc:Archeal-Dil-GlcNAc-P;MetaCyc:CPD-17859	MetaCyc:Archeal-Dil-GlcNAc-P;MetaCyc:CPD-17859	MetaCyc:Archeal-Dil-GlcNAc-P;MetaCyc:CPD-17859	MetaCyc:Archeal-Dil-GlcNAc-P;MetaCyc:CPD-17859	MetaCyc:Archeal-Dil-GlcNAc-P	MetaCyc:Archeal-Dil-GlcNAc-P	GC	MetaCyc:CPD-17859@Charged	MetaCyc:CPD-17859@Charged	
cpd32871	MetaCyc:CPD-19627;ChEBI:87510	MetaCyc:CPD-19627;ChEBI:87510	MetaCyc:CPD-19627;ChEBI:87510	MetaCyc:CPD-19627;ChEBI:87510		MetaCyc:CPD-19627	EQ	eQuilibrator:MNXM99284	MetaCyc:CPD-19627@Charged	eQuilibrator:MNXM99284
cpd32872	MetaCyc:CPD-17524	MetaCyc:CPD-17524	MetaCyc:CPD-17524	MetaCyc:CPD-17524	MetaCyc:CPD-17524	MetaCyc:CPD-17524	GC	MetaCyc:CPD-17524@Charged	MetaCyc:CPD-17524@Charged	
cpd32873	MetaCyc:CPD-21537	MetaCyc:CPD-21537	MetaCyc:CPD-21537	MetaCyc:CPD-21537	MetaCyc:CPD-21537		GC	MetaCyc:CPD-21537@Charged	MetaCyc:CPD-21537@Charged	
cpd32874	MetaCyc:CPD-19645@Charged	MetaCyc:CPD-19645@Charged	MetaCyc:CPD-19645@Charged	MetaCyc:CPD-19645@Charged	MetaCyc:CPD-19645		GC	MetaCyc:CPD-19645@Charged	MetaCyc:CPD-19645@Charged	
cpd32875	MetaCyc:CPD-21215	MetaCyc:CPD-21215	MetaCyc:CPD-21215	MetaCyc:CPD-21215		MetaCyc:CPD-21215	GC	MetaCyc:CPD-21215@Charged	MetaCyc:CPD-21215@Charged	
cpd32876	MetaCyc:CPD-18289	MetaCyc:CPD-18289	MetaCyc:CPD-18289	MetaCyc:CPD-18289	MetaCyc:CPD-18289	MetaCyc:CPD-18289	EQ	eQuilibrator:MNXM164300	MetaCyc:CPD-18289@Charged	eQuilibrator:MNXM164300
cpd32877	MetaCyc:CPD-17872@Charged	MetaCyc:CPD-17872@Charged	MetaCyc:CPD-17872@Charged	MetaCyc:CPD-17872@Charged	MetaCyc:CPD-17872	MetaCyc:CPD-17872	GC	MetaCyc:CPD-17872@Charged	MetaCyc:CPD-17872@Charged	
cpd32878	MetaCyc:CPD-15791	MetaCyc:CPD-15791	MetaCyc:CPD-15791	MetaCyc:CPD-15791	MetaCyc:CPD-15791	MetaCyc:CPD-15791	EQ	eQuilibrator:MNXM150187	MetaCyc:CPD-15791@Charged	eQuilibrator:MNXM150187
cpd32879	MetaCyc:CPD-18361	MetaCyc:CPD-18361	MetaCyc:CPD-18361	MetaCyc:CPD-18361	MetaCyc:CPD-18361	MetaCyc:CPD-18361	GC	MetaCyc:CPD-18361@Charged	MetaCyc:CPD-18361@Charged	
cpd32880	MetaCyc:CPD-19819	MetaCyc:CPD-19819	MetaCyc:CPD-19819	MetaCyc:CPD-19819	MetaCyc:CPD-19819	MetaCyc:CPD-19819	GC	MetaCyc:CPD-19819@Charged	MetaCyc:CPD-19819@Charged	
cpd32881	MetaCyc:CPD-14847@Charged	MetaCyc:CPD-14847@Charged	MetaCyc:CPD-14847@Charged	MetaCyc:CPD-14847@Charged	MetaCyc:CPD-14847	MetaCyc:CPD-14847	GC	MetaCyc:CPD-14847@Charged	MetaCyc:CPD-14847@Charged	
cpd32882	MetaCyc:CPD-21072;ChEBI:143555	MetaCyc:CPD-21072;ChEBI:143555	MetaCyc:CPD-21072;ChEBI:143555	MetaCyc:CPD-21072;ChEBI:143555	MetaCyc:CPD-21072	MetaCyc:CPD-21072	GC	MetaCyc:CPD-21072@Charged	MetaCyc:CPD-21072@Charged	
cpd32883	MetaCyc:CPD-20929	MetaCyc:CPD-20929	MetaCyc:CPD-20929	MetaCyc:CPD-20929	MetaCyc:CPD-20929	MetaCyc:CPD-20929	GC	MetaCyc:CPD-20929@Charged	MetaCyc:CPD-20929@Charged	
cpd32884	MetaCyc:CPD-17903	MetaCyc:CPD-17903	MetaCyc:CPD-17903	MetaCyc:CPD-17903	MetaCyc:CPD-17903	MetaCyc:CPD-17903	GC	MetaCyc:CPD-17903@Charged	MetaCyc:CPD-17903@Charged	
cpd32885	MetaCyc:CPD-20658	MetaCyc:CPD-20658	MetaCyc:CPD-20658	MetaCyc:CPD-20658			GC	MetaCyc:CPD-20658@Charged	MetaCyc:CPD-20658@Charged	
cpd32886	MetaCyc:CPD-16162	MetaCyc:CPD-16162	MetaCyc:CPD-16162	MetaCyc:CPD-16162	MetaCyc:CPD-16162	MetaCyc:CPD-16162	EQ	eQuilibrator:MNXM148870	MetaCyc:CPD-16162@Charged	eQuilibrator:MNXM148870
cpd32887	MetaCyc:CPD-19769@Charged	MetaCyc:CPD-19769@Charged		MetaCyc:CPD-19769@Charged	MetaCyc:CPD-19769	MetaCyc:CPD-19769	GC	MetaCyc:CPD-19769@Charged	MetaCyc:CPD-19769@Charged	
cpd32888	MetaCyc:CPD-19365	MetaCyc:CPD-19365	MetaCyc:CPD-19365	MetaCyc:CPD-19365	MetaCyc:CPD-19365	MetaCyc:CPD-19365	EQ	eQuilibrator:MNXM164939	MetaCyc:CPD-19365@Charged	eQuilibrator:MNXM164939
cpd32889										
cpd32890	MetaCyc:CPD-17503	MetaCyc:CPD-17503	MetaCyc:CPD-17503	MetaCyc:CPD-17503	MetaCyc:CPD-17503	MetaCyc:CPD-17503	GC	MetaCyc:CPD-17503@Charged	MetaCyc:CPD-17503@Charged	eQuilibrator:MNXM148600
cpd32891	MetaCyc:CPD-16502;ChEBI:77134	MetaCyc:CPD-16502;ChEBI:77134	MetaCyc:CPD-16502;ChEBI:77134	MetaCyc:CPD-16502;ChEBI:77134	MetaCyc:CPD-16502	MetaCyc:CPD-16502	GC	MetaCyc:CPD-16502@Charged	MetaCyc:CPD-16502@Charged	eQuilibrator:MNXM145746
cpd32892	MetaCyc:CPD-19956;ChEBI:89831	MetaCyc:CPD-19956;ChEBI:89831	MetaCyc:CPD-19956;ChEBI:89831	MetaCyc:CPD-19956;ChEBI:89831		MetaCyc:CPD-19956	EQ	eQuilibrator:MNXM119966	MetaCyc:CPD-19956@Charged	eQuilibrator:MNXM119966
cpd32893	MetaCyc:CPD-18705	MetaCyc:CPD-18705	MetaCyc:CPD-18705	MetaCyc:CPD-18705	MetaCyc:CPD-18705	MetaCyc:CPD-18705	EQ	eQuilibrator:MNXM496918	MetaCyc:CPD-18705@Charged	eQuilibrator:MNXM496918
cpd32894	MetaCyc:CPD-20594;ChEBI:140214	MetaCyc:CPD-20594;ChEBI:140214	MetaCyc:CPD-20594;ChEBI:140214	MetaCyc:CPD-20594;ChEBI:140214	MetaCyc:CPD-20594	MetaCyc:CPD-20594	GC	MetaCyc:CPD-20594@Charged	MetaCyc:CPD-20594@Charged	
cpd32895	MetaCyc:CPD-20713@Charged	MetaCyc:CPD-20713@Charged	MetaCyc:CPD-20713@Charged	MetaCyc:CPD-20713@Charged	MetaCyc:CPD-20713	MetaCyc:CPD-20713	GC	MetaCyc:CPD-20713@Charged	MetaCyc:CPD-20713@Charged	
cpd32896	MetaCyc:CPD-17024	MetaCyc:CPD-17024	MetaCyc:CPD-17024	MetaCyc:CPD-17024	MetaCyc:CPD-17024	MetaCyc:CPD-17024	EQ		MetaCyc:CPD-17024@Charged	
cpd32897	MetaCyc:CPD-17678@Charged	MetaCyc:CPD-17678@Charged	MetaCyc:CPD-17678@Charged	MetaCyc:CPD-17678@Charged		MetaCyc:CPD-17678	EQ	eQuilibrator:MNXM723112	MetaCyc:CPD-17678@Charged	eQuilibrator:MNXM723112
cpd32898	MetaCyc:CPD-16876	MetaCyc:CPD-16876	MetaCyc:CPD-16876	MetaCyc:CPD-16876	MetaCyc:CPD-16876	MetaCyc:CPD-16876	EQ	eQuilibrator:MNXM148623	MetaCyc:CPD-16876@Charged	eQuilibrator:MNXM148623
cpd32899	MetaCyc:CPD-17389@Charged	MetaCyc:CPD-17389@Charged	MetaCyc:CPD-17389@Charged	MetaCyc:CPD-17389@Charged	MetaCyc:CPD-17389	MetaCyc:CPD-17389	GC	MetaCyc:CPD-17389@Charged	MetaCyc:CPD-17389@Charged	
cpd32900	MetaCyc:CPD0-2544	MetaCyc:CPD0-2544	MetaCyc:CPD0-2544	MetaCyc:CPD0-2544	MetaCyc:CPD0-2544	MetaCyc:CPD0-2544	GC	MetaCyc:CPD0-2544@Charged	MetaCyc:CPD0-2544@Charged	
cpd32901	MetaCyc:CPD-20655	MetaCyc:CPD-20655	MetaCyc:CPD-20655	MetaCyc:CPD-20655	MetaCyc:CPD-20655	MetaCyc:CPD-20655	EQ	eQuilibrator:MNXM488467	MetaCyc:CPD-20655@Charged	eQuilibrator:MNXM488467
cpd32902	MetaCyc:CPD-21058	MetaCyc:CPD-21058	MetaCyc:CPD-21058	MetaCyc:CPD-21058	MetaCyc:CPD-21058	MetaCyc:CPD-21058	GC	MetaCyc:CPD-21058@Charged	MetaCyc:CPD-21058@Charged	
cpd32903	MetaCyc:CPD-17539;ChEBI:84320	MetaCyc:CPD-17539;ChEBI:84320	MetaCyc:CPD-17539;ChEBI:84320	MetaCyc:CPD-17539;ChEBI:84320	MetaCyc:CPD-17539	MetaCyc:CPD-17539	EQ	eQuilibrator:MNXM146540	MetaCyc:CPD-17539@Charged	eQuilibrator:MNXM146540
cpd32904	MetaCyc:CPD-16809;ChEBI:144868	MetaCyc:CPD-16809;ChEBI:144868	MetaCyc:CPD-16809;ChEBI:144868	MetaCyc:CPD-16809;ChEBI:144868		MetaCyc:CPD-16809	GC	MetaCyc:CPD-16809@Charged	MetaCyc:CPD-16809@Charged	eQuilibrator:MNXM147763
cpd32905	MetaCyc:CPD-15545	MetaCyc:CPD-15545		MetaCyc:CPD-15545	MetaCyc:CPD-15545	MetaCyc:CPD-15545	GC	MetaCyc:CPD-15545@Charged	MetaCyc:CPD-15545@Charged	
cpd32906	MetaCyc:CPD-18228	MetaCyc:CPD-18228	MetaCyc:CPD-18228	MetaCyc:CPD-18228	MetaCyc:CPD-18228	MetaCyc:CPD-18228	EQ	eQuilibrator:MNXM15792	MetaCyc:CPD-18228@Charged	eQuilibrator:MNXM15792
cpd32907	MetaCyc:CPD-19955;ChEBI:156070	MetaCyc:CPD-19955;ChEBI:156070	MetaCyc:CPD-19955;ChEBI:156070	MetaCyc:CPD-19955;ChEBI:156070		MetaCyc:CPD-19955	GC	MetaCyc:CPD-19955@Charged	MetaCyc:CPD-19955@Charged	
cpd32908	MetaCyc:CPD-19055	MetaCyc:CPD-19055	MetaCyc:CPD-19055	MetaCyc:CPD-19055	MetaCyc:CPD-19055	MetaCyc:CPD-19055	EQ	eQuilibrator:MNXM683055	MetaCyc:CPD-19055@Charged	eQuilibrator:MNXM683055
cpd32909	MetaCyc:CPD-20419	MetaCyc:CPD-20419	MetaCyc:CPD-20419	MetaCyc:CPD-20419	MetaCyc:CPD-20419	MetaCyc:CPD-20419	GC	MetaCyc:CPD-20419@Charged	MetaCyc:CPD-20419@Charged	
cpd32910	MetaCyc:CPD-14719;ChEBI:138631	MetaCyc:CPD-14719;ChEBI:138631	MetaCyc:CPD-14719;ChEBI:138631	MetaCyc:CPD-14719;ChEBI:138631	MetaCyc:CPD-14719	MetaCyc:CPD-14719	GC	MetaCyc:CPD-14719@Charged	MetaCyc:CPD-14719@Charged	
cpd32911	MetaCyc:CPD-18595	MetaCyc:CPD-18595	MetaCyc:CPD-18595	MetaCyc:CPD-18595	MetaCyc:CPD-18595	MetaCyc:CPD-18595	EQ	eQuilibrator:MNXM62719	MetaCyc:CPD-18595@Charged	eQuilibrator:MNXM62719
cpd32912	MetaCyc:CPD-20088	MetaCyc:CPD-20088	MetaCyc:CPD-20088	MetaCyc:CPD-20088	MetaCyc:CPD-20088		GC	MetaCyc:CPD-20088@Charged	MetaCyc:CPD-20088@Charged	
cpd32913	MetaCyc:CPD-19405@Charged	MetaCyc:CPD-19405@Charged	MetaCyc:CPD-19405@Charged	MetaCyc:CPD-19405@Charged	MetaCyc:CPD-19405	MetaCyc:CPD-19405	EQ		MetaCyc:CPD-19405@Charged	
cpd32914	MetaCyc:CPD-21503	MetaCyc:CPD-21503	MetaCyc:CPD-21503	MetaCyc:CPD-21503	MetaCyc:CPD-21503	MetaCyc:CPD-21503	GC	MetaCyc:CPD-21503@Charged	MetaCyc:CPD-21503@Charged	
cpd32915	MetaCyc:CPD-14590	MetaCyc:CPD-14590	MetaCyc:CPD-14590	MetaCyc:CPD-14590	MetaCyc:CPD-14590	MetaCyc:CPD-14590	GC	MetaCyc:CPD-14590@Charged	MetaCyc:CPD-14590@Charged	
cpd32916	MetaCyc:CPD-15584	MetaCyc:CPD-15584	MetaCyc:CPD-15584	MetaCyc:CPD-15584			GC	MetaCyc:CPD-15584@Charged	MetaCyc:CPD-15584@Charged	
cpd32917	MetaCyc:CPD-21345	MetaCyc:CPD-21345	MetaCyc:CPD-21345	MetaCyc:CPD-21345	MetaCyc:CPD-21345	MetaCyc:CPD-21345	GC	MetaCyc:CPD-21345@Charged	MetaCyc:CPD-21345@Charged	
cpd32918	MetaCyc:CPD-18325	MetaCyc:CPD-18325	MetaCyc:CPD-18325	MetaCyc:CPD-18325	MetaCyc:CPD-18325	MetaCyc:CPD-18325	GC	MetaCyc:CPD-18325@Charged	MetaCyc:CPD-18325@Charged	
cpd32919	MetaCyc:CPD-19910	MetaCyc:CPD-19910	MetaCyc:CPD-19910	MetaCyc:CPD-19910	MetaCyc:CPD-19910	MetaCyc:CPD-19910	EQ	eQuilibrator:MNXM88933	MetaCyc:CPD-19910@Charged	eQuilibrator:MNXM88933
cpd32920	MetaCyc:CPD-15230	MetaCyc:CPD-15230	MetaCyc:CPD-15230	MetaCyc:CPD-15230	MetaCyc:CPD-15230	MetaCyc:CPD-15230	GC	MetaCyc:CPD-15230@Charged	MetaCyc:CPD-15230@Charged	
cpd32921	MetaCyc:CPD-19810@Charged;ChEBI:139273@Charged	MetaCyc:CPD-19810@Charged;ChEBI:139273@Charged	MetaCyc:CPD-19810@Charged;ChEBI:139273@Charged	MetaCyc:CPD-19810@Charged;ChEBI:139273@Charged	MetaCyc:CPD-19810	MetaCyc:CPD-19810	GC	MetaCyc:CPD-19810@Charged	MetaCyc:CPD-19810@Charged	
cpd32922	MetaCyc:CPD-17226	MetaCyc:CPD-17226	MetaCyc:CPD-17226	MetaCyc:CPD-17226	MetaCyc:CPD-17226	MetaCyc:CPD-17226	EQ	eQuilibrator:MNXM149278	MetaCyc:CPD-17226@Charged	eQuilibrator:MNXM149278
cpd32923										
cpd32924	MetaCyc:CPD-17969	MetaCyc:CPD-17969		MetaCyc:CPD-17969	MetaCyc:CPD-17969	MetaCyc:CPD-17969	GC	MetaCyc:CPD-17969@Charged	MetaCyc:CPD-17969@Charged	
cpd32925	MetaCyc:CPD-20409	MetaCyc:CPD-20409	MetaCyc:CPD-20409	MetaCyc:CPD-20409	MetaCyc:CPD-20409	MetaCyc:CPD-20409	EQ	eQuilibrator:MNXM87918	MetaCyc:CPD-20409@Charged	eQuilibrator:MNXM87918
cpd32926	MetaCyc:CPD-20221	MetaCyc:CPD-20221	MetaCyc:CPD-20221	MetaCyc:CPD-20221	MetaCyc:CPD-20221	MetaCyc:CPD-20221	GC	MetaCyc:CPD-20221@Charged	MetaCyc:CPD-20221@Charged	
cpd32927	MetaCyc:CPD-16884	MetaCyc:CPD-16884	MetaCyc:CPD-16884	MetaCyc:CPD-16884@Charged	MetaCyc:CPD-16884	MetaCyc:CPD-16884	EQ	eQuilibrator:MNXM158530	MetaCyc:CPD-16884@Charged	eQuilibrator:MNXM158530
cpd32928	MetaCyc:CPD-18522;ChEBI:86963	MetaCyc:CPD-18522;ChEBI:86963	MetaCyc:CPD-18522;ChEBI:86963	MetaCyc:CPD-18522;ChEBI:86963	MetaCyc:CPD-18522	MetaCyc:CPD-18522	EQ	eQuilibrator:MNXM162102	MetaCyc:CPD-18522@Charged	eQuilibrator:MNXM162102
cpd32929	MetaCyc:CPD-15759	MetaCyc:CPD-15759	MetaCyc:CPD-15759	MetaCyc:CPD-15759	MetaCyc:CPD-15759	MetaCyc:CPD-15759	EQ	eQuilibrator:MNXM491967	MetaCyc:CPD-15759@Charged	eQuilibrator:MNXM491967
cpd32930	MetaCyc:CPD-20640	MetaCyc:CPD-20640	MetaCyc:CPD-20640	MetaCyc:CPD-20640	MetaCyc:CPD-20640	MetaCyc:CPD-20640	GC	MetaCyc:CPD-20640@Charged	MetaCyc:CPD-20640@Charged	
cpd32931	MetaCyc:CPD0-2600	MetaCyc:CPD0-2600	MetaCyc:CPD0-2600	MetaCyc:CPD0-2600	MetaCyc:CPD0-2600	MetaCyc:CPD0-2600	GC	MetaCyc:CPD0-2600@Charged	MetaCyc:CPD0-2600@Charged	
cpd32932	MetaCyc:CPD-14643@Charged	MetaCyc:CPD-14643@Charged	MetaCyc:CPD-14643@Charged	MetaCyc:CPD-14643@Charged	MetaCyc:CPD-14643	MetaCyc:CPD-14643	GC	MetaCyc:CPD-14643@Charged	MetaCyc:CPD-14643@Charged	
cpd32933	MetaCyc:CPD-18765@Charged;ChEBI:90901@Charged	MetaCyc:CPD-18765@Charged;ChEBI:90901@Charged	MetaCyc:CPD-18765@Charged;ChEBI:90901@Charged	MetaCyc:CPD-18765@Charged;ChEBI:90901@Charged	MetaCyc:CPD-18765	MetaCyc:CPD-18765	EQ	eQuilibrator:MNXM162864	MetaCyc:CPD-18765@Charged	eQuilibrator:MNXM162864
cpd32934	MetaCyc:CPD-18012	MetaCyc:CPD-18012	MetaCyc:CPD-18012	MetaCyc:CPD-18012	MetaCyc:CPD-18012	MetaCyc:CPD-18012	EQ	eQuilibrator:MNXM22079	MetaCyc:CPD-18012@Charged	eQuilibrator:MNXM22079
cpd32935	MetaCyc:CPD-19846	MetaCyc:CPD-19846	MetaCyc:CPD-19846	MetaCyc:CPD-19846		MetaCyc:CPD-19846	GC	MetaCyc:CPD-19846@Charged	MetaCyc:CPD-19846@Charged	
cpd32936	MetaCyc:CPD-20810@Charged	MetaCyc:CPD-20810@Charged	MetaCyc:CPD-20810@Charged	MetaCyc:CPD-20810@Charged	MetaCyc:CPD-20810	MetaCyc:CPD-20810	GC	MetaCyc:CPD-20810@Charged	MetaCyc:CPD-20810@Charged	
cpd32937	MetaCyc:CPD-17943	MetaCyc:CPD-17943	MetaCyc:CPD-17943	MetaCyc:CPD-17943	MetaCyc:CPD-17943	MetaCyc:CPD-17943	GC	MetaCyc:CPD-17943@Charged	MetaCyc:CPD-17943@Charged	
cpd32938	MetaCyc:CPD-17447	MetaCyc:CPD-17447	MetaCyc:CPD-17447	MetaCyc:CPD-17447	MetaCyc:CPD-17447	MetaCyc:CPD-17447	EQ	eQuilibrator:MNXM125851	MetaCyc:CPD-17447@Charged	eQuilibrator:MNXM125851
cpd32939	MetaCyc:CPD-20776@Charged	MetaCyc:CPD-20776@Charged	MetaCyc:CPD-20776@Charged	MetaCyc:CPD-20776@Charged	MetaCyc:CPD-20776	MetaCyc:CPD-20776	GC	MetaCyc:CPD-20776@Charged	MetaCyc:CPD-20776@Charged	
cpd32940	MetaCyc:CPD-18562;ChEBI:84041	MetaCyc:CPD-18562;ChEBI:84041	MetaCyc:CPD-18562;ChEBI:84041	MetaCyc:CPD-18562;ChEBI:84041	MetaCyc:CPD-18562	MetaCyc:CPD-18562	EQ	eQuilibrator:MNXM146066	MetaCyc:CPD-18562@Charged	eQuilibrator:MNXM146066
cpd32941	MetaCyc:CPD-19117	MetaCyc:CPD-19117	MetaCyc:CPD-19117	MetaCyc:CPD-19117@Charged	MetaCyc:CPD-19117	MetaCyc:CPD-19117	EQ	eQuilibrator:MNXM151315	MetaCyc:CPD-19117@Charged	eQuilibrator:MNXM151315
cpd32942	MetaCyc:CPD-20211	MetaCyc:CPD-20211	MetaCyc:CPD-20211	MetaCyc:CPD-20211	MetaCyc:CPD-20211	MetaCyc:CPD-20211	GC	MetaCyc:CPD-20211@Charged	MetaCyc:CPD-20211@Charged	
cpd32943	MetaCyc:CPD-20565	MetaCyc:CPD-20565	MetaCyc:CPD-20565	MetaCyc:CPD-20565		MetaCyc:CPD-20565	GC	MetaCyc:CPD-20565@Charged	MetaCyc:CPD-20565@Charged	
cpd32944	MetaCyc:CPD-19537	MetaCyc:CPD-19537	MetaCyc:CPD-19537	MetaCyc:CPD-19537		MetaCyc:CPD-19537	EQ	eQuilibrator:MNXM683717	MetaCyc:CPD-19537@Charged	eQuilibrator:MNXM683717
cpd32945	MetaCyc:CPD-18743	MetaCyc:CPD-18743	MetaCyc:CPD-18743	MetaCyc:CPD-18743		MetaCyc:CPD-18743	EQ	eQuilibrator:MNXM166325	MetaCyc:CPD-18743@Charged	eQuilibrator:MNXM166325
cpd32946	MetaCyc:CPD-17430	MetaCyc:CPD-17430	MetaCyc:CPD-17430	MetaCyc:CPD-17430	MetaCyc:CPD-17430	MetaCyc:CPD-17430	GC	MetaCyc:CPD-17430@Charged	MetaCyc:CPD-17430@Charged	
