id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd45660	MetaCyc:CPD-22614	MetaCyc:CPD-22614	MetaCyc:CPD-22614	MetaCyc:CPD-22614	MetaCyc:CPD-22614	MetaCyc:CPD-22614				
cpd45661	MetaCyc:CPD-22611	MetaCyc:CPD-22611	MetaCyc:CPD-22611	MetaCyc:CPD-22611	MetaCyc:CPD-22611	MetaCyc:CPD-22611				
cpd45662	MetaCyc:CPD-25833	MetaCyc:CPD-25833	MetaCyc:CPD-25833	MetaCyc:CPD-25833	MetaCyc:CPD-25833	MetaCyc:CPD-25833				
cpd45663	MetaCyc:CPD-23698	MetaCyc:CPD-23698	MetaCyc:CPD-23698	MetaCyc:CPD-23698						
cpd45664	MetaCyc:CPD-22618	MetaCyc:CPD-22618	MetaCyc:CPD-22618	MetaCyc:CPD-22618	MetaCyc:CPD-22618	MetaCyc:CPD-22618				
cpd45665	MetaCyc:CPD-22615	MetaCyc:CPD-22615	MetaCyc:CPD-22615	MetaCyc:CPD-22615	MetaCyc:CPD-22615	MetaCyc:CPD-22615				
cpd45666	MetaCyc:CPD-22612	MetaCyc:CPD-22612	MetaCyc:CPD-22612	MetaCyc:CPD-22612	MetaCyc:CPD-22612	MetaCyc:CPD-22612				
cpd45667	MetaCyc:CPD-23581	MetaCyc:CPD-23581	MetaCyc:CPD-23581	MetaCyc:CPD-23581	MetaCyc:CPD-23581	MetaCyc:CPD-23581				
cpd45668	MetaCyc:CPD-22592	MetaCyc:CPD-22592	MetaCyc:CPD-22592	MetaCyc:CPD-22592	MetaCyc:CPD-22592	MetaCyc:CPD-22592				
cpd45669	MetaCyc:CPD-22623	MetaCyc:CPD-22623	MetaCyc:CPD-22623	MetaCyc:CPD-22623	MetaCyc:CPD-22623					
cpd45670	MetaCyc:CPD-23495	MetaCyc:CPD-23495	MetaCyc:CPD-23495	MetaCyc:CPD-23495	MetaCyc:CPD-23495	MetaCyc:CPD-23495				
cpd45671	MetaCyc:CPD-22027	MetaCyc:CPD-22027	MetaCyc:CPD-22027	MetaCyc:CPD-22027	MetaCyc:CPD-22027	MetaCyc:CPD-22027				
cpd45672	MetaCyc:CPD-1@Charged	MetaCyc:CPD-1@Charged	MetaCyc:CPD-1@Charged	MetaCyc:CPD-1@Charged	MetaCyc:CPD-1	MetaCyc:CPD-1				
cpd45673	MetaCyc:CPD-24065	MetaCyc:CPD-24065	MetaCyc:CPD-24065	MetaCyc:CPD-24065	MetaCyc:CPD-24065	MetaCyc:CPD-24065				
cpd45674	MetaCyc:CPD-23424	MetaCyc:CPD-23424	MetaCyc:CPD-23424	MetaCyc:CPD-23424	MetaCyc:CPD-23424	MetaCyc:CPD-23424				
cpd45675	MetaCyc:CPD-23338	MetaCyc:CPD-23338	MetaCyc:CPD-23338	MetaCyc:CPD-23338		MetaCyc:CPD-23338				
cpd45676	MetaCyc:CPD-22711@Charged	MetaCyc:CPD-22711@Charged	MetaCyc:CPD-22711@Charged	MetaCyc:CPD-22711@Charged		MetaCyc:CPD-22711				
cpd45677	MetaCyc:CPD-23336	MetaCyc:CPD-23336	MetaCyc:CPD-23336	MetaCyc:CPD-23336		MetaCyc:CPD-23336				
cpd45678	MetaCyc:CPD-25459	MetaCyc:CPD-25459	MetaCyc:CPD-25459	MetaCyc:CPD-25459		MetaCyc:CPD-25459				
cpd45679	MetaCyc:CPD-23589	MetaCyc:CPD-23589	MetaCyc:CPD-23589	MetaCyc:CPD-23589	MetaCyc:CPD-23589	MetaCyc:CPD-23589				
cpd45680	MetaCyc:CPD-23627	MetaCyc:CPD-23627	MetaCyc:CPD-23627	MetaCyc:CPD-23627	MetaCyc:CPD-23627	MetaCyc:CPD-23627				
cpd45681	MetaCyc:CPD-23555	MetaCyc:CPD-23555	MetaCyc:CPD-23555	MetaCyc:CPD-23555	MetaCyc:CPD-23555	MetaCyc:CPD-23555				
cpd45682	MetaCyc:CPD-23616	MetaCyc:CPD-23616	MetaCyc:CPD-23616	MetaCyc:CPD-23616	MetaCyc:CPD-23616	MetaCyc:CPD-23616				
cpd45683	MetaCyc:CPD-23539	MetaCyc:CPD-23539	MetaCyc:CPD-23539	MetaCyc:CPD-23539	MetaCyc:CPD-23539	MetaCyc:CPD-23539				
cpd45684	MetaCyc:CPD-23607	MetaCyc:CPD-23607	MetaCyc:CPD-23607	MetaCyc:CPD-23607	MetaCyc:CPD-23607	MetaCyc:CPD-23607				
cpd45685	MetaCyc:CPD-22639	MetaCyc:CPD-22639	MetaCyc:CPD-22639	MetaCyc:CPD-22639		MetaCyc:CPD-22639				
cpd45686	MetaCyc:CPD-23597	MetaCyc:CPD-23597	MetaCyc:CPD-23597	MetaCyc:CPD-23597	MetaCyc:CPD-23597	MetaCyc:CPD-23597				
cpd45687	MetaCyc:CPD-25460	MetaCyc:CPD-25460	MetaCyc:CPD-25460	MetaCyc:CPD-25460		MetaCyc:CPD-25460				
cpd45688	MetaCyc:CPD-23591	MetaCyc:CPD-23591	MetaCyc:CPD-23591	MetaCyc:CPD-23591	MetaCyc:CPD-23591	MetaCyc:CPD-23591				
cpd45689	MetaCyc:CPD-23641	MetaCyc:CPD-23641	MetaCyc:CPD-23641	MetaCyc:CPD-23641		MetaCyc:CPD-23641				
cpd45690	MetaCyc:CPD-23585	MetaCyc:CPD-23585	MetaCyc:CPD-23585	MetaCyc:CPD-23585	MetaCyc:CPD-23585	MetaCyc:CPD-23585				
cpd45691	MetaCyc:CPD-23618	MetaCyc:CPD-23618	MetaCyc:CPD-23618	MetaCyc:CPD-23618	MetaCyc:CPD-23618	MetaCyc:CPD-23618				
cpd45692	MetaCyc:CPD-23543	MetaCyc:CPD-23543	MetaCyc:CPD-23543	MetaCyc:CPD-23543	MetaCyc:CPD-23543	MetaCyc:CPD-23543				
cpd45693	MetaCyc:CPD-23609	MetaCyc:CPD-23609	MetaCyc:CPD-23609	MetaCyc:CPD-23609	MetaCyc:CPD-23609	MetaCyc:CPD-23609				
cpd45694	MetaCyc:CPD-23535	MetaCyc:CPD-23535	MetaCyc:CPD-23535	MetaCyc:CPD-23535	MetaCyc:CPD-23535	MetaCyc:CPD-23535				
cpd45695	MetaCyc:CPD-23603@Charged	MetaCyc:CPD-23603@Charged	MetaCyc:CPD-23603@Charged	MetaCyc:CPD-23603@Charged	MetaCyc:CPD-23603	MetaCyc:CPD-23603				
cpd45696	MetaCyc:CPD-25461	MetaCyc:CPD-25461	MetaCyc:CPD-25461	MetaCyc:CPD-25461		MetaCyc:CPD-25461				
cpd45697	MetaCyc:CPD-23645	MetaCyc:CPD-23645	MetaCyc:CPD-23645	MetaCyc:CPD-23645	MetaCyc:CPD-23645	MetaCyc:CPD-23645				
cpd45698	MetaCyc:CPD-23587	MetaCyc:CPD-23587	MetaCyc:CPD-23587	MetaCyc:CPD-23587	MetaCyc:CPD-23587	MetaCyc:CPD-23587				
cpd45699	MetaCyc:CPD-23620	MetaCyc:CPD-23620	MetaCyc:CPD-23620	MetaCyc:CPD-23620	MetaCyc:CPD-23620	MetaCyc:CPD-23620				
cpd45700	MetaCyc:CPD-23553	MetaCyc:CPD-23553	MetaCyc:CPD-23553	MetaCyc:CPD-23553	MetaCyc:CPD-23553	MetaCyc:CPD-23553				
cpd45701	MetaCyc:CPD-23614	MetaCyc:CPD-23614	MetaCyc:CPD-23614	MetaCyc:CPD-23614	MetaCyc:CPD-23614	MetaCyc:CPD-23614				
cpd45702	MetaCyc:CPD-23537	MetaCyc:CPD-23537	MetaCyc:CPD-23537	MetaCyc:CPD-23537	MetaCyc:CPD-23537	MetaCyc:CPD-23537				
cpd45703	MetaCyc:CPD-23605	MetaCyc:CPD-23605	MetaCyc:CPD-23605	MetaCyc:CPD-23605	MetaCyc:CPD-23605	MetaCyc:CPD-23605				
cpd45704	MetaCyc:CPD-22637	MetaCyc:CPD-22637	MetaCyc:CPD-22637	MetaCyc:CPD-22637		MetaCyc:CPD-22637				
cpd45705	MetaCyc:CPD-23595	MetaCyc:CPD-23595	MetaCyc:CPD-23595	MetaCyc:CPD-23595	MetaCyc:CPD-23595	MetaCyc:CPD-23595				
cpd45706	MetaCyc:CPD-23433	MetaCyc:CPD-23433		MetaCyc:CPD-23433	MetaCyc:CPD-23433	MetaCyc:CPD-23433				
cpd45707	MetaCyc:CPD-22503@Charged	MetaCyc:CPD-22503@Charged	MetaCyc:CPD-22503@Charged	MetaCyc:CPD-22503@Charged	MetaCyc:CPD-22503	MetaCyc:CPD-22503				
cpd45708	MetaCyc:CPD-21980	MetaCyc:CPD-21980	MetaCyc:CPD-21980	MetaCyc:CPD-21980	MetaCyc:CPD-21980	MetaCyc:CPD-21980				
cpd45709	MetaCyc:CPD-21981	MetaCyc:CPD-21981	MetaCyc:CPD-21981	MetaCyc:CPD-21981	MetaCyc:CPD-21981	MetaCyc:CPD-21981				
cpd45710	MetaCyc:CPD-25734	MetaCyc:CPD-25734	MetaCyc:CPD-25734	MetaCyc:CPD-25734	MetaCyc:CPD-25734	MetaCyc:CPD-25734				
cpd45711	MetaCyc:CPD-25733	MetaCyc:CPD-25733	MetaCyc:CPD-25733	MetaCyc:CPD-25733	MetaCyc:CPD-25733	MetaCyc:CPD-25733				
cpd45712	MetaCyc:CPD-21597	MetaCyc:CPD-21597	MetaCyc:CPD-21597	MetaCyc:CPD-21597	MetaCyc:CPD-21597	MetaCyc:CPD-21597				
cpd45713	MetaCyc:CPD-21593	MetaCyc:CPD-21593	MetaCyc:CPD-21593	MetaCyc:CPD-21593	MetaCyc:CPD-21593	MetaCyc:CPD-21593				
cpd45714	MetaCyc:CPD-21642	MetaCyc:CPD-21642	MetaCyc:CPD-21642	MetaCyc:CPD-21642	MetaCyc:CPD-21642	MetaCyc:CPD-21642				
cpd45715	MetaCyc:CPD-21595	MetaCyc:CPD-21595	MetaCyc:CPD-21595	MetaCyc:CPD-21595	MetaCyc:CPD-21595	MetaCyc:CPD-21595				
cpd45716	MetaCyc:CPD-21586@Charged	MetaCyc:CPD-21586@Charged	MetaCyc:CPD-21586@Charged	MetaCyc:CPD-21586@Charged	MetaCyc:CPD-21586	MetaCyc:CPD-21586				
cpd45717	MetaCyc:CPD-21596	MetaCyc:CPD-21596	MetaCyc:CPD-21596	MetaCyc:CPD-21596	MetaCyc:CPD-21596	MetaCyc:CPD-21596				
cpd45718	MetaCyc:CPD-21587	MetaCyc:CPD-21587	MetaCyc:CPD-21587	MetaCyc:CPD-21587	MetaCyc:CPD-21587	MetaCyc:CPD-21587				
cpd45719	MetaCyc:CPD-25400	MetaCyc:CPD-25400	MetaCyc:CPD-25400	MetaCyc:CPD-25400	MetaCyc:CPD-25400	MetaCyc:CPD-25400				
cpd45720	MetaCyc:CPD-25401	MetaCyc:CPD-25401	MetaCyc:CPD-25401	MetaCyc:CPD-25401	MetaCyc:CPD-25401	MetaCyc:CPD-25401				
cpd45721	MetaCyc:CPD-22498	MetaCyc:CPD-22498		MetaCyc:CPD-22498		MetaCyc:CPD-22498				
cpd45722	MetaCyc:CPD-22499	MetaCyc:CPD-22499	MetaCyc:CPD-22499	MetaCyc:CPD-22499	MetaCyc:CPD-22499	MetaCyc:CPD-22499				
cpd45723	MetaCyc:CPD-25402	MetaCyc:CPD-25402	MetaCyc:CPD-25402	MetaCyc:CPD-25402	MetaCyc:CPD-25402	MetaCyc:CPD-25402				
cpd45724	MetaCyc:CPD-21598@Charged	MetaCyc:CPD-21598@Charged	MetaCyc:CPD-21598@Charged	MetaCyc:CPD-21598@Charged	MetaCyc:CPD-21598	MetaCyc:CPD-21598				
cpd45725	MetaCyc:CPD-24530	MetaCyc:CPD-24530	MetaCyc:CPD-24530	MetaCyc:CPD-24530	MetaCyc:CPD-24530					
cpd45726	MetaCyc:CPD-21621@Charged	MetaCyc:CPD-21621@Charged	MetaCyc:CPD-21621@Charged	MetaCyc:CPD-21621@Charged	MetaCyc:CPD-21621	MetaCyc:CPD-21621				
cpd45727	MetaCyc:CPD-21633@Charged	MetaCyc:CPD-21633@Charged	MetaCyc:CPD-21633@Charged	MetaCyc:CPD-21633@Charged	MetaCyc:CPD-21633	MetaCyc:CPD-21633				
cpd45728	MetaCyc:CPD-25409	MetaCyc:CPD-25409	MetaCyc:CPD-25409	MetaCyc:CPD-25409	MetaCyc:CPD-25409	MetaCyc:CPD-25409				
cpd45729	MetaCyc:CPD-25398	MetaCyc:CPD-25398	MetaCyc:CPD-25398	MetaCyc:CPD-25398	MetaCyc:CPD-25398	MetaCyc:CPD-25398				
cpd45730	MetaCyc:CPD-25399	MetaCyc:CPD-25399	MetaCyc:CPD-25399	MetaCyc:CPD-25399	MetaCyc:CPD-25399	MetaCyc:CPD-25399				
cpd45731	MetaCyc:CPD-21627	MetaCyc:CPD-21627	MetaCyc:CPD-21627	MetaCyc:CPD-21627	MetaCyc:CPD-21627	MetaCyc:CPD-21627				
cpd45732	MetaCyc:CPD-25407	MetaCyc:CPD-25407	MetaCyc:CPD-25407	MetaCyc:CPD-25407	MetaCyc:CPD-25407	MetaCyc:CPD-25407				
cpd45733	MetaCyc:CPD-21629	MetaCyc:CPD-21629	MetaCyc:CPD-21629	MetaCyc:CPD-21629	MetaCyc:CPD-21629	MetaCyc:CPD-21629				
cpd45734	MetaCyc:CPD-25397	MetaCyc:CPD-25397	MetaCyc:CPD-25397	MetaCyc:CPD-25397	MetaCyc:CPD-25397	MetaCyc:CPD-25397				
cpd45735	MetaCyc:CPD-23670	MetaCyc:CPD-23670	MetaCyc:CPD-23670	MetaCyc:CPD-23670	MetaCyc:CPD-23670	MetaCyc:CPD-23670				
cpd45736	MetaCyc:CPD-21724	MetaCyc:CPD-21724	MetaCyc:CPD-21724	MetaCyc:CPD-21724	MetaCyc:CPD-21724	MetaCyc:CPD-21724				
cpd45737	MetaCyc:CPD-21911@Charged	MetaCyc:CPD-21911@Charged	MetaCyc:CPD-21911@Charged	MetaCyc:CPD-21911@Charged	MetaCyc:CPD-21911	MetaCyc:CPD-21911				
cpd45738	MetaCyc:CPD-21736	MetaCyc:CPD-21736	MetaCyc:CPD-21736	MetaCyc:CPD-21736	MetaCyc:CPD-21736	MetaCyc:CPD-21736				
cpd45739	MetaCyc:CPD-21907@Charged	MetaCyc:CPD-21907@Charged	MetaCyc:CPD-21907@Charged	MetaCyc:CPD-21907@Charged	MetaCyc:CPD-21907	MetaCyc:CPD-21907				
cpd45740	MetaCyc:CPD-21819	MetaCyc:CPD-21819	MetaCyc:CPD-21819	MetaCyc:CPD-21819		MetaCyc:CPD-21819				
cpd45741	MetaCyc:CPD-24854@Charged	MetaCyc:CPD-24854@Charged	MetaCyc:CPD-24854@Charged	MetaCyc:CPD-24854@Charged	MetaCyc:CPD-24854	MetaCyc:CPD-24854				
cpd45742	MetaCyc:CPD-21817	MetaCyc:CPD-21817	MetaCyc:CPD-21817	MetaCyc:CPD-21817		MetaCyc:CPD-21817				
cpd45743	MetaCyc:CPD-21890@Charged	MetaCyc:CPD-21890@Charged	MetaCyc:CPD-21890@Charged	MetaCyc:CPD-21890@Charged	MetaCyc:CPD-21890	MetaCyc:CPD-21890				
cpd45744	MetaCyc:CPD-21823	MetaCyc:CPD-21823	MetaCyc:CPD-21823	MetaCyc:CPD-21823		MetaCyc:CPD-21823				
cpd45745	MetaCyc:CPD-21818	MetaCyc:CPD-21818	MetaCyc:CPD-21818	MetaCyc:CPD-21818		MetaCyc:CPD-21818				
cpd45746	MetaCyc:CPD-24853	MetaCyc:CPD-24853	MetaCyc:CPD-24853	MetaCyc:CPD-24853	MetaCyc:CPD-24853	MetaCyc:CPD-24853				
cpd45747	MetaCyc:CPD-21908	MetaCyc:CPD-21908	MetaCyc:CPD-21908	MetaCyc:CPD-21908	MetaCyc:CPD-21908	MetaCyc:CPD-21908				
cpd45748	MetaCyc:CPD-21825	MetaCyc:CPD-21825	MetaCyc:CPD-21825	MetaCyc:CPD-21825		MetaCyc:CPD-21825				
cpd45749	MetaCyc:CPD-21891@Charged	MetaCyc:CPD-21891@Charged	MetaCyc:CPD-21891@Charged	MetaCyc:CPD-21891@Charged	MetaCyc:CPD-21891	MetaCyc:CPD-21891				
cpd45750	MetaCyc:CPD-21820	MetaCyc:CPD-21820	MetaCyc:CPD-21820	MetaCyc:CPD-21820		MetaCyc:CPD-21820				
cpd45751	MetaCyc:CPD-21826	MetaCyc:CPD-21826	MetaCyc:CPD-21826	MetaCyc:CPD-21826		MetaCyc:CPD-21826				
cpd45752	MetaCyc:CPD-21821	MetaCyc:CPD-21821	MetaCyc:CPD-21821	MetaCyc:CPD-21821		MetaCyc:CPD-21821				
cpd45753	MetaCyc:CPD-25875	MetaCyc:CPD-25875	MetaCyc:CPD-25875	MetaCyc:CPD-25875		MetaCyc:CPD-25875				
cpd45754	MetaCyc:CPD-21909@Charged	MetaCyc:CPD-21909@Charged	MetaCyc:CPD-21909@Charged	MetaCyc:CPD-21909@Charged	MetaCyc:CPD-21909	MetaCyc:CPD-21909				
cpd45755	MetaCyc:CPD-21824	MetaCyc:CPD-21824	MetaCyc:CPD-21824	MetaCyc:CPD-21824		MetaCyc:CPD-21824				
cpd45756	MetaCyc:CPD-21722	MetaCyc:CPD-21722	MetaCyc:CPD-21722	MetaCyc:CPD-21722	MetaCyc:CPD-21722	MetaCyc:CPD-21722				eQuilibrator:MNXM1065
cpd45757	MetaCyc:CPD-21892@Charged	MetaCyc:CPD-21892@Charged	MetaCyc:CPD-21892@Charged	MetaCyc:CPD-21892@Charged	MetaCyc:CPD-21892	MetaCyc:CPD-21892				
cpd45758	MetaCyc:CPD-24189	MetaCyc:CPD-24189	MetaCyc:CPD-24189	MetaCyc:CPD-24189	MetaCyc:CPD-24189	MetaCyc:CPD-24189				
cpd45759	MetaCyc:CPD-21889	MetaCyc:CPD-21889	MetaCyc:CPD-21889	MetaCyc:CPD-21889	MetaCyc:CPD-21889	MetaCyc:CPD-21889				
cpd45760	MetaCyc:CPD-21723	MetaCyc:CPD-21723	MetaCyc:CPD-21723	MetaCyc:CPD-21723	MetaCyc:CPD-21723	MetaCyc:CPD-21723				
cpd45761	MetaCyc:CPD-24829	MetaCyc:CPD-24829	MetaCyc:CPD-24829	MetaCyc:CPD-24829	MetaCyc:CPD-24829	MetaCyc:CPD-24829				
cpd45762	MetaCyc:CPD-24830	MetaCyc:CPD-24830		MetaCyc:CPD-24830	MetaCyc:CPD-24830	MetaCyc:CPD-24830				
cpd45763	MetaCyc:CPD-23247	MetaCyc:CPD-23247	MetaCyc:CPD-23247	MetaCyc:CPD-23247	MetaCyc:CPD-23247	MetaCyc:CPD-23247				
cpd45764	MetaCyc:CPD2DNV-43	MetaCyc:CPD2DNV-43	MetaCyc:CPD2DNV-43	MetaCyc:CPD2DNV-43		MetaCyc:CPD2DNV-43				
cpd45765	MetaCyc:CPD-25837	MetaCyc:CPD-25837	MetaCyc:CPD-25837	MetaCyc:CPD-25837	MetaCyc:CPD-25837	MetaCyc:CPD-25837				
cpd45766	MetaCyc:CPD-21810	MetaCyc:CPD-21810	MetaCyc:CPD-21810	MetaCyc:CPD-21810	MetaCyc:CPD-21810	MetaCyc:CPD-21810				
cpd45767	MetaCyc:CPD2DNV-42@Charged	MetaCyc:CPD2DNV-42@Charged	MetaCyc:CPD2DNV-42@Charged	MetaCyc:CPD2DNV-42@Charged		MetaCyc:CPD2DNV-42				
cpd45768	MetaCyc:CPD-21948@Charged	MetaCyc:CPD-21948@Charged	MetaCyc:CPD-21948@Charged	MetaCyc:CPD-21948@Charged	MetaCyc:CPD-21948	MetaCyc:CPD-21948				
cpd45769	MetaCyc:CPD-25829	MetaCyc:CPD-25829	MetaCyc:CPD-25829	MetaCyc:CPD-25829	MetaCyc:CPD-25829	MetaCyc:CPD-25829				
cpd45770	MetaCyc:CPD-21922@Charged	MetaCyc:CPD-21922@Charged	MetaCyc:CPD-21922@Charged	MetaCyc:CPD-21922@Charged	MetaCyc:CPD-21922	MetaCyc:CPD-21922				
cpd45771	MetaCyc:CPD-23245	MetaCyc:CPD-23245	MetaCyc:CPD-23245	MetaCyc:CPD-23245	MetaCyc:CPD-23245	MetaCyc:CPD-23245				
cpd45772	MetaCyc:CPD-21945@Charged	MetaCyc:CPD-21945@Charged	MetaCyc:CPD-21945@Charged	MetaCyc:CPD-21945@Charged	MetaCyc:CPD-21945	MetaCyc:CPD-21945				
cpd45773	MetaCyc:CPD-21932@Charged	MetaCyc:CPD-21932@Charged	MetaCyc:CPD-21932@Charged	MetaCyc:CPD-21932@Charged	MetaCyc:CPD-21932	MetaCyc:CPD-21932				
cpd45774	MetaCyc:CPD-24185	MetaCyc:CPD-24185	MetaCyc:CPD-24185	MetaCyc:CPD-24185	MetaCyc:CPD-24185	MetaCyc:CPD-24185				
cpd45775	MetaCyc:CPD-21929@Charged	MetaCyc:CPD-21929@Charged	MetaCyc:CPD-21929@Charged	MetaCyc:CPD-21929@Charged	MetaCyc:CPD-21929	MetaCyc:CPD-21929				
cpd45776	MetaCyc:CPD-25294	MetaCyc:CPD-25294	MetaCyc:CPD-25294	MetaCyc:CPD-25294	MetaCyc:CPD-25294	MetaCyc:CPD-25294				
cpd45777	MetaCyc:CPD-21926@Charged	MetaCyc:CPD-21926@Charged	MetaCyc:CPD-21926@Charged	MetaCyc:CPD-21926@Charged	MetaCyc:CPD-21926	MetaCyc:CPD-21926				
cpd45778	MetaCyc:CPD-25292	MetaCyc:CPD-25292	MetaCyc:CPD-25292	MetaCyc:CPD-25292	MetaCyc:CPD-25292	MetaCyc:CPD-25292				
cpd45779	MetaCyc:CPD-25293	MetaCyc:CPD-25293	MetaCyc:CPD-25293	MetaCyc:CPD-25293	MetaCyc:CPD-25293	MetaCyc:CPD-25293				
cpd45780	MetaCyc:CPD-21923	MetaCyc:CPD-21923	MetaCyc:CPD-21923	MetaCyc:CPD-21923	MetaCyc:CPD-21923	MetaCyc:CPD-21923				
cpd45781	MetaCyc:CPD-21946@Charged	MetaCyc:CPD-21946@Charged	MetaCyc:CPD-21946@Charged	MetaCyc:CPD-21946@Charged	MetaCyc:CPD-21946	MetaCyc:CPD-21946				
cpd45782	MetaCyc:CPD-24182	MetaCyc:CPD-24182	MetaCyc:CPD-24182	MetaCyc:CPD-24182	MetaCyc:CPD-24182	MetaCyc:CPD-24182				
cpd45783	MetaCyc:CPD-21933@Charged	MetaCyc:CPD-21933@Charged	MetaCyc:CPD-21933@Charged	MetaCyc:CPD-21933@Charged	MetaCyc:CPD-21933	MetaCyc:CPD-21933				
cpd45784	MetaCyc:CPD-21734	MetaCyc:CPD-21734	MetaCyc:CPD-21734	MetaCyc:CPD-21734	MetaCyc:CPD-21734	MetaCyc:CPD-21734				
cpd45785	MetaCyc:CPD-21930@Charged	MetaCyc:CPD-21930@Charged	MetaCyc:CPD-21930@Charged	MetaCyc:CPD-21930@Charged	MetaCyc:CPD-21930	MetaCyc:CPD-21930				
cpd45786	MetaCyc:CPD-23705	MetaCyc:CPD-23705	MetaCyc:CPD-23705	MetaCyc:CPD-23705	MetaCyc:CPD-23705	MetaCyc:CPD-23705				
cpd45787	MetaCyc:CPD-21927@Charged	MetaCyc:CPD-21927@Charged	MetaCyc:CPD-21927@Charged	MetaCyc:CPD-21927@Charged	MetaCyc:CPD-21927	MetaCyc:CPD-21927				
cpd45788	MetaCyc:CPD-25525	MetaCyc:CPD-25525	MetaCyc:CPD-25525	MetaCyc:CPD-25525	MetaCyc:CPD-25525	MetaCyc:CPD-25525				
cpd45789	MetaCyc:CPD-22764	MetaCyc:CPD-22764	MetaCyc:CPD-22764	MetaCyc:CPD-22764	MetaCyc:CPD-22764	MetaCyc:CPD-22764				
cpd45790	MetaCyc:CPD-22303	MetaCyc:CPD-22303	MetaCyc:CPD-22303	MetaCyc:CPD-22303	MetaCyc:CPD-22303	MetaCyc:CPD-22303				
cpd45791	MetaCyc:CPD-21924@Charged	MetaCyc:CPD-21924@Charged	MetaCyc:CPD-21924@Charged	MetaCyc:CPD-21924@Charged	MetaCyc:CPD-21924	MetaCyc:CPD-21924				
cpd45792	MetaCyc:CPD-21947@Charged	MetaCyc:CPD-21947@Charged	MetaCyc:CPD-21947@Charged	MetaCyc:CPD-21947@Charged	MetaCyc:CPD-21947	MetaCyc:CPD-21947				
cpd45793	MetaCyc:CPD-25291	MetaCyc:CPD-25291	MetaCyc:CPD-25291	MetaCyc:CPD-25291	MetaCyc:CPD-25291	MetaCyc:CPD-25291				
cpd45794	MetaCyc:CPD-22598	MetaCyc:CPD-22598	MetaCyc:CPD-22598	MetaCyc:CPD-22598	MetaCyc:CPD-22598	MetaCyc:CPD-22598				
cpd45795	MetaCyc:CPD-21917@Charged	MetaCyc:CPD-21917@Charged	MetaCyc:CPD-21917@Charged	MetaCyc:CPD-21917@Charged	MetaCyc:CPD-21917	MetaCyc:CPD-21917				
cpd45796	MetaCyc:CPD-24190	MetaCyc:CPD-24190	MetaCyc:CPD-24190	MetaCyc:CPD-24190	MetaCyc:CPD-24190	MetaCyc:CPD-24190				
cpd45797	MetaCyc:CPD-21934@Charged	MetaCyc:CPD-21934@Charged	MetaCyc:CPD-21934@Charged	MetaCyc:CPD-21934@Charged	MetaCyc:CPD-21934	MetaCyc:CPD-21934				
cpd45798	MetaCyc:CPD-21735	MetaCyc:CPD-21735	MetaCyc:CPD-21735	MetaCyc:CPD-21735	MetaCyc:CPD-21735	MetaCyc:CPD-21735				
cpd45799	MetaCyc:CPD-21931@Charged	MetaCyc:CPD-21931@Charged	MetaCyc:CPD-21931@Charged	MetaCyc:CPD-21931@Charged	MetaCyc:CPD-21931	MetaCyc:CPD-21931				
cpd45800	MetaCyc:CPD-21928@Charged	MetaCyc:CPD-21928@Charged	MetaCyc:CPD-21928@Charged	MetaCyc:CPD-21928@Charged	MetaCyc:CPD-21928	MetaCyc:CPD-21928				
cpd45801	MetaCyc:CPD-25527	MetaCyc:CPD-25527	MetaCyc:CPD-25527	MetaCyc:CPD-25527	MetaCyc:CPD-25527	MetaCyc:CPD-25527				
cpd45802	MetaCyc:CPD-21925@Charged	MetaCyc:CPD-21925@Charged	MetaCyc:CPD-21925@Charged	MetaCyc:CPD-21925@Charged	MetaCyc:CPD-21925	MetaCyc:CPD-21925				
cpd45803	MetaCyc:CPD-25302	MetaCyc:CPD-25302	MetaCyc:CPD-25302	MetaCyc:CPD-25302	MetaCyc:CPD-25302	MetaCyc:CPD-25302				
cpd45804	MetaCyc:CPD-21732	MetaCyc:CPD-21732	MetaCyc:CPD-21732	MetaCyc:CPD-21732	MetaCyc:CPD-21732	MetaCyc:CPD-21732				
cpd45805	MetaCyc:CPD-22177	MetaCyc:CPD-22177	MetaCyc:CPD-22177	MetaCyc:CPD-22177	MetaCyc:CPD-22177	MetaCyc:CPD-22177				
cpd45806	MetaCyc:CPD-22159	MetaCyc:CPD-22159	MetaCyc:CPD-22159	MetaCyc:CPD-22159	MetaCyc:CPD-22159	MetaCyc:CPD-22159				
cpd45807	MetaCyc:CPD-22174	MetaCyc:CPD-22174	MetaCyc:CPD-22174	MetaCyc:CPD-22174	MetaCyc:CPD-22174	MetaCyc:CPD-22174				
cpd45808	MetaCyc:CPD-25305	MetaCyc:CPD-25305	MetaCyc:CPD-25305	MetaCyc:CPD-25305	MetaCyc:CPD-25305	MetaCyc:CPD-25305				
cpd45809	MetaCyc:CPD-22171	MetaCyc:CPD-22171	MetaCyc:CPD-22171	MetaCyc:CPD-22171	MetaCyc:CPD-22171	MetaCyc:CPD-22171				
cpd45810	MetaCyc:CPD-22589	MetaCyc:CPD-22589	MetaCyc:CPD-22589	MetaCyc:CPD-22589	MetaCyc:CPD-22589	MetaCyc:CPD-22589				
