id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd22722	MetaCyc:CPD-10576	MetaCyc:CPD-10576	MetaCyc:CPD-10576	MetaCyc:CPD-10576	MetaCyc:CPD-10576	MetaCyc:CPD-10576	EQ	eQuilibrator:MNXM14730	MetaCyc:CPD-10576@Charged	eQuilibrator:MNXM14730
cpd22723	MetaCyc:CPD-10582;ChEBI:31186	MetaCyc:CPD-10582;ChEBI:31186	MetaCyc:CPD-10582;ChEBI:31186	MetaCyc:CPD-10582;ChEBI:31186	MetaCyc:CPD-10582	MetaCyc:CPD-10582	GC	MetaCyc:CPD-10582@Charged	MetaCyc:CPD-10582@Charged	eQuilibrator:MNXM34125
cpd22724	MetaCyc:CPD-10585	MetaCyc:CPD-10585	MetaCyc:CPD-10585	MetaCyc:CPD-10585	MetaCyc:CPD-10585	MetaCyc:CPD-10585	GC	MetaCyc:CPD-10585@Charged	MetaCyc:CPD-10585@Charged	
cpd22725	MetaCyc:CPD-10586	MetaCyc:CPD-10586	MetaCyc:CPD-10586	MetaCyc:CPD-10586	MetaCyc:CPD-10586	MetaCyc:CPD-10586	GC	MetaCyc:CPD-10586@Charged	MetaCyc:CPD-10586@Charged	eQuilibrator:MNXM163946
cpd22726	MetaCyc:CPD-10587	MetaCyc:CPD-10587	MetaCyc:CPD-10587	MetaCyc:CPD-10587	MetaCyc:CPD-10587	MetaCyc:CPD-10587	GC	MetaCyc:CPD-10587@Charged	MetaCyc:CPD-10587@Charged	eQuilibrator:MNXM163945
cpd22727	MetaCyc:CPD-10589	MetaCyc:CPD-10589	MetaCyc:CPD-10589	MetaCyc:CPD-10589	MetaCyc:CPD-10589	MetaCyc:CPD-10589	GC	MetaCyc:CPD-10589@Charged	MetaCyc:CPD-10589@Charged	eQuilibrator:MNXM2748
cpd22728	MetaCyc:CPD-10590;ChEBI:87702	MetaCyc:CPD-10590;ChEBI:87702	MetaCyc:CPD-10590;ChEBI:87702	MetaCyc:CPD-10590;ChEBI:87702	MetaCyc:CPD-10590	MetaCyc:CPD-10590	GC	MetaCyc:CPD-10590@Charged	MetaCyc:CPD-10590@Charged	eQuilibrator:MNXM3395
cpd22729	MetaCyc:CPD-10591	MetaCyc:CPD-10591	MetaCyc:CPD-10591	MetaCyc:CPD-10591	MetaCyc:CPD-10591	MetaCyc:CPD-10591	GC	MetaCyc:CPD-10591@Charged	MetaCyc:CPD-10591@Charged	
cpd22730	MetaCyc:CPD-10595;ChEBI:45616	MetaCyc:CPD-10595;ChEBI:45616	MetaCyc:CPD-10595;ChEBI:45616	MetaCyc:CPD-10595;ChEBI:45616	MetaCyc:CPD-10595	MetaCyc:CPD-10595	GC	MetaCyc:CPD-10595@Charged	MetaCyc:CPD-10595@Charged	
cpd22731	MetaCyc:CPD-10597	MetaCyc:CPD-10597	MetaCyc:CPD-10597	MetaCyc:CPD-10597	MetaCyc:CPD-10597	MetaCyc:CPD-10597	EQ	eQuilibrator:MNXM163894	MetaCyc:CPD-10597@Charged	eQuilibrator:MNXM163894
cpd22732	MetaCyc:CPD-10599	MetaCyc:CPD-10599	MetaCyc:CPD-10599	MetaCyc:CPD-10599	MetaCyc:CPD-10599	MetaCyc:CPD-10599	EQ	eQuilibrator:MNXM10195	MetaCyc:CPD-10599@Charged	eQuilibrator:MNXM10195
cpd22733	MetaCyc:CPD-10600	MetaCyc:CPD-10600	MetaCyc:CPD-10600	MetaCyc:CPD-10600	MetaCyc:CPD-10600	MetaCyc:CPD-10600	EQ	eQuilibrator:MNXM6884	MetaCyc:CPD-10600@Charged	eQuilibrator:MNXM6884
cpd22734	MetaCyc:CPD-10601	MetaCyc:CPD-10601	MetaCyc:CPD-10601	MetaCyc:CPD-10601	MetaCyc:CPD-10601	MetaCyc:CPD-10601	EQ	eQuilibrator:MNXM14750	MetaCyc:CPD-10601@Charged	eQuilibrator:MNXM14750
cpd22735	MetaCyc:CPD-10604	MetaCyc:CPD-10604	MetaCyc:CPD-10604	MetaCyc:CPD-10604	MetaCyc:CPD-10604	MetaCyc:CPD-10604	GC	MetaCyc:CPD-10604@Charged	MetaCyc:CPD-10604@Charged	
cpd22736	MetaCyc:CPD-10610	MetaCyc:CPD-10610	MetaCyc:CPD-10610	MetaCyc:CPD-10610	MetaCyc:CPD-10610	MetaCyc:CPD-10610	GC	MetaCyc:CPD-10610@Charged	MetaCyc:CPD-10610@Charged	eQuilibrator:MNXM36032
cpd22737	MetaCyc:CPD-10618	MetaCyc:CPD-10618	MetaCyc:CPD-10618	MetaCyc:CPD-10618	MetaCyc:CPD-10618	MetaCyc:CPD-10618	GC	MetaCyc:CPD-10618@Charged	MetaCyc:CPD-10618@Charged	eQuilibrator:MNXM9991
cpd22738	MetaCyc:CPD-10619	MetaCyc:CPD-10619	MetaCyc:CPD-10619	MetaCyc:CPD-10619	MetaCyc:CPD-10619	MetaCyc:CPD-10619	GC	MetaCyc:CPD-10619@Charged	MetaCyc:CPD-10619@Charged	eQuilibrator:MNXM10289
cpd22739	MetaCyc:CPD-1062;ChEBI:57599	MetaCyc:CPD-1062;ChEBI:57599		MetaCyc:CPD-1062;ChEBI:57599	MetaCyc:CPD-1062	MetaCyc:CPD-1062	GC	MetaCyc:CPD-1062@Charged	MetaCyc:CPD-1062@Charged	
cpd22740	MetaCyc:CPD-10620	MetaCyc:CPD-10620	MetaCyc:CPD-10620	MetaCyc:CPD-10620			EQ	eQuilibrator:MNXM13821	MetaCyc:CPD-10620@Charged	eQuilibrator:MNXM13821
cpd22741	MetaCyc:CPD-10621	MetaCyc:CPD-10621	MetaCyc:CPD-10621	MetaCyc:CPD-10621	MetaCyc:CPD-10621	MetaCyc:CPD-10621	GC	MetaCyc:CPD-10621@Charged	MetaCyc:CPD-10621@Charged	eQuilibrator:MNXM9524
cpd22742	MetaCyc:CPD-10624	MetaCyc:CPD-10624	MetaCyc:CPD-10624	MetaCyc:CPD-10624	MetaCyc:CPD-10624	MetaCyc:CPD-10624	GC	MetaCyc:CPD-10624@Charged	MetaCyc:CPD-10624@Charged	eQuilibrator:MNXM9528
cpd22743	MetaCyc:CPD-10626	MetaCyc:CPD-10626	MetaCyc:CPD-10626	MetaCyc:CPD-10626	MetaCyc:CPD-10626	MetaCyc:CPD-10626	GC	MetaCyc:CPD-10626@Charged	MetaCyc:CPD-10626@Charged	
cpd22744	MetaCyc:CPD-10628	MetaCyc:CPD-10628	MetaCyc:CPD-10628	MetaCyc:CPD-10628	MetaCyc:CPD-10628	MetaCyc:CPD-10628	GC	MetaCyc:CPD-10628@Charged	MetaCyc:CPD-10628@Charged	
cpd22745	MetaCyc:CPD-10629@Charged	MetaCyc:CPD-10629@Charged	MetaCyc:CPD-10629@Charged	MetaCyc:CPD-10629@Charged	MetaCyc:CPD-10629	MetaCyc:CPD-10629	EQ	eQuilibrator:MNXM14470	MetaCyc:CPD-10629@Charged	eQuilibrator:MNXM14470
cpd22746	MetaCyc:CPD-10631;ChEBI:91011	MetaCyc:CPD-10631;ChEBI:91011	MetaCyc:CPD-10631;ChEBI:91011	MetaCyc:CPD-10631;ChEBI:91011	MetaCyc:CPD-10631		GC	MetaCyc:CPD-10631@Charged	MetaCyc:CPD-10631@Charged	eQuilibrator:MNXM9753
cpd22747	MetaCyc:CPD-10633	MetaCyc:CPD-10633	MetaCyc:CPD-10633	MetaCyc:CPD-10633	MetaCyc:CPD-10633	MetaCyc:CPD-10633	GC	MetaCyc:CPD-10633@Charged	MetaCyc:CPD-10633@Charged	eQuilibrator:MNXM10296
cpd22748	MetaCyc:CPD-10634	MetaCyc:CPD-10634	MetaCyc:CPD-10634	MetaCyc:CPD-10634	MetaCyc:CPD-10634	MetaCyc:CPD-10634	EQ	eQuilibrator:MNXM8167	MetaCyc:CPD-10634@Charged	eQuilibrator:MNXM8167
cpd22749	MetaCyc:CPD-10638	MetaCyc:CPD-10638	MetaCyc:CPD-10638	MetaCyc:CPD-10638	MetaCyc:CPD-10638	MetaCyc:CPD-10638	GC	MetaCyc:CPD-10638@Charged	MetaCyc:CPD-10638@Charged	
cpd22750	MetaCyc:CPD-10639	MetaCyc:CPD-10639	MetaCyc:CPD-10639	MetaCyc:CPD-10639	MetaCyc:CPD-10639	MetaCyc:CPD-10639	GC	MetaCyc:CPD-10639@Charged	MetaCyc:CPD-10639@Charged	eQuilibrator:MNXM13412
cpd22751	MetaCyc:CPD-10641@Charged	MetaCyc:CPD-10641@Charged	MetaCyc:CPD-10641@Charged	MetaCyc:CPD-10641@Charged	MetaCyc:CPD-10641	MetaCyc:CPD-10641	GC	MetaCyc:CPD-10641@Charged	MetaCyc:CPD-10641@Charged	eQuilibrator:MNXM34421
cpd22752	MetaCyc:CPD-10643	MetaCyc:CPD-10643	MetaCyc:CPD-10643	MetaCyc:CPD-10643	MetaCyc:CPD-10643		GC	MetaCyc:CPD-10643@Charged	MetaCyc:CPD-10643@Charged	eQuilibrator:MNXM8056
cpd22753	MetaCyc:CPD-10644	MetaCyc:CPD-10644	MetaCyc:CPD-10644	MetaCyc:CPD-10644	MetaCyc:CPD-10644	MetaCyc:CPD-10644	GC	MetaCyc:CPD-10644@Charged	MetaCyc:CPD-10644@Charged	eQuilibrator:MNXM14218
cpd22754	MetaCyc:CPD-10645	MetaCyc:CPD-10645	MetaCyc:CPD-10645	MetaCyc:CPD-10645	MetaCyc:CPD-10645	MetaCyc:CPD-10645	GC	MetaCyc:CPD-10645@Charged	MetaCyc:CPD-10645@Charged	
cpd22755	MetaCyc:CPD-10646	MetaCyc:CPD-10646	MetaCyc:CPD-10646	MetaCyc:CPD-10646	MetaCyc:CPD-10646		GC	MetaCyc:CPD-10646@Charged	MetaCyc:CPD-10646@Charged	eQuilibrator:MNXM6871
cpd22756	MetaCyc:CPD-10648	MetaCyc:CPD-10648	MetaCyc:CPD-10648	MetaCyc:CPD-10648	MetaCyc:CPD-10648	MetaCyc:CPD-10648	EQ	eQuilibrator:MNXM14219	MetaCyc:CPD-10648@Charged	eQuilibrator:MNXM14219
cpd22757	MetaCyc:CPD-10650	MetaCyc:CPD-10650	MetaCyc:CPD-10650	MetaCyc:CPD-10650	MetaCyc:CPD-10650	MetaCyc:CPD-10650	EQ	eQuilibrator:MNXM9992	MetaCyc:CPD-10650@Charged	eQuilibrator:MNXM9992
cpd22758	MetaCyc:CPD-10651	MetaCyc:CPD-10651	MetaCyc:CPD-10651	MetaCyc:CPD-10651	MetaCyc:CPD-10651	MetaCyc:CPD-10651	EQ	eQuilibrator:MNXM14289	MetaCyc:CPD-10651@Charged	eQuilibrator:MNXM14289
cpd22759	MetaCyc:CPD-10652	MetaCyc:CPD-10652	MetaCyc:CPD-10652	MetaCyc:CPD-10652	MetaCyc:CPD-10652	MetaCyc:CPD-10652	GC	MetaCyc:CPD-10652@Charged	MetaCyc:CPD-10652@Charged	eQuilibrator:MNXM14532
cpd22760	MetaCyc:CPD-10653	MetaCyc:CPD-10653	MetaCyc:CPD-10653	MetaCyc:CPD-10653	MetaCyc:CPD-10653	MetaCyc:CPD-10653	EQ	eQuilibrator:MNXM14291	MetaCyc:CPD-10653@Charged	eQuilibrator:MNXM14291
cpd22761	MetaCyc:CPD-10654	MetaCyc:CPD-10654	MetaCyc:CPD-10654	MetaCyc:CPD-10654			EQ	eQuilibrator:MNXM9995	MetaCyc:CPD-10654@Charged	eQuilibrator:MNXM9995
cpd22762	MetaCyc:CPD-10655	MetaCyc:CPD-10655	MetaCyc:CPD-10655	MetaCyc:CPD-10655	MetaCyc:CPD-10655	MetaCyc:CPD-10655	GC	MetaCyc:CPD-10655@Charged	MetaCyc:CPD-10655@Charged	
cpd22763	MetaCyc:CPD-10657	MetaCyc:CPD-10657	MetaCyc:CPD-10657	MetaCyc:CPD-10657	MetaCyc:CPD-10657		EQ	eQuilibrator:MNXM35264	MetaCyc:CPD-10657@Charged	eQuilibrator:MNXM35264
cpd22764	MetaCyc:CPD-10659	MetaCyc:CPD-10659	MetaCyc:CPD-10659	MetaCyc:CPD-10659	MetaCyc:CPD-10659	MetaCyc:CPD-10659	EQ	eQuilibrator:MNXM8104	MetaCyc:CPD-10659@Charged	eQuilibrator:MNXM8104
cpd22765	MetaCyc:CPD-10660	MetaCyc:CPD-10660	MetaCyc:CPD-10660	MetaCyc:CPD-10660		MetaCyc:CPD-10660	EQ	eQuilibrator:MNXM8103	MetaCyc:CPD-10660@Charged	eQuilibrator:MNXM8103
cpd22766	MetaCyc:CPD-10661	MetaCyc:CPD-10661	MetaCyc:CPD-10661	MetaCyc:CPD-10661	MetaCyc:CPD-10661	MetaCyc:CPD-10661	GC	MetaCyc:CPD-10661@Charged	MetaCyc:CPD-10661@Charged	
cpd22767	MetaCyc:CPD-10662	MetaCyc:CPD-10662	MetaCyc:CPD-10662	MetaCyc:CPD-10662			GC	MetaCyc:CPD-10662@Charged	MetaCyc:CPD-10662@Charged	
cpd22768	MetaCyc:CPD-10663	MetaCyc:CPD-10663	MetaCyc:CPD-10663	MetaCyc:CPD-10663	MetaCyc:CPD-10663	MetaCyc:CPD-10663	EQ	eQuilibrator:MNXM14854	MetaCyc:CPD-10663@Charged	eQuilibrator:MNXM14854
cpd22769	MetaCyc:CPD-10664	MetaCyc:CPD-10664	MetaCyc:CPD-10664	MetaCyc:CPD-10664	MetaCyc:CPD-10664	MetaCyc:CPD-10664	EQ	eQuilibrator:MNXM14919	MetaCyc:CPD-10664@Charged	eQuilibrator:MNXM14919
cpd22770	MetaCyc:CPD-10666	MetaCyc:CPD-10666	MetaCyc:CPD-10666	MetaCyc:CPD-10666	MetaCyc:CPD-10666	MetaCyc:CPD-10666	EQ	eQuilibrator:MNXM36381	MetaCyc:CPD-10666@Charged	eQuilibrator:MNXM36381
cpd22771	MetaCyc:CPD-1067;ChEBI:57436	MetaCyc:CPD-1067;ChEBI:57436	MetaCyc:CPD-1067;ChEBI:57436	MetaCyc:CPD-1067;ChEBI:57436	MetaCyc:CPD-1067	MetaCyc:CPD-1067	EQ	eQuilibrator:MNXM1960	MetaCyc:CPD-1067@Charged	eQuilibrator:MNXM1960
cpd22772	MetaCyc:CPD-10671	MetaCyc:CPD-10671	MetaCyc:CPD-10671	MetaCyc:CPD-10671	MetaCyc:CPD-10671	MetaCyc:CPD-10671	EQ	eQuilibrator:MNXM63546	MetaCyc:CPD-10671@Charged	eQuilibrator:MNXM63546
cpd22773	MetaCyc:CPD-10672	MetaCyc:CPD-10672	MetaCyc:CPD-10672	MetaCyc:CPD-10672	MetaCyc:CPD-10672		GC	MetaCyc:CPD-10672@Charged	MetaCyc:CPD-10672@Charged	
cpd22774	MetaCyc:CPD-10682;ChEBI:50661	MetaCyc:CPD-10682;ChEBI:50661	MetaCyc:CPD-10682;ChEBI:50661	MetaCyc:CPD-10682;ChEBI:50661	MetaCyc:CPD-10682	MetaCyc:CPD-10682	EQ	eQuilibrator:MNXM5813	MetaCyc:CPD-10682@Charged	eQuilibrator:MNXM5813
cpd22775	MetaCyc:CPD-10685@Charged;ChEBI:137949@Charged	MetaCyc:CPD-10685@Charged;ChEBI:137949@Charged		MetaCyc:CPD-10685@Charged;ChEBI:137949@Charged	MetaCyc:CPD-10685	MetaCyc:CPD-10685	GC	MetaCyc:CPD-10685@Charged	MetaCyc:CPD-10685@Charged	
cpd22776	MetaCyc:CPD-10686	MetaCyc:CPD-10686	MetaCyc:CPD-10686	MetaCyc:CPD-10686	MetaCyc:CPD-10686	MetaCyc:CPD-10686	EQ	eQuilibrator:MNXM43834	MetaCyc:CPD-10686@Charged	eQuilibrator:MNXM43834
cpd22777	MetaCyc:CPD-10689@Charged;ChEBI:58704@Charged	MetaCyc:CPD-10689@Charged;ChEBI:58704@Charged	MetaCyc:CPD-10689@Charged;ChEBI:58704@Charged	MetaCyc:CPD-10689@Charged;ChEBI:58704@Charged		MetaCyc:CPD-10689	EQ	eQuilibrator:MNXM6079	MetaCyc:CPD-10689@Charged	eQuilibrator:MNXM6079
cpd22778	MetaCyc:CPD-10690@Charged	MetaCyc:CPD-10690@Charged	MetaCyc:CPD-10690@Charged	MetaCyc:CPD-10690@Charged		MetaCyc:CPD-10690	EQ		MetaCyc:CPD-10690@Charged	
cpd22779	MetaCyc:CPD-10692@Charged	MetaCyc:CPD-10692@Charged		MetaCyc:CPD-10692@Charged	MetaCyc:CPD-10692	MetaCyc:CPD-10692	GC	MetaCyc:CPD-10692@Charged	MetaCyc:CPD-10692@Charged	
cpd22780	MetaCyc:CPD-10693;ChEBI:83175	MetaCyc:CPD-10693;ChEBI:83175	MetaCyc:CPD-10693;ChEBI:83175	MetaCyc:CPD-10693;ChEBI:83175	MetaCyc:CPD-10693	MetaCyc:CPD-10693	EQ	eQuilibrator:MNXM37503	MetaCyc:CPD-10693@Charged	eQuilibrator:MNXM37503
cpd22781	MetaCyc:CPD-10695@Charged	MetaCyc:CPD-10695@Charged	MetaCyc:CPD-10695@Charged	MetaCyc:CPD-10695@Charged		MetaCyc:CPD-10695	GC	MetaCyc:CPD-10695@Charged	MetaCyc:CPD-10695@Charged	
cpd22782	MetaCyc:CPD-10696@Charged	MetaCyc:CPD-10696@Charged	MetaCyc:CPD-10696@Charged	MetaCyc:CPD-10696@Charged		MetaCyc:CPD-10696	GC	MetaCyc:CPD-10696@Charged	MetaCyc:CPD-10696@Charged	
cpd22783	MetaCyc:CPD-10712@Charged	MetaCyc:CPD-10712@Charged	MetaCyc:CPD-10712@Charged	MetaCyc:CPD-10712@Charged	MetaCyc:CPD-10712		EQ	eQuilibrator:MNXM11350	MetaCyc:CPD-10712@Charged	eQuilibrator:MNXM11350
cpd22784					MetaCyc:CPD-10713	MetaCyc:CPD-10713	GC			
cpd22785	MetaCyc:CPD-10715	MetaCyc:CPD-10715	MetaCyc:CPD-10715	MetaCyc:CPD-10715	MetaCyc:CPD-10715	MetaCyc:CPD-10715	GC	MetaCyc:CPD-10715@Charged	MetaCyc:CPD-10715@Charged	
cpd22786	MetaCyc:CPD-10723;ChEBI:37720	MetaCyc:CPD-10723;ChEBI:37720	MetaCyc:CPD-10723;ChEBI:37720	MetaCyc:CPD-10723;ChEBI:37720	MetaCyc:CPD-10723	MetaCyc:CPD-10723	EQ	eQuilibrator:MNXM40990	MetaCyc:CPD-10723@Charged	eQuilibrator:MNXM40990
cpd22787	MetaCyc:CPD-10726	MetaCyc:CPD-10726	MetaCyc:CPD-10726	MetaCyc:CPD-10726	MetaCyc:CPD-10726	MetaCyc:CPD-10726	EQ	eQuilibrator:MNXM43814	MetaCyc:CPD-10726@Charged	eQuilibrator:MNXM43814
cpd22788	MetaCyc:CPD-10727	MetaCyc:CPD-10727	MetaCyc:CPD-10727	MetaCyc:CPD-10727	MetaCyc:CPD-10727	MetaCyc:CPD-10727	EQ	eQuilibrator:MNXM41349	MetaCyc:CPD-10727@Charged	eQuilibrator:MNXM41349
cpd22789	MetaCyc:CPD-10728	MetaCyc:CPD-10728	MetaCyc:CPD-10728	MetaCyc:CPD-10728	MetaCyc:CPD-10728	MetaCyc:CPD-10728	EQ	eQuilibrator:MNXM44129	MetaCyc:CPD-10728@Charged	eQuilibrator:MNXM44129
cpd22790	MetaCyc:CPD-10729	MetaCyc:CPD-10729	MetaCyc:CPD-10729	MetaCyc:CPD-10729	MetaCyc:CPD-10729	MetaCyc:CPD-10729	EQ	eQuilibrator:MNXM41348	MetaCyc:CPD-10729@Charged	eQuilibrator:MNXM41348
cpd22791	MetaCyc:CPD-10730	MetaCyc:CPD-10730	MetaCyc:CPD-10730	MetaCyc:CPD-10730	MetaCyc:CPD-10730	MetaCyc:CPD-10730	EQ	eQuilibrator:MNXM44128	MetaCyc:CPD-10730@Charged	eQuilibrator:MNXM44128
cpd22792	MetaCyc:CPD-10734	MetaCyc:CPD-10734	MetaCyc:CPD-10734	MetaCyc:CPD-10734	MetaCyc:CPD-10734	MetaCyc:CPD-10734	EQ	eQuilibrator:MNXM163792	MetaCyc:CPD-10734@Charged	eQuilibrator:MNXM163792
cpd22793	MetaCyc:CPD-10735;ChEBI:90987	MetaCyc:CPD-10735;ChEBI:90987	MetaCyc:CPD-10735;ChEBI:90987	MetaCyc:CPD-10735;ChEBI:90987	MetaCyc:CPD-10735	MetaCyc:CPD-10735	EQ	eQuilibrator:MNXM9848	MetaCyc:CPD-10735@Charged	eQuilibrator:MNXM9848
cpd22794	MetaCyc:CPD-10737;ChEBI:90989	MetaCyc:CPD-10737;ChEBI:90989	MetaCyc:CPD-10737;ChEBI:90989	MetaCyc:CPD-10737;ChEBI:90989	MetaCyc:CPD-10737	MetaCyc:CPD-10737	GC	MetaCyc:CPD-10737@Charged	MetaCyc:CPD-10737@Charged	eQuilibrator:MNXM16753
cpd22795	MetaCyc:CPD-10741;KEGG:C20466@Charged;ChEBI:71517	MetaCyc:CPD-10741;KEGG:C20466@Charged;ChEBI:71517	MetaCyc:CPD-10741;KEGG:C20466@Charged;ChEBI:71517	MetaCyc:CPD-10741;KEGG:C20466@Charged;ChEBI:71517	KEGG:C20466	KEGG:C20466	GC	KEGG:C20466@Charged	KEGG:C20466@Charged	eQuilibrator:MNXM5625
cpd22796	MetaCyc:CPD-10742	MetaCyc:CPD-10742	MetaCyc:CPD-10742	MetaCyc:CPD-10742	MetaCyc:CPD-10742	MetaCyc:CPD-10742	EQ	eQuilibrator:MNXM34151	MetaCyc:CPD-10742@Charged	eQuilibrator:MNXM34151
cpd22797	MetaCyc:CPD-10745	MetaCyc:CPD-10745	MetaCyc:CPD-10745	MetaCyc:CPD-10745	MetaCyc:CPD-10745	MetaCyc:CPD-10745	EQ	eQuilibrator:MNXM59554	MetaCyc:CPD-10745@Charged	eQuilibrator:MNXM59554
cpd22798	MetaCyc:CPD-10747	MetaCyc:CPD-10747	MetaCyc:CPD-10747	MetaCyc:CPD-10747	MetaCyc:CPD-10747	MetaCyc:CPD-10747	EQ	eQuilibrator:MNXM527751	MetaCyc:CPD-10747@Charged	eQuilibrator:MNXM527751
cpd22799	MetaCyc:CPD-10749	MetaCyc:CPD-10749	MetaCyc:CPD-10749	MetaCyc:CPD-10749	MetaCyc:CPD-10749	MetaCyc:CPD-10749	EQ	eQuilibrator:MNXM83900	MetaCyc:CPD-10749@Charged	eQuilibrator:MNXM83900
cpd22800	MetaCyc:CPD-10752	MetaCyc:CPD-10752	MetaCyc:CPD-10752	MetaCyc:CPD-10752	MetaCyc:CPD-10752	MetaCyc:CPD-10752	EQ	eQuilibrator:MNXM4860	MetaCyc:CPD-10752@Charged	eQuilibrator:MNXM4860
cpd22801	MetaCyc:CPD-10753	MetaCyc:CPD-10753	MetaCyc:CPD-10753	MetaCyc:CPD-10753	MetaCyc:CPD-10753	MetaCyc:CPD-10753	EQ	eQuilibrator:MNXM2913	MetaCyc:CPD-10753@Charged	eQuilibrator:MNXM2913
cpd22802	MetaCyc:CPD-10762	MetaCyc:CPD-10762	MetaCyc:CPD-10762	MetaCyc:CPD-10762	MetaCyc:CPD-10762	MetaCyc:CPD-10762	GC	MetaCyc:CPD-10762@Charged	MetaCyc:CPD-10762@Charged	
cpd22803	MetaCyc:CPD-10763	MetaCyc:CPD-10763	MetaCyc:CPD-10763	MetaCyc:CPD-10763@Charged	MetaCyc:CPD-10763	MetaCyc:CPD-10763	GC	MetaCyc:CPD-10763@Charged	MetaCyc:CPD-10763@Charged	eQuilibrator:MNXM61625
cpd22804	MetaCyc:CPD-10764	MetaCyc:CPD-10764	MetaCyc:CPD-10764	MetaCyc:CPD-10764@Charged	MetaCyc:CPD-10764	MetaCyc:CPD-10764	GC	MetaCyc:CPD-10764@Charged	MetaCyc:CPD-10764@Charged	eQuilibrator:MNXM725413
cpd22805	MetaCyc:CPD-10766;KEGG:C20562@Charged;ChEBI:72951	MetaCyc:CPD-10766;KEGG:C20562@Charged;ChEBI:72951	MetaCyc:CPD-10766;KEGG:C20562@Charged;ChEBI:72951	MetaCyc:CPD-10766;KEGG:C20562@Charged;ChEBI:72951	KEGG:C20562	KEGG:C20562	GC	KEGG:C20562@Charged	KEGG:C20562@Charged	eQuilibrator:MNXM128396
cpd22806	MetaCyc:CPD-10767	MetaCyc:CPD-10767	MetaCyc:CPD-10767	MetaCyc:CPD-10767	MetaCyc:CPD-10767	MetaCyc:CPD-10767	GC	MetaCyc:CPD-10767@Charged	MetaCyc:CPD-10767@Charged	eQuilibrator:MNXM10403
cpd22807	MetaCyc:CPD-10768	MetaCyc:CPD-10768	MetaCyc:CPD-10768	MetaCyc:CPD-10768	MetaCyc:CPD-10768	MetaCyc:CPD-10768	GC	MetaCyc:CPD-10768@Charged	MetaCyc:CPD-10768@Charged	eQuilibrator:MNXM10402
cpd22808	MetaCyc:CPD-10770	MetaCyc:CPD-10770	MetaCyc:CPD-10770	MetaCyc:CPD-10770	MetaCyc:CPD-10770	MetaCyc:CPD-10770	GC	MetaCyc:CPD-10770@Charged	MetaCyc:CPD-10770@Charged	eQuilibrator:MNXM10400
cpd22809	MetaCyc:CPD-10771@Charged	MetaCyc:CPD-10771@Charged	MetaCyc:CPD-10771@Charged	MetaCyc:CPD-10771@Charged	MetaCyc:CPD-10771	MetaCyc:CPD-10771	GC	MetaCyc:CPD-10771@Charged	MetaCyc:CPD-10771@Charged	eQuilibrator:MNXM10401
cpd22810	MetaCyc:CPD-10772	MetaCyc:CPD-10772	MetaCyc:CPD-10772	MetaCyc:CPD-10772@Charged	MetaCyc:CPD-10772	MetaCyc:CPD-10772	GC	MetaCyc:CPD-10772@Charged	MetaCyc:CPD-10772@Charged	
cpd22811	MetaCyc:CPD-10773;ChEBI:71316	MetaCyc:CPD-10773;ChEBI:71316	MetaCyc:CPD-10773;ChEBI:71316	MetaCyc:CPD-10773;ChEBI:71316	MetaCyc:CPD-10773	MetaCyc:CPD-10773	EQ	eQuilibrator:MNXM9407	MetaCyc:CPD-10773@Charged	eQuilibrator:MNXM9407
cpd22812	MetaCyc:CPD-10775	MetaCyc:CPD-10775	MetaCyc:CPD-10775	MetaCyc:CPD-10775	MetaCyc:CPD-10775	MetaCyc:CPD-10775	EQ	eQuilibrator:MNXM9413	MetaCyc:CPD-10775@Charged	eQuilibrator:MNXM9413
cpd22813	MetaCyc:CPD-10776	MetaCyc:CPD-10776	MetaCyc:CPD-10776	MetaCyc:CPD-10776	MetaCyc:CPD-10776	MetaCyc:CPD-10776	GC	MetaCyc:CPD-10776@Charged	MetaCyc:CPD-10776@Charged	
cpd22814	MetaCyc:CPD-10777;KEGG:C16421	MetaCyc:CPD-10777;KEGG:C16421	MetaCyc:CPD-10777;KEGG:C16421	MetaCyc:CPD-10777;KEGG:C16421	KEGG:C16421	KEGG:C16421	GC	KEGG:C16421@Charged	KEGG:C16421@Charged	
cpd22815	MetaCyc:CPD-10778;ChEBI:41132	MetaCyc:CPD-10778;ChEBI:41132	MetaCyc:CPD-10778;ChEBI:41132	MetaCyc:CPD-10778;ChEBI:41132			GC	MetaCyc:CPD-10778@Charged	MetaCyc:CPD-10778@Charged	
cpd22816	MetaCyc:CPD-10779	MetaCyc:CPD-10779	MetaCyc:CPD-10779	MetaCyc:CPD-10779	MetaCyc:CPD-10779	MetaCyc:CPD-10779	EQ	eQuilibrator:MNXM723656	MetaCyc:CPD-10779@Charged	eQuilibrator:MNXM723656
cpd22817	MetaCyc:CPD-10781	MetaCyc:CPD-10781	MetaCyc:CPD-10781	MetaCyc:CPD-10781	MetaCyc:CPD-10781	MetaCyc:CPD-10781	EQ	eQuilibrator:MNXM7409	MetaCyc:CPD-10781@Charged	eQuilibrator:MNXM7409
