id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd23747	MetaCyc:CPD-13129;ChEBI:52417	MetaCyc:CPD-13129;ChEBI:52417	MetaCyc:CPD-13129;ChEBI:52417	MetaCyc:CPD-13129;ChEBI:52417	MetaCyc:CPD-13129	MetaCyc:CPD-13129	EQ	eQuilibrator:MNXM7244	MetaCyc:CPD-13129@Charged	eQuilibrator:MNXM7244
cpd23748	MetaCyc:CPD-13130	MetaCyc:CPD-13130	MetaCyc:CPD-13130	MetaCyc:CPD-13130	MetaCyc:CPD-13130	MetaCyc:CPD-13130	EQ	eQuilibrator:MNXM38661	MetaCyc:CPD-13130@Charged	eQuilibrator:MNXM38661
cpd23749	MetaCyc:CPD-13131	MetaCyc:CPD-13131	MetaCyc:CPD-13131	MetaCyc:CPD-13131	MetaCyc:CPD-13131	MetaCyc:CPD-13131	EQ	eQuilibrator:MNXM36574	MetaCyc:CPD-13131@Charged	eQuilibrator:MNXM36574
cpd23750										
cpd23751	MetaCyc:CPD-13143	MetaCyc:CPD-13143	MetaCyc:CPD-13143	MetaCyc:CPD-13143	MetaCyc:CPD-13143	MetaCyc:CPD-13143	GC	MetaCyc:CPD-13143@Charged	MetaCyc:CPD-13143@Charged	
cpd23752	MetaCyc:CPD-13151;ChEBI:79063	MetaCyc:CPD-13151;ChEBI:79063	MetaCyc:CPD-13151;ChEBI:79063	MetaCyc:CPD-13151;ChEBI:79063	MetaCyc:CPD-13151		EQ	eQuilibrator:MNXM10140	MetaCyc:CPD-13151@Charged	eQuilibrator:MNXM10140
cpd23753	MetaCyc:CPD-13152	MetaCyc:CPD-13152		MetaCyc:CPD-13152		MetaCyc:CPD-13152	GC	MetaCyc:CPD-13152@Charged	MetaCyc:CPD-13152@Charged	
cpd23754	MetaCyc:CPD-13153	MetaCyc:CPD-13153	MetaCyc:CPD-13153	MetaCyc:CPD-13153		MetaCyc:CPD-13153	EQ	eQuilibrator:MNXM32192	MetaCyc:CPD-13153@Charged	eQuilibrator:MNXM32192
cpd23755	MetaCyc:CPD-13154@Charged	MetaCyc:CPD-13154@Charged	MetaCyc:CPD-13154@Charged	MetaCyc:CPD-13154@Charged	MetaCyc:CPD-13154	MetaCyc:CPD-13154	GC	MetaCyc:CPD-13154@Charged	MetaCyc:CPD-13154@Charged	
cpd23756	MetaCyc:CPD-13158	MetaCyc:CPD-13158	MetaCyc:CPD-13158	MetaCyc:CPD-13158	MetaCyc:CPD-13158	MetaCyc:CPD-13158	GC	MetaCyc:CPD-13158@Charged	MetaCyc:CPD-13158@Charged	eQuilibrator:MNXM160384
cpd23757	MetaCyc:CPD-13160	MetaCyc:CPD-13160	MetaCyc:CPD-13160	MetaCyc:CPD-13160	MetaCyc:CPD-13160	MetaCyc:CPD-13160	GC	MetaCyc:CPD-13160@Charged	MetaCyc:CPD-13160@Charged	eQuilibrator:MNXM11652
cpd23758	MetaCyc:CPD-13161	MetaCyc:CPD-13161	MetaCyc:CPD-13161	MetaCyc:CPD-13161	MetaCyc:CPD-13161	MetaCyc:CPD-13161	GC	MetaCyc:CPD-13161@Charged	MetaCyc:CPD-13161@Charged	eQuilibrator:MNXM11656
cpd23759	MetaCyc:CPD-13162	MetaCyc:CPD-13162	MetaCyc:CPD-13162	MetaCyc:CPD-13162	MetaCyc:CPD-13162	MetaCyc:CPD-13162	GC	MetaCyc:CPD-13162@Charged	MetaCyc:CPD-13162@Charged	eQuilibrator:MNXM11648
cpd23760	MetaCyc:CPD-13163	MetaCyc:CPD-13163	MetaCyc:CPD-13163	MetaCyc:CPD-13163	MetaCyc:CPD-13163	MetaCyc:CPD-13163	GC	MetaCyc:CPD-13163@Charged	MetaCyc:CPD-13163@Charged	eQuilibrator:MNXM11649
cpd23761	MetaCyc:CPD-13164;ChEBI:86016	MetaCyc:CPD-13164;ChEBI:86016	MetaCyc:CPD-13164;ChEBI:86016	MetaCyc:CPD-13164;ChEBI:86016	MetaCyc:CPD-13164	MetaCyc:CPD-13164	GC	MetaCyc:CPD-13164@Charged	MetaCyc:CPD-13164@Charged	eQuilibrator:MNXM11647
cpd23762	MetaCyc:CPD-13165;KEGG:C20424;ChEBI:68645	MetaCyc:CPD-13165;KEGG:C20424;ChEBI:68645	MetaCyc:CPD-13165;KEGG:C20424;ChEBI:68645	MetaCyc:CPD-13165;KEGG:C20424;ChEBI:68645	KEGG:C20424	KEGG:C20424	EQ	eQuilibrator:MNXM9761	KEGG:C20424@Charged	eQuilibrator:MNXM9761
cpd23763	MetaCyc:CPD-13166;KEGG:C20418@Charged;ChEBI:68669	MetaCyc:CPD-13166;KEGG:C20418@Charged;ChEBI:68669	MetaCyc:CPD-13166;KEGG:C20418@Charged;ChEBI:68669	MetaCyc:CPD-13166;KEGG:C20418@Charged;ChEBI:68669	KEGG:C20418	KEGG:C20418	EQ	eQuilibrator:MNXM12095	KEGG:C20418@Charged	eQuilibrator:MNXM12095
cpd23764	MetaCyc:CPD-13167;KEGG:C20419@Charged;ChEBI:68670	MetaCyc:CPD-13167;KEGG:C20419@Charged;ChEBI:68670	MetaCyc:CPD-13167;KEGG:C20419@Charged;ChEBI:68670	MetaCyc:CPD-13167;KEGG:C20419@Charged;ChEBI:68670	KEGG:C20419	KEGG:C20419	GC	KEGG:C20419@Charged	KEGG:C20419@Charged	eQuilibrator:MNXM16758
cpd23765	MetaCyc:CPD-13172	MetaCyc:CPD-13172	MetaCyc:CPD-13172	MetaCyc:CPD-13172	MetaCyc:CPD-13172	MetaCyc:CPD-13172	EQ	eQuilibrator:MNXM6951	MetaCyc:CPD-13172@Charged	eQuilibrator:MNXM6951
cpd23766	MetaCyc:CPD-13173	MetaCyc:CPD-13173	MetaCyc:CPD-13173	MetaCyc:CPD-13173	MetaCyc:CPD-13173	MetaCyc:CPD-13173	EQ		MetaCyc:CPD-13173@Charged	
cpd23767	MetaCyc:CPD-13174	MetaCyc:CPD-13174	MetaCyc:CPD-13174	MetaCyc:CPD-13174	MetaCyc:CPD-13174	MetaCyc:CPD-13174	EQ	eQuilibrator:MNXM9101	MetaCyc:CPD-13174@Charged	eQuilibrator:MNXM9101
cpd23768	MetaCyc:CPD-13175	MetaCyc:CPD-13175	MetaCyc:CPD-13175	MetaCyc:CPD-13175	MetaCyc:CPD-13175	MetaCyc:CPD-13175	EQ	eQuilibrator:MNXM8328	MetaCyc:CPD-13175@Charged	eQuilibrator:MNXM8328
cpd23769	MetaCyc:CPD-13179;ChEBI:36713	MetaCyc:CPD-13179;ChEBI:36713	MetaCyc:CPD-13179;ChEBI:36713	MetaCyc:CPD-13179;ChEBI:36713	MetaCyc:CPD-13179	MetaCyc:CPD-13179	GC	MetaCyc:CPD-13179@Charged	MetaCyc:CPD-13179@Charged	
cpd23770	MetaCyc:CPD-13184;ChEBI:133941	MetaCyc:CPD-13184;ChEBI:133941	MetaCyc:CPD-13184;ChEBI:133941	MetaCyc:CPD-13184;ChEBI:133941	MetaCyc:CPD-13184	MetaCyc:CPD-13184	EQ	eQuilibrator:MNXM163037	MetaCyc:CPD-13184@Charged	eQuilibrator:MNXM163037
cpd23771										
cpd23772	MetaCyc:CPD-13199	MetaCyc:CPD-13199	MetaCyc:CPD-13199	MetaCyc:CPD-13199	MetaCyc:CPD-13199	MetaCyc:CPD-13199	GC	MetaCyc:CPD-13199@Charged	MetaCyc:CPD-13199@Charged	eQuilibrator:MNXM66241
cpd23773	MetaCyc:CPD-13204	MetaCyc:CPD-13204		MetaCyc:CPD-13204	MetaCyc:CPD-13204	MetaCyc:CPD-13204				
cpd23774										
cpd23775										
cpd23776	MetaCyc:CPD-13210	MetaCyc:CPD-13210	MetaCyc:CPD-13210	MetaCyc:CPD-13210	MetaCyc:CPD-13210	MetaCyc:CPD-13210	GC	MetaCyc:CPD-13210@Charged	MetaCyc:CPD-13210@Charged	eQuilibrator:MNXM66248
cpd23777	MetaCyc:CPD-13211	MetaCyc:CPD-13211	MetaCyc:CPD-13211	MetaCyc:CPD-13211	MetaCyc:CPD-13211	MetaCyc:CPD-13211	GC	MetaCyc:CPD-13211@Charged	MetaCyc:CPD-13211@Charged	eQuilibrator:MNXM722945
cpd23778	MetaCyc:CPD-13212	MetaCyc:CPD-13212	MetaCyc:CPD-13212	MetaCyc:CPD-13212	MetaCyc:CPD-13212	MetaCyc:CPD-13212	GC	MetaCyc:CPD-13212@Charged	MetaCyc:CPD-13212@Charged	eQuilibrator:MNXM37646
cpd23779	MetaCyc:CPD-13214	MetaCyc:CPD-13214	MetaCyc:CPD-13214	MetaCyc:CPD-13214	MetaCyc:CPD-13214	MetaCyc:CPD-13214	GC	MetaCyc:CPD-13214@Charged	MetaCyc:CPD-13214@Charged	
cpd23780	MetaCyc:CPD-13215;ChEBI:62783	MetaCyc:CPD-13215;ChEBI:62783	MetaCyc:CPD-13215;ChEBI:62783	MetaCyc:CPD-13215;ChEBI:62783	MetaCyc:CPD-13215	MetaCyc:CPD-13215	EQ		MetaCyc:CPD-13215@Charged	
cpd23781	MetaCyc:CPD-13216;ChEBI:62972	MetaCyc:CPD-13216;ChEBI:62972	MetaCyc:CPD-13216;ChEBI:62972	MetaCyc:CPD-13216;ChEBI:62972	MetaCyc:CPD-13216	MetaCyc:CPD-13216	GC	MetaCyc:CPD-13216@Charged	MetaCyc:CPD-13216@Charged	
cpd23782	MetaCyc:CPD-13218;ChEBI:89945	MetaCyc:CPD-13218;ChEBI:89945	MetaCyc:CPD-13218;ChEBI:89945	MetaCyc:CPD-13218;ChEBI:89945		MetaCyc:CPD-13218	EQ	eQuilibrator:MNXM13937	MetaCyc:CPD-13218@Charged	eQuilibrator:MNXM13937
cpd23783	MetaCyc:CPD-13220;ChEBI:87755	MetaCyc:CPD-13220;ChEBI:87755	MetaCyc:CPD-13220;ChEBI:87755	MetaCyc:CPD-13220;ChEBI:87755		MetaCyc:CPD-13220	EQ	eQuilibrator:MNXM101881	MetaCyc:CPD-13220@Charged	eQuilibrator:MNXM101881
cpd23784	MetaCyc:CPD-13222;ChEBI:183229	MetaCyc:CPD-13222;ChEBI:183229	MetaCyc:CPD-13222;ChEBI:183229	MetaCyc:CPD-13222;ChEBI:183229		MetaCyc:CPD-13222	EQ	eQuilibrator:MNXM22122	MetaCyc:CPD-13222@Charged	eQuilibrator:MNXM22122
cpd23785	MetaCyc:CPD-13223;ChEBI:89891	MetaCyc:CPD-13223;ChEBI:89891	MetaCyc:CPD-13223;ChEBI:89891	MetaCyc:CPD-13223;ChEBI:89891		MetaCyc:CPD-13223	EQ	eQuilibrator:MNXM18357	MetaCyc:CPD-13223@Charged	eQuilibrator:MNXM18357
cpd23786	MetaCyc:CPD-13225	MetaCyc:CPD-13225	MetaCyc:CPD-13225	MetaCyc:CPD-13225	MetaCyc:CPD-13225	MetaCyc:CPD-13225	GC	MetaCyc:CPD-13225@Charged	MetaCyc:CPD-13225@Charged	eQuilibrator:MNXM66237
cpd23787	MetaCyc:CPD-13226	MetaCyc:CPD-13226	MetaCyc:CPD-13226	MetaCyc:CPD-13226	MetaCyc:CPD-13226	MetaCyc:CPD-13226	GC	MetaCyc:CPD-13226@Charged	MetaCyc:CPD-13226@Charged	eQuilibrator:MNXM66238
cpd23788	MetaCyc:CPD-13227;ChEBI:143141	MetaCyc:CPD-13227;ChEBI:143141	MetaCyc:CPD-13227;ChEBI:143141	MetaCyc:CPD-13227;ChEBI:143141	MetaCyc:CPD-13227	MetaCyc:CPD-13227	GC	MetaCyc:CPD-13227@Charged	MetaCyc:CPD-13227@Charged	
cpd23789	MetaCyc:CPD-13228;ChEBI:156100	MetaCyc:CPD-13228;ChEBI:156100	MetaCyc:CPD-13228;ChEBI:156100	MetaCyc:CPD-13228;ChEBI:156100		MetaCyc:CPD-13228	EQ	eQuilibrator:MNXM14340	MetaCyc:CPD-13228@Charged	eQuilibrator:MNXM14340
cpd23790	MetaCyc:CPD-13229;ChEBI:89943	MetaCyc:CPD-13229;ChEBI:89943	MetaCyc:CPD-13229;ChEBI:89943	MetaCyc:CPD-13229;ChEBI:89943	MetaCyc:CPD-13229	MetaCyc:CPD-13229	EQ	eQuilibrator:MNXM22117	MetaCyc:CPD-13229@Charged	eQuilibrator:MNXM22117
cpd23791	MetaCyc:CPD-13230	MetaCyc:CPD-13230	MetaCyc:CPD-13230	MetaCyc:CPD-13230	MetaCyc:CPD-13230	MetaCyc:CPD-13230	EQ	eQuilibrator:MNXM11205	MetaCyc:CPD-13230@Charged	eQuilibrator:MNXM11205
cpd23792	MetaCyc:CPD-13232	MetaCyc:CPD-13232	MetaCyc:CPD-13232	MetaCyc:CPD-13232	MetaCyc:CPD-13232	MetaCyc:CPD-13232	GC	MetaCyc:CPD-13232@Charged	MetaCyc:CPD-13232@Charged	eQuilibrator:MNXM66244
cpd23793	MetaCyc:CPD-13233	MetaCyc:CPD-13233	MetaCyc:CPD-13233	MetaCyc:CPD-13233	MetaCyc:CPD-13233	MetaCyc:CPD-13233	GC	MetaCyc:CPD-13233@Charged	MetaCyc:CPD-13233@Charged	eQuilibrator:MNXM66243
cpd23794	MetaCyc:CPD-13234	MetaCyc:CPD-13234	MetaCyc:CPD-13234	MetaCyc:CPD-13234	MetaCyc:CPD-13234	MetaCyc:CPD-13234	GC	MetaCyc:CPD-13234@Charged	MetaCyc:CPD-13234@Charged	eQuilibrator:MNXM66242
cpd23795	MetaCyc:CPD-13243;ChEBI:88107	MetaCyc:CPD-13243;ChEBI:88107	MetaCyc:CPD-13243;ChEBI:88107	MetaCyc:CPD-13243;ChEBI:88107	MetaCyc:CPD-13243		EQ	eQuilibrator:MNXM18044	MetaCyc:CPD-13243@Charged	eQuilibrator:MNXM18044
cpd23796	MetaCyc:CPD-13247@Charged	MetaCyc:CPD-13247@Charged	MetaCyc:CPD-13247@Charged	MetaCyc:CPD-13247@Charged	MetaCyc:CPD-13247	MetaCyc:CPD-13247	GC	MetaCyc:CPD-13247@Charged	MetaCyc:CPD-13247@Charged	
cpd23797	MetaCyc:CPD-13248;KEGG:C20309@Charged;ChEBI:64782	MetaCyc:CPD-13248;KEGG:C20309@Charged;ChEBI:64782	MetaCyc:CPD-13248;KEGG:C20309@Charged;ChEBI:64782	MetaCyc:CPD-13248;KEGG:C20309@Charged;ChEBI:64782	KEGG:C20309		GC	KEGG:C20309@Charged	KEGG:C20309@Charged	eQuilibrator:MNXM13415
cpd23798	MetaCyc:CPD-13250@Charged	MetaCyc:CPD-13250@Charged	MetaCyc:CPD-13250@Charged	MetaCyc:CPD-13250@Charged	MetaCyc:CPD-13250	MetaCyc:CPD-13250	GC	MetaCyc:CPD-13250@Charged	MetaCyc:CPD-13250@Charged	
cpd23799	MetaCyc:CPD-13259	MetaCyc:CPD-13259	MetaCyc:CPD-13259	MetaCyc:CPD-13259	MetaCyc:CPD-13259	MetaCyc:CPD-13259	EQ	eQuilibrator:MNXM89526	MetaCyc:CPD-13259@Charged	eQuilibrator:MNXM89526
cpd23800	MetaCyc:CPD-13260	MetaCyc:CPD-13260	MetaCyc:CPD-13260	MetaCyc:CPD-13260	MetaCyc:CPD-13260	MetaCyc:CPD-13260	EQ	eQuilibrator:MNXM22512	MetaCyc:CPD-13260@Charged	eQuilibrator:MNXM22512
cpd23801	MetaCyc:CPD-13261	MetaCyc:CPD-13261	MetaCyc:CPD-13261	MetaCyc:CPD-13261	MetaCyc:CPD-13261	MetaCyc:CPD-13261	EQ	eQuilibrator:MNXM22511	MetaCyc:CPD-13261@Charged	eQuilibrator:MNXM22511
cpd23802	MetaCyc:CPD-13262	MetaCyc:CPD-13262	MetaCyc:CPD-13262	MetaCyc:CPD-13262	MetaCyc:CPD-13262	MetaCyc:CPD-13262	GC	MetaCyc:CPD-13262@Charged	MetaCyc:CPD-13262@Charged	eQuilibrator:MNXM14681
cpd23803	MetaCyc:CPD-13268;ChEBI:172926	MetaCyc:CPD-13268;ChEBI:172926	MetaCyc:CPD-13268;ChEBI:172926	MetaCyc:CPD-13268;ChEBI:172926			GC	MetaCyc:CPD-13268@Charged	MetaCyc:CPD-13268@Charged	eQuilibrator:MNXM89479
cpd23804	MetaCyc:CPD-13269	MetaCyc:CPD-13269	MetaCyc:CPD-13269	MetaCyc:CPD-13269			GC	MetaCyc:CPD-13269@Charged	MetaCyc:CPD-13269@Charged	eQuilibrator:MNXM37439
cpd23805	MetaCyc:CPD-13270;KEGG:C20479;ChEBI:68658	MetaCyc:CPD-13270;KEGG:C20479;ChEBI:68658	MetaCyc:CPD-13270;KEGG:C20479;ChEBI:68658	MetaCyc:CPD-13270;KEGG:C20479;ChEBI:68658		KEGG:C20479	EQ	eQuilibrator:MNXM9248	KEGG:C20479@Charged	eQuilibrator:MNXM9248
cpd23806	MetaCyc:CPD-13271;ChEBI:142083	MetaCyc:CPD-13271;ChEBI:142083	MetaCyc:CPD-13271;ChEBI:142083	MetaCyc:CPD-13271;ChEBI:142083			GC	MetaCyc:CPD-13271@Charged	MetaCyc:CPD-13271@Charged	eQuilibrator:MNXM169466
cpd23807	MetaCyc:CPD-13275	MetaCyc:CPD-13275	MetaCyc:CPD-13275	MetaCyc:CPD-13275	MetaCyc:CPD-13275	MetaCyc:CPD-13275	GC	MetaCyc:CPD-13275@Charged	MetaCyc:CPD-13275@Charged	eQuilibrator:MNXM44863
cpd23808	MetaCyc:CPD-13276	MetaCyc:CPD-13276	MetaCyc:CPD-13276	MetaCyc:CPD-13276	MetaCyc:CPD-13276	MetaCyc:CPD-13276	GC	MetaCyc:CPD-13276@Charged	MetaCyc:CPD-13276@Charged	eQuilibrator:MNXM169250
cpd23809	MetaCyc:CPD-13277	MetaCyc:CPD-13277	MetaCyc:CPD-13277	MetaCyc:CPD-13277	MetaCyc:CPD-13277	MetaCyc:CPD-13277	GC	MetaCyc:CPD-13277@Charged	MetaCyc:CPD-13277@Charged	eQuilibrator:MNXM87315
cpd23810	MetaCyc:CPD-13278	MetaCyc:CPD-13278	MetaCyc:CPD-13278	MetaCyc:CPD-13278	MetaCyc:CPD-13278	MetaCyc:CPD-13278	GC	MetaCyc:CPD-13278@Charged	MetaCyc:CPD-13278@Charged	eQuilibrator:MNXM58375
cpd23811	MetaCyc:CPD-13279	MetaCyc:CPD-13279	MetaCyc:CPD-13279	MetaCyc:CPD-13279	MetaCyc:CPD-13279	MetaCyc:CPD-13279	GC	MetaCyc:CPD-13279@Charged	MetaCyc:CPD-13279@Charged	eQuilibrator:MNXM45045
cpd23812	MetaCyc:CPD-13280	MetaCyc:CPD-13280	MetaCyc:CPD-13280	MetaCyc:CPD-13280	MetaCyc:CPD-13280	MetaCyc:CPD-13280	GC	MetaCyc:CPD-13280@Charged	MetaCyc:CPD-13280@Charged	eQuilibrator:MNXM33357
cpd23813	MetaCyc:CPD-13281	MetaCyc:CPD-13281	MetaCyc:CPD-13281	MetaCyc:CPD-13281	MetaCyc:CPD-13281	MetaCyc:CPD-13281	GC	MetaCyc:CPD-13281@Charged	MetaCyc:CPD-13281@Charged	eQuilibrator:MNXM48732
cpd23814	MetaCyc:CPD-13284	MetaCyc:CPD-13284	MetaCyc:CPD-13284	MetaCyc:CPD-13284	MetaCyc:CPD-13284	MetaCyc:CPD-13284	GC	MetaCyc:CPD-13284@Charged	MetaCyc:CPD-13284@Charged	eQuilibrator:MNXM56006
cpd23815	MetaCyc:CPD-13286	MetaCyc:CPD-13286	MetaCyc:CPD-13286	MetaCyc:CPD-13286	MetaCyc:CPD-13286	MetaCyc:CPD-13286	EQ	eQuilibrator:MNXM40118	MetaCyc:CPD-13286@Charged	eQuilibrator:MNXM40118
cpd23816	MetaCyc:CPD-13288	MetaCyc:CPD-13288	MetaCyc:CPD-13288	MetaCyc:CPD-13288	MetaCyc:CPD-13288	MetaCyc:CPD-13288	GC	MetaCyc:CPD-13288@Charged	MetaCyc:CPD-13288@Charged	
cpd23817	MetaCyc:CPD-13290	MetaCyc:CPD-13290	MetaCyc:CPD-13290	MetaCyc:CPD-13290	MetaCyc:CPD-13290	MetaCyc:CPD-13290	EQ		MetaCyc:CPD-13290@Charged	
cpd23818	MetaCyc:CPD-13291	MetaCyc:CPD-13291	MetaCyc:CPD-13291	MetaCyc:CPD-13291	MetaCyc:CPD-13291	MetaCyc:CPD-13291	EQ		MetaCyc:CPD-13291@Charged	
cpd23819	MetaCyc:CPD-13292	MetaCyc:CPD-13292	MetaCyc:CPD-13292	MetaCyc:CPD-13292	MetaCyc:CPD-13292	MetaCyc:CPD-13292	EQ		MetaCyc:CPD-13292@Charged	
cpd23820	MetaCyc:CPD-13294	MetaCyc:CPD-13294	MetaCyc:CPD-13294	MetaCyc:CPD-13294	MetaCyc:CPD-13294	MetaCyc:CPD-13294	GC	MetaCyc:CPD-13294@Charged	MetaCyc:CPD-13294@Charged	eQuilibrator:MNXM20224
cpd23821	MetaCyc:CPD-13295;KEGG:C20570	MetaCyc:CPD-13295;KEGG:C20570	MetaCyc:CPD-13295;KEGG:C20570	MetaCyc:CPD-13295;KEGG:C20570	KEGG:C20570	KEGG:C20570	EQ	eQuilibrator:MNXM59300	KEGG:C20570@Charged	eQuilibrator:MNXM59300
cpd23822	MetaCyc:CPD-13296;KEGG:C20571	MetaCyc:CPD-13296;KEGG:C20571	MetaCyc:CPD-13296;KEGG:C20571	MetaCyc:CPD-13296;KEGG:C20571	KEGG:C20571	KEGG:C20571	EQ	eQuilibrator:MNXM41347	KEGG:C20571@Charged	eQuilibrator:MNXM41347
cpd23823	MetaCyc:CPD-13298	MetaCyc:CPD-13298	MetaCyc:CPD-13298	MetaCyc:CPD-13298	MetaCyc:CPD-13298		EQ	eQuilibrator:MNXM35295	MetaCyc:CPD-13298@Charged	eQuilibrator:MNXM35295
cpd23824	MetaCyc:CPD-13301	MetaCyc:CPD-13301	MetaCyc:CPD-13301	MetaCyc:CPD-13301	MetaCyc:CPD-13301	MetaCyc:CPD-13301	GC	MetaCyc:CPD-13301@Charged	MetaCyc:CPD-13301@Charged	
cpd23825	MetaCyc:CPD-13302@Charged	MetaCyc:CPD-13302@Charged	MetaCyc:CPD-13302@Charged	MetaCyc:CPD-13302@Charged	MetaCyc:CPD-13302		GC	MetaCyc:CPD-13302@Charged	MetaCyc:CPD-13302@Charged	eQuilibrator:MNXM2597
cpd23826	MetaCyc:CPD-13304	MetaCyc:CPD-13304	MetaCyc:CPD-13304	MetaCyc:CPD-13304	MetaCyc:CPD-13304	MetaCyc:CPD-13304	GC	MetaCyc:CPD-13304@Charged	MetaCyc:CPD-13304@Charged	
cpd23827	MetaCyc:CPD-13313;ChEBI:142539	MetaCyc:CPD-13313;ChEBI:142539	MetaCyc:CPD-13313;ChEBI:142539	MetaCyc:CPD-13313;ChEBI:142539			EQ	eQuilibrator:MNXM19117	MetaCyc:CPD-13313@Charged	eQuilibrator:MNXM19117
cpd23828	MetaCyc:CPD-13314@Charged;ChEBI:67262	MetaCyc:CPD-13314@Charged;ChEBI:67262	MetaCyc:CPD-13314@Charged;ChEBI:67262	MetaCyc:CPD-13314@Charged;ChEBI:67262	MetaCyc:CPD-13314	MetaCyc:CPD-13314	GC	MetaCyc:CPD-13314@Charged	MetaCyc:CPD-13314@Charged	
cpd23829	MetaCyc:CPD-13315@Charged;ChEBI:67263	MetaCyc:CPD-13315@Charged;ChEBI:67263	MetaCyc:CPD-13315@Charged;ChEBI:67263	MetaCyc:CPD-13315@Charged;ChEBI:67263	MetaCyc:CPD-13315	MetaCyc:CPD-13315	GC	MetaCyc:CPD-13315@Charged	MetaCyc:CPD-13315@Charged	
cpd23830	MetaCyc:CPD-13317@Charged	MetaCyc:CPD-13317@Charged	MetaCyc:CPD-13317@Charged	MetaCyc:CPD-13317@Charged	MetaCyc:CPD-13317	MetaCyc:CPD-13317	GC	MetaCyc:CPD-13317@Charged	MetaCyc:CPD-13317@Charged	
cpd23831	MetaCyc:CPD-13321	MetaCyc:CPD-13321	MetaCyc:CPD-13321	MetaCyc:CPD-13321	MetaCyc:CPD-13321	MetaCyc:CPD-13321	EQ	eQuilibrator:MNXM36735	MetaCyc:CPD-13321@Charged	eQuilibrator:MNXM36735
cpd23832	MetaCyc:CPD-13322	MetaCyc:CPD-13322	MetaCyc:CPD-13322	MetaCyc:CPD-13322	MetaCyc:CPD-13322	MetaCyc:CPD-13322	EQ	eQuilibrator:MNXM36465	MetaCyc:CPD-13322@Charged	eQuilibrator:MNXM36465
cpd23833	MetaCyc:CPD-13323;ChEBI:61748	MetaCyc:CPD-13323;ChEBI:61748	MetaCyc:CPD-13323;ChEBI:61748	MetaCyc:CPD-13323;ChEBI:61748		MetaCyc:CPD-13323	EQ	eQuilibrator:MNXM35384	MetaCyc:CPD-13323@Charged	eQuilibrator:MNXM35384
cpd23834	MetaCyc:CPD-13324;KEGG:C20773@Charged;ChEBI:64286	MetaCyc:CPD-13324;KEGG:C20773@Charged;ChEBI:64286	MetaCyc:CPD-13324;KEGG:C20773@Charged;ChEBI:64286	MetaCyc:CPD-13324;KEGG:C20773@Charged;ChEBI:64286	KEGG:C20773	KEGG:C20773	EQ	eQuilibrator:MNXM41844	KEGG:C20773@Charged	eQuilibrator:MNXM41844
cpd23835										
cpd23836	MetaCyc:CPD-13328	MetaCyc:CPD-13328	MetaCyc:CPD-13328	MetaCyc:CPD-13328	MetaCyc:CPD-13328	MetaCyc:CPD-13328	EQ	eQuilibrator:MNXM10353	MetaCyc:CPD-13328@Charged	eQuilibrator:MNXM10353
cpd23837	MetaCyc:CPD-13339@Charged	MetaCyc:CPD-13339@Charged	MetaCyc:CPD-13339@Charged	MetaCyc:CPD-13339@Charged	MetaCyc:CPD-13339		EQ		MetaCyc:CPD-13339@Charged	
cpd23838	MetaCyc:CPD-13343	MetaCyc:CPD-13343	MetaCyc:CPD-13343	MetaCyc:CPD-13343	MetaCyc:CPD-13343	MetaCyc:CPD-13343	EQ	eQuilibrator:MNXM13262	MetaCyc:CPD-13343@Charged	eQuilibrator:MNXM13262
cpd23839	MetaCyc:CPD-13344@Charged;KEGG:C20566@Charged;ChEBI:72777@Charged	MetaCyc:CPD-13344@Charged;KEGG:C20566@Charged;ChEBI:72777@Charged	MetaCyc:CPD-13344@Charged;KEGG:C20566@Charged;ChEBI:72777@Charged	MetaCyc:CPD-13344@Charged;KEGG:C20566@Charged;ChEBI:72777@Charged	KEGG:C20566	KEGG:C20566	GC	KEGG:C20566@Charged	KEGG:C20566@Charged	
cpd23840	MetaCyc:CPD-13347	MetaCyc:CPD-13347	MetaCyc:CPD-13347	MetaCyc:CPD-13347	MetaCyc:CPD-13347	MetaCyc:CPD-13347	GC	MetaCyc:CPD-13347@Charged	MetaCyc:CPD-13347@Charged	
cpd23841	MetaCyc:CPD-13353	MetaCyc:CPD-13353	MetaCyc:CPD-13353	MetaCyc:CPD-13353	MetaCyc:CPD-13353	MetaCyc:CPD-13353	EQ	eQuilibrator:MNXM41846	MetaCyc:CPD-13353@Charged	eQuilibrator:MNXM41846
cpd23842	MetaCyc:CPD-13364;ChEBI:180679	MetaCyc:CPD-13364;ChEBI:180679	MetaCyc:CPD-13364;ChEBI:180679	MetaCyc:CPD-13364;ChEBI:180679	MetaCyc:CPD-13364	MetaCyc:CPD-13364	GC	MetaCyc:CPD-13364@Charged	MetaCyc:CPD-13364@Charged	eQuilibrator:MNXM63809
cpd23843	MetaCyc:CPD-13368;KEGG:C20695;ChEBI:53153	MetaCyc:CPD-13368;KEGG:C20695;ChEBI:53153	MetaCyc:CPD-13368;KEGG:C20695;ChEBI:53153	MetaCyc:CPD-13368;KEGG:C20695;ChEBI:53153		KEGG:C20695	EQ	eQuilibrator:MNXM3427	KEGG:C20695@Charged	eQuilibrator:MNXM3427
