id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd37160	MetaCyc:2S-3S-Flavan-3-ols	MetaCyc:2S-3S-Flavan-3-ols		MetaCyc:2S-3S-Flavan-3-ols	MetaCyc:2S-3S-Flavan-3-ols	MetaCyc:2S-3S-Flavan-3-ols	GC	MetaCyc:2S-3S-Flavan-3-ols@Charged	MetaCyc:2S-3S-Flavan-3-ols@Charged	
cpd37161	MetaCyc:CPD-3602	MetaCyc:CPD-3602		MetaCyc:CPD-3602	MetaCyc:CPD-3602	MetaCyc:CPD-3602	GC	MetaCyc:CPD-3602@Charged	MetaCyc:CPD-3602@Charged	
cpd37162	MetaCyc:4-HMA-AcmD-Proteins@Charged	MetaCyc:4-HMA-AcmD-Proteins@Charged		MetaCyc:4-HMA-AcmD-Proteins@Charged	MetaCyc:4-HMA-AcmD-Proteins	MetaCyc:4-HMA-AcmD-Proteins	GC	MetaCyc:4-HMA-AcmD-Proteins@Charged	MetaCyc:4-HMA-AcmD-Proteins@Charged	
cpd37163	MetaCyc:CPD-19472	MetaCyc:CPD-19472		MetaCyc:CPD-19472	MetaCyc:CPD-19472	MetaCyc:CPD-19472	GC	MetaCyc:CPD-19472@Charged	MetaCyc:CPD-19472@Charged	
cpd37164	MetaCyc:CPD-19940	MetaCyc:CPD-19940		MetaCyc:CPD-19940	MetaCyc:CPD-19940	MetaCyc:CPD-19940	GC	MetaCyc:CPD-19940@Charged	MetaCyc:CPD-19940@Charged	
cpd37165	MetaCyc:Peptide-with-N-terminal-Alanine	MetaCyc:Peptide-with-N-terminal-Alanine		MetaCyc:Peptide-with-N-terminal-Alanine	MetaCyc:Peptide-with-N-terminal-Alanine	MetaCyc:Peptide-with-N-terminal-Alanine	GC	MetaCyc:Peptide-with-N-terminal-Alanine@Charged	MetaCyc:Peptide-with-N-terminal-Alanine@Charged	
cpd37166	MetaCyc:13-Sial-Gal-N-glycans@Charged	MetaCyc:13-Sial-Gal-N-glycans@Charged		MetaCyc:13-Sial-Gal-N-glycans@Charged	MetaCyc:13-Sial-Gal-N-glycans	MetaCyc:13-Sial-Gal-N-glycans	GC	MetaCyc:13-Sial-Gal-N-glycans@Charged	MetaCyc:13-Sial-Gal-N-glycans@Charged	
cpd37167	MetaCyc:Phenolphthiodiolenone-A	MetaCyc:Phenolphthiodiolenone-A		MetaCyc:Phenolphthiodiolenone-A	MetaCyc:Phenolphthiodiolenone-A	MetaCyc:Phenolphthiodiolenone-A	GC	MetaCyc:Phenolphthiodiolenone-A@Charged	MetaCyc:Phenolphthiodiolenone-A@Charged	
cpd37168	MetaCyc:CPD-19329	MetaCyc:CPD-19329		MetaCyc:CPD-19329	MetaCyc:CPD-19329		GC	MetaCyc:CPD-19329@Charged	MetaCyc:CPD-19329@Charged	
cpd37169	MetaCyc:CPD-17983@Charged	MetaCyc:CPD-17983@Charged		MetaCyc:CPD-17983@Charged	MetaCyc:CPD-17983	MetaCyc:CPD-17983	GC	MetaCyc:CPD-17983@Charged	MetaCyc:CPD-17983@Charged	
cpd37170	MetaCyc:D-aspartyl-tRNA-Asp	MetaCyc:D-aspartyl-tRNA-Asp		MetaCyc:D-aspartyl-tRNA-Asp	MetaCyc:D-aspartyl-tRNA-Asp	MetaCyc:D-aspartyl-tRNA-Asp	GC	MetaCyc:D-aspartyl-tRNA-Asp@Charged	MetaCyc:D-aspartyl-tRNA-Asp@Charged	
cpd37171	MetaCyc:S-NEDD8-yl-NEDD8-E2-L-cysteine@Charged	MetaCyc:S-NEDD8-yl-NEDD8-E2-L-cysteine@Charged		MetaCyc:S-NEDD8-yl-NEDD8-E2-L-cysteine@Charged	MetaCyc:S-NEDD8-yl-NEDD8-E2-L-cysteine	MetaCyc:S-NEDD8-yl-NEDD8-E2-L-cysteine	GC	MetaCyc:S-NEDD8-yl-NEDD8-E2-L-cysteine@Charged	MetaCyc:S-NEDD8-yl-NEDD8-E2-L-cysteine@Charged	
cpd37172										
cpd37173	MetaCyc:CPD-20643	MetaCyc:CPD-20643		MetaCyc:CPD-20643	MetaCyc:CPD-20643	MetaCyc:CPD-20643	GC	MetaCyc:CPD-20643@Charged	MetaCyc:CPD-20643@Charged	
cpd37174	MetaCyc:OHyW-58-tRNAPhe	MetaCyc:OHyW-58-tRNAPhe		MetaCyc:OHyW-58-tRNAPhe	MetaCyc:OHyW-58-tRNAPhe	MetaCyc:OHyW-58-tRNAPhe	GC	MetaCyc:OHyW-58-tRNAPhe@Charged	MetaCyc:OHyW-58-tRNAPhe@Charged	
cpd37175	MetaCyc:1-Alkenyl-glycerol	MetaCyc:1-Alkenyl-glycerol		MetaCyc:1-Alkenyl-glycerol	MetaCyc:1-Alkenyl-glycerol	MetaCyc:1-Alkenyl-glycerol	GC	MetaCyc:1-Alkenyl-glycerol@Charged	MetaCyc:1-Alkenyl-glycerol@Charged	
cpd37176	MetaCyc:Receptor-protein-Ser-or-Thr@Charged	MetaCyc:Receptor-protein-Ser-or-Thr@Charged		MetaCyc:Receptor-protein-Ser-or-Thr@Charged	MetaCyc:Receptor-protein-Ser-or-Thr	MetaCyc:Receptor-protein-Ser-or-Thr	GC	MetaCyc:Receptor-protein-Ser-or-Thr@Charged	MetaCyc:Receptor-protein-Ser-or-Thr@Charged	
cpd37177	MetaCyc:D-Glyceryl-ACP@Charged;Override:ACPs	MetaCyc:D-Glyceryl-ACP@Charged;Override:ACPs		MetaCyc:D-Glyceryl-ACP@Charged	MetaCyc:D-Glyceryl-ACP	MetaCyc:D-Glyceryl-ACP	GC	MetaCyc:D-Glyceryl-ACP@Charged	MetaCyc:D-Glyceryl-ACP@Charged	
cpd37178	MetaCyc:S-palmitoyl-L-cysteine-in-proteins@Charged;ChEBI:74151@Charged	MetaCyc:S-palmitoyl-L-cysteine-in-proteins@Charged;ChEBI:74151@Charged		MetaCyc:S-palmitoyl-L-cysteine-in-proteins@Charged;ChEBI:74151@Charged	MetaCyc:S-palmitoyl-L-cysteine-in-proteins	MetaCyc:S-palmitoyl-L-cysteine-in-proteins	GC	MetaCyc:S-palmitoyl-L-cysteine-in-proteins@Charged	MetaCyc:S-palmitoyl-L-cysteine-in-proteins@Charged	
cpd37179	MetaCyc:Man6GlcNAc2-protein-A123@Charged;ChEBI:139500@Charged	MetaCyc:Man6GlcNAc2-protein-A123@Charged;ChEBI:139500@Charged		MetaCyc:Man6GlcNAc2-protein-A123@Charged;ChEBI:139500@Charged	MetaCyc:Man6GlcNAc2-protein-A123	MetaCyc:Man6GlcNAc2-protein-A123	GC	MetaCyc:Man6GlcNAc2-protein-A123@Charged	MetaCyc:Man6GlcNAc2-protein-A123@Charged	
cpd37180	MetaCyc:Protein-C-terminal-L-glutamine@Charged	MetaCyc:Protein-C-terminal-L-glutamine@Charged		MetaCyc:Protein-C-terminal-L-glutamine@Charged	MetaCyc:Protein-C-terminal-L-glutamine	MetaCyc:Protein-C-terminal-L-glutamine	GC	MetaCyc:Protein-C-terminal-L-glutamine@Charged	MetaCyc:Protein-C-terminal-L-glutamine@Charged	
cpd37181	MetaCyc:L-methionyl-L-seryl-Protein;ChEBI:133401	MetaCyc:L-methionyl-L-seryl-Protein;ChEBI:133401		MetaCyc:L-methionyl-L-seryl-Protein;ChEBI:133401	MetaCyc:L-methionyl-L-seryl-Protein	MetaCyc:L-methionyl-L-seryl-Protein	GC	MetaCyc:L-methionyl-L-seryl-Protein@Charged	MetaCyc:L-methionyl-L-seryl-Protein@Charged	
cpd37182	MetaCyc:Receptor-Protein-Ser-or-Thr-phosphate@Charged	MetaCyc:Receptor-Protein-Ser-or-Thr-phosphate@Charged		MetaCyc:Receptor-Protein-Ser-or-Thr-phosphate@Charged	MetaCyc:Receptor-Protein-Ser-or-Thr-phosphate	MetaCyc:Receptor-Protein-Ser-or-Thr-phosphate	GC	MetaCyc:Receptor-Protein-Ser-or-Thr-phosphate@Charged	MetaCyc:Receptor-Protein-Ser-or-Thr-phosphate@Charged	
cpd37183	MetaCyc:CPD-20511@Charged;ChEBI:137356@Charged	MetaCyc:CPD-20511@Charged;ChEBI:137356@Charged		MetaCyc:CPD-20511@Charged;ChEBI:137356@Charged	MetaCyc:CPD-20511	MetaCyc:CPD-20511	GC	MetaCyc:CPD-20511@Charged	MetaCyc:CPD-20511@Charged	
cpd37184	MetaCyc:S18-N-terminal-L-alanine	MetaCyc:S18-N-terminal-L-alanine		MetaCyc:S18-N-terminal-L-alanine		MetaCyc:S18-N-terminal-L-alanine	GC	MetaCyc:S18-N-terminal-L-alanine@Charged	MetaCyc:S18-N-terminal-L-alanine@Charged	
cpd37185	MetaCyc:N-Ac-L-methionyl-L-alanyl-Protein;ChEBI:133399	MetaCyc:N-Ac-L-methionyl-L-alanyl-Protein;ChEBI:133399		MetaCyc:N-Ac-L-methionyl-L-alanyl-Protein;ChEBI:133399	MetaCyc:N-Ac-L-methionyl-L-alanyl-Protein	MetaCyc:N-Ac-L-methionyl-L-alanyl-Protein	GC	MetaCyc:N-Ac-L-methionyl-L-alanyl-Protein@Charged	MetaCyc:N-Ac-L-methionyl-L-alanyl-Protein@Charged	
cpd37186	MetaCyc:Carboxymethylcellulose	MetaCyc:Carboxymethylcellulose		MetaCyc:Carboxymethylcellulose	MetaCyc:Carboxymethylcellulose	MetaCyc:Carboxymethylcellulose	GC	MetaCyc:Carboxymethylcellulose@Charged	MetaCyc:Carboxymethylcellulose@Charged	
cpd37187	MetaCyc:a-thymine-in-DNA	MetaCyc:a-thymine-in-DNA		MetaCyc:a-thymine-in-DNA	MetaCyc:a-thymine-in-DNA	MetaCyc:a-thymine-in-DNA	GC	MetaCyc:a-thymine-in-DNA@Charged	MetaCyc:a-thymine-in-DNA@Charged	
cpd37188	MetaCyc:Flavan-4-ols	MetaCyc:Flavan-4-ols		MetaCyc:Flavan-4-ols	MetaCyc:Flavan-4-ols	MetaCyc:Flavan-4-ols	GC	MetaCyc:Flavan-4-ols@Charged	MetaCyc:Flavan-4-ols@Charged	
cpd37189	MetaCyc:Ganglioside-GM4	MetaCyc:Ganglioside-GM4		MetaCyc:Ganglioside-GM4	MetaCyc:Ganglioside-GM4	MetaCyc:Ganglioside-GM4	GC	MetaCyc:Ganglioside-GM4@Charged	MetaCyc:Ganglioside-GM4@Charged	
cpd37190	MetaCyc:GlcNAc-GlcA-GlcNAc-GlcA-Gal-Gal-Xyl-Core@Charged	MetaCyc:GlcNAc-GlcA-GlcNAc-GlcA-Gal-Gal-Xyl-Core@Charged		MetaCyc:GlcNAc-GlcA-GlcNAc-GlcA-Gal-Gal-Xyl-Core@Charged	MetaCyc:GlcNAc-GlcA-GlcNAc-GlcA-Gal-Gal-Xyl-Core	MetaCyc:GlcNAc-GlcA-GlcNAc-GlcA-Gal-Gal-Xyl-Core	GC	MetaCyc:GlcNAc-GlcA-GlcNAc-GlcA-Gal-Gal-Xyl-Core@Charged	MetaCyc:GlcNAc-GlcA-GlcNAc-GlcA-Gal-Gal-Xyl-Core@Charged	
cpd37191	MetaCyc:Man-13-Man-12-Man-12-Man-Proteins@Charged	MetaCyc:Man-13-Man-12-Man-12-Man-Proteins@Charged		MetaCyc:Man-13-Man-12-Man-12-Man-Proteins@Charged	MetaCyc:Man-13-Man-12-Man-12-Man-Proteins	MetaCyc:Man-13-Man-12-Man-12-Man-Proteins	GC	MetaCyc:Man-13-Man-12-Man-12-Man-Proteins@Charged	MetaCyc:Man-13-Man-12-Man-12-Man-Proteins@Charged	
cpd37192	MetaCyc:N-Ac-L-methionyl-L-phenylalanyl-Protein;ChEBI:133382	MetaCyc:N-Ac-L-methionyl-L-phenylalanyl-Protein;ChEBI:133382		MetaCyc:N-Ac-L-methionyl-L-phenylalanyl-Protein;ChEBI:133382	MetaCyc:N-Ac-L-methionyl-L-phenylalanyl-Protein	MetaCyc:N-Ac-L-methionyl-L-phenylalanyl-Protein	GC	MetaCyc:N-Ac-L-methionyl-L-phenylalanyl-Protein@Charged	MetaCyc:N-Ac-L-methionyl-L-phenylalanyl-Protein@Charged	
cpd37193	MetaCyc:D-aminoacyl-tRNAs	MetaCyc:D-aminoacyl-tRNAs		MetaCyc:D-aminoacyl-tRNAs	MetaCyc:D-aminoacyl-tRNAs	MetaCyc:D-aminoacyl-tRNAs	GC	MetaCyc:D-aminoacyl-tRNAs@Charged	MetaCyc:D-aminoacyl-tRNAs@Charged	
cpd37194	MetaCyc:CPD-17297	MetaCyc:CPD-17297		MetaCyc:CPD-17297	MetaCyc:CPD-17297	MetaCyc:CPD-17297	GC	MetaCyc:CPD-17297@Charged	MetaCyc:CPD-17297@Charged	
cpd37195	MetaCyc:Mycoketide-Phosphates	MetaCyc:Mycoketide-Phosphates		MetaCyc:Mycoketide-Phosphates	MetaCyc:Mycoketide-Phosphates		GC	MetaCyc:Mycoketide-Phosphates@Charged	MetaCyc:Mycoketide-Phosphates@Charged	
cpd37196	MetaCyc:Phthiotriols	MetaCyc:Phthiotriols		MetaCyc:Phthiotriols	MetaCyc:Phthiotriols	MetaCyc:Phthiotriols	GC	MetaCyc:Phthiotriols@Charged	MetaCyc:Phthiotriols@Charged	
cpd37197	MetaCyc:RNA-3prime-Cytidine-3prime-P	MetaCyc:RNA-3prime-Cytidine-3prime-P		MetaCyc:RNA-3prime-Cytidine-3prime-P	MetaCyc:RNA-3prime-Cytidine-3prime-P	MetaCyc:RNA-3prime-Cytidine-3prime-P	GC	MetaCyc:RNA-3prime-Cytidine-3prime-P@Charged	MetaCyc:RNA-3prime-Cytidine-3prime-P@Charged	
cpd37198	MetaCyc:CPD-19309	MetaCyc:CPD-19309		MetaCyc:CPD-19309	MetaCyc:CPD-19309	MetaCyc:CPD-19309	GC	MetaCyc:CPD-19309@Charged	MetaCyc:CPD-19309@Charged	
cpd37199	MetaCyc:Globo-H	MetaCyc:Globo-H		MetaCyc:Globo-H	MetaCyc:Globo-H	MetaCyc:Globo-H	GC	MetaCyc:Globo-H@Charged	MetaCyc:Globo-H@Charged	
cpd37200	MetaCyc:mRNAs-with-5-triphosphate@Charged	MetaCyc:mRNAs-with-5-triphosphate@Charged		MetaCyc:mRNAs-with-5-triphosphate@Charged	MetaCyc:mRNAs-with-5-triphosphate		GC	MetaCyc:mRNAs-with-5-triphosphate@Charged	MetaCyc:mRNAs-with-5-triphosphate@Charged	
cpd37201	MetaCyc:Core6@Charged	MetaCyc:Core6@Charged		MetaCyc:Core6@Charged	MetaCyc:Core6	MetaCyc:Core6	GC	MetaCyc:Core6@Charged	MetaCyc:Core6@Charged	
cpd37202	MetaCyc:N-Ac-L-Met-L-Lys-Membrane-Protein;MetaCyc:N-terminal-N-Ac-L-methionyl-Protein;MetaCyc:N-terminal-NAc-L-methionyl-Tubulin;ChEBI:133414	MetaCyc:N-Ac-L-Met-L-Lys-Membrane-Protein;MetaCyc:N-terminal-N-Ac-L-methionyl-Protein;MetaCyc:N-terminal-NAc-L-methionyl-Tubulin;ChEBI:133414		MetaCyc:N-Ac-L-Met-L-Lys-Membrane-Protein;MetaCyc:N-terminal-N-Ac-L-methionyl-Protein;MetaCyc:N-terminal-NAc-L-methionyl-Tubulin;ChEBI:133414	MetaCyc:N-Ac-L-Met-L-Lys-Membrane-Protein	MetaCyc:N-Ac-L-Met-L-Lys-Membrane-Protein	GC	MetaCyc:N-Ac-L-Met-L-Lys-Membrane-Protein@Charged	MetaCyc:N-Ac-L-Met-L-Lys-Membrane-Protein@Charged	
cpd37203	MetaCyc:3R-7Z-3-hydroxy-hexadec-7-enoyl-ACPs@Charged;Override:ACPs	MetaCyc:3R-7Z-3-hydroxy-hexadec-7-enoyl-ACPs@Charged;Override:ACPs		MetaCyc:3R-7Z-3-hydroxy-hexadec-7-enoyl-ACPs@Charged	MetaCyc:3R-7Z-3-hydroxy-hexadec-7-enoyl-ACPs	MetaCyc:3R-7Z-3-hydroxy-hexadec-7-enoyl-ACPs	GC	MetaCyc:3R-7Z-3-hydroxy-hexadec-7-enoyl-ACPs@Charged	MetaCyc:3R-7Z-3-hydroxy-hexadec-7-enoyl-ACPs@Charged	
cpd37204	MetaCyc:Marinolic-Acids	MetaCyc:Marinolic-Acids		MetaCyc:Marinolic-Acids	MetaCyc:Marinolic-Acids	MetaCyc:Marinolic-Acids	GC	MetaCyc:Marinolic-Acids@Charged	MetaCyc:Marinolic-Acids@Charged	
cpd37205	MetaCyc:CPD-20303	MetaCyc:CPD-20303		MetaCyc:CPD-20303		MetaCyc:CPD-20303	GC	MetaCyc:CPD-20303@Charged	MetaCyc:CPD-20303@Charged	
cpd37206	MetaCyc:2E-7Z-hexadeca-2-7-dienoyl-ACPs@Charged;Override:ACPs	MetaCyc:2E-7Z-hexadeca-2-7-dienoyl-ACPs@Charged;Override:ACPs		MetaCyc:2E-7Z-hexadeca-2-7-dienoyl-ACPs@Charged	MetaCyc:2E-7Z-hexadeca-2-7-dienoyl-ACPs	MetaCyc:2E-7Z-hexadeca-2-7-dienoyl-ACPs	GC	MetaCyc:2E-7Z-hexadeca-2-7-dienoyl-ACPs@Charged	MetaCyc:2E-7Z-hexadeca-2-7-dienoyl-ACPs@Charged	
cpd37207	MetaCyc:CPD-17768;ChEBI:138139	MetaCyc:CPD-17768;ChEBI:138139		MetaCyc:CPD-17768;ChEBI:138139	MetaCyc:CPD-17768	MetaCyc:CPD-17768	GC	MetaCyc:CPD-17768@Charged	MetaCyc:CPD-17768@Charged	
cpd37208	MetaCyc:CPD-18715	MetaCyc:CPD-18715		MetaCyc:CPD-18715	MetaCyc:CPD-18715	MetaCyc:CPD-18715	GC	MetaCyc:CPD-18715@Charged	MetaCyc:CPD-18715@Charged	
cpd37209	MetaCyc:Protein-L-serine-or-L-threonine@Charged	MetaCyc:Protein-L-serine-or-L-threonine@Charged		MetaCyc:Protein-L-serine-or-L-threonine@Charged	MetaCyc:Protein-L-serine-or-L-threonine	MetaCyc:Protein-L-serine-or-L-threonine	GC	MetaCyc:Protein-L-serine-or-L-threonine@Charged	MetaCyc:Protein-L-serine-or-L-threonine@Charged	
cpd37210	MetaCyc:DNA-deoxycytidine-thymidine-dimer	MetaCyc:DNA-deoxycytidine-thymidine-dimer		MetaCyc:DNA-deoxycytidine-thymidine-dimer	MetaCyc:DNA-deoxycytidine-thymidine-dimer	MetaCyc:DNA-deoxycytidine-thymidine-dimer	GC	MetaCyc:DNA-deoxycytidine-thymidine-dimer@Charged	MetaCyc:DNA-deoxycytidine-thymidine-dimer@Charged	
cpd37211	MetaCyc:CPD-15990	MetaCyc:CPD-15990	MetaCyc:CPD-15990	MetaCyc:CPD-15990	MetaCyc:CPD-15990	MetaCyc:CPD-15990	GC	MetaCyc:CPD-15990@Charged	MetaCyc:CPD-15990@Charged	
cpd37212	MetaCyc:CPD-17918@Charged	MetaCyc:CPD-17918@Charged		MetaCyc:CPD-17918@Charged	MetaCyc:CPD-17918	MetaCyc:CPD-17918	GC	MetaCyc:CPD-17918@Charged	MetaCyc:CPD-17918@Charged	
cpd37213	MetaCyc:NifB@Charged	MetaCyc:NifB@Charged		MetaCyc:NifB@Charged	MetaCyc:NifB	MetaCyc:NifB	GC	MetaCyc:NifB@Charged	MetaCyc:NifB@Charged	
cpd37214	MetaCyc:1-Oleoyl-2-Acyl-Glycerol-P;MetaCyc:1-Oleoyl-L-Phosphatidate;ChEBI:145397	MetaCyc:1-Oleoyl-2-Acyl-Glycerol-P;MetaCyc:1-Oleoyl-L-Phosphatidate;ChEBI:145397		MetaCyc:1-Oleoyl-2-Acyl-Glycerol-P;MetaCyc:1-Oleoyl-L-Phosphatidate;ChEBI:145397	MetaCyc:1-Oleoyl-2-Acyl-Glycerol-P	MetaCyc:1-Oleoyl-2-Acyl-Glycerol-P	GC	MetaCyc:1-Oleoyl-L-Phosphatidate@Charged	MetaCyc:1-Oleoyl-L-Phosphatidate@Charged	
cpd37215	MetaCyc:Gamma-lactones;ChEBI:37581	MetaCyc:Gamma-lactones;ChEBI:37581		MetaCyc:Gamma-lactones;ChEBI:37581		MetaCyc:Gamma-lactones	GC	MetaCyc:Gamma-lactones@Charged	MetaCyc:Gamma-lactones@Charged	
cpd37216	MetaCyc:20-Glc-Glc-Protopanaxadiol-ginsenosides@Charged	MetaCyc:20-Glc-Glc-Protopanaxadiol-ginsenosides@Charged		MetaCyc:20-Glc-Glc-Protopanaxadiol-ginsenosides@Charged	MetaCyc:20-Glc-Glc-Protopanaxadiol-ginsenosides	MetaCyc:20-Glc-Glc-Protopanaxadiol-ginsenosides	GC	MetaCyc:20-Glc-Glc-Protopanaxadiol-ginsenosides@Charged	MetaCyc:20-Glc-Glc-Protopanaxadiol-ginsenosides@Charged	
cpd37217	MetaCyc:GlgE-Glycogen	MetaCyc:GlgE-Glycogen		MetaCyc:GlgE-Glycogen	MetaCyc:GlgE-Glycogen	MetaCyc:GlgE-Glycogen	GC	MetaCyc:GlgE-Glycogen@Charged	MetaCyc:GlgE-Glycogen@Charged	
cpd37218	MetaCyc:DsrC-L-cysteine-S-sulfate@Charged	MetaCyc:DsrC-L-cysteine-S-sulfate@Charged		MetaCyc:DsrC-L-cysteine-S-sulfate@Charged	MetaCyc:DsrC-L-cysteine-S-sulfate	MetaCyc:DsrC-L-cysteine-S-sulfate	GC	MetaCyc:DsrC-L-cysteine-S-sulfate@Charged	MetaCyc:DsrC-L-cysteine-S-sulfate@Charged	
cpd37219	MetaCyc:Calendoyl-Lipid;ChEBI:88257	MetaCyc:Calendoyl-Lipid;ChEBI:88257		MetaCyc:Calendoyl-Lipid;ChEBI:88257		MetaCyc:Calendoyl-Lipid	GC	MetaCyc:Calendoyl-Lipid@Charged	MetaCyc:Calendoyl-Lipid@Charged	
cpd37220	MetaCyc:N-terminal-N-Ac-L-alanine	MetaCyc:N-terminal-N-Ac-L-alanine		MetaCyc:N-terminal-N-Ac-L-alanine	MetaCyc:N-terminal-N-Ac-L-alanine	MetaCyc:N-terminal-N-Ac-L-alanine	GC	MetaCyc:N-terminal-N-Ac-L-alanine@Charged	MetaCyc:N-terminal-N-Ac-L-alanine@Charged	
cpd37221	MetaCyc:n-Acetyl-n-2-keto-compounds	MetaCyc:n-Acetyl-n-2-keto-compounds		MetaCyc:n-Acetyl-n-2-keto-compounds		MetaCyc:n-Acetyl-n-2-keto-compounds	GC	MetaCyc:n-Acetyl-n-2-keto-compounds@Charged	MetaCyc:n-Acetyl-n-2-keto-compounds@Charged	
cpd37222	MetaCyc:Medium-Chain-234-Saturated-Fatty-Acids;MetaCyc:Medium-chain-fatty-acids	MetaCyc:Medium-Chain-234-Saturated-Fatty-Acids;MetaCyc:Medium-chain-fatty-acids		MetaCyc:Medium-Chain-234-Saturated-Fatty-Acids;MetaCyc:Medium-chain-fatty-acids	MetaCyc:Medium-Chain-234-Saturated-Fatty-Acids		GC	MetaCyc:Medium-chain-fatty-acids@Charged	MetaCyc:Medium-chain-fatty-acids@Charged	
cpd37223	MetaCyc:5-METHYL-THF-GLU-N@Charged	MetaCyc:5-METHYL-THF-GLU-N@Charged		MetaCyc:5-METHYL-THF-GLU-N@Charged	MetaCyc:5-METHYL-THF-GLU-N	MetaCyc:5-METHYL-THF-GLU-N	GC	MetaCyc:5-METHYL-THF-GLU-N@Charged	MetaCyc:5-METHYL-THF-GLU-N@Charged	
cpd37224	MetaCyc:CPD-20938@Charged;ChEBI:140785@Charged	MetaCyc:CPD-20938@Charged;ChEBI:140785@Charged		MetaCyc:CPD-20938@Charged;ChEBI:140785@Charged	MetaCyc:CPD-20938	MetaCyc:CPD-20938	GC	MetaCyc:CPD-20938@Charged	MetaCyc:CPD-20938@Charged	
cpd37225	MetaCyc:Man5-GlcNAc3-Xyl-Proteins@Charged	MetaCyc:Man5-GlcNAc3-Xyl-Proteins@Charged		MetaCyc:Man5-GlcNAc3-Xyl-Proteins@Charged	MetaCyc:Man5-GlcNAc3-Xyl-Proteins	MetaCyc:Man5-GlcNAc3-Xyl-Proteins	GC	MetaCyc:Man5-GlcNAc3-Xyl-Proteins@Charged	MetaCyc:Man5-GlcNAc3-Xyl-Proteins@Charged	
cpd37226	MetaCyc:3-OH-Meromycolyl-ACP-24-to-45@Charged;Override:ACPs	MetaCyc:3-OH-Meromycolyl-ACP-24-to-45@Charged;Override:ACPs		MetaCyc:3-OH-Meromycolyl-ACP-24-to-45@Charged	MetaCyc:3-OH-Meromycolyl-ACP-24-to-45	MetaCyc:3-OH-Meromycolyl-ACP-24-to-45	GC	MetaCyc:3-OH-Meromycolyl-ACP-24-to-45@Charged	MetaCyc:3-OH-Meromycolyl-ACP-24-to-45@Charged	
cpd37227	MetaCyc:CPD-17281;ChEBI:90082	MetaCyc:CPD-17281;ChEBI:90082		MetaCyc:CPD-17281;ChEBI:90082		MetaCyc:CPD-17281	GC	MetaCyc:CPD-17281@Charged	MetaCyc:CPD-17281@Charged	
cpd37228	MetaCyc:1iNisup6sup-ethenoadenine-in-DNA	MetaCyc:1iNisup6sup-ethenoadenine-in-DNA		MetaCyc:1iNisup6sup-ethenoadenine-in-DNA	MetaCyc:1iNisup6sup-ethenoadenine-in-DNA	MetaCyc:1iNisup6sup-ethenoadenine-in-DNA	GC	MetaCyc:1iNisup6sup-ethenoadenine-in-DNA@Charged	MetaCyc:1iNisup6sup-ethenoadenine-in-DNA@Charged	
cpd37229	MetaCyc:Protein-N-terminal-L-threonine;ChEBI:64739	MetaCyc:Protein-N-terminal-L-threonine;ChEBI:64739		MetaCyc:Protein-N-terminal-L-threonine;ChEBI:64739	MetaCyc:Protein-N-terminal-L-threonine	MetaCyc:Protein-N-terminal-L-threonine	GC	MetaCyc:Protein-N-terminal-L-threonine@Charged	MetaCyc:Protein-N-terminal-L-threonine@Charged	
cpd37230	MetaCyc:Delta7-Steroids;ChEBI:138130	MetaCyc:Delta7-Steroids;ChEBI:138130		MetaCyc:Delta7-Steroids;ChEBI:138130	MetaCyc:Delta7-Steroids	MetaCyc:Delta7-Steroids	GC	MetaCyc:Delta7-Steroids@Charged	MetaCyc:Delta7-Steroids@Charged	
cpd37231	MetaCyc:CPD-19311	MetaCyc:CPD-19311		MetaCyc:CPD-19311	MetaCyc:CPD-19311		GC	MetaCyc:CPD-19311@Charged	MetaCyc:CPD-19311@Charged	
cpd37232	MetaCyc:Dipeptidyl-Peptidase-III-Substrates	MetaCyc:Dipeptidyl-Peptidase-III-Substrates		MetaCyc:Dipeptidyl-Peptidase-III-Substrates	MetaCyc:Dipeptidyl-Peptidase-III-Substrates	MetaCyc:Dipeptidyl-Peptidase-III-Substrates	GC	MetaCyc:Dipeptidyl-Peptidase-III-Substrates@Charged	MetaCyc:Dipeptidyl-Peptidase-III-Substrates@Charged	
cpd37233	MetaCyc:3-alpha-Hydroxysteroids;ChEBI:36835	MetaCyc:3-alpha-Hydroxysteroids;ChEBI:36835		MetaCyc:3-alpha-Hydroxysteroids;ChEBI:36835	MetaCyc:3-alpha-Hydroxysteroids	MetaCyc:3-alpha-Hydroxysteroids	GC	MetaCyc:3-alpha-Hydroxysteroids@Charged	MetaCyc:3-alpha-Hydroxysteroids@Charged	
cpd37234										
cpd37235	MetaCyc:GlcNAc-b2-O-D-mannosyl-Protein@Charged	MetaCyc:GlcNAc-b2-O-D-mannosyl-Protein@Charged		MetaCyc:GlcNAc-b2-O-D-mannosyl-Protein@Charged	MetaCyc:GlcNAc-b2-O-D-mannosyl-Protein	MetaCyc:GlcNAc-b2-O-D-mannosyl-Protein	GC	MetaCyc:GlcNAc-b2-O-D-mannosyl-Protein@Charged	MetaCyc:GlcNAc-b2-O-D-mannosyl-Protein@Charged	
cpd37236										
