id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd24097	MetaCyc:CPD-13937	MetaCyc:CPD-13937	MetaCyc:CPD-13937	MetaCyc:CPD-13937	MetaCyc:CPD-13937	MetaCyc:CPD-13937	GC	MetaCyc:CPD-13937@Charged	MetaCyc:CPD-13937@Charged	
cpd24098	MetaCyc:CPD-13939	MetaCyc:CPD-13939	MetaCyc:CPD-13939	MetaCyc:CPD-13939	MetaCyc:CPD-13939	MetaCyc:CPD-13939	EQ	eQuilibrator:MNXM14257	MetaCyc:CPD-13939@Charged	eQuilibrator:MNXM14257
cpd24099	MetaCyc:CPD-13940@Charged	MetaCyc:CPD-13940@Charged	MetaCyc:CPD-13940@Charged	MetaCyc:CPD-13940@Charged	MetaCyc:CPD-13940	MetaCyc:CPD-13940	GC	MetaCyc:CPD-13940@Charged	MetaCyc:CPD-13940@Charged	
cpd24100	MetaCyc:CPD-13941	MetaCyc:CPD-13941	MetaCyc:CPD-13941	MetaCyc:CPD-13941	MetaCyc:CPD-13941	MetaCyc:CPD-13941	EQ	eQuilibrator:MNXM16883	MetaCyc:CPD-13941@Charged	eQuilibrator:MNXM16883
cpd24101	MetaCyc:CPD-13943	MetaCyc:CPD-13943	MetaCyc:CPD-13943	MetaCyc:CPD-13943	MetaCyc:CPD-13943	MetaCyc:CPD-13943	EQ	eQuilibrator:MNXM14869	MetaCyc:CPD-13943@Charged	eQuilibrator:MNXM14869
cpd24102	MetaCyc:CPD-13944	MetaCyc:CPD-13944	MetaCyc:CPD-13944	MetaCyc:CPD-13944	MetaCyc:CPD-13944	MetaCyc:CPD-13944	GC	MetaCyc:CPD-13944@Charged	MetaCyc:CPD-13944@Charged	
cpd24103	MetaCyc:CPD-13948	MetaCyc:CPD-13948	MetaCyc:CPD-13948	MetaCyc:CPD-13948	MetaCyc:CPD-13948	MetaCyc:CPD-13948	EQ	eQuilibrator:MNXM59498	MetaCyc:CPD-13948@Charged	eQuilibrator:MNXM59498
cpd24104	MetaCyc:CPD-13949	MetaCyc:CPD-13949	MetaCyc:CPD-13949	MetaCyc:CPD-13949	MetaCyc:CPD-13949	MetaCyc:CPD-13949	GC	MetaCyc:CPD-13949@Charged	MetaCyc:CPD-13949@Charged	eQuilibrator:MNXM8659
cpd24105	MetaCyc:CPD-13950@Charged	MetaCyc:CPD-13950@Charged	MetaCyc:CPD-13950@Charged	MetaCyc:CPD-13950@Charged	MetaCyc:CPD-13950	MetaCyc:CPD-13950	GC	MetaCyc:CPD-13950@Charged	MetaCyc:CPD-13950@Charged	eQuilibrator:MNXM45562
cpd24106	MetaCyc:CPD-13954	MetaCyc:CPD-13954	MetaCyc:CPD-13954	MetaCyc:CPD-13954	MetaCyc:CPD-13954	MetaCyc:CPD-13954	EQ	eQuilibrator:MNXM2520	MetaCyc:CPD-13954@Charged	eQuilibrator:MNXM2520
cpd24107	MetaCyc:CPD-13958	MetaCyc:CPD-13958	MetaCyc:CPD-13958	MetaCyc:CPD-13958	MetaCyc:CPD-13958	MetaCyc:CPD-13958	EQ	eQuilibrator:MNXM11454	MetaCyc:CPD-13958@Charged	eQuilibrator:MNXM11454
cpd24108	MetaCyc:CPD-13961	MetaCyc:CPD-13961	MetaCyc:CPD-13961	MetaCyc:CPD-13961	MetaCyc:CPD-13961	MetaCyc:CPD-13961	GC	MetaCyc:CPD-13961@Charged	MetaCyc:CPD-13961@Charged	
cpd24109	MetaCyc:CPD-13963	MetaCyc:CPD-13963	MetaCyc:CPD-13963	MetaCyc:CPD-13963	MetaCyc:CPD-13963	MetaCyc:CPD-13963	EQ	eQuilibrator:MNXM48574	MetaCyc:CPD-13963@Charged	eQuilibrator:MNXM48574
cpd24110	MetaCyc:CPD-13964	MetaCyc:CPD-13964	MetaCyc:CPD-13964	MetaCyc:CPD-13964	MetaCyc:CPD-13964	MetaCyc:CPD-13964	EQ	eQuilibrator:MNXM48570	MetaCyc:CPD-13964@Charged	eQuilibrator:MNXM48570
cpd24111	MetaCyc:CPD-13970	MetaCyc:CPD-13970	MetaCyc:CPD-13970	MetaCyc:CPD-13970	MetaCyc:CPD-13970	MetaCyc:CPD-13970	EQ	eQuilibrator:MNXM722972	MetaCyc:CPD-13970@Charged	eQuilibrator:MNXM722972
cpd24112	MetaCyc:CPD-13971	MetaCyc:CPD-13971	MetaCyc:CPD-13971	MetaCyc:CPD-13971	MetaCyc:CPD-13971	MetaCyc:CPD-13971	GC	MetaCyc:CPD-13971@Charged	MetaCyc:CPD-13971@Charged	
cpd24113	MetaCyc:CPD-13981@Charged	MetaCyc:CPD-13981@Charged	MetaCyc:CPD-13981@Charged	MetaCyc:CPD-13981@Charged	MetaCyc:CPD-13981	MetaCyc:CPD-13981	EQ		MetaCyc:CPD-13981@Charged	
cpd24114	MetaCyc:CPD-13982	MetaCyc:CPD-13982	MetaCyc:CPD-13982	MetaCyc:CPD-13982	MetaCyc:CPD-13982	MetaCyc:CPD-13982	EQ	eQuilibrator:MNXM51647	MetaCyc:CPD-13982@Charged	eQuilibrator:MNXM51647
cpd24115	MetaCyc:CPD-13985	MetaCyc:CPD-13985	MetaCyc:CPD-13985	MetaCyc:CPD-13985	MetaCyc:CPD-13985	MetaCyc:CPD-13985	EQ	eQuilibrator:MNXM11453	MetaCyc:CPD-13985@Charged	eQuilibrator:MNXM11453
cpd24116	MetaCyc:CPD-13987	MetaCyc:CPD-13987	MetaCyc:CPD-13987	MetaCyc:CPD-13987	MetaCyc:CPD-13987	MetaCyc:CPD-13987	EQ	eQuilibrator:MNXM5144	MetaCyc:CPD-13987@Charged	eQuilibrator:MNXM5144
cpd24117	MetaCyc:CPD-13992	MetaCyc:CPD-13992	MetaCyc:CPD-13992	MetaCyc:CPD-13992	MetaCyc:CPD-13992	MetaCyc:CPD-13992	GC	MetaCyc:CPD-13992@Charged	MetaCyc:CPD-13992@Charged	
cpd24118	MetaCyc:CPD-13993;ChEBI:63955	MetaCyc:CPD-13993;ChEBI:63955	MetaCyc:CPD-13993;ChEBI:63955	MetaCyc:CPD-13993;ChEBI:63955	MetaCyc:CPD-13993	MetaCyc:CPD-13993	GC	MetaCyc:CPD-13993@Charged	MetaCyc:CPD-13993@Charged	eQuilibrator:MNXM14508
cpd24119	MetaCyc:CPD-13994	MetaCyc:CPD-13994	MetaCyc:CPD-13994	MetaCyc:CPD-13994		MetaCyc:CPD-13994	GC	MetaCyc:CPD-13994@Charged	MetaCyc:CPD-13994@Charged	eQuilibrator:MNXM7920
cpd24120	MetaCyc:CPD-14004@Charged	MetaCyc:CPD-14004@Charged		MetaCyc:CPD-14004@Charged	MetaCyc:CPD-14004	MetaCyc:CPD-14004	GC	MetaCyc:CPD-14004@Charged	MetaCyc:CPD-14004@Charged	
cpd24121	MetaCyc:CPD-14010;ChEBI:142398	MetaCyc:CPD-14010;ChEBI:142398	MetaCyc:CPD-14010;ChEBI:142398	MetaCyc:CPD-14010;ChEBI:142398	MetaCyc:CPD-14010	MetaCyc:CPD-14010	EQ	eQuilibrator:MNXM9765	MetaCyc:CPD-14010@Charged	eQuilibrator:MNXM9765
cpd24122	MetaCyc:CPD-14018	MetaCyc:CPD-14018	MetaCyc:CPD-14018	MetaCyc:CPD-14018	MetaCyc:CPD-14018	MetaCyc:CPD-14018	EQ	eQuilibrator:MNXM1449	MetaCyc:CPD-14018@Charged	eQuilibrator:MNXM1449
cpd24123	MetaCyc:CPD-14019	MetaCyc:CPD-14019	MetaCyc:CPD-14019	MetaCyc:CPD-14019	MetaCyc:CPD-14019	MetaCyc:CPD-14019	GC	MetaCyc:CPD-14019@Charged	MetaCyc:CPD-14019@Charged	
cpd24124	MetaCyc:CPD-14020	MetaCyc:CPD-14020	MetaCyc:CPD-14020	MetaCyc:CPD-14020	MetaCyc:CPD-14020	MetaCyc:CPD-14020	EQ	eQuilibrator:MNXM114295	MetaCyc:CPD-14020@Charged	eQuilibrator:MNXM114295
cpd24125	MetaCyc:CPD-14025	MetaCyc:CPD-14025	MetaCyc:CPD-14025	MetaCyc:CPD-14025			GC	MetaCyc:CPD-14025@Charged	MetaCyc:CPD-14025@Charged	
cpd24126	MetaCyc:CPD-14026;ChEBI:64282	MetaCyc:CPD-14026;ChEBI:64282	MetaCyc:CPD-14026;ChEBI:64282	MetaCyc:CPD-14026;ChEBI:64282			GC	MetaCyc:CPD-14026@Charged	MetaCyc:CPD-14026@Charged	eQuilibrator:MNXM31933
cpd24127	MetaCyc:CPD-14027;ChEBI:76943	MetaCyc:CPD-14027;ChEBI:76943	MetaCyc:CPD-14027;ChEBI:76943	MetaCyc:CPD-14027;ChEBI:76943	MetaCyc:CPD-14027	MetaCyc:CPD-14027	GC	MetaCyc:CPD-14027@Charged	MetaCyc:CPD-14027@Charged	eQuilibrator:MNXM97627
cpd24128	MetaCyc:CPD-14028;ChEBI:76945	MetaCyc:CPD-14028;ChEBI:76945	MetaCyc:CPD-14028;ChEBI:76945	MetaCyc:CPD-14028;ChEBI:76945	MetaCyc:CPD-14028	MetaCyc:CPD-14028	GC	MetaCyc:CPD-14028@Charged	MetaCyc:CPD-14028@Charged	eQuilibrator:MNXM98580
cpd24129	MetaCyc:CPD-14029;ChEBI:76944	MetaCyc:CPD-14029;ChEBI:76944	MetaCyc:CPD-14029;ChEBI:76944	MetaCyc:CPD-14029;ChEBI:76944	MetaCyc:CPD-14029	MetaCyc:CPD-14029	GC	MetaCyc:CPD-14029@Charged	MetaCyc:CPD-14029@Charged	eQuilibrator:MNXM97644
cpd24130	MetaCyc:CPD-14030;ChEBI:76950	MetaCyc:CPD-14030;ChEBI:76950	MetaCyc:CPD-14030;ChEBI:76950	MetaCyc:CPD-14030;ChEBI:76950	MetaCyc:CPD-14030	MetaCyc:CPD-14030	GC	MetaCyc:CPD-14030@Charged	MetaCyc:CPD-14030@Charged	eQuilibrator:MNXM97632
cpd24131	MetaCyc:CPD-14031	MetaCyc:CPD-14031	MetaCyc:CPD-14031	MetaCyc:CPD-14031	MetaCyc:CPD-14031	MetaCyc:CPD-14031	GC	MetaCyc:CPD-14031@Charged	MetaCyc:CPD-14031@Charged	eQuilibrator:MNXM19211
cpd24132	MetaCyc:CPD-14032;ChEBI:76948	MetaCyc:CPD-14032;ChEBI:76948	MetaCyc:CPD-14032;ChEBI:76948	MetaCyc:CPD-14032;ChEBI:76948	MetaCyc:CPD-14032	MetaCyc:CPD-14032	GC	MetaCyc:CPD-14032@Charged	MetaCyc:CPD-14032@Charged	eQuilibrator:MNXM98208
cpd24133	MetaCyc:CPD-14033;ChEBI:76952	MetaCyc:CPD-14033;ChEBI:76952	MetaCyc:CPD-14033;ChEBI:76952	MetaCyc:CPD-14033;ChEBI:76952	MetaCyc:CPD-14033	MetaCyc:CPD-14033	GC	MetaCyc:CPD-14033@Charged	MetaCyc:CPD-14033@Charged	eQuilibrator:MNXM98985
cpd24134	MetaCyc:CPD-14034	MetaCyc:CPD-14034	MetaCyc:CPD-14034	MetaCyc:CPD-14034	MetaCyc:CPD-14034	MetaCyc:CPD-14034	GC	MetaCyc:CPD-14034@Charged	MetaCyc:CPD-14034@Charged	eQuilibrator:MNXM101408
cpd24135	MetaCyc:CPD-14035;ChEBI:76954	MetaCyc:CPD-14035;ChEBI:76954	MetaCyc:CPD-14035;ChEBI:76954	MetaCyc:CPD-14035;ChEBI:76954	MetaCyc:CPD-14035	MetaCyc:CPD-14035	GC	MetaCyc:CPD-14035@Charged	MetaCyc:CPD-14035@Charged	eQuilibrator:MNXM97645
cpd24136	MetaCyc:CPD-14036;ChEBI:134672	MetaCyc:CPD-14036;ChEBI:134672	MetaCyc:CPD-14036;ChEBI:134672	MetaCyc:CPD-14036;ChEBI:134672	MetaCyc:CPD-14036	MetaCyc:CPD-14036	GC	MetaCyc:CPD-14036@Charged	MetaCyc:CPD-14036@Charged	eQuilibrator:MNXM4731
cpd24137	MetaCyc:CPD-14037;ChEBI:134673	MetaCyc:CPD-14037;ChEBI:134673	MetaCyc:CPD-14037;ChEBI:134673	MetaCyc:CPD-14037;ChEBI:134673	MetaCyc:CPD-14037	MetaCyc:CPD-14037	GC	MetaCyc:CPD-14037@Charged	MetaCyc:CPD-14037@Charged	eQuilibrator:MNXM4688
cpd24138	MetaCyc:CPD-14039	MetaCyc:CPD-14039	MetaCyc:CPD-14039	MetaCyc:CPD-14039	MetaCyc:CPD-14039	MetaCyc:CPD-14039	GC	MetaCyc:CPD-14039@Charged	MetaCyc:CPD-14039@Charged	eQuilibrator:MNXM4732
cpd24139	MetaCyc:CPD-14040;ChEBI:134671	MetaCyc:CPD-14040;ChEBI:134671	MetaCyc:CPD-14040;ChEBI:134671	MetaCyc:CPD-14040;ChEBI:134671	MetaCyc:CPD-14040	MetaCyc:CPD-14040	GC	MetaCyc:CPD-14040@Charged	MetaCyc:CPD-14040@Charged	eQuilibrator:MNXM4689
cpd24140	MetaCyc:CPD-14042	MetaCyc:CPD-14042	MetaCyc:CPD-14042	MetaCyc:CPD-14042	MetaCyc:CPD-14042	MetaCyc:CPD-14042	EQ	eQuilibrator:MNXM31666	MetaCyc:CPD-14042@Charged	eQuilibrator:MNXM31666
cpd24141	MetaCyc:CPD-14043	MetaCyc:CPD-14043	MetaCyc:CPD-14043	MetaCyc:CPD-14043	MetaCyc:CPD-14043	MetaCyc:CPD-14043	GC	MetaCyc:CPD-14043@Charged	MetaCyc:CPD-14043@Charged	eQuilibrator:MNXM97578
cpd24142	MetaCyc:CPD-14046	MetaCyc:CPD-14046	MetaCyc:CPD-14046	MetaCyc:CPD-14046	MetaCyc:CPD-14046	MetaCyc:CPD-14046	GC	MetaCyc:CPD-14046@Charged	MetaCyc:CPD-14046@Charged	eQuilibrator:MNXM97576
cpd24143	MetaCyc:CPD-14047;ChEBI:134664	MetaCyc:CPD-14047;ChEBI:134664	MetaCyc:CPD-14047;ChEBI:134664	MetaCyc:CPD-14047;ChEBI:134664	MetaCyc:CPD-14047	MetaCyc:CPD-14047	GC	MetaCyc:CPD-14047@Charged	MetaCyc:CPD-14047@Charged	eQuilibrator:MNXM4730
cpd24144	MetaCyc:CPD-14048;ChEBI:134665	MetaCyc:CPD-14048;ChEBI:134665	MetaCyc:CPD-14048;ChEBI:134665	MetaCyc:CPD-14048;ChEBI:134665	MetaCyc:CPD-14048	MetaCyc:CPD-14048	GC	MetaCyc:CPD-14048@Charged	MetaCyc:CPD-14048@Charged	eQuilibrator:MNXM4687
cpd24145	MetaCyc:CPD-14049;ChEBI:134666	MetaCyc:CPD-14049;ChEBI:134666	MetaCyc:CPD-14049;ChEBI:134666	MetaCyc:CPD-14049;ChEBI:134666	MetaCyc:CPD-14049	MetaCyc:CPD-14049	GC	MetaCyc:CPD-14049@Charged	MetaCyc:CPD-14049@Charged	eQuilibrator:MNXM4734
cpd24146	MetaCyc:CPD-14050;ChEBI:134667	MetaCyc:CPD-14050;ChEBI:134667	MetaCyc:CPD-14050;ChEBI:134667	MetaCyc:CPD-14050;ChEBI:134667	MetaCyc:CPD-14050	MetaCyc:CPD-14050	GC	MetaCyc:CPD-14050@Charged	MetaCyc:CPD-14050@Charged	eQuilibrator:MNXM4691
cpd24147	MetaCyc:CPD-14051;ChEBI:134668	MetaCyc:CPD-14051;ChEBI:134668	MetaCyc:CPD-14051;ChEBI:134668	MetaCyc:CPD-14051;ChEBI:134668	MetaCyc:CPD-14051	MetaCyc:CPD-14051	GC	MetaCyc:CPD-14051@Charged	MetaCyc:CPD-14051@Charged	eQuilibrator:MNXM4733
cpd24148	MetaCyc:CPD-14052;ChEBI:134669	MetaCyc:CPD-14052;ChEBI:134669	MetaCyc:CPD-14052;ChEBI:134669	MetaCyc:CPD-14052;ChEBI:134669	MetaCyc:CPD-14052	MetaCyc:CPD-14052	GC	MetaCyc:CPD-14052@Charged	MetaCyc:CPD-14052@Charged	eQuilibrator:MNXM4690
cpd24149	MetaCyc:CPD-14054;ChEBI:64241	MetaCyc:CPD-14054;ChEBI:64241	MetaCyc:CPD-14054;ChEBI:64241	MetaCyc:CPD-14054@Charged;ChEBI:64241	MetaCyc:CPD-14054	MetaCyc:CPD-14054	GC	MetaCyc:CPD-14054@Charged	MetaCyc:CPD-14054@Charged	eQuilibrator:MNXM6311
cpd24150	MetaCyc:CPD-14057	MetaCyc:CPD-14057	MetaCyc:CPD-14057	MetaCyc:CPD-14057		MetaCyc:CPD-14057	GC	MetaCyc:CPD-14057@Charged	MetaCyc:CPD-14057@Charged	eQuilibrator:MNXM63083
cpd24151	MetaCyc:CPD-14061;ChEBI:36776	MetaCyc:CPD-14061;ChEBI:36776	MetaCyc:CPD-14061;ChEBI:36776	MetaCyc:CPD-14061;ChEBI:36776	MetaCyc:CPD-14061	MetaCyc:CPD-14061	GC	MetaCyc:CPD-14061@Charged	MetaCyc:CPD-14061@Charged	eQuilibrator:MNXM92746
cpd24152	MetaCyc:CPD-14062	MetaCyc:CPD-14062	MetaCyc:CPD-14062	MetaCyc:CPD-14062	MetaCyc:CPD-14062	MetaCyc:CPD-14062	GC	MetaCyc:CPD-14062@Charged	MetaCyc:CPD-14062@Charged	
cpd24153	MetaCyc:CPD-14064	MetaCyc:CPD-14064	MetaCyc:CPD-14064	MetaCyc:CPD-14064		MetaCyc:CPD-14064	GC	MetaCyc:CPD-14064@Charged	MetaCyc:CPD-14064@Charged	eQuilibrator:MNXM103859
cpd24154	MetaCyc:CPD-14065	MetaCyc:CPD-14065	MetaCyc:CPD-14065	MetaCyc:CPD-14065	MetaCyc:CPD-14065	MetaCyc:CPD-14065	GC	MetaCyc:CPD-14065@Charged	MetaCyc:CPD-14065@Charged	eQuilibrator:MNXM97633
cpd24155	MetaCyc:CPD-14067	MetaCyc:CPD-14067	MetaCyc:CPD-14067	MetaCyc:CPD-14067		MetaCyc:CPD-14067	GC	MetaCyc:CPD-14067@Charged	MetaCyc:CPD-14067@Charged	eQuilibrator:MNXM97634
cpd24156	MetaCyc:CPD-14068@Charged;ChEBI:136599	MetaCyc:CPD-14068@Charged;ChEBI:136599	MetaCyc:CPD-14068@Charged;ChEBI:136599	MetaCyc:CPD-14068@Charged;ChEBI:136599	MetaCyc:CPD-14068	MetaCyc:CPD-14068	EQ	eQuilibrator:MNXM124169	MetaCyc:CPD-14068@Charged	eQuilibrator:MNXM124169
cpd24157	MetaCyc:CPD-14069;KEGG:C20333@Charged;ChEBI:63796	MetaCyc:CPD-14069;KEGG:C20333@Charged;ChEBI:63796	MetaCyc:CPD-14069;KEGG:C20333@Charged;ChEBI:63796	MetaCyc:CPD-14069;KEGG:C20333@Charged;ChEBI:63796	KEGG:C20333	KEGG:C20333	GC	KEGG:C20333@Charged	KEGG:C20333@Charged	eQuilibrator:MNXM62890
cpd24158	MetaCyc:CPD-14070	MetaCyc:CPD-14070	MetaCyc:CPD-14070	MetaCyc:CPD-14070	MetaCyc:CPD-14070	MetaCyc:CPD-14070	EQ	eQuilibrator:MNXM107348	MetaCyc:CPD-14070@Charged	eQuilibrator:MNXM107348
cpd24159	MetaCyc:CPD-14071	MetaCyc:CPD-14071	MetaCyc:CPD-14071	MetaCyc:CPD-14071	MetaCyc:CPD-14071	MetaCyc:CPD-14071	EQ	eQuilibrator:MNXM109230	MetaCyc:CPD-14071@Charged	eQuilibrator:MNXM109230
cpd24160	MetaCyc:CPD-14075	MetaCyc:CPD-14075	MetaCyc:CPD-14075	MetaCyc:CPD-14075		MetaCyc:CPD-14075	EQ	eQuilibrator:MNXM97369	MetaCyc:CPD-14075@Charged	eQuilibrator:MNXM97369
cpd24161	MetaCyc:CPD-14076	MetaCyc:CPD-14076	MetaCyc:CPD-14076	MetaCyc:CPD-14076		MetaCyc:CPD-14076	EQ	eQuilibrator:MNXM97391	MetaCyc:CPD-14076@Charged	eQuilibrator:MNXM97391
cpd24162	MetaCyc:CPD-14077@Charged;ChEBI:87164@Charged	MetaCyc:CPD-14077@Charged;ChEBI:87164@Charged	MetaCyc:CPD-14077@Charged;ChEBI:87164@Charged	MetaCyc:CPD-14077@Charged;ChEBI:87164@Charged	MetaCyc:CPD-14077	MetaCyc:CPD-14077	EQ	eQuilibrator:MNXM102107	MetaCyc:CPD-14077@Charged	eQuilibrator:MNXM102107
cpd24163	MetaCyc:CPD-14078	MetaCyc:CPD-14078	MetaCyc:CPD-14078	MetaCyc:CPD-14078@Charged	MetaCyc:CPD-14078	MetaCyc:CPD-14078	EQ	eQuilibrator:MNXM101568	MetaCyc:CPD-14078@Charged	eQuilibrator:MNXM101568
cpd24164	MetaCyc:CPD-14079	MetaCyc:CPD-14079	MetaCyc:CPD-14079	MetaCyc:CPD-14079		MetaCyc:CPD-14079	EQ	eQuilibrator:MNXM101584	MetaCyc:CPD-14079@Charged	eQuilibrator:MNXM101584
cpd24165	MetaCyc:CPD-14080@Charged	MetaCyc:CPD-14080@Charged	MetaCyc:CPD-14080@Charged	MetaCyc:CPD-14080@Charged	MetaCyc:CPD-14080	MetaCyc:CPD-14080	GC	MetaCyc:CPD-14080@Charged	MetaCyc:CPD-14080@Charged	
cpd24166					KEGG:C20381	KEGG:C20381	EQ			
cpd24167	MetaCyc:CPD-14086;KEGG:C20277@Charged;ChEBI:64642	MetaCyc:CPD-14086;KEGG:C20277@Charged;ChEBI:64642	MetaCyc:CPD-14086;KEGG:C20277@Charged;ChEBI:64642	MetaCyc:CPD-14086;KEGG:C20277@Charged;ChEBI:64642	KEGG:C20277	KEGG:C20277	EQ	eQuilibrator:MNXM31057	MetaCyc:CPD-14086@Charged	eQuilibrator:MNXM31057
cpd24168	MetaCyc:CPD-14087;KEGG:C20354;ChEBI:66909	MetaCyc:CPD-14087;KEGG:C20354;ChEBI:66909	MetaCyc:CPD-14087;KEGG:C20354;ChEBI:66909	MetaCyc:CPD-14087;KEGG:C20354;ChEBI:66909	KEGG:C20354	KEGG:C20354	EQ	eQuilibrator:MNXM97139	KEGG:C20354@Charged	eQuilibrator:MNXM97139
cpd24169	MetaCyc:CPD-14088@Charged	MetaCyc:CPD-14088@Charged	MetaCyc:CPD-14088@Charged	MetaCyc:CPD-14088@Charged	MetaCyc:CPD-14088		EQ	eQuilibrator:MNXM100720	MetaCyc:CPD-14088@Charged	eQuilibrator:MNXM100720
cpd24170	MetaCyc:CPD-14089@Charged	MetaCyc:CPD-14089@Charged	MetaCyc:CPD-14089@Charged	MetaCyc:CPD-14089@Charged	MetaCyc:CPD-14089		EQ	eQuilibrator:MNXM100817	MetaCyc:CPD-14089@Charged	eQuilibrator:MNXM100817
cpd24171	MetaCyc:CPD-14090	MetaCyc:CPD-14090	MetaCyc:CPD-14090	MetaCyc:CPD-14090	MetaCyc:CPD-14090	MetaCyc:CPD-14090	EQ	eQuilibrator:MNXM108381	MetaCyc:CPD-14090@Charged	eQuilibrator:MNXM108381
cpd24172	MetaCyc:CPD-14091	MetaCyc:CPD-14091	MetaCyc:CPD-14091	MetaCyc:CPD-14091		MetaCyc:CPD-14091	EQ	eQuilibrator:MNXM97579	MetaCyc:CPD-14091@Charged	eQuilibrator:MNXM97579
cpd24173	MetaCyc:CPD-14092;KEGG:C20361@Charged;ChEBI:66878	MetaCyc:CPD-14092;KEGG:C20361@Charged;ChEBI:66878	MetaCyc:CPD-14092;KEGG:C20361@Charged;ChEBI:66878	MetaCyc:CPD-14092;KEGG:C20361@Charged;ChEBI:66878	KEGG:C20361	KEGG:C20361	EQ	eQuilibrator:MNXM97093	KEGG:C20361@Charged	eQuilibrator:MNXM97093
cpd24174	MetaCyc:CPD-14093;KEGG:C20278@Charged;ChEBI:64643	MetaCyc:CPD-14093;KEGG:C20278@Charged;ChEBI:64643	MetaCyc:CPD-14093;KEGG:C20278@Charged;ChEBI:64643	MetaCyc:CPD-14093;KEGG:C20278@Charged;ChEBI:64643	KEGG:C20278	KEGG:C20278	EQ	eQuilibrator:MNXM31058	MetaCyc:CPD-14093@Charged	eQuilibrator:MNXM31058
cpd24175	MetaCyc:CPD-14095	MetaCyc:CPD-14095	MetaCyc:CPD-14095	MetaCyc:CPD-14095	MetaCyc:CPD-14095	MetaCyc:CPD-14095	EQ	eQuilibrator:MNXM101042	MetaCyc:CPD-14095@Charged	eQuilibrator:MNXM101042
cpd24176	MetaCyc:CPD-14097	MetaCyc:CPD-14097	MetaCyc:CPD-14097	MetaCyc:CPD-14097	MetaCyc:CPD-14097	MetaCyc:CPD-14097	EQ	eQuilibrator:MNXM98204	MetaCyc:CPD-14097@Charged	eQuilibrator:MNXM98204
cpd24177	MetaCyc:CPD-14098;KEGG:C20279@Charged	MetaCyc:CPD-14098;KEGG:C20279@Charged	MetaCyc:CPD-14098;KEGG:C20279@Charged	MetaCyc:CPD-14098;KEGG:C20279@Charged	KEGG:C20279	KEGG:C20279	EQ	eQuilibrator:MNXM97176	MetaCyc:CPD-14098@Charged	eQuilibrator:MNXM97176
cpd24178	MetaCyc:CPD-14101@Charged;ChEBI:143554@Charged	MetaCyc:CPD-14101@Charged;ChEBI:143554@Charged	MetaCyc:CPD-14101@Charged;ChEBI:143554@Charged	MetaCyc:CPD-14101@Charged;ChEBI:143554@Charged	MetaCyc:CPD-14101	MetaCyc:CPD-14101	GC	MetaCyc:CPD-14101@Charged	MetaCyc:CPD-14101@Charged	
cpd24179	MetaCyc:CPD-14102;KEGG:C20441	MetaCyc:CPD-14102;KEGG:C20441	MetaCyc:CPD-14102;KEGG:C20441	MetaCyc:CPD-14102;KEGG:C20441	KEGG:C20441	KEGG:C20441	GC	KEGG:C20441@Charged	KEGG:C20441@Charged	eQuilibrator:MNXM54041
cpd24180	MetaCyc:CPD-14103;KEGG:C20448@Charged	MetaCyc:CPD-14103;KEGG:C20448@Charged	MetaCyc:CPD-14103;KEGG:C20448@Charged	MetaCyc:CPD-14103;KEGG:C20448@Charged	KEGG:C20448	KEGG:C20448	GC	KEGG:C20448@Charged	KEGG:C20448@Charged	eQuilibrator:MNXM83138
cpd24181	MetaCyc:CPD-14104;KEGG:C20449@Charged;ChEBI:83387	MetaCyc:CPD-14104;KEGG:C20449@Charged;ChEBI:83387	MetaCyc:CPD-14104;KEGG:C20449@Charged;ChEBI:83387	MetaCyc:CPD-14104;KEGG:C20449@Charged;ChEBI:83387	KEGG:C20449	KEGG:C20449	GC	MetaCyc:CPD-14104@Charged	MetaCyc:CPD-14104@Charged	eQuilibrator:MNXM97412
cpd24182	MetaCyc:CPD-14105;KEGG:C20450@Charged;ChEBI:83389	MetaCyc:CPD-14105;KEGG:C20450@Charged;ChEBI:83389	MetaCyc:CPD-14105;KEGG:C20450@Charged;ChEBI:83389	MetaCyc:CPD-14105;KEGG:C20450@Charged;ChEBI:83389	KEGG:C20450	KEGG:C20450	GC	KEGG:C20450@Charged	KEGG:C20450@Charged	eQuilibrator:MNXM34581
cpd24183	MetaCyc:CPD-14109	MetaCyc:CPD-14109	MetaCyc:CPD-14109	MetaCyc:CPD-14109	MetaCyc:CPD-14109	MetaCyc:CPD-14109	GC	MetaCyc:CPD-14109@Charged	MetaCyc:CPD-14109@Charged	
cpd24184	MetaCyc:CPD-14112;KEGG:C20447@Charged	MetaCyc:CPD-14112;KEGG:C20447@Charged	MetaCyc:CPD-14112;KEGG:C20447@Charged	MetaCyc:CPD-14112;KEGG:C20447@Charged	KEGG:C20447	KEGG:C20447	GC	KEGG:C20447@Charged	KEGG:C20447@Charged	
cpd24185										
cpd24186	MetaCyc:CPD-14114	MetaCyc:CPD-14114	MetaCyc:CPD-14114	MetaCyc:CPD-14114	MetaCyc:CPD-14114	MetaCyc:CPD-14114	EQ	eQuilibrator:MNXM97362	MetaCyc:CPD-14114@Charged	eQuilibrator:MNXM97362
