id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd10728	KEGG:C15034	KEGG:C15034	KEGG:C15034	KEGG:C15034	KEGG:C15034	KEGG:C15034	GC	KEGG:C15034@Charged	KEGG:C15034@Charged	eQuilibrator:MNXM33564
cpd10729	KEGG:C15035	KEGG:C15035	KEGG:C15035	KEGG:C15035	KEGG:C15035	KEGG:C15035	GC	KEGG:C15035@Charged	KEGG:C15035@Charged	eQuilibrator:MNXM33690
cpd10730	KEGG:C15036	KEGG:C15036	KEGG:C15036	KEGG:C15036		KEGG:C15036	GC	KEGG:C15036@Charged	KEGG:C15036@Charged	eQuilibrator:MNXM35828
cpd10731	MetaCyc:OPLOPHORUS-LUCIFERIN;KEGG:C15037;ChEBI:2311	MetaCyc:OPLOPHORUS-LUCIFERIN;KEGG:C15037;ChEBI:2311	MetaCyc:OPLOPHORUS-LUCIFERIN;KEGG:C15037;ChEBI:2311	MetaCyc:OPLOPHORUS-LUCIFERIN;KEGG:C15037;ChEBI:2311	KEGG:C15037	KEGG:C15037	GC	KEGG:C15037@Charged	KEGG:C15037@Charged	eQuilibrator:MNXM4070
cpd10732	MetaCyc:OXIDIZED-OPLOPHORUS-LUCIFERIN;KEGG:C15038;ChEBI:41487	MetaCyc:OXIDIZED-OPLOPHORUS-LUCIFERIN;KEGG:C15038;ChEBI:41487	MetaCyc:OXIDIZED-OPLOPHORUS-LUCIFERIN;KEGG:C15038;ChEBI:41487	MetaCyc:OXIDIZED-OPLOPHORUS-LUCIFERIN;KEGG:C15038;ChEBI:41487	KEGG:C15038	KEGG:C15038	EQ	eQuilibrator:MNXM4072	MetaCyc:OXIDIZED-OPLOPHORUS-LUCIFERIN@Charged	eQuilibrator:MNXM4072
cpd10733	KEGG:C15039	KEGG:C15039	KEGG:C15039	KEGG:C15039		KEGG:C15039	GC	KEGG:C15039@Charged	KEGG:C15039@Charged	
cpd10734	KEGG:C15040	KEGG:C15040	KEGG:C15040	KEGG:C15040		KEGG:C15040	EQ	eQuilibrator:MNXM55797	KEGG:C15040@Charged	eQuilibrator:MNXM55797
cpd10735	KEGG:C15041	KEGG:C15041	KEGG:C15041	KEGG:C15041	KEGG:C15041	KEGG:C15041	GC	KEGG:C15041@Charged	KEGG:C15041@Charged	eQuilibrator:MNXM33622
cpd10736	KEGG:C15042	KEGG:C15042	KEGG:C15042	KEGG:C15042	KEGG:C15042	KEGG:C15042	EQ	eQuilibrator:MNXM37183	KEGG:C15042@Charged	eQuilibrator:MNXM37183
cpd10737	KEGG:C15043	KEGG:C15043	KEGG:C15043	KEGG:C15043	KEGG:C15043	KEGG:C15043	EQ	eQuilibrator:MNXM34756	KEGG:C15043@Charged	eQuilibrator:MNXM34756
cpd10738	KEGG:C15044	KEGG:C15044	KEGG:C15044	KEGG:C15044		KEGG:C15044	EQ	eQuilibrator:MNXM34447	KEGG:C15044@Charged	eQuilibrator:MNXM34447
cpd10739	KEGG:C15045	KEGG:C15045	KEGG:C15045	KEGG:C15045		KEGG:C15045	EQ	eQuilibrator:MNXM37378	KEGG:C15045@Charged	eQuilibrator:MNXM37378
cpd10740	KEGG:C15046	KEGG:C15046	KEGG:C15046	KEGG:C15046		KEGG:C15046	GC	KEGG:C15046@Charged	KEGG:C15046@Charged	eQuilibrator:MNXM77997
cpd10741	KEGG:C15047	KEGG:C15047	KEGG:C15047	KEGG:C15047	KEGG:C15047	KEGG:C15047	GC	KEGG:C15047@Charged	KEGG:C15047@Charged	eQuilibrator:MNXM33092
cpd10742	KEGG:C15048	KEGG:C15048	KEGG:C15048	KEGG:C15048		KEGG:C15048	GC	KEGG:C15048@Charged	KEGG:C15048@Charged	eQuilibrator:MNXM39061
cpd10743	KEGG:C15049	KEGG:C15049	KEGG:C15049	KEGG:C15049	KEGG:C15049	KEGG:C15049	GC	KEGG:C15049@Charged	KEGG:C15049@Charged	eQuilibrator:MNXM30547
cpd10744	KEGG:C15050	KEGG:C15050	KEGG:C15050	KEGG:C15050		KEGG:C15050	EQ	eQuilibrator:MNXM34349	KEGG:C15050@Charged	eQuilibrator:MNXM34349
cpd10745	KEGG:C15051	KEGG:C15051	KEGG:C15051	KEGG:C15051	KEGG:C15051	KEGG:C15051	GC	KEGG:C15051@Charged	KEGG:C15051@Charged	eQuilibrator:MNXM39109
cpd10746	KEGG:C15052	KEGG:C15052	KEGG:C15052	KEGG:C15052	KEGG:C15052	KEGG:C15052	GC	KEGG:C15052@Charged	KEGG:C15052@Charged	eQuilibrator:MNXM39108
cpd10747	KEGG:C15053	KEGG:C15053	KEGG:C15053	KEGG:C15053		KEGG:C15053	EQ	eQuilibrator:MNXM34348	KEGG:C15053@Charged	eQuilibrator:MNXM34348
cpd10748	KEGG:C15054	KEGG:C15054	KEGG:C15054	KEGG:C15054	KEGG:C15054	KEGG:C15054	EQ	eQuilibrator:MNXM34343	KEGG:C15054@Charged	eQuilibrator:MNXM34343
cpd10749	KEGG:C15055	KEGG:C15055	KEGG:C15055	KEGG:C15055		KEGG:C15055	EQ	eQuilibrator:MNXM34344	KEGG:C15055@Charged	eQuilibrator:MNXM34344
cpd10750	KEGG:C15056	KEGG:C15056	KEGG:C15056	KEGG:C15056		KEGG:C15056	EQ	eQuilibrator:MNXM34332	KEGG:C15056@Charged	eQuilibrator:MNXM34332
cpd10751	KEGG:C15057	KEGG:C15057	KEGG:C15057	KEGG:C15057		KEGG:C15057	GC	KEGG:C15057@Charged	KEGG:C15057@Charged	eQuilibrator:MNXM36429
cpd10752	KEGG:C15058	KEGG:C15058	KEGG:C15058	KEGG:C15058	KEGG:C15058	KEGG:C15058	GC	KEGG:C15058@Charged	KEGG:C15058@Charged	eQuilibrator:MNXM35830
cpd10753	KEGG:C15059	KEGG:C15059	KEGG:C15059	KEGG:C15059		KEGG:C15059	EQ	eQuilibrator:MNXM34333	KEGG:C15059@Charged	eQuilibrator:MNXM34333
cpd10754	KEGG:C15060	KEGG:C15060	KEGG:C15060	KEGG:C15060		KEGG:C15060	EQ	eQuilibrator:MNXM39131	KEGG:C15060@Charged	eQuilibrator:MNXM39131
cpd10755	KEGG:C15061	KEGG:C15061	KEGG:C15061	KEGG:C15061		KEGG:C15061	EQ	eQuilibrator:MNXM34337	KEGG:C15061@Charged	eQuilibrator:MNXM34337
cpd10756	KEGG:C15062	KEGG:C15062	KEGG:C15062	KEGG:C15062	KEGG:C15062	KEGG:C15062	GC	KEGG:C15062@Charged	KEGG:C15062@Charged	
cpd10757	KEGG:C15063	KEGG:C15063	KEGG:C15063	KEGG:C15063	KEGG:C15063	KEGG:C15063	GC	KEGG:C15063@Charged	KEGG:C15063@Charged	eQuilibrator:MNXM36598
cpd10758	KEGG:C15064	KEGG:C15064	KEGG:C15064	KEGG:C15064	KEGG:C15064	KEGG:C15064	GC	KEGG:C15064@Charged	KEGG:C15064@Charged	eQuilibrator:MNXM33664
cpd10759	KEGG:C15065	KEGG:C15065	KEGG:C15065	KEGG:C15065	KEGG:C15065	KEGG:C15065	GC	KEGG:C15065@Charged	KEGG:C15065@Charged	eQuilibrator:MNXM39567
cpd10760	KEGG:C15066	KEGG:C15066	KEGG:C15066	KEGG:C15066		KEGG:C15066	GC	KEGG:C15066@Charged	KEGG:C15066@Charged	
cpd10761	KEGG:C15067@Charged	KEGG:C15067@Charged	KEGG:C15067@Charged	KEGG:C15067@Charged	KEGG:C15067	KEGG:C15067	GC	KEGG:C15067@Charged	KEGG:C15067@Charged	eQuilibrator:MNXM37379
cpd10762	KEGG:C15068	KEGG:C15068	KEGG:C15068	KEGG:C15068		KEGG:C15068	GC	KEGG:C15068@Charged	KEGG:C15068@Charged	eQuilibrator:MNXM33703
cpd10763	KEGG:C15069	KEGG:C15069	KEGG:C15069	KEGG:C15069	KEGG:C15069	KEGG:C15069	EQ	eQuilibrator:MNXM37064	KEGG:C15069@Charged	eQuilibrator:MNXM37064
cpd10764	KEGG:C15070	KEGG:C15070	KEGG:C15070	KEGG:C15070	KEGG:C15070	KEGG:C15070	GC	KEGG:C15070@Charged	KEGG:C15070@Charged	eQuilibrator:MNXM33676
cpd10765	KEGG:C15071	KEGG:C15071	KEGG:C15071	KEGG:C15071	KEGG:C15071	KEGG:C15071	GC	KEGG:C15071@Charged	KEGG:C15071@Charged	eQuilibrator:MNXM38997
cpd10766	KEGG:C15072	KEGG:C15072	KEGG:C15072	KEGG:C15072	KEGG:C15072	KEGG:C15072	GC	KEGG:C15072@Charged	KEGG:C15072@Charged	
cpd10767	KEGG:C15073	KEGG:C15073	KEGG:C15073	KEGG:C15073	KEGG:C15073	KEGG:C15073	GC	KEGG:C15073@Charged	KEGG:C15073@Charged	
cpd10768	KEGG:C15074	KEGG:C15074	KEGG:C15074	KEGG:C15074	KEGG:C15074	KEGG:C15074	GC	KEGG:C15074@Charged	KEGG:C15074@Charged	eQuilibrator:MNXM33561
cpd10769	KEGG:C15075	KEGG:C15075	KEGG:C15075	KEGG:C15075	KEGG:C15075	KEGG:C15075	GC	KEGG:C15075@Charged	KEGG:C15075@Charged	eQuilibrator:MNXM36441
cpd10770	KEGG:C15076	KEGG:C15076	KEGG:C15076	KEGG:C15076		KEGG:C15076	GC	KEGG:C15076@Charged	KEGG:C15076@Charged	eQuilibrator:MNXM36197
cpd10771	KEGG:C15077	KEGG:C15077	KEGG:C15077	KEGG:C15077		KEGG:C15077	GC	KEGG:C15077@Charged	KEGG:C15077@Charged	eQuilibrator:MNXM32980
cpd10772	KEGG:C15078	KEGG:C15078	KEGG:C15078	KEGG:C15078	KEGG:C15078	KEGG:C15078	GC	KEGG:C15078@Charged	KEGG:C15078@Charged	eQuilibrator:MNXM36607
cpd10773	KEGG:C15079	KEGG:C15079	KEGG:C15079	KEGG:C15079	KEGG:C15079	KEGG:C15079	GC	KEGG:C15079@Charged	KEGG:C15079@Charged	eQuilibrator:MNXM39568
cpd10774	KEGG:C15080	KEGG:C15080	KEGG:C15080	KEGG:C15080	KEGG:C15080	KEGG:C15080	EQ	eQuilibrator:MNXM37350	KEGG:C15080@Charged	eQuilibrator:MNXM37350
cpd10775	KEGG:C15081@Charged	KEGG:C15081@Charged	KEGG:C15081@Charged	KEGG:C15081@Charged		KEGG:C15081	GC	KEGG:C15081@Charged	KEGG:C15081@Charged	eQuilibrator:MNXM87545
cpd10776	KEGG:C15082	KEGG:C15082	KEGG:C15082	KEGG:C15082	KEGG:C15082	KEGG:C15082	EQ	eQuilibrator:MNXM37168	KEGG:C15082@Charged	eQuilibrator:MNXM37168
cpd10777	KEGG:C15083	KEGG:C15083	KEGG:C15083	KEGG:C15083			EQ	eQuilibrator:MNXM32744	KEGG:C15083@Charged	eQuilibrator:MNXM32744
cpd10778	KEGG:C15084	KEGG:C15084	KEGG:C15084	KEGG:C15084		KEGG:C15084	GC	KEGG:C15084@Charged	KEGG:C15084@Charged	
cpd10779	KEGG:C15085	KEGG:C15085	KEGG:C15085	KEGG:C15085	KEGG:C15085	KEGG:C15085	GC	KEGG:C15085@Charged	KEGG:C15085@Charged	eQuilibrator:MNXM33616
cpd10780	KEGG:C15086	KEGG:C15086	KEGG:C15086	KEGG:C15086	KEGG:C15086	KEGG:C15086	GC	KEGG:C15086@Charged	KEGG:C15086@Charged	
cpd10781	KEGG:C15087	KEGG:C15087	KEGG:C15087	KEGG:C15087	KEGG:C15087	KEGG:C15087	GC	KEGG:C15087@Charged	KEGG:C15087@Charged	eQuilibrator:MNXM36518
cpd10782	KEGG:C15088	KEGG:C15088	KEGG:C15088	KEGG:C15088	KEGG:C15088	KEGG:C15088	GC	KEGG:C15088@Charged	KEGG:C15088@Charged	eQuilibrator:MNXM37444
cpd10783	KEGG:C15089@Charged	KEGG:C15089@Charged	KEGG:C15089@Charged	KEGG:C15089@Charged	KEGG:C15089	KEGG:C15089	EQ	eQuilibrator:MNXM32390	KEGG:C15089@Charged	eQuilibrator:MNXM32390
cpd10784	KEGG:C15090	KEGG:C15090	KEGG:C15090	KEGG:C15090	KEGG:C15090	KEGG:C15090	GC	KEGG:C15090@Charged	KEGG:C15090@Charged	eQuilibrator:MNXM33605
cpd10785	KEGG:C15091	KEGG:C15091	KEGG:C15091	KEGG:C15091	KEGG:C15091	KEGG:C15091	GC	KEGG:C15091@Charged	KEGG:C15091@Charged	eQuilibrator:MNXM39573
cpd10786	KEGG:C15092	KEGG:C15092	KEGG:C15092	KEGG:C15092	KEGG:C15092	KEGG:C15092	GC	KEGG:C15092@Charged	KEGG:C15092@Charged	eQuilibrator:MNXM39562
cpd10787	KEGG:C15093	KEGG:C15093	KEGG:C15093	KEGG:C15093	KEGG:C15093	KEGG:C15093	GC	KEGG:C15093@Charged	KEGG:C15093@Charged	eQuilibrator:MNXM36961
cpd10788	KEGG:C15094	KEGG:C15094	KEGG:C15094	KEGG:C15094		KEGG:C15094	EQ	eQuilibrator:MNXM55798	KEGG:C15094@Charged	eQuilibrator:MNXM55798
cpd10789	KEGG:C15095	KEGG:C15095	KEGG:C15095	KEGG:C15095		KEGG:C15095	GC	KEGG:C15095@Charged	KEGG:C15095@Charged	eQuilibrator:MNXM47752
cpd10790	KEGG:C15096@Charged	KEGG:C15096@Charged	KEGG:C15096@Charged	KEGG:C15096@Charged	KEGG:C15096	KEGG:C15096	GC	KEGG:C15096@Charged	KEGG:C15096@Charged	
cpd10791	KEGG:C15097	KEGG:C15097	KEGG:C15097	KEGG:C15097	KEGG:C15097	KEGG:C15097	GC	KEGG:C15097@Charged	KEGG:C15097@Charged	eQuilibrator:MNXM42066
cpd10792	KEGG:C15098	KEGG:C15098	KEGG:C15098	KEGG:C15098	KEGG:C15098	KEGG:C15098	GC	KEGG:C15098@Charged	KEGG:C15098@Charged	eQuilibrator:MNXM35540
cpd10793	MetaCyc:CPD-15552;KEGG:C15099	MetaCyc:CPD-15552;KEGG:C15099	MetaCyc:CPD-15552;KEGG:C15099	MetaCyc:CPD-15552;KEGG:C15099		KEGG:C15099	GC	KEGG:C15099@Charged	KEGG:C15099@Charged	eQuilibrator:MNXM33687
cpd10794	KEGG:C15100	KEGG:C15100	KEGG:C15100	KEGG:C15100	KEGG:C15100	KEGG:C15100	GC	KEGG:C15100@Charged	KEGG:C15100@Charged	eQuilibrator:MNXM38698
cpd10795	KEGG:C15101	KEGG:C15101	KEGG:C15101	KEGG:C15101		KEGG:C15101	GC	KEGG:C15101@Charged	KEGG:C15101@Charged	eQuilibrator:MNXM33618
cpd10796	KEGG:C15102@Charged	KEGG:C15102@Charged	KEGG:C15102@Charged	KEGG:C15102@Charged	KEGG:C15102	KEGG:C15102	EQ	eQuilibrator:MNXM32041	KEGG:C15102@Charged	eQuilibrator:MNXM32041
cpd10797	KEGG:C15103	KEGG:C15103	KEGG:C15103	KEGG:C15103	KEGG:C15103	KEGG:C15103	GC	KEGG:C15103@Charged	KEGG:C15103@Charged	eQuilibrator:MNXM33164
cpd10798	KEGG:C15104	KEGG:C15104	KEGG:C15104	KEGG:C15104	KEGG:C15104	KEGG:C15104	EQ	eQuilibrator:MNXM60689	KEGG:C15104@Charged	eQuilibrator:MNXM60689
cpd10799	KEGG:C15105	KEGG:C15105	KEGG:C15105	KEGG:C15105	KEGG:C15105	KEGG:C15105	GC	KEGG:C15105@Charged	KEGG:C15105@Charged	eQuilibrator:MNXM39569
cpd10800	KEGG:C15106	KEGG:C15106	KEGG:C15106	KEGG:C15106	KEGG:C15106	KEGG:C15106	GC	KEGG:C15106@Charged	KEGG:C15106@Charged	eQuilibrator:MNXM36767
cpd10801	KEGG:C15107	KEGG:C15107	KEGG:C15107	KEGG:C15107		KEGG:C15107	GC	KEGG:C15107@Charged	KEGG:C15107@Charged	eQuilibrator:MNXM36605
cpd10802	KEGG:C15108	KEGG:C15108	KEGG:C15108	KEGG:C15108	KEGG:C15108	KEGG:C15108	GC	KEGG:C15108@Charged	KEGG:C15108@Charged	eQuilibrator:MNXM33712
cpd10803	MetaCyc:CPD-15474;KEGG:C15109	MetaCyc:CPD-15474;KEGG:C15109	MetaCyc:CPD-15474;KEGG:C15109	MetaCyc:CPD-15474;KEGG:C15109	KEGG:C15109	KEGG:C15109	GC	KEGG:C15109@Charged	KEGG:C15109@Charged	eQuilibrator:MNXM54759
cpd10804	KEGG:C15110	KEGG:C15110	KEGG:C15110	KEGG:C15110	KEGG:C15110	KEGG:C15110	GC	KEGG:C15110@Charged	KEGG:C15110@Charged	eQuilibrator:MNXM32673
cpd10805	KEGG:C15111	KEGG:C15111	KEGG:C15111	KEGG:C15111	KEGG:C15111	KEGG:C15111	GC	KEGG:C15111@Charged	KEGG:C15111@Charged	eQuilibrator:MNXM32660
cpd10806	KEGG:C15112	KEGG:C15112	KEGG:C15112	KEGG:C15112	KEGG:C15112	KEGG:C15112	GC	KEGG:C15112@Charged	KEGG:C15112@Charged	eQuilibrator:MNXM37106
cpd10807	KEGG:C15113	KEGG:C15113	KEGG:C15113	KEGG:C15113	KEGG:C15113	KEGG:C15113	GC	KEGG:C15113@Charged	KEGG:C15113@Charged	eQuilibrator:MNXM39563
cpd10808	KEGG:C15114	KEGG:C15114	KEGG:C15114	KEGG:C15114		KEGG:C15114	GC	KEGG:C15114@Charged	KEGG:C15114@Charged	eQuilibrator:MNXM36594
cpd10809	KEGG:C15115	KEGG:C15115	KEGG:C15115	KEGG:C15115	KEGG:C15115	KEGG:C15115	GC	KEGG:C15115@Charged	KEGG:C15115@Charged	eQuilibrator:MNXM33209
cpd10810	KEGG:C15116	KEGG:C15116	KEGG:C15116	KEGG:C15116	KEGG:C15116	KEGG:C15116	GC	KEGG:C15116@Charged	KEGG:C15116@Charged	eQuilibrator:MNXM35832
cpd10811	KEGG:C15117	KEGG:C15117	KEGG:C15117	KEGG:C15117		KEGG:C15117	GC	KEGG:C15117@Charged	KEGG:C15117@Charged	eQuilibrator:MNXM36618
cpd10812	KEGG:C15118	KEGG:C15118	KEGG:C15118	KEGG:C15118	KEGG:C15118	KEGG:C15118	EQ	eQuilibrator:MNXM34430	KEGG:C15118@Charged	eQuilibrator:MNXM34430
cpd10813	KEGG:C15119	KEGG:C15119	KEGG:C15119	KEGG:C15119	KEGG:C15119	KEGG:C15119	GC	KEGG:C15119@Charged	KEGG:C15119@Charged	eQuilibrator:MNXM43226
cpd10814	KEGG:C15120@Charged	KEGG:C15120@Charged	KEGG:C15120@Charged	KEGG:C15120@Charged	KEGG:C15120	KEGG:C15120	EQ	eQuilibrator:MNXM40928	KEGG:C15120@Charged	eQuilibrator:MNXM40928
cpd10815	KEGG:C15121	KEGG:C15121	KEGG:C15121	KEGG:C15121		KEGG:C15121	GC	KEGG:C15121@Charged	KEGG:C15121@Charged	
cpd10816	KEGG:C15122@Charged	KEGG:C15122@Charged	KEGG:C15122@Charged	KEGG:C15122@Charged	KEGG:C15122	KEGG:C15122	EQ	eQuilibrator:MNXM40929	KEGG:C15122@Charged	eQuilibrator:MNXM40929
cpd10817	KEGG:C15123	KEGG:C15123	KEGG:C15123	KEGG:C15123	KEGG:C15123		EQ	eQuilibrator:MNXM32012	KEGG:C15123@Charged	eQuilibrator:MNXM32012
cpd10818	KEGG:C15124	KEGG:C15124	KEGG:C15124	KEGG:C15124		KEGG:C15124	GC	KEGG:C15124@Charged	KEGG:C15124@Charged	eQuilibrator:MNXM36599
cpd10819	KEGG:C15125	KEGG:C15125	KEGG:C15125	KEGG:C15125		KEGG:C15125	EQ	eQuilibrator:MNXM63238	KEGG:C15125@Charged	eQuilibrator:MNXM63238
cpd10820	KEGG:C15126@Charged	KEGG:C15126@Charged	KEGG:C15126@Charged	KEGG:C15126@Charged	KEGG:C15126	KEGG:C15126	GC	KEGG:C15126@Charged	KEGG:C15126@Charged	
cpd10821	KEGG:C15127	KEGG:C15127	KEGG:C15127	KEGG:C15127	KEGG:C15127	KEGG:C15127	GC	KEGG:C15127@Charged	KEGG:C15127@Charged	eQuilibrator:MNXM38975
cpd10822	KEGG:C15128	KEGG:C15128	KEGG:C15128	KEGG:C15128	KEGG:C15128	KEGG:C15128	GC	KEGG:C15128@Charged	KEGG:C15128@Charged	eQuilibrator:MNXM31975
cpd10823	KEGG:C15129	KEGG:C15129	KEGG:C15129	KEGG:C15129	KEGG:C15129	KEGG:C15129	GC	KEGG:C15129@Charged	KEGG:C15129@Charged	eQuilibrator:MNXM52607
cpd10824	KEGG:C15130	KEGG:C15130	KEGG:C15130	KEGG:C15130	KEGG:C15130	KEGG:C15130	GC	KEGG:C15130@Charged	KEGG:C15130@Charged	
cpd10825	KEGG:C15131	KEGG:C15131	KEGG:C15131	KEGG:C15131		KEGG:C15131	EQ	eQuilibrator:MNXM34572	KEGG:C15131@Charged	eQuilibrator:MNXM34572
cpd10826	KEGG:C15132	KEGG:C15132	KEGG:C15132	KEGG:C15132	KEGG:C15132	KEGG:C15132	GC	KEGG:C15132@Charged	KEGG:C15132@Charged	eQuilibrator:MNXM33162
cpd10827	KEGG:C15133	KEGG:C15133	KEGG:C15133	KEGG:C15133	KEGG:C15133	KEGG:C15133	GC	KEGG:C15133@Charged	KEGG:C15133@Charged	eQuilibrator:MNXM37619
cpd10828	KEGG:C15134	KEGG:C15134	KEGG:C15134	KEGG:C15134	KEGG:C15134	KEGG:C15134	EQ	eQuilibrator:MNXM36153	KEGG:C15134@Charged	eQuilibrator:MNXM36153
cpd10829	KEGG:C15135	KEGG:C15135	KEGG:C15135	KEGG:C15135		KEGG:C15135	GC	KEGG:C15135@Charged	KEGG:C15135@Charged	eQuilibrator:MNXM36965
cpd10830	KEGG:C15136	KEGG:C15136	KEGG:C15136	KEGG:C15136	KEGG:C15136	KEGG:C15136	GC	KEGG:C15136@Charged	KEGG:C15136@Charged	eQuilibrator:MNXM36976
cpd10831	KEGG:C15137	KEGG:C15137	KEGG:C15137	KEGG:C15137	KEGG:C15137	KEGG:C15137	GC	KEGG:C15137@Charged	KEGG:C15137@Charged	eQuilibrator:MNXM33689
cpd10832	KEGG:C15138	KEGG:C15138	KEGG:C15138	KEGG:C15138	KEGG:C15138	KEGG:C15138	GC	KEGG:C15138@Charged	KEGG:C15138@Charged	eQuilibrator:MNXM33729
cpd10833	KEGG:C15139	KEGG:C15139	KEGG:C15139	KEGG:C15139		KEGG:C15139	GC	KEGG:C15139@Charged	KEGG:C15139@Charged	eQuilibrator:MNXM48527
cpd10834	KEGG:C15140	KEGG:C15140	KEGG:C15140	KEGG:C15140		KEGG:C15140	GC	KEGG:C15140@Charged	KEGG:C15140@Charged	eQuilibrator:MNXM36003
cpd10835	KEGG:C15141	KEGG:C15141	KEGG:C15141	KEGG:C15141		KEGG:C15141	EQ	eQuilibrator:MNXM63257	KEGG:C15141@Charged	eQuilibrator:MNXM63257
cpd10836	KEGG:C15142	KEGG:C15142	KEGG:C15142	KEGG:C15142	KEGG:C15142	KEGG:C15142	GC	KEGG:C15142@Charged	KEGG:C15142@Charged	eQuilibrator:MNXM36600
cpd10837	KEGG:C15143@Charged	KEGG:C15143@Charged	KEGG:C15143@Charged	KEGG:C15143@Charged	KEGG:C15143	KEGG:C15143	GC	KEGG:C15143@Charged	KEGG:C15143@Charged	eQuilibrator:MNXM30546
cpd10838	KEGG:C15144	KEGG:C15144	KEGG:C15144	KEGG:C15144	KEGG:C15144	KEGG:C15144	GC	KEGG:C15144@Charged	KEGG:C15144@Charged	eQuilibrator:MNXM33570
cpd10839	KEGG:C15145	KEGG:C15145	KEGG:C15145	KEGG:C15145		KEGG:C15145	EQ	eQuilibrator:MNXM37103	KEGG:C15145@Charged	eQuilibrator:MNXM37103
cpd10840	KEGG:C15146	KEGG:C15146	KEGG:C15146	KEGG:C15146	KEGG:C15146	KEGG:C15146	GC	KEGG:C15146@Charged	KEGG:C15146@Charged	eQuilibrator:MNXM77996
cpd10841	KEGG:C15147	KEGG:C15147	KEGG:C15147	KEGG:C15147	KEGG:C15147	KEGG:C15147	GC	KEGG:C15147@Charged	KEGG:C15147@Charged	eQuilibrator:MNXM39564
cpd10842	KEGG:C15148	KEGG:C15148	KEGG:C15148	KEGG:C15148	KEGG:C15148	KEGG:C15148	GC	KEGG:C15148@Charged	KEGG:C15148@Charged	eQuilibrator:MNXM39570
cpd10843	KEGG:C15149	KEGG:C15149	KEGG:C15149	KEGG:C15149	KEGG:C15149	KEGG:C15149	GC	KEGG:C15149@Charged	KEGG:C15149@Charged	eQuilibrator:MNXM33666
cpd10844	KEGG:C15150	KEGG:C15150	KEGG:C15150	KEGG:C15150	KEGG:C15150	KEGG:C15150	GC	KEGG:C15150@Charged	KEGG:C15150@Charged	eQuilibrator:MNXM33374
cpd10845	KEGG:C15151	KEGG:C15151	KEGG:C15151	KEGG:C15151	KEGG:C15151	KEGG:C15151	GC	KEGG:C15151@Charged	KEGG:C15151@Charged	eQuilibrator:MNXM33705
cpd10846	KEGG:C15152	KEGG:C15152	KEGG:C15152	KEGG:C15152	KEGG:C15152	KEGG:C15152	GC	KEGG:C15152@Charged	KEGG:C15152@Charged	eQuilibrator:MNXM37111
cpd10848	KEGG:C15154	KEGG:C15154	KEGG:C15154	KEGG:C15154	KEGG:C15154	KEGG:C15154	GC	KEGG:C15154@Charged	KEGG:C15154@Charged	
cpd10849	KEGG:C15155	KEGG:C15155	KEGG:C15155	KEGG:C15155	KEGG:C15155	KEGG:C15155	GC	KEGG:C15155@Charged	KEGG:C15155@Charged	eQuilibrator:MNXM39543
cpd10850	KEGG:C15156	KEGG:C15156	KEGG:C15156	KEGG:C15156	KEGG:C15156	KEGG:C15156	GC	KEGG:C15156@Charged	KEGG:C15156@Charged	eQuilibrator:MNXM36309
cpd10851	KEGG:C15157	KEGG:C15157	KEGG:C15157	KEGG:C15157	KEGG:C15157	KEGG:C15157	GC	KEGG:C15157@Charged	KEGG:C15157@Charged	eQuilibrator:MNXM36310
cpd10852	KEGG:C15158	KEGG:C15158	KEGG:C15158	KEGG:C15158	KEGG:C15158	KEGG:C15158	GC	KEGG:C15158@Charged	KEGG:C15158@Charged	
cpd10853	KEGG:C15159	KEGG:C15159	KEGG:C15159	KEGG:C15159	KEGG:C15159	KEGG:C15159	GC	KEGG:C15159@Charged	KEGG:C15159@Charged	eQuilibrator:MNXM36940
cpd10854	KEGG:C15160@Charged	KEGG:C15160@Charged	KEGG:C15160@Charged	KEGG:C15160@Charged	KEGG:C15160	KEGG:C15160	EQ	eQuilibrator:MNXM34345	KEGG:C15160@Charged	eQuilibrator:MNXM34345
cpd10855	KEGG:C15161	KEGG:C15161	KEGG:C15161	KEGG:C15161		KEGG:C15161	EQ	eQuilibrator:MNXM34346	KEGG:C15161@Charged	eQuilibrator:MNXM34346
cpd10856	KEGG:C15162@Charged	KEGG:C15162@Charged	KEGG:C15162@Charged	KEGG:C15162@Charged	KEGG:C15162	KEGG:C15162	EQ	eQuilibrator:MNXM34347	KEGG:C15162@Charged	eQuilibrator:MNXM34347
cpd10857	KEGG:C15163@Charged	KEGG:C15163@Charged	KEGG:C15163@Charged	KEGG:C15163@Charged	KEGG:C15163	KEGG:C15163	GC	KEGG:C15163@Charged	KEGG:C15163@Charged	eQuilibrator:MNXM33589
cpd10858	KEGG:C15164	KEGG:C15164	KEGG:C15164	KEGG:C15164	KEGG:C15164	KEGG:C15164	GC	KEGG:C15164@Charged	KEGG:C15164@Charged	eQuilibrator:MNXM33294
cpd10859	KEGG:C15165	KEGG:C15165	KEGG:C15165	KEGG:C15165	KEGG:C15165	KEGG:C15165	GC	KEGG:C15165@Charged	KEGG:C15165@Charged	eQuilibrator:MNXM33295
cpd10860	KEGG:C15166	KEGG:C15166	KEGG:C15166	KEGG:C15166	KEGG:C15166	KEGG:C15166	GC	KEGG:C15166@Charged	KEGG:C15166@Charged	eQuilibrator:MNXM38331
