id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd21840	MetaCyc:17-DIAMINOHEPTANE	MetaCyc:17-DIAMINOHEPTANE	MetaCyc:17-DIAMINOHEPTANE	MetaCyc:17-DIAMINOHEPTANE		MetaCyc:17-DIAMINOHEPTANE	EQ	eQuilibrator:MNXM32399	MetaCyc:17-DIAMINOHEPTANE@Charged	eQuilibrator:MNXM32399
cpd21841	MetaCyc:18-DIAMINOOCTANE	MetaCyc:18-DIAMINOOCTANE	MetaCyc:18-DIAMINOOCTANE	MetaCyc:18-DIAMINOOCTANE		MetaCyc:18-DIAMINOOCTANE	EQ	eQuilibrator:MNXM32408	MetaCyc:18-DIAMINOOCTANE@Charged	eQuilibrator:MNXM32408
cpd21842	MetaCyc:18S-rRNA-N1-methylpseudouridine;MetaCyc:18S-rRNA-N1-methylpseudouridine-1191;MetaCyc:N1-methylpseudouridine-in-rRNA	MetaCyc:18S-rRNA-N1-methylpseudouridine;MetaCyc:18S-rRNA-N1-methylpseudouridine-1191;MetaCyc:N1-methylpseudouridine-in-rRNA		MetaCyc:18S-rRNA-N1-methylpseudouridine;MetaCyc:18S-rRNA-N1-methylpseudouridine-1191;MetaCyc:N1-methylpseudouridine-in-rRNA	MetaCyc:18S-rRNA-N1-methylpseudouridine	MetaCyc:18S-rRNA-N1-methylpseudouridine	GC	MetaCyc:18S-rRNA-N1-methylpseudouridine-1191@Charged	MetaCyc:18S-rRNA-N1-methylpseudouridine-1191@Charged	
cpd21843	MetaCyc:18S-rRNA-N6-dimethyladenine1779-1780	MetaCyc:18S-rRNA-N6-dimethyladenine1779-1780		MetaCyc:18S-rRNA-N6-dimethyladenine1779-1780	MetaCyc:18S-rRNA-N6-dimethyladenine1779-1780	MetaCyc:18S-rRNA-N6-dimethyladenine1779-1780	GC	MetaCyc:18S-rRNA-N6-dimethyladenine1779-1780@Charged	MetaCyc:18S-rRNA-N6-dimethyladenine1779-1780@Charged	
cpd21844	MetaCyc:18S-rRNA-adenine1779-adenine1780	MetaCyc:18S-rRNA-adenine1779-adenine1780		MetaCyc:18S-rRNA-adenine1779-adenine1780	MetaCyc:18S-rRNA-adenine1779-adenine1780	MetaCyc:18S-rRNA-adenine1779-adenine1780	GC	MetaCyc:18S-rRNA-adenine1779-adenine1780@Charged	MetaCyc:18S-rRNA-adenine1779-adenine1780@Charged	
cpd21845	MetaCyc:18S-rRNA-pseudouridine-1191@Charged	MetaCyc:18S-rRNA-pseudouridine-1191@Charged		MetaCyc:18S-rRNA-pseudouridine-1191@Charged	MetaCyc:18S-rRNA-pseudouridine-1191	MetaCyc:18S-rRNA-pseudouridine-1191	GC	MetaCyc:18S-rRNA-pseudouridine-1191@Charged	MetaCyc:18S-rRNA-pseudouridine-1191@Charged	
cpd21846	MetaCyc:1OXO2YLIDENE@Charged	MetaCyc:1OXO2YLIDENE@Charged	MetaCyc:1OXO2YLIDENE@Charged	MetaCyc:1OXO2YLIDENE@Charged	MetaCyc:1OXO2YLIDENE	MetaCyc:1OXO2YLIDENE	EQ		MetaCyc:1OXO2YLIDENE@Charged	
cpd21847	MetaCyc:2-2-HYDROXYACYLSPHINGOSINE	MetaCyc:2-2-HYDROXYACYLSPHINGOSINE		MetaCyc:2-2-HYDROXYACYLSPHINGOSINE	MetaCyc:2-2-HYDROXYACYLSPHINGOSINE	MetaCyc:2-2-HYDROXYACYLSPHINGOSINE	GC	MetaCyc:2-2-HYDROXYACYLSPHINGOSINE@Charged	MetaCyc:2-2-HYDROXYACYLSPHINGOSINE@Charged	
cpd21848	MetaCyc:2-3-4-Saturated-L-Phosphatidates	MetaCyc:2-3-4-Saturated-L-Phosphatidates		MetaCyc:2-3-4-Saturated-L-Phosphatidates	MetaCyc:2-3-4-Saturated-L-Phosphatidates	MetaCyc:2-3-4-Saturated-L-Phosphatidates	GC	MetaCyc:2-3-4-Saturated-L-Phosphatidates@Charged	MetaCyc:2-3-4-Saturated-L-Phosphatidates@Charged	
cpd21849	MetaCyc:2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-@Charged;ChEBI:82693@Charged	MetaCyc:2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-@Charged;ChEBI:82693@Charged		MetaCyc:2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-@Charged;ChEBI:82693@Charged	MetaCyc:2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-	MetaCyc:2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-	GC	MetaCyc:2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-@Charged	MetaCyc:2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-@Charged	
cpd21850	MetaCyc:2-5-PHOSPHORIBOSYL-3-DEPHOSPHO-COA@Charged;ChEBI:82683@Charged	MetaCyc:2-5-PHOSPHORIBOSYL-3-DEPHOSPHO-COA@Charged;ChEBI:82683@Charged		MetaCyc:2-5-PHOSPHORIBOSYL-3-DEPHOSPHO-COA@Charged;ChEBI:82683@Charged	MetaCyc:2-5-PHOSPHORIBOSYL-3-DEPHOSPHO-COA	MetaCyc:2-5-PHOSPHORIBOSYL-3-DEPHOSPHO-COA	GC	MetaCyc:2-5-PHOSPHORIBOSYL-3-DEPHOSPHO-COA@Charged	MetaCyc:2-5-PHOSPHORIBOSYL-3-DEPHOSPHO-COA@Charged	
cpd21851	MetaCyc:2-ACYL-GPE	MetaCyc:2-ACYL-GPE		MetaCyc:2-ACYL-GPE	MetaCyc:2-ACYL-GPE	MetaCyc:2-ACYL-GPE	GC	MetaCyc:2-ACYL-GPE@Charged	MetaCyc:2-ACYL-GPE@Charged	
cpd21852	MetaCyc:2-ALPHA-LACTYL-THPP@Charged	MetaCyc:2-ALPHA-LACTYL-THPP@Charged	MetaCyc:2-ALPHA-LACTYL-THPP@Charged	MetaCyc:2-ALPHA-LACTYL-THPP@Charged	MetaCyc:2-ALPHA-LACTYL-THPP	MetaCyc:2-ALPHA-LACTYL-THPP	GC	MetaCyc:2-ALPHA-LACTYL-THPP@Charged	MetaCyc:2-ALPHA-LACTYL-THPP@Charged	eQuilibrator:MNXM34737
cpd21853	MetaCyc:2-AMINO-4-CARBOXYPYRIMIDINE	MetaCyc:2-AMINO-4-CARBOXYPYRIMIDINE	MetaCyc:2-AMINO-4-CARBOXYPYRIMIDINE	MetaCyc:2-AMINO-4-CARBOXYPYRIMIDINE	MetaCyc:2-AMINO-4-CARBOXYPYRIMIDINE	MetaCyc:2-AMINO-4-CARBOXYPYRIMIDINE	GC	MetaCyc:2-AMINO-4-CARBOXYPYRIMIDINE@Charged	MetaCyc:2-AMINO-4-CARBOXYPYRIMIDINE@Charged	
cpd21854	MetaCyc:2-AMINO-ETCETERA-TRIPHOSPHATE@Charged	MetaCyc:2-AMINO-ETCETERA-TRIPHOSPHATE@Charged	MetaCyc:2-AMINO-ETCETERA-TRIPHOSPHATE@Charged	MetaCyc:2-AMINO-ETCETERA-TRIPHOSPHATE@Charged	MetaCyc:2-AMINO-ETCETERA-TRIPHOSPHATE	MetaCyc:2-AMINO-ETCETERA-TRIPHOSPHATE	GC	MetaCyc:2-AMINO-ETCETERA-TRIPHOSPHATE@Charged	MetaCyc:2-AMINO-ETCETERA-TRIPHOSPHATE@Charged	eQuilibrator:MNXM34848
cpd21855	MetaCyc:2-Acyl-sn-glycerol-3-phosphates	MetaCyc:2-Acyl-sn-glycerol-3-phosphates		MetaCyc:2-Acyl-sn-glycerol-3-phosphates	MetaCyc:2-Acyl-sn-glycerol-3-phosphates	MetaCyc:2-Acyl-sn-glycerol-3-phosphates	GC	MetaCyc:2-Acyl-sn-glycerol-3-phosphates@Charged	MetaCyc:2-Acyl-sn-glycerol-3-phosphates@Charged	
cpd21856	MetaCyc:2-Acylglycero-Phosphocholines	MetaCyc:2-Acylglycero-Phosphocholines		MetaCyc:2-Acylglycero-Phosphocholines	MetaCyc:2-Acylglycero-Phosphocholines	MetaCyc:2-Acylglycero-Phosphocholines	GC	MetaCyc:2-Acylglycero-Phosphocholines@Charged	MetaCyc:2-Acylglycero-Phosphocholines@Charged	
cpd21857										
cpd21858	MetaCyc:2-Aminobutyrate	MetaCyc:2-Aminobutyrate	MetaCyc:2-Aminobutyrate	MetaCyc:2-Aminobutyrate	MetaCyc:2-Aminobutyrate	MetaCyc:2-Aminobutyrate	EQ	eQuilibrator:MNXM15850	MetaCyc:2-Aminobutyrate@Charged	eQuilibrator:MNXM15850
cpd21859	MetaCyc:2-Arylethylamines	MetaCyc:2-Arylethylamines		MetaCyc:2-Arylethylamines		MetaCyc:2-Arylethylamines	GC	MetaCyc:2-Arylethylamines@Charged	MetaCyc:2-Arylethylamines@Charged	
cpd21860	MetaCyc:2-BROMOETHYLAMINE	MetaCyc:2-BROMOETHYLAMINE	MetaCyc:2-BROMOETHYLAMINE	MetaCyc:2-BROMOETHYLAMINE		MetaCyc:2-BROMOETHYLAMINE	GC	MetaCyc:2-BROMOETHYLAMINE@Charged	MetaCyc:2-BROMOETHYLAMINE@Charged	eQuilibrator:MNXM34913
cpd21861	MetaCyc:2-BROMOPORPHOBILINOGEN	MetaCyc:2-BROMOPORPHOBILINOGEN	MetaCyc:2-BROMOPORPHOBILINOGEN	MetaCyc:2-BROMOPORPHOBILINOGEN	MetaCyc:2-BROMOPORPHOBILINOGEN	MetaCyc:2-BROMOPORPHOBILINOGEN	EQ	eQuilibrator:MNXM34915	MetaCyc:2-BROMOPORPHOBILINOGEN@Charged	eQuilibrator:MNXM34915
cpd21862	MetaCyc:2-CARBOXYMUCONATE	MetaCyc:2-CARBOXYMUCONATE	MetaCyc:2-CARBOXYMUCONATE	MetaCyc:2-CARBOXYMUCONATE	MetaCyc:2-CARBOXYMUCONATE		EQ	eQuilibrator:MNXM14214	MetaCyc:2-CARBOXYMUCONATE@Charged	eQuilibrator:MNXM14214
cpd21863	MetaCyc:2-CHLOROETHYLAMINE	MetaCyc:2-CHLOROETHYLAMINE	MetaCyc:2-CHLOROETHYLAMINE	MetaCyc:2-CHLOROETHYLAMINE		MetaCyc:2-CHLOROETHYLAMINE	EQ	eQuilibrator:MNXM34956	MetaCyc:2-CHLOROETHYLAMINE@Charged	eQuilibrator:MNXM34956
cpd21864	MetaCyc:2-DEOXYGLUCOSE-6-PHOSPHATE	MetaCyc:2-DEOXYGLUCOSE-6-PHOSPHATE	MetaCyc:2-DEOXYGLUCOSE-6-PHOSPHATE	MetaCyc:2-DEOXYGLUCOSE-6-PHOSPHATE	MetaCyc:2-DEOXYGLUCOSE-6-PHOSPHATE	MetaCyc:2-DEOXYGLUCOSE-6-PHOSPHATE	GC	MetaCyc:2-DEOXYGLUCOSE-6-PHOSPHATE@Charged	MetaCyc:2-DEOXYGLUCOSE-6-PHOSPHATE@Charged	
cpd21865	MetaCyc:2-Dehydropyranoses	MetaCyc:2-Dehydropyranoses	MetaCyc:2-Dehydropyranoses	MetaCyc:2-Dehydropyranoses	MetaCyc:2-Dehydropyranoses	MetaCyc:2-Dehydropyranoses	EQ	eQuilibrator:MNXM14228	MetaCyc:2-Dehydropyranoses@Charged	eQuilibrator:MNXM14228
cpd21866	MetaCyc:2-Deoxy-D-Ribosyl-Base	MetaCyc:2-Deoxy-D-Ribosyl-Base		MetaCyc:2-Deoxy-D-Ribosyl-Base	MetaCyc:2-Deoxy-D-Ribosyl-Base	MetaCyc:2-Deoxy-D-Ribosyl-Base	GC	MetaCyc:2-Deoxy-D-Ribosyl-Base@Charged	MetaCyc:2-Deoxy-D-Ribosyl-Base@Charged	
cpd21867	MetaCyc:2-H-4-G-glutamylamino-butanoyl-BtrI	MetaCyc:2-H-4-G-glutamylamino-butanoyl-BtrI		MetaCyc:2-H-4-G-glutamylamino-butanoyl-BtrI	MetaCyc:2-H-4-G-glutamylamino-butanoyl-BtrI	MetaCyc:2-H-4-G-glutamylamino-butanoyl-BtrI	GC	MetaCyc:2-H-4-G-glutamylamino-butanoyl-BtrI@Charged	MetaCyc:2-H-4-G-glutamylamino-butanoyl-BtrI@Charged	
cpd21868	MetaCyc:2-HEXAPRENYL-3-METHYL-5-HYDROXY-6-METHOX;ChEBI:64253	MetaCyc:2-HEXAPRENYL-3-METHYL-5-HYDROXY-6-METHOX;ChEBI:64253	MetaCyc:2-HEXAPRENYL-3-METHYL-5-HYDROXY-6-METHOX;ChEBI:64253	MetaCyc:2-HEXAPRENYL-3-METHYL-5-HYDROXY-6-METHOX;ChEBI:64253	MetaCyc:2-HEXAPRENYL-3-METHYL-5-HYDROXY-6-METHOX	MetaCyc:2-HEXAPRENYL-3-METHYL-5-HYDROXY-6-METHOX	EQ	eQuilibrator:MNXM8106	MetaCyc:2-HEXAPRENYL-3-METHYL-5-HYDROXY-6-METHOX@Charged	eQuilibrator:MNXM8106
cpd21869	MetaCyc:2-HEXAPRENYL-3-METHYL-6-METHOXY-14-BENZ;ChEBI:61473	MetaCyc:2-HEXAPRENYL-3-METHYL-6-METHOXY-14-BENZ;ChEBI:61473	MetaCyc:2-HEXAPRENYL-3-METHYL-6-METHOXY-14-BENZ;ChEBI:61473	MetaCyc:2-HEXAPRENYL-3-METHYL-6-METHOXY-14-BENZ;ChEBI:61473	MetaCyc:2-HEXAPRENYL-3-METHYL-6-METHOXY-14-BENZ	MetaCyc:2-HEXAPRENYL-3-METHYL-6-METHOXY-14-BENZ	EQ	eQuilibrator:MNXM5569	MetaCyc:2-HEXAPRENYL-3-METHYL-6-METHOXY-14-BENZ@Charged	eQuilibrator:MNXM5569
cpd21870	MetaCyc:2-HEXAPRENYL-6-METHOXY-14-BENZOQUINOL;ChEBI:61472	MetaCyc:2-HEXAPRENYL-6-METHOXY-14-BENZOQUINOL;ChEBI:61472	MetaCyc:2-HEXAPRENYL-6-METHOXY-14-BENZOQUINOL;ChEBI:61472	MetaCyc:2-HEXAPRENYL-6-METHOXY-14-BENZOQUINOL;ChEBI:61472	MetaCyc:2-HEXAPRENYL-6-METHOXY-14-BENZOQUINOL	MetaCyc:2-HEXAPRENYL-6-METHOXY-14-BENZOQUINOL	EQ	eQuilibrator:MNXM5473	MetaCyc:2-HEXAPRENYL-6-METHOXY-14-BENZOQUINOL@Charged	eQuilibrator:MNXM5473
cpd21871	MetaCyc:2-HYDROXY-4-CARBOXYPYRIMIDINE	MetaCyc:2-HYDROXY-4-CARBOXYPYRIMIDINE	MetaCyc:2-HYDROXY-4-CARBOXYPYRIMIDINE	MetaCyc:2-HYDROXY-4-CARBOXYPYRIMIDINE@Charged	MetaCyc:2-HYDROXY-4-CARBOXYPYRIMIDINE	MetaCyc:2-HYDROXY-4-CARBOXYPYRIMIDINE	EQ	eQuilibrator:MNXM6717	MetaCyc:2-HYDROXY-4-CARBOXYPYRIMIDINE@Charged	eQuilibrator:MNXM6717
cpd21872	MetaCyc:2-HYDROXY-6-2-CARBOXYPHENYL-6-OXO-24-@Charged	MetaCyc:2-HYDROXY-6-2-CARBOXYPHENYL-6-OXO-24-@Charged	MetaCyc:2-HYDROXY-6-2-CARBOXYPHENYL-6-OXO-24-@Charged	MetaCyc:2-HYDROXY-6-2-CARBOXYPHENYL-6-OXO-24-@Charged	MetaCyc:2-HYDROXY-6-2-CARBOXYPHENYL-6-OXO-24-	MetaCyc:2-HYDROXY-6-2-CARBOXYPHENYL-6-OXO-24-	EQ		MetaCyc:2-HYDROXY-6-2-CARBOXYPHENYL-6-OXO-24-@Charged	
cpd21873	MetaCyc:2-HYDROXYGLUTARIC_ACID	MetaCyc:2-HYDROXYGLUTARIC_ACID	MetaCyc:2-HYDROXYGLUTARIC_ACID	MetaCyc:2-HYDROXYGLUTARIC_ACID	MetaCyc:2-HYDROXYGLUTARIC_ACID	MetaCyc:2-HYDROXYGLUTARIC_ACID	EQ	eQuilibrator:MNXM1210	MetaCyc:2-HYDROXYGLUTARIC_ACID@Charged	eQuilibrator:MNXM1210
cpd21874	MetaCyc:2-HYDROXYSUCCINAMATE	MetaCyc:2-HYDROXYSUCCINAMATE	MetaCyc:2-HYDROXYSUCCINAMATE	MetaCyc:2-HYDROXYSUCCINAMATE	MetaCyc:2-HYDROXYSUCCINAMATE	MetaCyc:2-HYDROXYSUCCINAMATE	EQ	eQuilibrator:MNXM14270	MetaCyc:2-HYDROXYSUCCINAMATE@Charged	eQuilibrator:MNXM14270
cpd21875	MetaCyc:2-Hydroxy-2-methylbutyronitriles;MetaCyc:CPD-12700@Charged;ChEBI:60954	MetaCyc:2-Hydroxy-2-methylbutyronitriles;MetaCyc:CPD-12700@Charged;ChEBI:60954	MetaCyc:2-Hydroxy-2-methylbutyronitriles;MetaCyc:CPD-12700@Charged;ChEBI:60954	MetaCyc:2-Hydroxy-2-methylbutyronitriles;MetaCyc:CPD-12700@Charged;ChEBI:60954	MetaCyc:2-Hydroxy-2-methylbutyronitriles	MetaCyc:2-Hydroxy-2-methylbutyronitriles	GC	MetaCyc:2-Hydroxy-2-methylbutyronitriles@Charged	MetaCyc:2-Hydroxy-2-methylbutyronitriles@Charged	
cpd21876	MetaCyc:2-Hydroxy-carboxylates	MetaCyc:2-Hydroxy-carboxylates		MetaCyc:2-Hydroxy-carboxylates	MetaCyc:2-Hydroxy-carboxylates	MetaCyc:2-Hydroxy-carboxylates	GC	MetaCyc:2-Hydroxy-carboxylates@Charged	MetaCyc:2-Hydroxy-carboxylates@Charged	
cpd21877	MetaCyc:2-Hydroxyisoflavones	MetaCyc:2-Hydroxyisoflavones		MetaCyc:2-Hydroxyisoflavones	MetaCyc:2-Hydroxyisoflavones	MetaCyc:2-Hydroxyisoflavones	GC	MetaCyc:2-Hydroxyisoflavones@Charged	MetaCyc:2-Hydroxyisoflavones@Charged	
cpd21878	MetaCyc:2-LYSOPHOSPHATIDYLETHANOLAMINES	MetaCyc:2-LYSOPHOSPHATIDYLETHANOLAMINES		MetaCyc:2-LYSOPHOSPHATIDYLETHANOLAMINES	MetaCyc:2-LYSOPHOSPHATIDYLETHANOLAMINES	MetaCyc:2-LYSOPHOSPHATIDYLETHANOLAMINES	GC	MetaCyc:2-LYSOPHOSPHATIDYLETHANOLAMINES@Charged	MetaCyc:2-LYSOPHOSPHATIDYLETHANOLAMINES@Charged	
cpd21879	MetaCyc:1-Acyl-sn-glycero-3-phosphocholines;MetaCyc:2-Lysophosphatidylcholines	MetaCyc:1-Acyl-sn-glycero-3-phosphocholines;MetaCyc:2-Lysophosphatidylcholines		MetaCyc:1-Acyl-sn-glycero-3-phosphocholines;MetaCyc:2-Lysophosphatidylcholines	MetaCyc:1-Acyl-sn-glycero-3-phosphocholines	MetaCyc:1-Acyl-sn-glycero-3-phosphocholines	GC	MetaCyc:1-Acyl-sn-glycero-3-phosphocholines@Charged	MetaCyc:1-Acyl-sn-glycero-3-phosphocholines@Charged	
cpd21880	MetaCyc:2-METHOXY-ESTRADIOL-17B	MetaCyc:2-METHOXY-ESTRADIOL-17B	MetaCyc:2-METHOXY-ESTRADIOL-17B	MetaCyc:2-METHOXY-ESTRADIOL-17B	MetaCyc:2-METHOXY-ESTRADIOL-17B	MetaCyc:2-METHOXY-ESTRADIOL-17B	GC	MetaCyc:2-METHOXY-ESTRADIOL-17B@Charged	MetaCyc:2-METHOXY-ESTRADIOL-17B@Charged	
cpd21881	MetaCyc:2-METHOXYETHANOL	MetaCyc:2-METHOXYETHANOL	MetaCyc:2-METHOXYETHANOL	MetaCyc:2-METHOXYETHANOL	MetaCyc:2-METHOXYETHANOL	MetaCyc:2-METHOXYETHANOL	EQ	eQuilibrator:MNXM35237	MetaCyc:2-METHOXYETHANOL@Charged	eQuilibrator:MNXM35237
cpd21882	MetaCyc:2-METHOXYETHYLAMINE	MetaCyc:2-METHOXYETHYLAMINE	MetaCyc:2-METHOXYETHYLAMINE	MetaCyc:2-METHOXYETHYLAMINE		MetaCyc:2-METHOXYETHYLAMINE	EQ	eQuilibrator:MNXM35238	MetaCyc:2-METHOXYETHYLAMINE@Charged	eQuilibrator:MNXM35238
cpd21883	MetaCyc:2-METHYL-L-SERINE@Original;ChEBI:149759	MetaCyc:2-METHYL-L-SERINE@Original;ChEBI:149759	MetaCyc:2-METHYL-L-SERINE@Original;ChEBI:149759	MetaCyc:2-METHYL-L-SERINE@Original;ChEBI:149759	MetaCyc:2-METHYL-L-SERINE	MetaCyc:2-METHYL-L-SERINE	EQ	eQuilibrator:MNXM480607	MetaCyc:2-METHYL-L-SERINE@Charged	eQuilibrator:MNXM480607
cpd21884	MetaCyc:2-METHYLTHIO-N-6-ISOPENTYL-ADENOSINE-37-	MetaCyc:2-METHYLTHIO-N-6-ISOPENTYL-ADENOSINE-37-		MetaCyc:2-METHYLTHIO-N-6-ISOPENTYL-ADENOSINE-37-	MetaCyc:2-METHYLTHIO-N-6-ISOPENTYL-ADENOSINE-37-	MetaCyc:2-METHYLTHIO-N-6-ISOPENTYL-ADENOSINE-37-	GC	MetaCyc:2-METHYLTHIO-N-6-ISOPENTYL-ADENOSINE-37-@Charged	MetaCyc:2-METHYLTHIO-N-6-ISOPENTYL-ADENOSINE-37-@Charged	
cpd21885	MetaCyc:2-Methoxy-6-Polyprenyl-14-Benzoquinols	MetaCyc:2-Methoxy-6-Polyprenyl-14-Benzoquinols		MetaCyc:2-Methoxy-6-Polyprenyl-14-Benzoquinols	MetaCyc:2-Methoxy-6-Polyprenyl-14-Benzoquinols	MetaCyc:2-Methoxy-6-Polyprenyl-14-Benzoquinols	GC	MetaCyc:2-Methoxy-6-Polyprenyl-14-Benzoquinols@Charged	MetaCyc:2-Methoxy-6-Polyprenyl-14-Benzoquinols@Charged	
cpd21886	MetaCyc:2-Methoxy-6-polyprenyl-phenols	MetaCyc:2-Methoxy-6-polyprenyl-phenols		MetaCyc:2-Methoxy-6-polyprenyl-phenols	MetaCyc:2-Methoxy-6-polyprenyl-phenols	MetaCyc:2-Methoxy-6-polyprenyl-phenols	GC	MetaCyc:2-Methoxy-6-polyprenyl-phenols@Charged	MetaCyc:2-Methoxy-6-polyprenyl-phenols@Charged	
cpd21887	MetaCyc:2-NUCLEOTIDYLGENTAMICIN	MetaCyc:2-NUCLEOTIDYLGENTAMICIN		MetaCyc:2-NUCLEOTIDYLGENTAMICIN	MetaCyc:2-NUCLEOTIDYLGENTAMICIN	MetaCyc:2-NUCLEOTIDYLGENTAMICIN	GC	MetaCyc:2-NUCLEOTIDYLGENTAMICIN@Charged	MetaCyc:2-NUCLEOTIDYLGENTAMICIN@Charged	
cpd21888										
cpd21889	MetaCyc:2-O-MeCytidine4-tRNAGLY-GCC	MetaCyc:2-O-MeCytidine4-tRNAGLY-GCC		MetaCyc:2-O-MeCytidine4-tRNAGLY-GCC	MetaCyc:2-O-MeCytidine4-tRNAGLY-GCC	MetaCyc:2-O-MeCytidine4-tRNAGLY-GCC	GC	MetaCyc:2-O-MeCytidine4-tRNAGLY-GCC@Charged	MetaCyc:2-O-MeCytidine4-tRNAGLY-GCC@Charged	
cpd21890										
cpd21891	MetaCyc:2-O-Methylcytidine-32-tRNAs	MetaCyc:2-O-Methylcytidine-32-tRNAs		MetaCyc:2-O-Methylcytidine-32-tRNAs	MetaCyc:2-O-Methylcytidine-32-tRNAs	MetaCyc:2-O-Methylcytidine-32-tRNAs	GC	MetaCyc:2-O-Methylcytidine-32-tRNAs@Charged	MetaCyc:2-O-Methylcytidine-32-tRNAs@Charged	
cpd21892	MetaCyc:2-O-Methylcytidine-34-tRNAs	MetaCyc:2-O-Methylcytidine-34-tRNAs		MetaCyc:2-O-Methylcytidine-34-tRNAs	MetaCyc:2-O-Methylcytidine-34-tRNAs	MetaCyc:2-O-Methylcytidine-34-tRNAs	GC	MetaCyc:2-O-Methylcytidine-34-tRNAs@Charged	MetaCyc:2-O-Methylcytidine-34-tRNAs@Charged	
cpd21893	MetaCyc:2-O-Methylguanosine18	MetaCyc:2-O-Methylguanosine18		MetaCyc:2-O-Methylguanosine18	MetaCyc:2-O-Methylguanosine18	MetaCyc:2-O-Methylguanosine18	GC	MetaCyc:2-O-Methylguanosine18@Charged	MetaCyc:2-O-Methylguanosine18@Charged	
cpd21894	MetaCyc:2-O-Methyluridine-Containing-rRNAs;MetaCyc:2-O-Methyluridine32-tRNA;MetaCyc:2primeO-MethylU-Containing-23SrRNAs;MetaCyc:tRNA-Containing-2-O-Methyluridines	MetaCyc:2-O-Methyluridine-Containing-rRNAs;MetaCyc:2-O-Methyluridine32-tRNA;MetaCyc:2primeO-MethylU-Containing-23SrRNAs;MetaCyc:tRNA-Containing-2-O-Methyluridines		MetaCyc:2-O-Methyluridine-Containing-rRNAs;MetaCyc:2-O-Methyluridine32-tRNA;MetaCyc:2primeO-MethylU-Containing-23SrRNAs;MetaCyc:tRNA-Containing-2-O-Methyluridines	MetaCyc:2-O-Methyluridine-Containing-rRNAs	MetaCyc:2-O-Methyluridine-Containing-rRNAs	GC	MetaCyc:2-O-Methyluridine32-tRNA@Charged	MetaCyc:2-O-Methyluridine32-tRNA@Charged	
cpd21895	MetaCyc:2-O-Methyluridine44-tRNASer	MetaCyc:2-O-Methyluridine44-tRNASer		MetaCyc:2-O-Methyluridine44-tRNASer	MetaCyc:2-O-Methyluridine44-tRNASer	MetaCyc:2-O-Methyluridine44-tRNASer	GC	MetaCyc:2-O-Methyluridine44-tRNASer@Charged	MetaCyc:2-O-Methyluridine44-tRNASer@Charged	
cpd21896	MetaCyc:2-O-acetyl-Rhamnogalacturns@Charged	MetaCyc:2-O-acetyl-Rhamnogalacturns@Charged		MetaCyc:2-O-acetyl-Rhamnogalacturns@Charged	MetaCyc:2-O-acetyl-Rhamnogalacturns	MetaCyc:2-O-acetyl-Rhamnogalacturns	GC	MetaCyc:2-O-acetyl-Rhamnogalacturns@Charged	MetaCyc:2-O-acetyl-Rhamnogalacturns@Charged	
cpd21897	MetaCyc:2-O-methylcytidine-56-tRNAs	MetaCyc:2-O-methylcytidine-56-tRNAs		MetaCyc:2-O-methylcytidine-56-tRNAs	MetaCyc:2-O-methylcytidine-56-tRNAs	MetaCyc:2-O-methylcytidine-56-tRNAs	GC	MetaCyc:2-O-methylcytidine-56-tRNAs@Charged	MetaCyc:2-O-methylcytidine-56-tRNAs@Charged	
cpd21898	MetaCyc:2-O-methyluridine2479-in-23S-rRNA	MetaCyc:2-O-methyluridine2479-in-23S-rRNA		MetaCyc:2-O-methyluridine2479-in-23S-rRNA	MetaCyc:2-O-methyluridine2479-in-23S-rRNA	MetaCyc:2-O-methyluridine2479-in-23S-rRNA	GC	MetaCyc:2-O-methyluridine2479-in-23S-rRNA@Charged	MetaCyc:2-O-methyluridine2479-in-23S-rRNA@Charged	
cpd21899	MetaCyc:2-OXINDOLE-3-ACETIC-ACID;ChEBI:136436@Charged;ChEBI:188445	MetaCyc:2-OXINDOLE-3-ACETIC-ACID;ChEBI:136436@Charged;ChEBI:188445	MetaCyc:2-OXINDOLE-3-ACETIC-ACID;ChEBI:136436@Charged;ChEBI:188445	MetaCyc:2-OXINDOLE-3-ACETIC-ACID;ChEBI:136436@Charged;ChEBI:188445	MetaCyc:2-OXINDOLE-3-ACETIC-ACID	MetaCyc:2-OXINDOLE-3-ACETIC-ACID	EQ	eQuilibrator:MNXM722933	MetaCyc:2-OXINDOLE-3-ACETIC-ACID@Charged	eQuilibrator:MNXM722933
