id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd36087	MetaCyc:Tripeptidyl-Peptidase-II-Substrates	MetaCyc:Tripeptidyl-Peptidase-II-Substrates		MetaCyc:Tripeptidyl-Peptidase-II-Substrates	MetaCyc:Tripeptidyl-Peptidase-II-Substrates	MetaCyc:Tripeptidyl-Peptidase-II-Substrates	GC	MetaCyc:Tripeptidyl-Peptidase-II-Substrates@Charged	MetaCyc:Tripeptidyl-Peptidase-II-Substrates@Charged	
cpd36088	MetaCyc:Protein-N-terminal-L-Arginine;ChEBI:64719	MetaCyc:Protein-N-terminal-L-Arginine;ChEBI:64719		MetaCyc:Protein-N-terminal-L-Arginine;ChEBI:64719	MetaCyc:Protein-N-terminal-L-Arginine	MetaCyc:Protein-N-terminal-L-Arginine	GC	MetaCyc:Protein-N-terminal-L-Arginine@Charged	MetaCyc:Protein-N-terminal-L-Arginine@Charged	
cpd36089	MetaCyc:Alpha-Allophycocyanins-PCB84@Charged	MetaCyc:Alpha-Allophycocyanins-PCB84@Charged		MetaCyc:Alpha-Allophycocyanins-PCB84@Charged	MetaCyc:Alpha-Allophycocyanins-PCB84	MetaCyc:Alpha-Allophycocyanins-PCB84	GC	MetaCyc:Alpha-Allophycocyanins-PCB84@Charged	MetaCyc:Alpha-Allophycocyanins-PCB84@Charged	
cpd36090	MetaCyc:MMPA-Product-ACP@Charged;Override:ACPs	MetaCyc:MMPA-Product-ACP@Charged;Override:ACPs		MetaCyc:MMPA-Product-ACP@Charged	MetaCyc:MMPA-Product-ACP	MetaCyc:MMPA-Product-ACP	GC	MetaCyc:MMPA-Product-ACP@Charged	MetaCyc:MMPA-Product-ACP@Charged	
cpd36091	MetaCyc:Type-BLeb-antigen	MetaCyc:Type-BLeb-antigen		MetaCyc:Type-BLeb-antigen	MetaCyc:Type-BLeb-antigen	MetaCyc:Type-BLeb-antigen	GC	MetaCyc:Type-BLeb-antigen@Charged	MetaCyc:Type-BLeb-antigen@Charged	
cpd36092	MetaCyc:CPD-17583	MetaCyc:CPD-17583		MetaCyc:CPD-17583	MetaCyc:CPD-17583	MetaCyc:CPD-17583	GC	MetaCyc:CPD-17583@Charged	MetaCyc:CPD-17583@Charged	
cpd36093	MetaCyc:Deoxypseudomonic-Acid-B-ACP@Charged;Override:ACPs	MetaCyc:Deoxypseudomonic-Acid-B-ACP@Charged;Override:ACPs		MetaCyc:Deoxypseudomonic-Acid-B-ACP@Charged	MetaCyc:Deoxypseudomonic-Acid-B-ACP	MetaCyc:Deoxypseudomonic-Acid-B-ACP	GC	MetaCyc:Deoxypseudomonic-Acid-B-ACP@Charged	MetaCyc:Deoxypseudomonic-Acid-B-ACP@Charged	
cpd36094	MetaCyc:L-arginyl-L-aspartyl-Peptides	MetaCyc:L-arginyl-L-aspartyl-Peptides		MetaCyc:L-arginyl-L-aspartyl-Peptides	MetaCyc:L-arginyl-L-aspartyl-Peptides	MetaCyc:L-arginyl-L-aspartyl-Peptides	GC	MetaCyc:L-arginyl-L-aspartyl-Peptides@Charged	MetaCyc:L-arginyl-L-aspartyl-Peptides@Charged	
cpd36095	MetaCyc:N6-L-threonylcarbamoyladenine37-tRNAs	MetaCyc:N6-L-threonylcarbamoyladenine37-tRNAs		MetaCyc:N6-L-threonylcarbamoyladenine37-tRNAs	MetaCyc:N6-L-threonylcarbamoyladenine37-tRNAs	MetaCyc:N6-L-threonylcarbamoyladenine37-tRNAs	GC	MetaCyc:N6-L-threonylcarbamoyladenine37-tRNAs@Charged	MetaCyc:N6-L-threonylcarbamoyladenine37-tRNAs@Charged	
cpd36096	MetaCyc:Protein-Lysine-Aminocarbinol@Charged;ChEBI:131709@Charged	MetaCyc:Protein-Lysine-Aminocarbinol@Charged;ChEBI:131709@Charged		MetaCyc:Protein-Lysine-Aminocarbinol@Charged;ChEBI:131709@Charged	MetaCyc:Protein-Lysine-Aminocarbinol	MetaCyc:Protein-Lysine-Aminocarbinol	GC	MetaCyc:Protein-Lysine-Aminocarbinol@Charged	MetaCyc:Protein-Lysine-Aminocarbinol@Charged	
cpd36097	MetaCyc:EF-P-lysyl-hydroxylysine@Charged	MetaCyc:EF-P-lysyl-hydroxylysine@Charged		MetaCyc:EF-P-lysyl-hydroxylysine@Charged	MetaCyc:EF-P-lysyl-hydroxylysine	MetaCyc:EF-P-lysyl-hydroxylysine	GC	MetaCyc:EF-P-lysyl-hydroxylysine@Charged	MetaCyc:EF-P-lysyl-hydroxylysine@Charged	
cpd36098	MetaCyc:3-Hydroxypropanoyl-ACP@Charged;Override:ACPs	MetaCyc:3-Hydroxypropanoyl-ACP@Charged;Override:ACPs		MetaCyc:3-Hydroxypropanoyl-ACP@Charged	MetaCyc:3-Hydroxypropanoyl-ACP	MetaCyc:3-Hydroxypropanoyl-ACP	GC	MetaCyc:3-Hydroxypropanoyl-ACP@Charged	MetaCyc:3-Hydroxypropanoyl-ACP@Charged	
cpd36099	MetaCyc:AcPIM4	MetaCyc:AcPIM4		MetaCyc:AcPIM4	MetaCyc:AcPIM4	MetaCyc:AcPIM4	GC	MetaCyc:AcPIM4@Charged	MetaCyc:AcPIM4@Charged	
cpd36100	MetaCyc:Antigen-BLey	MetaCyc:Antigen-BLey		MetaCyc:Antigen-BLey	MetaCyc:Antigen-BLey	MetaCyc:Antigen-BLey	GC	MetaCyc:Antigen-BLey@Charged	MetaCyc:Antigen-BLey@Charged	
cpd36101	MetaCyc:Cypemycin-N-terminal-L-alanine;ChEBI:64718	MetaCyc:Cypemycin-N-terminal-L-alanine;ChEBI:64718		MetaCyc:Cypemycin-N-terminal-L-alanine;ChEBI:64718		MetaCyc:Cypemycin-N-terminal-L-alanine	GC	MetaCyc:Cypemycin-N-terminal-L-alanine@Charged	MetaCyc:Cypemycin-N-terminal-L-alanine@Charged	
cpd36102	MetaCyc:cis-D19-37-MOH-38-Me-C57-1-ACPs@Charged;Override:ACPs	MetaCyc:cis-D19-37-MOH-38-Me-C57-1-ACPs@Charged;Override:ACPs		MetaCyc:cis-D19-37-MOH-38-Me-C57-1-ACPs@Charged	MetaCyc:cis-D19-37-MOH-38-Me-C57-1-ACPs	MetaCyc:cis-D19-37-MOH-38-Me-C57-1-ACPs	GC	MetaCyc:cis-D19-37-MOH-38-Me-C57-1-ACPs@Charged	MetaCyc:cis-D19-37-MOH-38-Me-C57-1-ACPs@Charged	
cpd36103	MetaCyc:CPD-16494;ChEBI:138372	MetaCyc:CPD-16494;ChEBI:138372		MetaCyc:CPD-16494;ChEBI:138372	MetaCyc:CPD-16494	MetaCyc:CPD-16494	GC	MetaCyc:CPD-16494@Charged	MetaCyc:CPD-16494@Charged	
cpd36104	MetaCyc:Delta-14-steroids;ChEBI:138031	MetaCyc:Delta-14-steroids;ChEBI:138031		MetaCyc:Delta-14-steroids;ChEBI:138031			GC	MetaCyc:Delta-14-steroids@Charged	MetaCyc:Delta-14-steroids@Charged	
cpd36105										
cpd36106	MetaCyc:Mycolipanoic-Acids	MetaCyc:Mycolipanoic-Acids		MetaCyc:Mycolipanoic-Acids	MetaCyc:Mycolipanoic-Acids		GC	MetaCyc:Mycolipanoic-Acids@Charged	MetaCyc:Mycolipanoic-Acids@Charged	
cpd36107	MetaCyc:A-5-prime-PP-5-prime-DNA	MetaCyc:A-5-prime-PP-5-prime-DNA		MetaCyc:A-5-prime-PP-5-prime-DNA	MetaCyc:A-5-prime-PP-5-prime-DNA	MetaCyc:A-5-prime-PP-5-prime-DNA	GC	MetaCyc:A-5-prime-PP-5-prime-DNA@Charged	MetaCyc:A-5-prime-PP-5-prime-DNA@Charged	
cpd36108	MetaCyc:Acetylated-S5-N-terminal-L-alanine;ChEBI:83683	MetaCyc:Acetylated-S5-N-terminal-L-alanine;ChEBI:83683		MetaCyc:Acetylated-S5-N-terminal-L-alanine;ChEBI:83683	MetaCyc:Acetylated-S5-N-terminal-L-alanine	MetaCyc:Acetylated-S5-N-terminal-L-alanine	GC	MetaCyc:Acetylated-S5-N-terminal-L-alanine@Charged	MetaCyc:Acetylated-S5-N-terminal-L-alanine@Charged	
cpd36109	MetaCyc:Protein-nitrosothiol-L-alanine@Charged;ChEBI:149494@Charged	MetaCyc:Protein-nitrosothiol-L-alanine@Charged;ChEBI:149494@Charged		MetaCyc:Protein-nitrosothiol-L-alanine@Charged;ChEBI:149494@Charged	MetaCyc:Protein-nitrosothiol-L-alanine	MetaCyc:Protein-nitrosothiol-L-alanine	GC	MetaCyc:Protein-nitrosothiol-L-alanine@Charged	MetaCyc:Protein-nitrosothiol-L-alanine@Charged	
cpd36110	MetaCyc:Type-ALeb-antigen	MetaCyc:Type-ALeb-antigen		MetaCyc:Type-ALeb-antigen	MetaCyc:Type-ALeb-antigen	MetaCyc:Type-ALeb-antigen	GC	MetaCyc:Type-ALeb-antigen@Charged	MetaCyc:Type-ALeb-antigen@Charged	
cpd36111	MetaCyc:L-methionyl-L-isoleucyl-Protein;ChEBI:133380	MetaCyc:L-methionyl-L-isoleucyl-Protein;ChEBI:133380		MetaCyc:L-methionyl-L-isoleucyl-Protein;ChEBI:133380	MetaCyc:L-methionyl-L-isoleucyl-Protein	MetaCyc:L-methionyl-L-isoleucyl-Protein	GC	MetaCyc:L-methionyl-L-isoleucyl-Protein@Charged	MetaCyc:L-methionyl-L-isoleucyl-Protein@Charged	
cpd36112	MetaCyc:7-hydroxy-bacteriochlorophyllide-c@Charged	MetaCyc:7-hydroxy-bacteriochlorophyllide-c@Charged		MetaCyc:7-hydroxy-bacteriochlorophyllide-c@Charged	MetaCyc:7-hydroxy-bacteriochlorophyllide-c	MetaCyc:7-hydroxy-bacteriochlorophyllide-c	GC	MetaCyc:7-hydroxy-bacteriochlorophyllide-c@Charged	MetaCyc:7-hydroxy-bacteriochlorophyllide-c@Charged	
cpd36113	MetaCyc:Man7GlcNAc2-protein-A123B2@Charged;ChEBI:139497@Charged	MetaCyc:Man7GlcNAc2-protein-A123B2@Charged;ChEBI:139497@Charged		MetaCyc:Man7GlcNAc2-protein-A123B2@Charged;ChEBI:139497@Charged	MetaCyc:Man7GlcNAc2-protein-A123B2	MetaCyc:Man7GlcNAc2-protein-A123B2	GC	MetaCyc:Man7GlcNAc2-protein-A123B2@Charged	MetaCyc:Man7GlcNAc2-protein-A123B2@Charged	
cpd36114	MetaCyc:2S-Flavanones;ChEBI:140377	MetaCyc:2S-Flavanones;ChEBI:140377		MetaCyc:2S-Flavanones;ChEBI:140377	MetaCyc:2S-Flavanones	MetaCyc:2S-Flavanones	GC	MetaCyc:2S-Flavanones@Charged	MetaCyc:2S-Flavanones@Charged	
cpd36115	MetaCyc:3-Methyl-Saturated-Fatty-Acids	MetaCyc:3-Methyl-Saturated-Fatty-Acids		MetaCyc:3-Methyl-Saturated-Fatty-Acids	MetaCyc:3-Methyl-Saturated-Fatty-Acids		GC	MetaCyc:3-Methyl-Saturated-Fatty-Acids@Charged	MetaCyc:3-Methyl-Saturated-Fatty-Acids@Charged	
cpd36116	MetaCyc:N-Methyl-Ornithine-Lipid	MetaCyc:N-Methyl-Ornithine-Lipid		MetaCyc:N-Methyl-Ornithine-Lipid	MetaCyc:N-Methyl-Ornithine-Lipid	MetaCyc:N-Methyl-Ornithine-Lipid	GC	MetaCyc:N-Methyl-Ornithine-Lipid@Charged	MetaCyc:N-Methyl-Ornithine-Lipid@Charged	
cpd36117	MetaCyc:Loaded-GdnH@Charged	MetaCyc:Loaded-GdnH@Charged		MetaCyc:Loaded-GdnH@Charged	MetaCyc:Loaded-GdnH	MetaCyc:Loaded-GdnH	GC	MetaCyc:Loaded-GdnH@Charged	MetaCyc:Loaded-GdnH@Charged	
cpd36118	MetaCyc:Protein-Ser-or-Thr-phosphate@Charged	MetaCyc:Protein-Ser-or-Thr-phosphate@Charged		MetaCyc:Protein-Ser-or-Thr-phosphate@Charged	MetaCyc:Protein-Ser-or-Thr-phosphate	MetaCyc:Protein-Ser-or-Thr-phosphate	GC	MetaCyc:Protein-Ser-or-Thr-phosphate@Charged	MetaCyc:Protein-Ser-or-Thr-phosphate@Charged	
cpd36119	MetaCyc:n-methylthioalkylhydroximate	MetaCyc:n-methylthioalkylhydroximate		MetaCyc:n-methylthioalkylhydroximate	MetaCyc:n-methylthioalkylhydroximate	MetaCyc:n-methylthioalkylhydroximate	GC	MetaCyc:n-methylthioalkylhydroximate@Charged	MetaCyc:n-methylthioalkylhydroximate@Charged	
cpd36120	MetaCyc:L-methionyl-L-lysyl-Protein;ChEBI:133407	MetaCyc:L-methionyl-L-lysyl-Protein;ChEBI:133407		MetaCyc:L-methionyl-L-lysyl-Protein;ChEBI:133407	MetaCyc:L-methionyl-L-lysyl-Protein	MetaCyc:L-methionyl-L-lysyl-Protein	GC	MetaCyc:L-methionyl-L-lysyl-Protein@Charged	MetaCyc:L-methionyl-L-lysyl-Protein@Charged	
cpd36121	MetaCyc:CAAX-proteins@Charged	MetaCyc:CAAX-proteins@Charged		MetaCyc:CAAX-proteins@Charged	MetaCyc:CAAX-proteins	MetaCyc:CAAX-proteins	GC	MetaCyc:CAAX-proteins@Charged	MetaCyc:CAAX-proteins@Charged	
cpd36122	MetaCyc:LC-ACYL-SN-GLYCEROL-3P	MetaCyc:LC-ACYL-SN-GLYCEROL-3P		MetaCyc:LC-ACYL-SN-GLYCEROL-3P	MetaCyc:LC-ACYL-SN-GLYCEROL-3P	MetaCyc:LC-ACYL-SN-GLYCEROL-3P	GC	MetaCyc:LC-ACYL-SN-GLYCEROL-3P@Charged	MetaCyc:LC-ACYL-SN-GLYCEROL-3P@Charged	
cpd36123	MetaCyc:PigG-pyrrole-2-carboxylate@Charged;ChEBI:138623@Charged	MetaCyc:PigG-pyrrole-2-carboxylate@Charged;ChEBI:138623@Charged		MetaCyc:PigG-pyrrole-2-carboxylate@Charged;ChEBI:138623@Charged	MetaCyc:PigG-pyrrole-2-carboxylate	MetaCyc:PigG-pyrrole-2-carboxylate	GC	MetaCyc:PigG-pyrrole-2-carboxylate@Charged	MetaCyc:PigG-pyrrole-2-carboxylate@Charged	
cpd36124	MetaCyc:alpha-C-phycoerythrins-PEB84@Charged	MetaCyc:alpha-C-phycoerythrins-PEB84@Charged		MetaCyc:alpha-C-phycoerythrins-PEB84@Charged	MetaCyc:alpha-C-phycoerythrins-PEB84	MetaCyc:alpha-C-phycoerythrins-PEB84	GC	MetaCyc:alpha-C-phycoerythrins-PEB84@Charged	MetaCyc:alpha-C-phycoerythrins-PEB84@Charged	
cpd36125	MetaCyc:CPD-17523;ChEBI:77369	MetaCyc:CPD-17523;ChEBI:77369		MetaCyc:CPD-17523;ChEBI:77369	MetaCyc:CPD-17523	MetaCyc:CPD-17523	GC	MetaCyc:CPD-17523@Charged	MetaCyc:CPD-17523@Charged	
cpd36126	MetaCyc:Rbo5P-Rbo5P-GalNAc-GlucNAc-Man6P-R@Charged	MetaCyc:Rbo5P-Rbo5P-GalNAc-GlucNAc-Man6P-R@Charged		MetaCyc:Rbo5P-Rbo5P-GalNAc-GlucNAc-Man6P-R@Charged	MetaCyc:Rbo5P-Rbo5P-GalNAc-GlucNAc-Man6P-R	MetaCyc:Rbo5P-Rbo5P-GalNAc-GlucNAc-Man6P-R	GC	MetaCyc:Rbo5P-Rbo5P-GalNAc-GlucNAc-Man6P-R@Charged	MetaCyc:Rbo5P-Rbo5P-GalNAc-GlucNAc-Man6P-R@Charged	
cpd36127	MetaCyc:L-arginyl-arginyl-carrier-proteins@Charged;ChEBI:144966@Charged;Override:ACPs	MetaCyc:L-arginyl-arginyl-carrier-proteins@Charged;ChEBI:144966@Charged;Override:ACPs		MetaCyc:L-arginyl-arginyl-carrier-proteins@Charged;ChEBI:144966@Charged	MetaCyc:L-arginyl-arginyl-carrier-proteins	MetaCyc:L-arginyl-arginyl-carrier-proteins	GC	MetaCyc:L-arginyl-arginyl-carrier-proteins@Charged	MetaCyc:L-arginyl-arginyl-carrier-proteins@Charged	
cpd36128	MetaCyc:MupW-Product@Charged	MetaCyc:MupW-Product@Charged		MetaCyc:MupW-Product@Charged	MetaCyc:MupW-Product	MetaCyc:MupW-Product	GC	MetaCyc:MupW-Product@Charged	MetaCyc:MupW-Product@Charged	
cpd36129	MetaCyc:CPD-17926	MetaCyc:CPD-17926		MetaCyc:CPD-17926	MetaCyc:CPD-17926	MetaCyc:CPD-17926	GC	MetaCyc:CPD-17926@Charged	MetaCyc:CPD-17926@Charged	
cpd36130	MetaCyc:2prime-hydroxyisoflavanones	MetaCyc:2prime-hydroxyisoflavanones		MetaCyc:2prime-hydroxyisoflavanones	MetaCyc:2prime-hydroxyisoflavanones	MetaCyc:2prime-hydroxyisoflavanones	GC	MetaCyc:2prime-hydroxyisoflavanones@Charged	MetaCyc:2prime-hydroxyisoflavanones@Charged	
cpd36131	MetaCyc:Beta-Allophycocyanins-PCB84@Charged	MetaCyc:Beta-Allophycocyanins-PCB84@Charged		MetaCyc:Beta-Allophycocyanins-PCB84@Charged	MetaCyc:Beta-Allophycocyanins-PCB84	MetaCyc:Beta-Allophycocyanins-PCB84	GC	MetaCyc:Beta-Allophycocyanins-PCB84@Charged	MetaCyc:Beta-Allophycocyanins-PCB84@Charged	
cpd36132	MetaCyc:anthraniloyl-PqsD@Charged;ChEBI:133304@Charged	MetaCyc:anthraniloyl-PqsD@Charged;ChEBI:133304@Charged		MetaCyc:anthraniloyl-PqsD@Charged;ChEBI:133304@Charged	MetaCyc:anthraniloyl-PqsD	MetaCyc:anthraniloyl-PqsD	GC	MetaCyc:anthraniloyl-PqsD@Charged	MetaCyc:anthraniloyl-PqsD@Charged	
cpd36133	MetaCyc:2-acylphloroglucinol-1-glucosides;MetaCyc:2-acylphloroglucinol-2-glucosides;ChEBI:141060	MetaCyc:2-acylphloroglucinol-1-glucosides;MetaCyc:2-acylphloroglucinol-2-glucosides;ChEBI:141060		MetaCyc:2-acylphloroglucinol-1-glucosides;MetaCyc:2-acylphloroglucinol-2-glucosides;ChEBI:141060	MetaCyc:2-acylphloroglucinol-1-glucosides	MetaCyc:2-acylphloroglucinol-1-glucosides	GC	MetaCyc:2-acylphloroglucinol-2-glucosides@Charged	MetaCyc:2-acylphloroglucinol-2-glucosides@Charged	
cpd36134	MetaCyc:Cyclic-3-5-Nucleoside-Monophosphates	MetaCyc:Cyclic-3-5-Nucleoside-Monophosphates		MetaCyc:Cyclic-3-5-Nucleoside-Monophosphates	MetaCyc:Cyclic-3-5-Nucleoside-Monophosphates	MetaCyc:Cyclic-3-5-Nucleoside-Monophosphates	GC	MetaCyc:Cyclic-3-5-Nucleoside-Monophosphates@Charged	MetaCyc:Cyclic-3-5-Nucleoside-Monophosphates@Charged	
cpd36135	MetaCyc:CPD-17922@Charged	MetaCyc:CPD-17922@Charged		MetaCyc:CPD-17922@Charged	MetaCyc:CPD-17922	MetaCyc:CPD-17922	GC	MetaCyc:CPD-17922@Charged	MetaCyc:CPD-17922@Charged	
cpd36136	MetaCyc:mcm5s2U-34-tRNA	MetaCyc:mcm5s2U-34-tRNA		MetaCyc:mcm5s2U-34-tRNA	MetaCyc:mcm5s2U-34-tRNA	MetaCyc:mcm5s2U-34-tRNA	GC	MetaCyc:mcm5s2U-34-tRNA@Charged	MetaCyc:mcm5s2U-34-tRNA@Charged	
cpd36137	MetaCyc:Propanoyl-ACP@Charged;Override:ACPs	MetaCyc:Propanoyl-ACP@Charged;Override:ACPs		MetaCyc:Propanoyl-ACP@Charged	MetaCyc:Propanoyl-ACP	MetaCyc:Propanoyl-ACP	GC	MetaCyc:Propanoyl-ACP@Charged	MetaCyc:Propanoyl-ACP@Charged	
cpd36138	MetaCyc:CPD-15993	MetaCyc:CPD-15993	MetaCyc:CPD-15993	MetaCyc:CPD-15993	MetaCyc:CPD-15993	MetaCyc:CPD-15993	EQ	eQuilibrator:MNXM148155	MetaCyc:CPD-15993@Charged	eQuilibrator:MNXM148155
cpd36139	MetaCyc:GlcA-GalNAc-GlcA-Gal-Gal-Xyl-Proteins@Charged	MetaCyc:GlcA-GalNAc-GlcA-Gal-Gal-Xyl-Proteins@Charged		MetaCyc:GlcA-GalNAc-GlcA-Gal-Gal-Xyl-Proteins@Charged	MetaCyc:GlcA-GalNAc-GlcA-Gal-Gal-Xyl-Proteins	MetaCyc:GlcA-GalNAc-GlcA-Gal-Gal-Xyl-Proteins	GC	MetaCyc:GlcA-GalNAc-GlcA-Gal-Gal-Xyl-Proteins@Charged	MetaCyc:GlcA-GalNAc-GlcA-Gal-Gal-Xyl-Proteins@Charged	
cpd36140	MetaCyc:Chlorophyllide-e@Charged	MetaCyc:Chlorophyllide-e@Charged		MetaCyc:Chlorophyllide-e@Charged	MetaCyc:Chlorophyllide-e	MetaCyc:Chlorophyllide-e	GC	MetaCyc:Chlorophyllide-e@Charged	MetaCyc:Chlorophyllide-e@Charged	
cpd36141										
cpd36142	MetaCyc:Cypemycin-N-terminal-dimethylalanine;ChEBI:77037@Charged	MetaCyc:Cypemycin-N-terminal-dimethylalanine;ChEBI:77037@Charged		MetaCyc:Cypemycin-N-terminal-dimethylalanine;ChEBI:77037@Charged		MetaCyc:Cypemycin-N-terminal-dimethylalanine	GC	MetaCyc:Cypemycin-N-terminal-dimethylalanine@Charged	MetaCyc:Cypemycin-N-terminal-dimethylalanine@Charged	
cpd36143	MetaCyc:Ganglioside-GD2;ChEBI:78542	MetaCyc:Ganglioside-GD2;ChEBI:78542		MetaCyc:Ganglioside-GD2;ChEBI:78542	MetaCyc:Ganglioside-GD2	MetaCyc:Ganglioside-GD2	GC	MetaCyc:Ganglioside-GD2@Charged	MetaCyc:Ganglioside-GD2@Charged	
cpd36144	MetaCyc:N-terminal-L-Serine-Histone-H2A;ChEBI:64738	MetaCyc:N-terminal-L-Serine-Histone-H2A;ChEBI:64738		MetaCyc:N-terminal-L-Serine-Histone-H2A;ChEBI:64738	MetaCyc:N-terminal-L-Serine-Histone-H2A	MetaCyc:N-terminal-L-Serine-Histone-H2A	GC	MetaCyc:N-terminal-L-Serine-Histone-H2A@Charged	MetaCyc:N-terminal-L-Serine-Histone-H2A@Charged	
cpd36145	MetaCyc:yW-86	MetaCyc:yW-86		MetaCyc:yW-86	MetaCyc:yW-86	MetaCyc:yW-86	GC	MetaCyc:yW-86@Charged	MetaCyc:yW-86@Charged	
cpd36146										
cpd36147	MetaCyc:8-Methylmenaquinones	MetaCyc:8-Methylmenaquinones		MetaCyc:8-Methylmenaquinones		MetaCyc:8-Methylmenaquinones	GC	MetaCyc:8-Methylmenaquinones@Charged	MetaCyc:8-Methylmenaquinones@Charged	
cpd36148	MetaCyc:4R-4-2prime-dihydroxyisoflavans	MetaCyc:4R-4-2prime-dihydroxyisoflavans		MetaCyc:4R-4-2prime-dihydroxyisoflavans	MetaCyc:4R-4-2prime-dihydroxyisoflavans	MetaCyc:4R-4-2prime-dihydroxyisoflavans	GC	MetaCyc:4R-4-2prime-dihydroxyisoflavans@Charged	MetaCyc:4R-4-2prime-dihydroxyisoflavans@Charged	
cpd36149	MetaCyc:Exoaminopeptidase-Substrates	MetaCyc:Exoaminopeptidase-Substrates		MetaCyc:Exoaminopeptidase-Substrates	MetaCyc:Exoaminopeptidase-Substrates	MetaCyc:Exoaminopeptidase-Substrates	GC	MetaCyc:Exoaminopeptidase-Substrates@Charged	MetaCyc:Exoaminopeptidase-Substrates@Charged	
cpd36150	MetaCyc:C37-phthioceranyl-PKS2@Charged;ChEBI:142473@Charged	MetaCyc:C37-phthioceranyl-PKS2@Charged;ChEBI:142473@Charged		MetaCyc:C37-phthioceranyl-PKS2@Charged;ChEBI:142473@Charged	MetaCyc:C37-phthioceranyl-PKS2	MetaCyc:C37-phthioceranyl-PKS2	GC	MetaCyc:C37-phthioceranyl-PKS2@Charged	MetaCyc:C37-phthioceranyl-PKS2@Charged	
cpd36151	MetaCyc:N-Ac-L-methionyl-L-valyl-Protein;ChEBI:133402	MetaCyc:N-Ac-L-methionyl-L-valyl-Protein;ChEBI:133402		MetaCyc:N-Ac-L-methionyl-L-valyl-Protein;ChEBI:133402	MetaCyc:N-Ac-L-methionyl-L-valyl-Protein	MetaCyc:N-Ac-L-methionyl-L-valyl-Protein	GC	MetaCyc:N-Ac-L-methionyl-L-valyl-Protein@Charged	MetaCyc:N-Ac-L-methionyl-L-valyl-Protein@Charged	
cpd36152	MetaCyc:Mannosyl5-N-Glycans@Charged;ChEBI:59087@Charged	MetaCyc:Mannosyl5-N-Glycans@Charged;ChEBI:59087@Charged		MetaCyc:Mannosyl5-N-Glycans@Charged;ChEBI:59087@Charged	MetaCyc:Mannosyl5-N-Glycans	MetaCyc:Mannosyl5-N-Glycans	GC	MetaCyc:Mannosyl5-N-Glycans@Charged	MetaCyc:Mannosyl5-N-Glycans@Charged	
cpd36153	MetaCyc:2-Hydroxyflavanones	MetaCyc:2-Hydroxyflavanones		MetaCyc:2-Hydroxyflavanones	MetaCyc:2-Hydroxyflavanones	MetaCyc:2-Hydroxyflavanones	GC	MetaCyc:2-Hydroxyflavanones@Charged	MetaCyc:2-Hydroxyflavanones@Charged	
cpd36154	MetaCyc:C30-mycocerosyl-MAS@Charged	MetaCyc:C30-mycocerosyl-MAS@Charged		MetaCyc:C30-mycocerosyl-MAS@Charged	MetaCyc:C30-mycocerosyl-MAS	MetaCyc:C30-mycocerosyl-MAS	GC	MetaCyc:C30-mycocerosyl-MAS@Charged	MetaCyc:C30-mycocerosyl-MAS@Charged	
cpd36155	MetaCyc:Type-2-A-antigen	MetaCyc:Type-2-A-antigen		MetaCyc:Type-2-A-antigen	MetaCyc:Type-2-A-antigen	MetaCyc:Type-2-A-antigen	GC	MetaCyc:Type-2-A-antigen@Charged	MetaCyc:Type-2-A-antigen@Charged	
cpd36156	MetaCyc:Aequorins	MetaCyc:Aequorins		MetaCyc:Aequorins	MetaCyc:Aequorins	MetaCyc:Aequorins	GC	MetaCyc:Aequorins@Charged	MetaCyc:Aequorins@Charged	
cpd36157	MetaCyc:Octanoylated-PqsC@Charged;ChEBI:133029@Charged	MetaCyc:Octanoylated-PqsC@Charged;ChEBI:133029@Charged		MetaCyc:Octanoylated-PqsC@Charged;ChEBI:133029@Charged	MetaCyc:Octanoylated-PqsC	MetaCyc:Octanoylated-PqsC	GC	MetaCyc:Octanoylated-PqsC@Charged	MetaCyc:Octanoylated-PqsC@Charged	
cpd36158	MetaCyc:Lipid-A-4prime-2-aminoethyl-PP;ChEBI:87097	MetaCyc:Lipid-A-4prime-2-aminoethyl-PP;ChEBI:87097	MetaCyc:Lipid-A-4prime-2-aminoethyl-PP;ChEBI:87097	MetaCyc:Lipid-A-4prime-2-aminoethyl-PP;ChEBI:87097	MetaCyc:Lipid-A-4prime-2-aminoethyl-PP	MetaCyc:Lipid-A-4prime-2-aminoethyl-PP	GC	MetaCyc:Lipid-A-4prime-2-aminoethyl-PP@Charged	MetaCyc:Lipid-A-4prime-2-aminoethyl-PP@Charged	
cpd36159	MetaCyc:QXC-ACP@Charged;Override:ACPs	MetaCyc:QXC-ACP@Charged;Override:ACPs		MetaCyc:QXC-ACP@Charged	MetaCyc:QXC-ACP	MetaCyc:QXC-ACP	GC	MetaCyc:QXC-ACP@Charged	MetaCyc:QXC-ACP@Charged	
cpd36160	MetaCyc:Dipeptides-With-C-Terminal-Lys	MetaCyc:Dipeptides-With-C-Terminal-Lys		MetaCyc:Dipeptides-With-C-Terminal-Lys	MetaCyc:Dipeptides-With-C-Terminal-Lys	MetaCyc:Dipeptides-With-C-Terminal-Lys	GC	MetaCyc:Dipeptides-With-C-Terminal-Lys@Charged	MetaCyc:Dipeptides-With-C-Terminal-Lys@Charged	
