id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd00060	MetaCyc:MET;KEGG:C00073;ChEBI:57844	MetaCyc:MET;KEGG:C00073;ChEBI:57844	MetaCyc:MET;KEGG:C00073;ChEBI:57844	MetaCyc:MET;KEGG:C00073@Charged;ChEBI:57844	KEGG:C00073	KEGG:C00073	EQ	eQuilibrator:MNXM61	KEGG:C00073@Charged	eQuilibrator:MNXM61
cpd00061	MetaCyc:PHOSPHO-ENOL-PYRUVATE;KEGG:C00074@Charged;ChEBI:58702	MetaCyc:PHOSPHO-ENOL-PYRUVATE;KEGG:C00074@Charged;ChEBI:58702	MetaCyc:PHOSPHO-ENOL-PYRUVATE;KEGG:C00074@Charged;ChEBI:58702	MetaCyc:PHOSPHO-ENOL-PYRUVATE;KEGG:C00074@Charged;ChEBI:58702	KEGG:C00074		EQ	eQuilibrator:MNXM73	KEGG:C00074@Charged	eQuilibrator:MNXM73
cpd00062	MetaCyc:UTP@Charged;KEGG:C00075@Charged;ChEBI:46398@Charged	MetaCyc:UTP@Charged;KEGG:C00075@Charged;ChEBI:46398@Charged	MetaCyc:UTP@Charged;KEGG:C00075@Charged;ChEBI:46398@Charged	MetaCyc:UTP@Charged;KEGG:C00075@Charged;ChEBI:46398@Charged	KEGG:C00075	KEGG:C00075	EQ	eQuilibrator:MNXM121	KEGG:C00075@Charged	eQuilibrator:MNXM121
cpd00063	MetaCyc:CA+2;KEGG:C00076;ChEBI:29108	MetaCyc:CA+2;KEGG:C00076;ChEBI:29108	MetaCyc:CA+2;KEGG:C00076;ChEBI:29108	MetaCyc:CA+2;KEGG:C00076;ChEBI:29108	KEGG:C00076		GC	KEGG:C00076@Charged	KEGG:C00076@Charged	
cpd00064	MetaCyc:L-ORNITHINE;KEGG:C00077@Charged;ChEBI:46911	MetaCyc:L-ORNITHINE;KEGG:C00077@Charged;ChEBI:46911	MetaCyc:L-ORNITHINE;KEGG:C00077@Charged;ChEBI:46911	MetaCyc:L-ORNITHINE;KEGG:C00077@Charged;ChEBI:46911	KEGG:C00077	KEGG:C00077	EQ	eQuilibrator:MNXM89689	KEGG:C00077@Charged	eQuilibrator:MNXM89689
cpd00065	MetaCyc:TRP;KEGG:C00078;ChEBI:57912	MetaCyc:TRP;KEGG:C00078;ChEBI:57912	MetaCyc:TRP;KEGG:C00078;ChEBI:57912	MetaCyc:TRP;KEGG:C00078@Charged;ChEBI:57912	KEGG:C00078	KEGG:C00078	EQ	eQuilibrator:MNXM94	KEGG:C00078@Charged	eQuilibrator:MNXM94
cpd00066	MetaCyc:PHE;KEGG:C00079;ChEBI:58095	MetaCyc:PHE;KEGG:C00079;ChEBI:58095	MetaCyc:PHE;KEGG:C00079;ChEBI:58095	MetaCyc:PHE;KEGG:C00079@Charged;ChEBI:58095	KEGG:C00079	KEGG:C00079	EQ	eQuilibrator:MNXM97	KEGG:C00079@Charged	eQuilibrator:MNXM97
cpd00067	MetaCyc:PROTON@Original;KEGG:C00080@Original;ChEBI:15378@Original	MetaCyc:PROTON@Original;KEGG:C00080@Original;ChEBI:15378@Original	MetaCyc:PROTON@Original;KEGG:C00080@Original;ChEBI:15378@Original	MetaCyc:PROTON@Original;KEGG:C00080@Original;ChEBI:15378@Original			EQ	eQuilibrator:MNXM01	KEGG:C00080@Charged	eQuilibrator:MNXM01
cpd00068	MetaCyc:ITP@Charged;KEGG:C00081@Charged;ChEBI:61402@Charged	MetaCyc:ITP@Charged;KEGG:C00081@Charged;ChEBI:61402@Charged	MetaCyc:ITP@Charged;KEGG:C00081@Charged;ChEBI:61402@Charged	MetaCyc:ITP@Charged;KEGG:C00081@Charged;ChEBI:61402@Charged	KEGG:C00081	KEGG:C00081	EQ	eQuilibrator:MNXM423	KEGG:C00081@Charged	eQuilibrator:MNXM423
cpd00069	MetaCyc:TYR;KEGG:C00082;ChEBI:58315	MetaCyc:TYR;KEGG:C00082;ChEBI:58315	MetaCyc:TYR;KEGG:C00082;ChEBI:58315	MetaCyc:TYR;KEGG:C00082@Charged;ChEBI:58315	KEGG:C00082	KEGG:C00082	EQ	eQuilibrator:MNXM76	KEGG:C00082@Charged	eQuilibrator:MNXM76
cpd00070	MetaCyc:MALONYL-COA;KEGG:C00083@Charged;ChEBI:57384	MetaCyc:MALONYL-COA;KEGG:C00083@Charged;ChEBI:57384	MetaCyc:MALONYL-COA;KEGG:C00083@Charged;ChEBI:57384	MetaCyc:MALONYL-COA;KEGG:C00083@Charged;ChEBI:57384	KEGG:C00083	KEGG:C00083	EQ	eQuilibrator:MNXM40	KEGG:C00083@Charged	eQuilibrator:MNXM40
cpd00071	MetaCyc:ACETALD;KEGG:C00084;ChEBI:15343	MetaCyc:ACETALD;KEGG:C00084;ChEBI:15343	MetaCyc:ACETALD;KEGG:C00084;ChEBI:15343	MetaCyc:ACETALD;KEGG:C00084;ChEBI:15343	KEGG:C00084	KEGG:C00084	EQ	eQuilibrator:MNXM75	MetaCyc:ACETALD@Charged	eQuilibrator:MNXM75
cpd00072	MetaCyc:CPD-18719;KEGG:C00085@Charged;ChEBI:61527	MetaCyc:CPD-18719;KEGG:C00085@Charged;ChEBI:61527	MetaCyc:CPD-18719;KEGG:C00085@Charged;ChEBI:61527	MetaCyc:CPD-18719;KEGG:C00085@Charged;ChEBI:61527	KEGG:C00085	KEGG:C00085	EQ	eQuilibrator:MNXM162235	KEGG:C00085@Charged	eQuilibrator:MNXM162235
cpd00073	MetaCyc:UREA;KEGG:C00086;ChEBI:16199	MetaCyc:UREA;KEGG:C00086;ChEBI:16199	MetaCyc:UREA;KEGG:C00086;ChEBI:16199	MetaCyc:UREA;KEGG:C00086;ChEBI:16199	KEGG:C00086	KEGG:C00086	EQ	eQuilibrator:MNXM117	KEGG:C00086@Charged	eQuilibrator:MNXM117
cpd00074							EQ			
cpd00075	MetaCyc:NITRITE@Charged;KEGG:C00088;ChEBI:16301@Charged	MetaCyc:NITRITE@Charged;KEGG:C00088;ChEBI:16301@Charged	MetaCyc:NITRITE@Charged;KEGG:C00088;ChEBI:16301@Charged	MetaCyc:NITRITE@Charged;KEGG:C00088;ChEBI:16301@Charged		KEGG:C00088	EQ	eQuilibrator:MNXM107	KEGG:C00088@Charged	eQuilibrator:MNXM107
cpd00076	MetaCyc:SUCROSE;KEGG:C00089;ChEBI:17992	MetaCyc:SUCROSE;KEGG:C00089;ChEBI:17992	MetaCyc:SUCROSE;KEGG:C00089;ChEBI:17992	MetaCyc:SUCROSE;KEGG:C00089;ChEBI:17992	KEGG:C00089	KEGG:C00089	EQ	eQuilibrator:MNXM167	KEGG:C00089@Charged	eQuilibrator:MNXM167
cpd00077	MetaCyc:CATECHOL;KEGG:C00090;KEGG:C01785;KEGG:C15571;ChEBI:18135	MetaCyc:CATECHOL;KEGG:C00090;KEGG:C01785;KEGG:C15571;ChEBI:18135	MetaCyc:CATECHOL;KEGG:C00090;KEGG:C01785;KEGG:C15571;ChEBI:18135	MetaCyc:CATECHOL;KEGG:C00090;KEGG:C01785;KEGG:C15571;ChEBI:18135	KEGG:C00090	KEGG:C00090	EQ	eQuilibrator:MNXM181	KEGG:C00090@Charged	eQuilibrator:MNXM181
cpd00078	MetaCyc:SUC-COA;KEGG:C00091@Charged;ChEBI:57292	MetaCyc:SUC-COA;KEGG:C00091@Charged;ChEBI:57292	MetaCyc:SUC-COA;KEGG:C00091@Charged;ChEBI:57292	MetaCyc:SUC-COA;KEGG:C00091@Charged;ChEBI:57292	KEGG:C00091	KEGG:C00091	EQ	eQuilibrator:MNXM92	KEGG:C00091@Charged	eQuilibrator:MNXM92
cpd00079	MetaCyc:D-glucopyranose-6-phosphate;MetaCyc:D-glucose-6-phosphate;KEGG:C00092@Charged;ChEBI:61548	MetaCyc:D-glucopyranose-6-phosphate;MetaCyc:D-glucose-6-phosphate;KEGG:C00092@Charged;ChEBI:61548	MetaCyc:D-glucopyranose-6-phosphate;MetaCyc:D-glucose-6-phosphate;KEGG:C00092@Charged;ChEBI:61548	MetaCyc:D-glucopyranose-6-phosphate;MetaCyc:D-glucose-6-phosphate;KEGG:C00092@Charged;ChEBI:61548	KEGG:C00092	KEGG:C00092	EQ	eQuilibrator:MNXM160	KEGG:C00092@Charged	eQuilibrator:MNXM160
cpd00080	MetaCyc:GLYCEROL-3P;KEGG:C00093@Charged;ChEBI:57597	MetaCyc:GLYCEROL-3P;KEGG:C00093@Charged;ChEBI:57597	MetaCyc:GLYCEROL-3P;KEGG:C00093@Charged;ChEBI:57597	MetaCyc:GLYCEROL-3P;KEGG:C00093@Charged;ChEBI:57597	KEGG:C00093	KEGG:C00093	EQ	eQuilibrator:MNXM66	KEGG:C00093@Charged	eQuilibrator:MNXM66
cpd00081	MetaCyc:H2SO3@Charged;MetaCyc:HSO3;MetaCyc:SO3@Charged;KEGG:C00094@Charged;KEGG:C11481;ChEBI:17359@Charged	MetaCyc:H2SO3@Charged;MetaCyc:HSO3;MetaCyc:SO3@Charged;KEGG:C00094@Charged;KEGG:C11481;ChEBI:17359@Charged	MetaCyc:H2SO3@Charged;MetaCyc:HSO3;MetaCyc:SO3@Charged;KEGG:C00094@Charged;KEGG:C11481;ChEBI:17359@Charged	MetaCyc:H2SO3@Charged;MetaCyc:HSO3;MetaCyc:SO3@Charged;KEGG:C00094@Charged;KEGG:C11481;ChEBI:17359@Charged	KEGG:C00094		EQ	eQuilibrator:MNXM105630	KEGG:C00094@Charged	eQuilibrator:MNXM105630
cpd00082	MetaCyc:Fructofuranose;KEGG:C00095;ChEBI:37721	MetaCyc:Fructofuranose;KEGG:C00095;ChEBI:37721	MetaCyc:Fructofuranose;KEGG:C00095;ChEBI:37721	MetaCyc:Fructofuranose;KEGG:C00095;ChEBI:37721	KEGG:C00095	KEGG:C00095	EQ	eQuilibrator:MNXM175	KEGG:C00095@Charged	eQuilibrator:MNXM175
cpd00083	MetaCyc:GDP-MANNOSE;KEGG:C00096@Charged;ChEBI:57527	MetaCyc:GDP-MANNOSE;KEGG:C00096@Charged;ChEBI:57527	MetaCyc:GDP-MANNOSE;KEGG:C00096@Charged;ChEBI:57527	MetaCyc:GDP-MANNOSE;KEGG:C00096@Charged;ChEBI:57527	KEGG:C00096	KEGG:C00096	GC	KEGG:C00096@Charged	KEGG:C00096@Charged	eQuilibrator:MNXM82
cpd00084	MetaCyc:CYS@Charged;KEGG:C00097@Charged;ChEBI:35235@Charged	MetaCyc:CYS@Charged;KEGG:C00097@Charged;ChEBI:35235@Charged	MetaCyc:CYS@Charged;KEGG:C00097@Charged;ChEBI:35235@Charged	MetaCyc:CYS@Charged;KEGG:C00097@Charged;ChEBI:35235@Charged	KEGG:C00097	KEGG:C00097	EQ	eQuilibrator:MNXM55	KEGG:C00097@Charged	eQuilibrator:MNXM55
cpd00085	MetaCyc:B-ALANINE;KEGG:C00099;ChEBI:57966	MetaCyc:B-ALANINE;KEGG:C00099;ChEBI:57966	MetaCyc:B-ALANINE;KEGG:C00099;ChEBI:57966	MetaCyc:B-ALANINE;KEGG:C00099@Charged;ChEBI:57966	KEGG:C00099	KEGG:C00099	EQ	eQuilibrator:MNXM144	MetaCyc:B-ALANINE@Charged	eQuilibrator:MNXM144
cpd00086	MetaCyc:PROPIONYL-COA;KEGG:C00100@Charged;ChEBI:57392	MetaCyc:PROPIONYL-COA;KEGG:C00100@Charged;ChEBI:57392	MetaCyc:PROPIONYL-COA;KEGG:C00100@Charged;ChEBI:57392	MetaCyc:PROPIONYL-COA;KEGG:C00100@Charged;ChEBI:57392	KEGG:C00100	KEGG:C00100	EQ	eQuilibrator:MNXM86	KEGG:C00100@Charged	eQuilibrator:MNXM86
cpd00087	MetaCyc:THF;KEGG:C00101@Charged;ChEBI:57453	MetaCyc:THF;KEGG:C00101@Charged;ChEBI:57453	MetaCyc:THF;KEGG:C00101@Charged;ChEBI:57453	MetaCyc:THF@Charged;KEGG:C00101@Charged;ChEBI:57453@Charged	KEGG:C00101	KEGG:C00101	GC	KEGG:C00101@Charged	KEGG:C00101@Charged	eQuilibrator:MNXM79
cpd00088	MetaCyc:DCPIP;KEGG:C00102	MetaCyc:DCPIP;KEGG:C00102	MetaCyc:DCPIP;KEGG:C00102	MetaCyc:DCPIP;KEGG:C00102	KEGG:C00102	KEGG:C00102	GC	KEGG:C00102@Charged	KEGG:C00102@Charged	eQuilibrator:MNXM4271
cpd00089	MetaCyc:GLC-1-P;KEGG:C00103@Charged;ChEBI:58601	MetaCyc:GLC-1-P;KEGG:C00103@Charged;ChEBI:58601	MetaCyc:GLC-1-P;KEGG:C00103@Charged;ChEBI:58601	MetaCyc:GLC-1-P;KEGG:C00103@Charged;ChEBI:58601	KEGG:C00103	KEGG:C00103	GC	KEGG:C00103@Charged	KEGG:C00103@Charged	
cpd00090	MetaCyc:IDP@Charged;KEGG:C00104@Charged;ChEBI:58280@Charged	MetaCyc:IDP@Charged;KEGG:C00104@Charged;ChEBI:58280@Charged	MetaCyc:IDP@Charged;KEGG:C00104@Charged;ChEBI:58280@Charged	MetaCyc:IDP@Charged;KEGG:C00104@Charged;ChEBI:58280@Charged	KEGG:C00104	KEGG:C00104	EQ	eQuilibrator:MNXM495	KEGG:C00104@Charged	eQuilibrator:MNXM495
cpd00091	MetaCyc:UMP;KEGG:C00105@Charged;ChEBI:57865	MetaCyc:UMP;KEGG:C00105@Charged;ChEBI:57865	MetaCyc:UMP;KEGG:C00105@Charged;ChEBI:57865	MetaCyc:UMP;KEGG:C00105@Charged;ChEBI:57865	KEGG:C00105	KEGG:C00105	EQ	eQuilibrator:MNXM80	KEGG:C00105@Charged	eQuilibrator:MNXM80
cpd00092	MetaCyc:URACIL@Charged;KEGG:C00106@Charged;ChEBI:17568@Charged	MetaCyc:URACIL@Charged;KEGG:C00106@Charged;ChEBI:17568@Charged	MetaCyc:URACIL@Charged;KEGG:C00106@Charged;ChEBI:17568@Charged	MetaCyc:URACIL@Charged;KEGG:C00106@Charged;ChEBI:17568@Charged	KEGG:C00106	KEGG:C00106	EQ		KEGG:C00106@Charged	
cpd00093	MetaCyc:ANTHRANILATE;KEGG:C00108@Charged;ChEBI:16567	MetaCyc:ANTHRANILATE;KEGG:C00108@Charged;ChEBI:16567	MetaCyc:ANTHRANILATE;KEGG:C00108@Charged;ChEBI:16567	MetaCyc:ANTHRANILATE;KEGG:C00108@Charged;ChEBI:16567	KEGG:C00108	KEGG:C00108	EQ	eQuilibrator:MNXM188	MetaCyc:ANTHRANILATE@Charged	eQuilibrator:MNXM188
cpd00094	MetaCyc:2-OXOBUTANOATE;KEGG:C00109@Charged;ChEBI:16763	MetaCyc:2-OXOBUTANOATE;KEGG:C00109@Charged;ChEBI:16763	MetaCyc:2-OXOBUTANOATE;KEGG:C00109@Charged;ChEBI:16763	MetaCyc:2-OXOBUTANOATE;KEGG:C00109@Charged;ChEBI:16763	KEGG:C00109	KEGG:C00109	EQ	eQuilibrator:MNXM159	MetaCyc:2-OXOBUTANOATE@Charged	eQuilibrator:MNXM159
cpd00095	MetaCyc:DIHYDROXY-ACETONE-PHOSPHATE;KEGG:C00111@Charged;ChEBI:57642	MetaCyc:DIHYDROXY-ACETONE-PHOSPHATE;KEGG:C00111@Charged;ChEBI:57642	MetaCyc:DIHYDROXY-ACETONE-PHOSPHATE;KEGG:C00111@Charged;ChEBI:57642	MetaCyc:DIHYDROXY-ACETONE-PHOSPHATE;KEGG:C00111@Charged;ChEBI:57642	KEGG:C00111	KEGG:C00111	EQ	eQuilibrator:MNXM77	KEGG:C00111@Charged	eQuilibrator:MNXM77
cpd00096	MetaCyc:CDP@Charged;KEGG:C00112@Charged;ChEBI:58069@Charged	MetaCyc:CDP@Charged;KEGG:C00112@Charged;ChEBI:58069@Charged	MetaCyc:CDP@Charged;KEGG:C00112@Charged;ChEBI:58069@Charged	MetaCyc:CDP@Charged;KEGG:C00112@Charged;ChEBI:58069@Charged	KEGG:C00112	KEGG:C00112	EQ	eQuilibrator:MNXM220	KEGG:C00112@Charged	eQuilibrator:MNXM220
cpd00097	MetaCyc:PQQ;KEGG:C00113@Charged;ChEBI:58442	MetaCyc:PQQ;KEGG:C00113@Charged;ChEBI:58442	MetaCyc:PQQ;KEGG:C00113@Charged;ChEBI:58442	MetaCyc:PQQ;KEGG:C00113@Charged;ChEBI:58442	KEGG:C00113	KEGG:C00113	EQ	eQuilibrator:MNXM601	KEGG:C00113@Charged	eQuilibrator:MNXM601
cpd00098	MetaCyc:CHOLINE;KEGG:C00114;ChEBI:15354	MetaCyc:CHOLINE;KEGG:C00114;ChEBI:15354	MetaCyc:CHOLINE;KEGG:C00114;ChEBI:15354	MetaCyc:CHOLINE;KEGG:C00114;ChEBI:15354	KEGG:C00114	KEGG:C00114	GC	KEGG:C00114@Charged	KEGG:C00114@Charged	eQuilibrator:MNXM90
cpd00099	MetaCyc:CL-;MetaCyc:HCL@Charged;KEGG:C00698;KEGG:C01327@Charged;ChEBI:17996	MetaCyc:CL-;MetaCyc:HCL@Charged;KEGG:C00698;KEGG:C01327@Charged;ChEBI:17996	MetaCyc:CL-;MetaCyc:HCL@Charged;KEGG:C00698;KEGG:C01327@Charged;ChEBI:17996	MetaCyc:CL-;MetaCyc:HCL@Charged;KEGG:C00698;KEGG:C01327@Charged;ChEBI:17996	KEGG:C00698		GC	KEGG:C00698@Charged	KEGG:C00698@Charged	
cpd00100	MetaCyc:GLYCEROL;KEGG:C00116;ChEBI:17754	MetaCyc:GLYCEROL;KEGG:C00116;ChEBI:17754	MetaCyc:GLYCEROL;KEGG:C00116;ChEBI:17754	MetaCyc:GLYCEROL;KEGG:C00116;ChEBI:17754	KEGG:C00116	KEGG:C00116	EQ	eQuilibrator:MNXM89612	KEGG:C00116@Charged	eQuilibrator:MNXM89612
cpd00101	MetaCyc:CPD-15317;KEGG:C00117@Charged;ChEBI:78346	MetaCyc:CPD-15317;KEGG:C00117@Charged;ChEBI:78346	MetaCyc:CPD-15317;KEGG:C00117@Charged;ChEBI:78346	MetaCyc:CPD-15317;KEGG:C00117@Charged;ChEBI:78346	KEGG:C00117	KEGG:C00117	GC	KEGG:C00117@Charged	KEGG:C00117@Charged	
cpd00102	MetaCyc:GAP;KEGG:C00118@Charged;ChEBI:59776	MetaCyc:GAP;KEGG:C00118@Charged;ChEBI:59776	MetaCyc:GAP;KEGG:C00118@Charged;ChEBI:59776	MetaCyc:GAP;KEGG:C00118@Charged;ChEBI:59776	KEGG:C00118	KEGG:C00118	EQ	eQuilibrator:MNXM74	KEGG:C00118@Charged	eQuilibrator:MNXM74
cpd00103	MetaCyc:PRPP@Charged;KEGG:C00119@Charged;ChEBI:58017@Charged	MetaCyc:PRPP@Charged;KEGG:C00119@Charged;ChEBI:58017@Charged	MetaCyc:PRPP@Charged;KEGG:C00119@Charged;ChEBI:58017@Charged	MetaCyc:PRPP@Charged;KEGG:C00119@Charged;ChEBI:58017@Charged	KEGG:C00119	KEGG:C00119	EQ	eQuilibrator:MNXM91	KEGG:C00119@Charged	eQuilibrator:MNXM91
cpd00104	MetaCyc:BIOTIN;KEGG:C00120@Charged;ChEBI:57586	MetaCyc:BIOTIN;KEGG:C00120@Charged;ChEBI:57586	MetaCyc:BIOTIN;KEGG:C00120@Charged;ChEBI:57586	MetaCyc:BIOTIN;KEGG:C00120@Charged;ChEBI:57586	KEGG:C00120	KEGG:C00120	GC	MetaCyc:BIOTIN@Charged	MetaCyc:BIOTIN@Charged	eQuilibrator:MNXM304
cpd00105	MetaCyc:D-Ribofuranose;KEGG:C00121;ChEBI:47013	MetaCyc:D-Ribofuranose;KEGG:C00121;ChEBI:47013	MetaCyc:D-Ribofuranose;KEGG:C00121;ChEBI:47013	MetaCyc:D-Ribofuranose;KEGG:C00121;ChEBI:47013	KEGG:C00121	KEGG:C00121	EQ	eQuilibrator:MNXM242	KEGG:C00121@Charged	eQuilibrator:MNXM242
cpd00106	MetaCyc:FUM;KEGG:C00122@Charged;ChEBI:29806	MetaCyc:FUM;KEGG:C00122@Charged;ChEBI:29806	MetaCyc:FUM;KEGG:C00122@Charged;ChEBI:29806	MetaCyc:FUM;KEGG:C00122@Charged;ChEBI:29806	KEGG:C00122		EQ	eQuilibrator:MNXM93	KEGG:C00122@Charged	eQuilibrator:MNXM93
cpd00107	MetaCyc:LEU;KEGG:C00123;ChEBI:57427	MetaCyc:LEU;KEGG:C00123;ChEBI:57427	MetaCyc:LEU;KEGG:C00123;ChEBI:57427	MetaCyc:LEU;KEGG:C00123@Charged;ChEBI:57427	KEGG:C00123	KEGG:C00123	EQ	eQuilibrator:MNXM140	KEGG:C00123@Charged	eQuilibrator:MNXM140
cpd00108	MetaCyc:D-galactopyranose;KEGG:C00124;ChEBI:4139	MetaCyc:D-galactopyranose;KEGG:C00124;ChEBI:4139	MetaCyc:D-galactopyranose;KEGG:C00124;ChEBI:4139	MetaCyc:D-galactopyranose;KEGG:C00124;ChEBI:4139	KEGG:C00124	KEGG:C00124	GC	KEGG:C00124@Charged	KEGG:C00124@Charged	
cpd00109	KEGG:C00125@Charged	KEGG:C00125@Charged		KEGG:C00125@Charged	KEGG:C00125	KEGG:C00125	GC	KEGG:C00125@Charged	KEGG:C00125@Charged	
cpd00110	KEGG:C00126@Charged	KEGG:C00126@Charged		KEGG:C00126@Charged	KEGG:C00126	KEGG:C00126	GC	KEGG:C00126@Charged	KEGG:C00126@Charged	
cpd00111	MetaCyc:OXIDIZED-GLUTATHIONE;KEGG:C00127@Charged;ChEBI:58297	MetaCyc:OXIDIZED-GLUTATHIONE;KEGG:C00127@Charged;ChEBI:58297	MetaCyc:OXIDIZED-GLUTATHIONE;KEGG:C00127@Charged;ChEBI:58297	MetaCyc:OXIDIZED-GLUTATHIONE;KEGG:C00127@Charged;ChEBI:58297	KEGG:C00127	KEGG:C00127	EQ	eQuilibrator:MNXM151	KEGG:C00127@Charged	eQuilibrator:MNXM151
cpd00112	MetaCyc:CMP-N-ACETYL-NEURAMINATE;KEGG:C00128@Charged;ChEBI:57812	MetaCyc:CMP-N-ACETYL-NEURAMINATE;KEGG:C00128@Charged;ChEBI:57812	MetaCyc:CMP-N-ACETYL-NEURAMINATE;KEGG:C00128@Charged;ChEBI:57812	MetaCyc:CMP-N-ACETYL-NEURAMINATE;KEGG:C00128@Charged;ChEBI:57812	KEGG:C00128	KEGG:C00128	GC	KEGG:C00128@Charged	KEGG:C00128@Charged	eQuilibrator:MNXM141
cpd00113	MetaCyc:DELTA3-ISOPENTENYL-PP@Charged;KEGG:C00129@Charged;ChEBI:128769@Charged	MetaCyc:DELTA3-ISOPENTENYL-PP@Charged;KEGG:C00129@Charged;ChEBI:128769@Charged	MetaCyc:DELTA3-ISOPENTENYL-PP@Charged;KEGG:C00129@Charged;ChEBI:128769@Charged	MetaCyc:DELTA3-ISOPENTENYL-PP@Charged;KEGG:C00129@Charged;ChEBI:128769@Charged	KEGG:C00129		EQ	eQuilibrator:MNXM83	KEGG:C00129@Charged	eQuilibrator:MNXM83
cpd00114	MetaCyc:IMP;KEGG:C00130@Charged;ChEBI:58053	MetaCyc:IMP;KEGG:C00130@Charged;ChEBI:58053	MetaCyc:IMP;KEGG:C00130@Charged;ChEBI:58053	MetaCyc:IMP;KEGG:C00130@Charged;ChEBI:58053	KEGG:C00130	KEGG:C00130	EQ	eQuilibrator:MNXM125	KEGG:C00130@Charged	eQuilibrator:MNXM125
cpd00115	MetaCyc:DATP@Charged;KEGG:C00131@Charged;ChEBI:61404@Charged	MetaCyc:DATP@Charged;KEGG:C00131@Charged;ChEBI:61404@Charged	MetaCyc:DATP@Charged;KEGG:C00131@Charged;ChEBI:61404@Charged	MetaCyc:DATP@Charged;KEGG:C00131@Charged;ChEBI:61404@Charged	KEGG:C00131	KEGG:C00131	EQ	eQuilibrator:MNXM286	KEGG:C00131@Charged	eQuilibrator:MNXM286
cpd00116	MetaCyc:METOH;KEGG:C00132;ChEBI:17790	MetaCyc:METOH;KEGG:C00132;ChEBI:17790	MetaCyc:METOH;KEGG:C00132;ChEBI:17790	MetaCyc:METOH;KEGG:C00132;ChEBI:17790	KEGG:C00132	KEGG:C00132	EQ	eQuilibrator:MNXM157	KEGG:C00132@Charged	eQuilibrator:MNXM157
cpd00117	MetaCyc:D-ALANINE;KEGG:C00133;ChEBI:57416	MetaCyc:D-ALANINE;KEGG:C00133;ChEBI:57416	MetaCyc:D-ALANINE;KEGG:C00133;ChEBI:57416	MetaCyc:D-ALANINE;KEGG:C00133@Charged;ChEBI:57416	KEGG:C00133	KEGG:C00133	EQ	eQuilibrator:MNXM156	KEGG:C00133@Charged	eQuilibrator:MNXM156
cpd00118	MetaCyc:PUTRESCINE;KEGG:C00134@Charged;ChEBI:326268	MetaCyc:PUTRESCINE;KEGG:C00134@Charged;ChEBI:326268	MetaCyc:PUTRESCINE;KEGG:C00134@Charged;ChEBI:326268	MetaCyc:PUTRESCINE;KEGG:C00134@Charged;ChEBI:326268		KEGG:C00134	EQ	eQuilibrator:MNXM118	KEGG:C00134@Charged	eQuilibrator:MNXM118
cpd00119	MetaCyc:HIS;KEGG:C00135;ChEBI:57595	MetaCyc:HIS;KEGG:C00135;ChEBI:57595	MetaCyc:HIS;KEGG:C00135;ChEBI:57595	MetaCyc:HIS;KEGG:C00135@Charged;ChEBI:57595	KEGG:C00135	KEGG:C00135	EQ	eQuilibrator:MNXM134	KEGG:C00135@Charged	eQuilibrator:MNXM134
cpd00120	MetaCyc:BUTYRYL-COA;KEGG:C00136@Charged;ChEBI:57371	MetaCyc:BUTYRYL-COA;KEGG:C00136@Charged;ChEBI:57371	MetaCyc:BUTYRYL-COA;KEGG:C00136@Charged;ChEBI:57371	MetaCyc:BUTYRYL-COA;KEGG:C00136@Charged;ChEBI:57371	KEGG:C00136	KEGG:C00136	GC	MetaCyc:BUTYRYL-COA@Charged	MetaCyc:BUTYRYL-COA@Charged	eQuilibrator:MNXM233
cpd00121	MetaCyc:MYO-INOSITOL;KEGG:C00137;ChEBI:17268	MetaCyc:MYO-INOSITOL;KEGG:C00137;ChEBI:17268	MetaCyc:MYO-INOSITOL;KEGG:C00137;ChEBI:17268	MetaCyc:MYO-INOSITOL;KEGG:C00137;ChEBI:17268	KEGG:C00137	KEGG:C00137	EQ	eQuilibrator:MNXM127	KEGG:C00137@Charged	eQuilibrator:MNXM127
cpd00122	MetaCyc:N-acetyl-D-glucosamine;KEGG:C00140;ChEBI:506227	MetaCyc:N-acetyl-D-glucosamine;KEGG:C00140;ChEBI:506227	MetaCyc:N-acetyl-D-glucosamine;KEGG:C00140;ChEBI:506227	MetaCyc:N-acetyl-D-glucosamine;KEGG:C00140;ChEBI:506227	KEGG:C00140	KEGG:C00140	EQ	eQuilibrator:MNXM143	KEGG:C00140@Charged	eQuilibrator:MNXM143
cpd00123	MetaCyc:2-KETO-ISOVALERATE;KEGG:C00141@Charged;ChEBI:11851	MetaCyc:2-KETO-ISOVALERATE;KEGG:C00141@Charged;ChEBI:11851	MetaCyc:2-KETO-ISOVALERATE;KEGG:C00141@Charged;ChEBI:11851	MetaCyc:2-KETO-ISOVALERATE;KEGG:C00141@Charged;ChEBI:11851	KEGG:C00141	KEGG:C00141	EQ	eQuilibrator:MNXM238	MetaCyc:2-KETO-ISOVALERATE@Charged	eQuilibrator:MNXM238
cpd00124										
cpd00125	MetaCyc:METHYLENE-THF;ChEBI:15636	MetaCyc:METHYLENE-THF;ChEBI:15636	MetaCyc:METHYLENE-THF;ChEBI:15636	MetaCyc:METHYLENE-THF@Charged;ChEBI:15636@Charged	KEGG:C00143	KEGG:C00143	GC	MetaCyc:METHYLENE-THF@Charged	MetaCyc:METHYLENE-THF@Charged	eQuilibrator:MNXM183
