id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd09553	KEGG:C13721	KEGG:C13721	KEGG:C13721	KEGG:C13721	KEGG:C13721		GC	KEGG:C13721@Charged	KEGG:C13721@Charged	
cpd09554	KEGG:C13722@Charged	KEGG:C13722@Charged	KEGG:C13722@Charged	KEGG:C13722@Charged	KEGG:C13722	KEGG:C13722	EQ	eQuilibrator:MNXM40266	KEGG:C13722@Charged	eQuilibrator:MNXM40266
cpd09555	KEGG:C13725	KEGG:C13725	KEGG:C13725	KEGG:C13725@Charged	KEGG:C13725	KEGG:C13725	GC	KEGG:C13725@Charged	KEGG:C13725@Charged	
cpd09556	KEGG:C13727@Charged	KEGG:C13727@Charged	KEGG:C13727@Charged	KEGG:C13727@Charged	KEGG:C13727	KEGG:C13727	EQ	eQuilibrator:MNXM40265	KEGG:C13727@Charged	eQuilibrator:MNXM40265
cpd09557	KEGG:C13728@Charged	KEGG:C13728@Charged	KEGG:C13728@Charged	KEGG:C13728@Charged		KEGG:C13728	EQ	eQuilibrator:MNXM37343	KEGG:C13728@Charged	eQuilibrator:MNXM37343
cpd09558	KEGG:C13729	KEGG:C13729	KEGG:C13729	KEGG:C13729@Charged	KEGG:C13729	KEGG:C13729	GC	KEGG:C13729@Charged	KEGG:C13729@Charged	
cpd09559	KEGG:C13730@Charged	KEGG:C13730@Charged	KEGG:C13730@Charged	KEGG:C13730@Charged	KEGG:C13730	KEGG:C13730	GC	KEGG:C13730@Charged	KEGG:C13730@Charged	eQuilibrator:MNXM60691
cpd09560	KEGG:C13731@Charged	KEGG:C13731@Charged	KEGG:C13731@Charged	KEGG:C13731@Charged	KEGG:C13731	KEGG:C13731	GC	KEGG:C13731@Charged	KEGG:C13731@Charged	
cpd09561	MetaCyc:CPD-18737;KEGG:C13732@Charged;ChEBI:167470	MetaCyc:CPD-18737;KEGG:C13732@Charged;ChEBI:167470	MetaCyc:CPD-18737;KEGG:C13732@Charged;ChEBI:167470	MetaCyc:CPD-18737;KEGG:C13732@Charged;ChEBI:167470	KEGG:C13732	KEGG:C13732	EQ	eQuilibrator:MNXM51529	KEGG:C13732@Charged	eQuilibrator:MNXM51529
cpd09562	KEGG:C13733@Charged	KEGG:C13733@Charged	KEGG:C13733@Charged	KEGG:C13733@Charged	KEGG:C13733	KEGG:C13733	GC	KEGG:C13733@Charged	KEGG:C13733@Charged	
cpd09563	MetaCyc:CPD-16797;KEGG:C13734@Charged	MetaCyc:CPD-16797;KEGG:C13734@Charged	MetaCyc:CPD-16797;KEGG:C13734@Charged	MetaCyc:CPD-16797;KEGG:C13734@Charged	KEGG:C13734	KEGG:C13734	EQ	eQuilibrator:MNXM34860	KEGG:C13734@Charged	eQuilibrator:MNXM34860
cpd09564	KEGG:C13735@Charged	KEGG:C13735@Charged	KEGG:C13735@Charged	KEGG:C13735@Charged	KEGG:C13735	KEGG:C13735	EQ	eQuilibrator:MNXM81824	KEGG:C13735@Charged	eQuilibrator:MNXM81824
cpd09565	KEGG:C13736@Charged	KEGG:C13736@Charged	KEGG:C13736@Charged	KEGG:C13736@Charged		KEGG:C13736	GC	KEGG:C13736@Charged	KEGG:C13736@Charged	
cpd09566	KEGG:C13737@Charged	KEGG:C13737@Charged	KEGG:C13737@Charged	KEGG:C13737@Charged		KEGG:C13737	GC	KEGG:C13737@Charged	KEGG:C13737@Charged	
cpd09567	KEGG:C13738@Charged	KEGG:C13738@Charged	KEGG:C13738@Charged	KEGG:C13738@Charged	KEGG:C13738	KEGG:C13738	GC	KEGG:C13738@Charged	KEGG:C13738@Charged	
cpd09568	KEGG:C13739	KEGG:C13739	KEGG:C13739	KEGG:C13739@Charged	KEGG:C13739	KEGG:C13739	GC	KEGG:C13739@Charged	KEGG:C13739@Charged	
cpd09569	KEGG:C13740@Charged	KEGG:C13740@Charged	KEGG:C13740@Charged	KEGG:C13740@Charged	KEGG:C13740	KEGG:C13740	GC	KEGG:C13740@Charged	KEGG:C13740@Charged	
cpd09570	MetaCyc:CPD0-1465	MetaCyc:CPD0-1465	MetaCyc:CPD0-1465	MetaCyc:CPD0-1465	KEGG:C13741	KEGG:C13741	GC	MetaCyc:CPD0-1465@Charged	MetaCyc:CPD0-1465@Charged	
cpd09571										
cpd09572	KEGG:C13743@Charged	KEGG:C13743@Charged	KEGG:C13743@Charged	KEGG:C13743@Charged	KEGG:C13743	KEGG:C13743	GC	KEGG:C13743@Charged	KEGG:C13743@Charged	
cpd09573	MetaCyc:CPD0-1552@Charged;KEGG:C13744@Charged	MetaCyc:CPD0-1552@Charged;KEGG:C13744@Charged	MetaCyc:CPD0-1552@Charged;KEGG:C13744@Charged	MetaCyc:CPD0-1552@Charged;KEGG:C13744@Charged	KEGG:C13744	KEGG:C13744	EQ	eQuilibrator:MNXM45055	KEGG:C13744@Charged	eQuilibrator:MNXM45055
cpd09574	KEGG:C13745@Charged	KEGG:C13745@Charged	KEGG:C13745@Charged	KEGG:C13745@Charged	KEGG:C13745	KEGG:C13745	GC	KEGG:C13745@Charged	KEGG:C13745@Charged	eQuilibrator:MNXM37838
cpd09575	KEGG:C13746@Charged	KEGG:C13746@Charged	KEGG:C13746@Charged	KEGG:C13746@Charged	KEGG:C13746	KEGG:C13746	GC	KEGG:C13746@Charged	KEGG:C13746@Charged	eQuilibrator:MNXM80626
cpd09576	MetaCyc:1-7-DIMETHYLXANTHINE;KEGG:C13747;ChEBI:25858	MetaCyc:1-7-DIMETHYLXANTHINE;KEGG:C13747;ChEBI:25858	MetaCyc:1-7-DIMETHYLXANTHINE;KEGG:C13747;ChEBI:25858	MetaCyc:1-7-DIMETHYLXANTHINE;KEGG:C13747;ChEBI:25858	KEGG:C13747	KEGG:C13747	EQ	eQuilibrator:MNXM758	KEGG:C13747@Charged	eQuilibrator:MNXM758
cpd09577	KEGG:C13748@Charged	KEGG:C13748@Charged	KEGG:C13748@Charged	KEGG:C13748@Charged	KEGG:C13748	KEGG:C13748	EQ	eQuilibrator:MNXM39605	KEGG:C13748@Charged	eQuilibrator:MNXM39605
cpd09578	KEGG:C13749	KEGG:C13749	KEGG:C13749	KEGG:C13749	KEGG:C13749	KEGG:C13749	GC	KEGG:C13749@Charged	KEGG:C13749@Charged	
cpd09579	KEGG:C13750@Charged	KEGG:C13750@Charged	KEGG:C13750@Charged	KEGG:C13750@Charged	KEGG:C13750	KEGG:C13750	GC	KEGG:C13750@Charged	KEGG:C13750@Charged	
cpd09580	KEGG:C13751@Charged	KEGG:C13751@Charged	KEGG:C13751@Charged	KEGG:C13751@Charged	KEGG:C13751	KEGG:C13751	EQ	eQuilibrator:MNXM43486	KEGG:C13751@Charged	eQuilibrator:MNXM43486
cpd09581	KEGG:C13752	KEGG:C13752	KEGG:C13752	KEGG:C13752	KEGG:C13752	KEGG:C13752	EQ	eQuilibrator:MNXM725320	KEGG:C13752@Charged	eQuilibrator:MNXM725320
cpd09582	KEGG:C13753@Charged	KEGG:C13753@Charged	KEGG:C13753@Charged	KEGG:C13753@Charged	KEGG:C13753	KEGG:C13753	EQ	eQuilibrator:MNXM38634	KEGG:C13753@Charged	eQuilibrator:MNXM38634
cpd09583	KEGG:C13756	KEGG:C13756	KEGG:C13756	KEGG:C13756	KEGG:C13756	KEGG:C13756	GC	KEGG:C13756@Charged	KEGG:C13756@Charged	
cpd09584	KEGG:C13757@Charged	KEGG:C13757@Charged	KEGG:C13757@Charged	KEGG:C13757@Charged	KEGG:C13757	KEGG:C13757	GC	KEGG:C13757@Charged	KEGG:C13757@Charged	
cpd09585	KEGG:C13758	KEGG:C13758	KEGG:C13758	KEGG:C13758	KEGG:C13758	KEGG:C13758	GC	KEGG:C13758@Charged	KEGG:C13758@Charged	eQuilibrator:MNXM531834
cpd09586	KEGG:C13759	KEGG:C13759	KEGG:C13759	KEGG:C13759	KEGG:C13759	KEGG:C13759	EQ	eQuilibrator:MNXM53855	KEGG:C13759@Charged	eQuilibrator:MNXM53855
cpd09587	KEGG:C13760	KEGG:C13760	KEGG:C13760	KEGG:C13760	KEGG:C13760	KEGG:C13760	EQ	eQuilibrator:MNXM89247	KEGG:C13760@Charged	eQuilibrator:MNXM89247
cpd09588	KEGG:C13761	KEGG:C13761	KEGG:C13761	KEGG:C13761	KEGG:C13761	KEGG:C13761	GC	KEGG:C13761@Charged	KEGG:C13761@Charged	eQuilibrator:MNXM46208
cpd09589	KEGG:C13762	KEGG:C13762	KEGG:C13762	KEGG:C13762	KEGG:C13762	KEGG:C13762	GC	KEGG:C13762@Charged	KEGG:C13762@Charged	
cpd09590	KEGG:C13763@Charged	KEGG:C13763@Charged	KEGG:C13763@Charged	KEGG:C13763@Charged		KEGG:C13763	GC	KEGG:C13763@Charged	KEGG:C13763@Charged	
cpd09591	KEGG:C13764@Charged	KEGG:C13764@Charged	KEGG:C13764@Charged	KEGG:C13764@Charged		KEGG:C13764	GC	KEGG:C13764@Charged	KEGG:C13764@Charged	
cpd09592	KEGG:C13765@Charged	KEGG:C13765@Charged	KEGG:C13765@Charged	KEGG:C13765@Charged		KEGG:C13765	GC	KEGG:C13765@Charged	KEGG:C13765@Charged	eQuilibrator:MNXM87194
cpd09593	MetaCyc:CPD-4543	MetaCyc:CPD-4543	MetaCyc:CPD-4543	MetaCyc:CPD-4543		KEGG:C13766	GC	MetaCyc:CPD-4543@Charged	MetaCyc:CPD-4543@Charged	
cpd09594	KEGG:C13767	KEGG:C13767	KEGG:C13767	KEGG:C13767		KEGG:C13767	GC	KEGG:C13767@Charged	KEGG:C13767@Charged	eQuilibrator:MNXM55812
cpd09595	KEGG:C13768@Charged	KEGG:C13768@Charged		KEGG:C13768@Charged	KEGG:C13768	KEGG:C13768	GC	KEGG:C13768@Charged	KEGG:C13768@Charged	
cpd09596	KEGG:C13769@Charged	KEGG:C13769@Charged	KEGG:C13769@Charged	KEGG:C13769@Charged	KEGG:C13769	KEGG:C13769	GC	KEGG:C13769@Charged	KEGG:C13769@Charged	eQuilibrator:MNXM44902
cpd09597	KEGG:C13771	KEGG:C13771	KEGG:C13771	KEGG:C13771	KEGG:C13771	KEGG:C13771	GC	KEGG:C13771@Charged	KEGG:C13771@Charged	eQuilibrator:MNXM81350
cpd09598	KEGG:C13772	KEGG:C13772	KEGG:C13772	KEGG:C13772			GC	KEGG:C13772@Charged	KEGG:C13772@Charged	eQuilibrator:MNXM47266
cpd09599	KEGG:C13773@Charged	KEGG:C13773@Charged	KEGG:C13773@Charged	KEGG:C13773@Charged	KEGG:C13773	KEGG:C13773	GC	KEGG:C13773@Charged	KEGG:C13773@Charged	
cpd09600	KEGG:C13776@Charged	KEGG:C13776@Charged	KEGG:C13776@Charged	KEGG:C13776@Charged	KEGG:C13776	KEGG:C13776	GC	KEGG:C13776@Charged	KEGG:C13776@Charged	eQuilibrator:MNXM51749
cpd09601	KEGG:C13777@Charged	KEGG:C13777@Charged	KEGG:C13777@Charged	KEGG:C13777@Charged	KEGG:C13777	KEGG:C13777	GC	KEGG:C13777@Charged	KEGG:C13777@Charged	eQuilibrator:MNXM43171
cpd09602	KEGG:C13778	KEGG:C13778	KEGG:C13778	KEGG:C13778	KEGG:C13778	KEGG:C13778	GC	KEGG:C13778@Charged	KEGG:C13778@Charged	
cpd09603	KEGG:C13779	KEGG:C13779	KEGG:C13779	KEGG:C13779		KEGG:C13779	EQ	eQuilibrator:MNXM89169	KEGG:C13779@Charged	eQuilibrator:MNXM89169
cpd09604	KEGG:C13780	KEGG:C13780	KEGG:C13780	KEGG:C13780		KEGG:C13780	EQ	eQuilibrator:MNXM60193	KEGG:C13780@Charged	eQuilibrator:MNXM60193
cpd09605	MetaCyc:CPD-16744;KEGG:C13782	MetaCyc:CPD-16744;KEGG:C13782	MetaCyc:CPD-16744;KEGG:C13782	MetaCyc:CPD-16744;KEGG:C13782	KEGG:C13782	KEGG:C13782	GC	MetaCyc:CPD-16744@Charged	MetaCyc:CPD-16744@Charged	
cpd09606	KEGG:C13783	KEGG:C13783	KEGG:C13783	KEGG:C13783		KEGG:C13783	GC	KEGG:C13783@Charged	KEGG:C13783@Charged	
cpd09607	KEGG:C13784	KEGG:C13784	KEGG:C13784	KEGG:C13784		KEGG:C13784	GC	KEGG:C13784@Charged	KEGG:C13784@Charged	
cpd09608	KEGG:C13785	KEGG:C13785	KEGG:C13785	KEGG:C13785	KEGG:C13785	KEGG:C13785	EQ	eQuilibrator:MNXM87525	KEGG:C13785@Charged	eQuilibrator:MNXM87525
cpd09609	KEGG:C13786@Charged	KEGG:C13786@Charged	KEGG:C13786@Charged	KEGG:C13786@Charged		KEGG:C13786	GC	KEGG:C13786@Charged	KEGG:C13786@Charged	eQuilibrator:MNXM46185
cpd09610	KEGG:C13787@Charged	KEGG:C13787@Charged	KEGG:C13787@Charged	KEGG:C13787@Charged	KEGG:C13787		EQ	eQuilibrator:MNXM33621	KEGG:C13787@Charged	eQuilibrator:MNXM33621
cpd09611	KEGG:C13788@Charged	KEGG:C13788@Charged	KEGG:C13788@Charged	KEGG:C13788@Charged	KEGG:C13788	KEGG:C13788	GC	KEGG:C13788@Charged	KEGG:C13788@Charged	
cpd09612	KEGG:C13790@Charged;ChEBI:85637	KEGG:C13790@Charged;ChEBI:85637	KEGG:C13790@Charged;ChEBI:85637	KEGG:C13790@Charged;ChEBI:85637	KEGG:C13790	KEGG:C13790	EQ	eQuilibrator:MNXM35179	KEGG:C13790@Charged	eQuilibrator:MNXM35179
cpd09613	KEGG:C13791@Charged	KEGG:C13791@Charged	KEGG:C13791@Charged	KEGG:C13791@Charged	KEGG:C13791	KEGG:C13791	EQ	eQuilibrator:MNXM31349	KEGG:C13791@Charged	eQuilibrator:MNXM31349
cpd09614	KEGG:C13792@Charged	KEGG:C13792@Charged	KEGG:C13792@Charged	KEGG:C13792@Charged	KEGG:C13792	KEGG:C13792	EQ	eQuilibrator:MNXM35229	KEGG:C13792@Charged	eQuilibrator:MNXM35229
cpd09615	KEGG:C13793@Charged	KEGG:C13793@Charged	KEGG:C13793@Charged	KEGG:C13793@Charged	KEGG:C13793		GC	KEGG:C13793@Charged	KEGG:C13793@Charged	eQuilibrator:MNXM31005
cpd09616	KEGG:C13794@Charged	KEGG:C13794@Charged	KEGG:C13794@Charged	KEGG:C13794@Charged		KEGG:C13794	GC	KEGG:C13794@Charged	KEGG:C13794@Charged	
cpd09617	KEGG:C13795	KEGG:C13795	KEGG:C13795	KEGG:C13795@Charged	KEGG:C13795	KEGG:C13795	EQ	eQuilibrator:MNXM35868	KEGG:C13795@Charged	eQuilibrator:MNXM35868
cpd09618	KEGG:C13796	KEGG:C13796	KEGG:C13796	KEGG:C13796@Charged	KEGG:C13796	KEGG:C13796	GC	KEGG:C13796@Charged	KEGG:C13796@Charged	
cpd09619	KEGG:C13797@Charged	KEGG:C13797@Charged	KEGG:C13797@Charged	KEGG:C13797@Charged	KEGG:C13797	KEGG:C13797	GC	KEGG:C13797@Charged	KEGG:C13797@Charged	eQuilibrator:MNXM81144
cpd09620	KEGG:C13798@Charged	KEGG:C13798@Charged	KEGG:C13798@Charged	KEGG:C13798@Charged	KEGG:C13798	KEGG:C13798	GC	KEGG:C13798@Charged	KEGG:C13798@Charged	eQuilibrator:MNXM39255
cpd09621	KEGG:C13799	KEGG:C13799	KEGG:C13799	KEGG:C13799	KEGG:C13799	KEGG:C13799	EQ		KEGG:C13799@Charged	
cpd09622	KEGG:C13800@Charged	KEGG:C13800@Charged	KEGG:C13800@Charged	KEGG:C13800@Charged	KEGG:C13800		GC	KEGG:C13800@Charged	KEGG:C13800@Charged	eQuilibrator:MNXM723239
cpd09623	MetaCyc:CPD-24691;KEGG:C13802@Charged;ChEBI:132149	MetaCyc:CPD-24691;KEGG:C13802@Charged;ChEBI:132149	MetaCyc:CPD-24691;KEGG:C13802@Charged;ChEBI:132149	MetaCyc:CPD-24691;KEGG:C13802@Charged;ChEBI:132149	KEGG:C13802	KEGG:C13802	EQ	eQuilibrator:MNXM78292	KEGG:C13802@Charged	eQuilibrator:MNXM78292
cpd09624	KEGG:C13803	KEGG:C13803	KEGG:C13803	KEGG:C13803	KEGG:C13803	KEGG:C13803	GC	KEGG:C13803@Charged	KEGG:C13803@Charged	eQuilibrator:MNXM723596
cpd09625	KEGG:C13804@Charged	KEGG:C13804@Charged	KEGG:C13804@Charged	KEGG:C13804@Charged	KEGG:C13804	KEGG:C13804	GC	KEGG:C13804@Charged	KEGG:C13804@Charged	eQuilibrator:MNXM65631
cpd09626	KEGG:C13805	KEGG:C13805	KEGG:C13805	KEGG:C13805	KEGG:C13805	KEGG:C13805	EQ	eQuilibrator:MNXM63678	KEGG:C13805@Charged	eQuilibrator:MNXM63678
cpd09627	KEGG:C13806@Charged	KEGG:C13806@Charged	KEGG:C13806@Charged	KEGG:C13806@Charged	KEGG:C13806	KEGG:C13806	EQ	eQuilibrator:MNXM75046	KEGG:C13806@Charged	eQuilibrator:MNXM75046
cpd09628	KEGG:C13807@Charged	KEGG:C13807@Charged	KEGG:C13807@Charged	KEGG:C13807@Charged	KEGG:C13807	KEGG:C13807	EQ	eQuilibrator:MNXM60032	KEGG:C13807@Charged	eQuilibrator:MNXM60032
cpd09629	KEGG:C13808@Charged	KEGG:C13808@Charged	KEGG:C13808@Charged	KEGG:C13808@Charged	KEGG:C13808	KEGG:C13808	EQ	eQuilibrator:MNXM60030	KEGG:C13808@Charged	eQuilibrator:MNXM60030
cpd09630	MetaCyc:CPD-24726;KEGG:C13809@Charged	MetaCyc:CPD-24726;KEGG:C13809@Charged	MetaCyc:CPD-24726;KEGG:C13809@Charged	MetaCyc:CPD-24726;KEGG:C13809@Charged	KEGG:C13809	KEGG:C13809	EQ	eQuilibrator:MNXM39341	KEGG:C13809@Charged	eQuilibrator:MNXM39341
cpd09631	KEGG:C13810	KEGG:C13810	KEGG:C13810	KEGG:C13810		KEGG:C13810	EQ	eQuilibrator:MNXM47189	KEGG:C13810@Charged	eQuilibrator:MNXM47189
cpd09632	KEGG:C13812	KEGG:C13812	KEGG:C13812	KEGG:C13812		KEGG:C13812	GC	KEGG:C13812@Charged	KEGG:C13812@Charged	eQuilibrator:MNXM47190
cpd09633	KEGG:C13813	KEGG:C13813	KEGG:C13813	KEGG:C13813		KEGG:C13813	EQ	eQuilibrator:MNXM47191	KEGG:C13813@Charged	eQuilibrator:MNXM47191
cpd09634	KEGG:C13814	KEGG:C13814	KEGG:C13814	KEGG:C13814		KEGG:C13814	EQ	eQuilibrator:MNXM47192	KEGG:C13814@Charged	eQuilibrator:MNXM47192
cpd09635	KEGG:C13815	KEGG:C13815	KEGG:C13815	KEGG:C13815			GC	KEGG:C13815@Charged	KEGG:C13815@Charged	eQuilibrator:MNXM84001
cpd09636	MetaCyc:CPD-21296;KEGG:C13816@Charged	MetaCyc:CPD-21296;KEGG:C13816@Charged	MetaCyc:CPD-21296;KEGG:C13816@Charged	MetaCyc:CPD-21296;KEGG:C13816@Charged	KEGG:C13816	KEGG:C13816	EQ	eQuilibrator:MNXM13629	MetaCyc:CPD-21296@Charged	eQuilibrator:MNXM13629
cpd09637	KEGG:C13817@Charged	KEGG:C13817@Charged	KEGG:C13817@Charged	KEGG:C13817@Charged	KEGG:C13817	KEGG:C13817	GC	KEGG:C13817@Charged	KEGG:C13817@Charged	eQuilibrator:MNXM39272
cpd09638	KEGG:C13818@Charged	KEGG:C13818@Charged	KEGG:C13818@Charged	KEGG:C13818@Charged	KEGG:C13818	KEGG:C13818	EQ	eQuilibrator:MNXM53062	KEGG:C13818@Charged	eQuilibrator:MNXM53062
cpd09639	KEGG:C13819@Charged	KEGG:C13819@Charged	KEGG:C13819@Charged	KEGG:C13819@Charged	KEGG:C13819	KEGG:C13819	EQ	eQuilibrator:MNXM53063	KEGG:C13819@Charged	eQuilibrator:MNXM53063
cpd09640	KEGG:C13820	KEGG:C13820	KEGG:C13820	KEGG:C13820	KEGG:C13820	KEGG:C13820	GC	KEGG:C13820@Charged	KEGG:C13820@Charged	
cpd09641	MetaCyc:CPD-14317;KEGG:C13821;ChEBI:75584	MetaCyc:CPD-14317;KEGG:C13821;ChEBI:75584	MetaCyc:CPD-14317;KEGG:C13821;ChEBI:75584	MetaCyc:CPD-14317;KEGG:C13821;ChEBI:75584		KEGG:C13821	EQ	eQuilibrator:MNXM9612	KEGG:C13821@Charged	eQuilibrator:MNXM9612
cpd09642	KEGG:C13822	KEGG:C13822	KEGG:C13822	KEGG:C13822		KEGG:C13822	EQ	eQuilibrator:MNXM35867	KEGG:C13822@Charged	eQuilibrator:MNXM35867
cpd09643	KEGG:C13823	KEGG:C13823	KEGG:C13823	KEGG:C13823		KEGG:C13823	EQ	eQuilibrator:MNXM33160	KEGG:C13823@Charged	eQuilibrator:MNXM33160
cpd09644	KEGG:C13824	KEGG:C13824	KEGG:C13824	KEGG:C13824	KEGG:C13824	KEGG:C13824	EQ	eQuilibrator:MNXM80530	KEGG:C13824@Charged	eQuilibrator:MNXM80530
cpd09645	KEGG:C13825@Charged	KEGG:C13825@Charged	KEGG:C13825@Charged	KEGG:C13825@Charged	KEGG:C13825	KEGG:C13825	GC	KEGG:C13825@Charged	KEGG:C13825@Charged	eQuilibrator:MNXM65169
cpd09646	KEGG:C13826	KEGG:C13826	KEGG:C13826	KEGG:C13826	KEGG:C13826	KEGG:C13826	GC	KEGG:C13826@Charged	KEGG:C13826@Charged	eQuilibrator:MNXM80728
cpd09647	MetaCyc:CPD-843;KEGG:C13827	MetaCyc:CPD-843;KEGG:C13827	MetaCyc:CPD-843;KEGG:C13827	MetaCyc:CPD-843;KEGG:C13827	KEGG:C13827		EQ	eQuilibrator:MNXM5083	MetaCyc:CPD-843@Charged	eQuilibrator:MNXM5083
cpd09648	KEGG:C13828	KEGG:C13828	KEGG:C13828	KEGG:C13828	KEGG:C13828	KEGG:C13828	EQ	eQuilibrator:MNXM31955	KEGG:C13828@Charged	eQuilibrator:MNXM31955
cpd09649	KEGG:C13829	KEGG:C13829	KEGG:C13829	KEGG:C13829	KEGG:C13829	KEGG:C13829	EQ	eQuilibrator:MNXM39018	KEGG:C13829@Charged	eQuilibrator:MNXM39018
cpd09650	KEGG:C13830	KEGG:C13830	KEGG:C13830	KEGG:C13830	KEGG:C13830	KEGG:C13830	GC	KEGG:C13830@Charged	KEGG:C13830@Charged	
cpd09651	KEGG:C13831;ChEBI:34726	KEGG:C13831;ChEBI:34726	KEGG:C13831;ChEBI:34726	KEGG:C13831;ChEBI:34726	KEGG:C13831	KEGG:C13831	EQ	eQuilibrator:MNXM51463	KEGG:C13831@Charged	eQuilibrator:MNXM51463
cpd09652	KEGG:C13832	KEGG:C13832	KEGG:C13832	KEGG:C13832			GC	KEGG:C13832@Charged	KEGG:C13832@Charged	
cpd09653	KEGG:C13833	KEGG:C13833	KEGG:C13833	KEGG:C13833	KEGG:C13833	KEGG:C13833	GC	KEGG:C13833@Charged	KEGG:C13833@Charged	eQuilibrator:MNXM65006
cpd09654	MetaCyc:CPD-7949;KEGG:C13834	MetaCyc:CPD-7949;KEGG:C13834	MetaCyc:CPD-7949;KEGG:C13834	MetaCyc:CPD-7949;KEGG:C13834			EQ	eQuilibrator:MNXM725808	KEGG:C13834@Charged	eQuilibrator:MNXM725808
cpd09655	KEGG:C13835	KEGG:C13835	KEGG:C13835	KEGG:C13835	KEGG:C13835	KEGG:C13835	GC	KEGG:C13835@Charged	KEGG:C13835@Charged	eQuilibrator:MNXM65005
cpd09656	KEGG:C13836@Charged	KEGG:C13836@Charged	KEGG:C13836@Charged	KEGG:C13836@Charged	KEGG:C13836	KEGG:C13836	GC	KEGG:C13836@Charged	KEGG:C13836@Charged	
cpd09657	KEGG:C13837@Charged	KEGG:C13837@Charged	KEGG:C13837@Charged	KEGG:C13837@Charged	KEGG:C13837	KEGG:C13837	GC	KEGG:C13837@Charged	KEGG:C13837@Charged	eQuilibrator:MNXM48943
cpd09658	KEGG:C13838@Charged	KEGG:C13838@Charged	KEGG:C13838@Charged	KEGG:C13838@Charged	KEGG:C13838		EQ	eQuilibrator:MNXM59649	KEGG:C13838@Charged	eQuilibrator:MNXM59649
cpd09659	KEGG:C13840	KEGG:C13840	KEGG:C13840	KEGG:C13840	KEGG:C13840	KEGG:C13840	EQ	eQuilibrator:MNXM32779	KEGG:C13840@Charged	eQuilibrator:MNXM32779
cpd09660	KEGG:C13841	KEGG:C13841	KEGG:C13841	KEGG:C13841	KEGG:C13841	KEGG:C13841	GC	KEGG:C13841@Charged	KEGG:C13841@Charged	eQuilibrator:MNXM89456
cpd09661	KEGG:C13842@Charged	KEGG:C13842@Charged	KEGG:C13842@Charged	KEGG:C13842@Charged	KEGG:C13842	KEGG:C13842	EQ	eQuilibrator:MNXM41586	KEGG:C13842@Charged	eQuilibrator:MNXM41586
cpd09662	KEGG:C13843@Charged;ChEBI:76634	KEGG:C13843@Charged;ChEBI:76634	KEGG:C13843@Charged;ChEBI:76634	KEGG:C13843@Charged;ChEBI:76634	KEGG:C13843	KEGG:C13843	EQ	eQuilibrator:MNXM33734	KEGG:C13843@Charged	eQuilibrator:MNXM33734
cpd09663	KEGG:C13844	KEGG:C13844	KEGG:C13844	KEGG:C13844	KEGG:C13844	KEGG:C13844	EQ	eQuilibrator:MNXM48828	KEGG:C13844@Charged	eQuilibrator:MNXM48828
cpd09664	KEGG:C13845	KEGG:C13845	KEGG:C13845	KEGG:C13845	KEGG:C13845	KEGG:C13845	GC	KEGG:C13845@Charged	KEGG:C13845@Charged	
cpd09665	KEGG:C13846;ChEBI:34900	KEGG:C13846;ChEBI:34900	KEGG:C13846;ChEBI:34900	KEGG:C13846;ChEBI:34900	KEGG:C13846	KEGG:C13846	EQ	eQuilibrator:MNXM65298	KEGG:C13846@Charged	eQuilibrator:MNXM65298
cpd09666	KEGG:C13847@Charged	KEGG:C13847@Charged	KEGG:C13847@Charged	KEGG:C13847@Charged		KEGG:C13847	GC	KEGG:C13847@Charged	KEGG:C13847@Charged	
cpd09667	KEGG:C13848@Charged	KEGG:C13848@Charged	KEGG:C13848@Charged	KEGG:C13848@Charged		KEGG:C13848	EQ	eQuilibrator:MNXM88454	KEGG:C13848@Charged	eQuilibrator:MNXM88454
cpd09668	KEGG:C13849	KEGG:C13849	KEGG:C13849	KEGG:C13849	KEGG:C13849	KEGG:C13849	GC	KEGG:C13849@Charged	KEGG:C13849@Charged	eQuilibrator:MNXM47678
cpd09669	KEGG:C13851	KEGG:C13851	KEGG:C13851	KEGG:C13851@Charged	KEGG:C13851	KEGG:C13851	GC	KEGG:C13851@Charged	KEGG:C13851@Charged	eQuilibrator:MNXM44711
cpd09670	KEGG:C13852@Charged	KEGG:C13852@Charged	KEGG:C13852@Charged	KEGG:C13852@Charged		KEGG:C13852	GC	KEGG:C13852@Charged	KEGG:C13852@Charged	eQuilibrator:MNXM725433
cpd09671	KEGG:C13853	KEGG:C13853	KEGG:C13853	KEGG:C13853	KEGG:C13853	KEGG:C13853	EQ	eQuilibrator:MNXM59243	KEGG:C13853@Charged	eQuilibrator:MNXM59243
cpd09672	MetaCyc:CPD-21337;KEGG:C13854;ChEBI:75529	MetaCyc:CPD-21337;KEGG:C13854;ChEBI:75529	MetaCyc:CPD-21337;KEGG:C13854;ChEBI:75529	MetaCyc:CPD-21337;KEGG:C13854;ChEBI:75529	KEGG:C13854	KEGG:C13854	EQ	eQuilibrator:MNXM32766	MetaCyc:CPD-21337@Charged	eQuilibrator:MNXM32766
