id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd02075	MetaCyc:CPD-428;KEGG:C03240;ChEBI:16089	MetaCyc:CPD-428;KEGG:C03240;ChEBI:16089	MetaCyc:CPD-428;KEGG:C03240;ChEBI:16089	MetaCyc:CPD-428;KEGG:C03240;ChEBI:16089	KEGG:C03240	KEGG:C03240	EQ	eQuilibrator:MNXM2496	MetaCyc:CPD-428@Charged	eQuilibrator:MNXM2496
cpd02076	MetaCyc:6-HYDROXYHEXAN-6-OLIDE;KEGG:C03241;ChEBI:17075	MetaCyc:6-HYDROXYHEXAN-6-OLIDE;KEGG:C03241;ChEBI:17075	MetaCyc:6-HYDROXYHEXAN-6-OLIDE;KEGG:C03241;ChEBI:17075	MetaCyc:6-HYDROXYHEXAN-6-OLIDE;KEGG:C03241;ChEBI:17075	KEGG:C03241	KEGG:C03241	EQ	eQuilibrator:MNXM2624	MetaCyc:6-HYDROXYHEXAN-6-OLIDE@Charged	eQuilibrator:MNXM2624
cpd02077	MetaCyc:CPD-8120;KEGG:C03242@Charged;ChEBI:71589	MetaCyc:CPD-8120;KEGG:C03242@Charged;ChEBI:71589	MetaCyc:CPD-8120;KEGG:C03242@Charged;ChEBI:71589	MetaCyc:CPD-8120;KEGG:C03242@Charged;ChEBI:71589	KEGG:C03242		EQ	eQuilibrator:MNXM5607	KEGG:C03242@Charged	eQuilibrator:MNXM5607
cpd02078	KEGG:C03243;ChEBI:37454	KEGG:C03243;ChEBI:37454	KEGG:C03243;ChEBI:37454	KEGG:C03243;ChEBI:37454		KEGG:C03243	EQ	eQuilibrator:MNXM39499	KEGG:C03243@Charged	eQuilibrator:MNXM39499
cpd02079					KEGG:C03246	KEGG:C03246	GC			
cpd02080	MetaCyc:CPD-1831;KEGG:C03248@Charged;ChEBI:15357	MetaCyc:CPD-1831;KEGG:C03248@Charged;ChEBI:15357	MetaCyc:CPD-1831;KEGG:C03248@Charged;ChEBI:15357	MetaCyc:CPD-1831;KEGG:C03248@Charged;ChEBI:15357	KEGG:C03248		GC	KEGG:C03248@Charged	KEGG:C03248@Charged	
cpd02081	MetaCyc:CPD-9755;KEGG:C03251@Charged;ChEBI:57584	MetaCyc:CPD-9755;KEGG:C03251@Charged;ChEBI:57584	MetaCyc:CPD-9755;KEGG:C03251@Charged;ChEBI:57584	MetaCyc:CPD-9755;KEGG:C03251@Charged;ChEBI:57584	KEGG:C03251	KEGG:C03251	EQ	eQuilibrator:MNXM4437	MetaCyc:CPD-9755@Charged	eQuilibrator:MNXM4437
cpd02082	KEGG:C03256@Charged;ChEBI:57790	KEGG:C03256@Charged;ChEBI:57790	KEGG:C03256@Charged;ChEBI:57790	KEGG:C03256@Charged;ChEBI:57790		KEGG:C03256	EQ	eQuilibrator:MNXM4480	KEGG:C03256@Charged	eQuilibrator:MNXM4480
cpd02083	MetaCyc:COPROPORPHYRINOGEN_III;KEGG:C03263@Charged;ChEBI:57309	MetaCyc:COPROPORPHYRINOGEN_III;KEGG:C03263@Charged;ChEBI:57309	MetaCyc:COPROPORPHYRINOGEN_III;KEGG:C03263@Charged;ChEBI:57309	MetaCyc:COPROPORPHYRINOGEN_III;KEGG:C03263@Charged;ChEBI:57309	KEGG:C03263		GC	KEGG:C03263@Charged	KEGG:C03263@Charged	eQuilibrator:MNXM410
cpd02084	MetaCyc:CPD-17492;KEGG:C03264@Charged;ChEBI:55535	MetaCyc:CPD-17492;KEGG:C03264@Charged;ChEBI:55535	MetaCyc:CPD-17492;KEGG:C03264@Charged;ChEBI:55535	MetaCyc:CPD-17492;KEGG:C03264@Charged;ChEBI:55535	KEGG:C03264	KEGG:C03264	EQ	eQuilibrator:MNXM30866	MetaCyc:CPD-17492@Charged	eQuilibrator:MNXM30866
cpd02085	MetaCyc:FRUCTOSE-2-PHOSPHATE;KEGG:C03267@Charged;ChEBI:57267	MetaCyc:FRUCTOSE-2-PHOSPHATE;KEGG:C03267@Charged;ChEBI:57267	MetaCyc:FRUCTOSE-2-PHOSPHATE;KEGG:C03267@Charged;ChEBI:57267	MetaCyc:FRUCTOSE-2-PHOSPHATE;KEGG:C03267@Charged;ChEBI:57267	KEGG:C03267	KEGG:C03267	EQ	eQuilibrator:MNXM3220	KEGG:C03267@Charged	eQuilibrator:MNXM3220
cpd02086	MetaCyc:CPD-8560	MetaCyc:CPD-8560	MetaCyc:CPD-8560	KEGG:C03268;ChEBI:27535	KEGG:C03268	KEGG:C03268	EQ	eQuilibrator:MNXM92358	MetaCyc:CPD-8560@Charged	eQuilibrator:MNXM92358
cpd02087	MetaCyc:CPD-155;ChEBI:16222	MetaCyc:CPD-155;ChEBI:16222	MetaCyc:CPD-155;ChEBI:16222	MetaCyc:CPD-155;ChEBI:16222	KEGG:C03269	KEGG:C03269	GC	MetaCyc:CPD-155@Charged	MetaCyc:CPD-155@Charged	
cpd02088	MetaCyc:N-ACETYL-D-GALACTOSAMINYL-13-D-GALACT;KEGG:C03272;ChEBI:18259	MetaCyc:N-ACETYL-D-GALACTOSAMINYL-13-D-GALACT;KEGG:C03272;ChEBI:18259		MetaCyc:N-ACETYL-D-GALACTOSAMINYL-13-D-GALACT;KEGG:C03272;ChEBI:18259	KEGG:C03272	KEGG:C03272	GC	MetaCyc:N-ACETYL-D-GALACTOSAMINYL-13-D-GALACT@Charged	MetaCyc:N-ACETYL-D-GALACTOSAMINYL-13-D-GALACT@Charged	
cpd02089	MetaCyc:CPD-280;KEGG:C03273@Charged;ChEBI:16120	MetaCyc:CPD-280;KEGG:C03273@Charged;ChEBI:16120	MetaCyc:CPD-280;KEGG:C03273@Charged;ChEBI:16120	MetaCyc:CPD-280;KEGG:C03273@Charged;ChEBI:16120	KEGG:C03273	KEGG:C03273	EQ	eQuilibrator:MNXM1410	KEGG:C03273@Charged	eQuilibrator:MNXM1410
cpd02090	MetaCyc:GLYCEROPHOSPHOGLYCEROL;KEGG:C03274@Charged	MetaCyc:GLYCEROPHOSPHOGLYCEROL;KEGG:C03274@Charged	MetaCyc:GLYCEROPHOSPHOGLYCEROL;KEGG:C03274@Charged	MetaCyc:GLYCEROPHOSPHOGLYCEROL;KEGG:C03274@Charged	KEGG:C03274	KEGG:C03274	GC	MetaCyc:GLYCEROPHOSPHOGLYCEROL@Charged	MetaCyc:GLYCEROPHOSPHOGLYCEROL@Charged	eQuilibrator:MNXM598
cpd02091	MetaCyc:IMIDAZOLE-PYRUVATE;KEGG:C03277@Charged;ChEBI:58133	MetaCyc:IMIDAZOLE-PYRUVATE;KEGG:C03277@Charged;ChEBI:58133	MetaCyc:IMIDAZOLE-PYRUVATE;KEGG:C03277@Charged;ChEBI:58133	MetaCyc:IMIDAZOLE-PYRUVATE;KEGG:C03277@Charged;ChEBI:58133@Charged	KEGG:C03277	KEGG:C03277	EQ	eQuilibrator:MNXM1103	KEGG:C03277@Charged	eQuilibrator:MNXM1103
cpd02093	KEGG:C03280@Charged	KEGG:C03280@Charged	KEGG:C03280@Charged	KEGG:C03280@Charged	KEGG:C03280	KEGG:C03280	GC	KEGG:C03280@Charged	KEGG:C03280@Charged	
cpd02094	KEGG:C03281@Charged;ChEBI:57909	KEGG:C03281@Charged;ChEBI:57909	KEGG:C03281@Charged;ChEBI:57909	KEGG:C03281@Charged;ChEBI:57909	KEGG:C03281	KEGG:C03281	EQ	eQuilibrator:MNXM5194	KEGG:C03281@Charged	eQuilibrator:MNXM5194
cpd02095	MetaCyc:CPD-470;KEGG:C03283@Charged;ChEBI:58761	MetaCyc:CPD-470;KEGG:C03283@Charged;ChEBI:58761	MetaCyc:CPD-470;KEGG:C03283@Charged;ChEBI:58761	MetaCyc:CPD-470;KEGG:C03283@Charged;ChEBI:58761	KEGG:C03283	KEGG:C03283	EQ	eQuilibrator:MNXM840	MetaCyc:CPD-470@Charged	eQuilibrator:MNXM840
cpd02096	MetaCyc:CPD-466;KEGG:C03284;ChEBI:58655	MetaCyc:CPD-466;KEGG:C03284;ChEBI:58655	MetaCyc:CPD-466;KEGG:C03284;ChEBI:58655	MetaCyc:CPD-466;KEGG:C03284@Charged;ChEBI:58655	KEGG:C03284	KEGG:C03284	EQ	eQuilibrator:MNXM2053	MetaCyc:CPD-466@Charged	eQuilibrator:MNXM2053
cpd02097	MetaCyc:L-GLUTAMATE-5-P;KEGG:C03287@Charged;ChEBI:58274	MetaCyc:L-GLUTAMATE-5-P;KEGG:C03287@Charged;ChEBI:58274	MetaCyc:L-GLUTAMATE-5-P;KEGG:C03287@Charged;ChEBI:58274	MetaCyc:L-GLUTAMATE-5-P;KEGG:C03287@Charged;ChEBI:58274	KEGG:C03287	KEGG:C03287	EQ	eQuilibrator:MNXM1280	MetaCyc:L-GLUTAMATE-5-P@Charged	eQuilibrator:MNXM1280
cpd02098	KEGG:C03289	KEGG:C03289	KEGG:C03289	KEGG:C03289	KEGG:C03289	KEGG:C03289	GC	KEGG:C03289@Charged	KEGG:C03289@Charged	
cpd02099	MetaCyc:CPD-8855;KEGG:C03290	MetaCyc:CPD-8855;KEGG:C03290	MetaCyc:CPD-8855;KEGG:C03290	MetaCyc:CPD-8855;KEGG:C03290@Charged	KEGG:C03290	KEGG:C03290	GC	KEGG:C03290@Charged	KEGG:C03290@Charged	
cpd02100	MetaCyc:L-XYLULOSE-5-P;KEGG:C03291@Charged;ChEBI:57829	MetaCyc:L-XYLULOSE-5-P;KEGG:C03291@Charged;ChEBI:57829	MetaCyc:L-XYLULOSE-5-P;KEGG:C03291@Charged;ChEBI:57829	MetaCyc:L-XYLULOSE-5-P;KEGG:C03291@Charged;ChEBI:57829	KEGG:C03291	KEGG:C03291	EQ	eQuilibrator:MNXM1238	MetaCyc:L-XYLULOSE-5-P@Charged	eQuilibrator:MNXM1238
cpd02101	KEGG:C03292@Charged	KEGG:C03292@Charged	KEGG:C03292@Charged	KEGG:C03292@Charged	KEGG:C03292	KEGG:C03292	EQ	eQuilibrator:MNXM61442	KEGG:C03292@Charged	eQuilibrator:MNXM61442
cpd02102	MetaCyc:CPD-486;KEGG:C03293@Charged	MetaCyc:CPD-486;KEGG:C03293@Charged	MetaCyc:CPD-486;KEGG:C03293@Charged	MetaCyc:CPD-486;KEGG:C03293@Charged	KEGG:C03293	KEGG:C03293	GC	KEGG:C03293@Charged	KEGG:C03293@Charged	eQuilibrator:MNXM4718
cpd02103	MetaCyc:CPD-421;KEGG:C03296@Charged;ChEBI:58241	MetaCyc:CPD-421;KEGG:C03296@Charged;ChEBI:58241	MetaCyc:CPD-421;KEGG:C03296@Charged;ChEBI:58241	MetaCyc:CPD-421;KEGG:C03296@Charged;ChEBI:58241	KEGG:C03296	KEGG:C03296	EQ	eQuilibrator:MNXM1756	KEGG:C03296@Charged	eQuilibrator:MNXM1756
cpd02104	MetaCyc:CPD-15285;KEGG:C03298;ChEBI:75895	MetaCyc:CPD-15285;KEGG:C03298;ChEBI:75895	MetaCyc:CPD-15285;KEGG:C03298;ChEBI:75895	MetaCyc:CPD-15285;KEGG:C03298@Charged;ChEBI:75895	KEGG:C03298	KEGG:C03298	EQ	eQuilibrator:MNXM92466	MetaCyc:CPD-15285@Charged	eQuilibrator:MNXM92466
cpd02105	MetaCyc:CPD-19741;KEGG:C03299;ChEBI:28717	MetaCyc:CPD-19741;KEGG:C03299;ChEBI:28717	MetaCyc:CPD-19741;KEGG:C03299;ChEBI:28717	MetaCyc:CPD-19741;KEGG:C03299;ChEBI:28717	KEGG:C03299	KEGG:C03299	GC	MetaCyc:CPD-19741@Charged	MetaCyc:CPD-19741@Charged	eQuilibrator:MNXM65156
cpd02106	MetaCyc:CPD-174;KEGG:C03300	MetaCyc:CPD-174;KEGG:C03300	MetaCyc:CPD-174;KEGG:C03300	MetaCyc:CPD-174@Charged;KEGG:C03300@Charged	KEGG:C03300	KEGG:C03300	GC	MetaCyc:CPD-174@Charged	MetaCyc:CPD-174@Charged	
cpd02107	KEGG:C03305@Charged	KEGG:C03305@Charged	KEGG:C03305@Charged	KEGG:C03305@Charged	KEGG:C03305	KEGG:C03305	EQ	eQuilibrator:MNXM78151	KEGG:C03305@Charged	eQuilibrator:MNXM78151
cpd02108	MetaCyc:STRICTOSIDINE-AGLYCONE;KEGG:C03309@Charged;ChEBI:58012	MetaCyc:STRICTOSIDINE-AGLYCONE;KEGG:C03309@Charged;ChEBI:58012	MetaCyc:STRICTOSIDINE-AGLYCONE;KEGG:C03309@Charged;ChEBI:58012	MetaCyc:STRICTOSIDINE-AGLYCONE;KEGG:C03309@Charged;ChEBI:58012	KEGG:C03309	KEGG:C03309	EQ	eQuilibrator:MNXM3362	MetaCyc:STRICTOSIDINE-AGLYCONE@Charged	eQuilibrator:MNXM3362
cpd02109	KEGG:C03311	KEGG:C03311	KEGG:C03311	KEGG:C03311	KEGG:C03311		GC	KEGG:C03311@Charged	KEGG:C03311@Charged	
cpd02110	MetaCyc:CPD-443;KEGG:C03312@Charged	MetaCyc:CPD-443;KEGG:C03312@Charged	MetaCyc:CPD-443;KEGG:C03312@Charged	MetaCyc:CPD-443@Charged;KEGG:C03312@Charged	KEGG:C03312	KEGG:C03312	EQ	eQuilibrator:MNXM22394	KEGG:C03312@Charged	eQuilibrator:MNXM22394
cpd02111	KEGG:C05850	KEGG:C05850		KEGG:C05850	KEGG:C05850	KEGG:C05850	GC	KEGG:C05850@Charged	KEGG:C05850@Charged	
cpd02112	MetaCyc:XANTHINE-8-CARBOXYLATE;KEGG:C03314@Charged;ChEBI:16806	MetaCyc:XANTHINE-8-CARBOXYLATE;KEGG:C03314@Charged;ChEBI:16806	MetaCyc:XANTHINE-8-CARBOXYLATE;KEGG:C03314@Charged;ChEBI:16806	MetaCyc:XANTHINE-8-CARBOXYLATE@Charged;KEGG:C03314@Charged;ChEBI:16806@Charged	KEGG:C03314	KEGG:C03314	EQ	eQuilibrator:MNXM4880	MetaCyc:XANTHINE-8-CARBOXYLATE@Charged	eQuilibrator:MNXM4880
cpd02113	MetaCyc:DTDP-RHAMNOSE;KEGG:C03319@Charged;ChEBI:57510	MetaCyc:DTDP-RHAMNOSE;KEGG:C03319@Charged;ChEBI:57510	MetaCyc:DTDP-RHAMNOSE;KEGG:C03319@Charged;ChEBI:57510	MetaCyc:DTDP-RHAMNOSE;KEGG:C03319@Charged;ChEBI:57510	KEGG:C03319	KEGG:C03319	EQ	eQuilibrator:MNXM899	KEGG:C03319@Charged	eQuilibrator:MNXM899
cpd02114	MetaCyc:CPD-2202	MetaCyc:CPD-2202	MetaCyc:CPD-2202	MetaCyc:CPD-2202	KEGG:C03325	KEGG:C03325	GC	MetaCyc:CPD-2202@Charged	MetaCyc:CPD-2202@Charged	
cpd02115	KEGG:C03326@Charged	KEGG:C03326@Charged	KEGG:C03326@Charged	KEGG:C03326@Charged	KEGG:C03326	KEGG:C03326	EQ	eQuilibrator:MNXM31412	KEGG:C03326@Charged	eQuilibrator:MNXM31412
cpd02116	KEGG:C03328@Charged	KEGG:C03328@Charged	KEGG:C03328@Charged	KEGG:C03328@Charged	KEGG:C03328	KEGG:C03328	GC	KEGG:C03328@Charged	KEGG:C03328@Charged	
cpd02117	MetaCyc:S-TETRAHYDROBERBERINE;KEGG:C03329;ChEBI:16592	MetaCyc:S-TETRAHYDROBERBERINE;KEGG:C03329;ChEBI:16592	MetaCyc:S-TETRAHYDROBERBERINE;KEGG:C03329;ChEBI:16592	MetaCyc:S-TETRAHYDROBERBERINE;KEGG:C03329;ChEBI:16592	KEGG:C03329	KEGG:C03329	EQ	eQuilibrator:MNXM1610	KEGG:C03329@Charged	eQuilibrator:MNXM1610
cpd02118	MetaCyc:CPD-616;KEGG:C03338;ChEBI:17185	MetaCyc:CPD-616;KEGG:C03338;ChEBI:17185	MetaCyc:CPD-616;KEGG:C03338;ChEBI:17185	MetaCyc:CPD-616;KEGG:C03338;ChEBI:17185	KEGG:C03338	KEGG:C03338	EQ	eQuilibrator:MNXM3437	KEGG:C03338@Charged	eQuilibrator:MNXM3437
cpd02119	KEGG:C03339@Charged	KEGG:C03339@Charged	KEGG:C03339@Charged	KEGG:C03339@Charged	KEGG:C03339		GC	KEGG:C03339@Charged	KEGG:C03339@Charged	
cpd02120	MetaCyc:2-3-DIHYDRODIPICOLINATE;KEGG:C03340@Charged;ChEBI:30620	MetaCyc:2-3-DIHYDRODIPICOLINATE;KEGG:C03340@Charged;ChEBI:30620	MetaCyc:2-3-DIHYDRODIPICOLINATE;KEGG:C03340@Charged;ChEBI:30620	MetaCyc:2-3-DIHYDRODIPICOLINATE;KEGG:C03340@Charged;ChEBI:30620	KEGG:C03340	KEGG:C03340	EQ	eQuilibrator:MNXM807	KEGG:C03340@Charged	eQuilibrator:MNXM807
cpd02121	KEGG:C03341;ChEBI:134102	KEGG:C03341;ChEBI:134102	KEGG:C03341;ChEBI:134102	KEGG:C03341@Charged;ChEBI:134102	KEGG:C03341	KEGG:C03341	EQ	eQuilibrator:MNXM1625	KEGG:C03341@Charged	eQuilibrator:MNXM1625
cpd02122	KEGG:C03342@Charged	KEGG:C03342@Charged	KEGG:C03342@Charged	KEGG:C03342@Charged	KEGG:C03342	KEGG:C03342	EQ	eQuilibrator:MNXM34979	KEGG:C03342@Charged	eQuilibrator:MNXM34979
cpd02123	MetaCyc:2-ETHYLHEXYL-PHTHALATE;KEGG:C03343@Charged;ChEBI:58071	MetaCyc:2-ETHYLHEXYL-PHTHALATE;KEGG:C03343@Charged;ChEBI:58071	MetaCyc:2-ETHYLHEXYL-PHTHALATE;KEGG:C03343@Charged;ChEBI:58071	MetaCyc:2-ETHYLHEXYL-PHTHALATE;KEGG:C03343@Charged;ChEBI:58071	KEGG:C03343	KEGG:C03343	EQ	eQuilibrator:MNXM4670	KEGG:C03343@Charged	eQuilibrator:MNXM4670
cpd02124	MetaCyc:2-METHYL-ACETO-ACETYL-COA;KEGG:C03344@Charged;ChEBI:57335	MetaCyc:2-METHYL-ACETO-ACETYL-COA;KEGG:C03344@Charged;ChEBI:57335	MetaCyc:2-METHYL-ACETO-ACETYL-COA;KEGG:C03344@Charged;ChEBI:57335	MetaCyc:2-METHYL-ACETO-ACETYL-COA;KEGG:C03344@Charged;ChEBI:57335	KEGG:C03344	KEGG:C03344	EQ	eQuilibrator:MNXM524	KEGG:C03344@Charged	eQuilibrator:MNXM524
cpd02125	MetaCyc:CPD-1083;KEGG:C03345@Charged;ChEBI:57337	MetaCyc:CPD-1083;KEGG:C03345@Charged;ChEBI:57337	MetaCyc:CPD-1083;KEGG:C03345@Charged;ChEBI:57337	MetaCyc:CPD-1083;KEGG:C03345@Charged;ChEBI:57337	KEGG:C03345	KEGG:C03345	EQ	eQuilibrator:MNXM609	KEGG:C03345@Charged	eQuilibrator:MNXM609
cpd02126	KEGG:C03347@Charged	KEGG:C03347@Charged	KEGG:C03347@Charged	KEGG:C03347@Charged	KEGG:C03347	KEGG:C03347	EQ	eQuilibrator:MNXM36103	KEGG:C03347@Charged	eQuilibrator:MNXM36103
cpd02127	MetaCyc:CPD-9388	MetaCyc:CPD-9388	MetaCyc:CPD-9388	MetaCyc:CPD-9388	KEGG:C03348	KEGG:C03348	EQ	eQuilibrator:MNXM59344	MetaCyc:CPD-9388@Charged	eQuilibrator:MNXM59344
cpd02128	MetaCyc:CPD-11725;KEGG:C03349	MetaCyc:CPD-11725;KEGG:C03349	MetaCyc:CPD-11725;KEGG:C03349	MetaCyc:CPD-11725;KEGG:C03349@Charged	KEGG:C03349	KEGG:C03349	GC	KEGG:C03349@Charged	KEGG:C03349@Charged	eQuilibrator:MNXM11828
cpd02129	MetaCyc:3-OH-BENZYL-ALCOHOL;KEGG:C03351;ChEBI:17069	MetaCyc:3-OH-BENZYL-ALCOHOL;KEGG:C03351;ChEBI:17069	MetaCyc:3-OH-BENZYL-ALCOHOL;KEGG:C03351;ChEBI:17069	MetaCyc:3-OH-BENZYL-ALCOHOL;KEGG:C03351;ChEBI:17069	KEGG:C03351	KEGG:C03351	EQ	eQuilibrator:MNXM2785	KEGG:C03351@Charged	eQuilibrator:MNXM2785
cpd02130	KEGG:C03352	KEGG:C03352	KEGG:C03352	KEGG:C03352	KEGG:C03352	KEGG:C03352	EQ	eQuilibrator:MNXM36604	KEGG:C03352@Charged	eQuilibrator:MNXM36604
cpd02131	MetaCyc:CPD-631;KEGG:C03354@Charged;ChEBI:57866	MetaCyc:CPD-631;KEGG:C03354@Charged;ChEBI:57866	MetaCyc:CPD-631;KEGG:C03354@Charged;ChEBI:57866	MetaCyc:CPD-631;KEGG:C03354@Charged;ChEBI:57866		KEGG:C03354	EQ	eQuilibrator:MNXM4342	KEGG:C03354@Charged	eQuilibrator:MNXM4342
cpd02132	KEGG:C03356@Charged	KEGG:C03356@Charged	KEGG:C03356@Charged	KEGG:C03356@Charged	KEGG:C03356	KEGG:C03356	EQ	eQuilibrator:MNXM10122	KEGG:C03356@Charged	eQuilibrator:MNXM10122
cpd02133	MetaCyc:4-ACETAMIDOBUTANOYL;KEGG:C03357@Charged;ChEBI:58583	MetaCyc:4-ACETAMIDOBUTANOYL;KEGG:C03357@Charged;ChEBI:58583	MetaCyc:4-ACETAMIDOBUTANOYL;KEGG:C03357@Charged;ChEBI:58583	MetaCyc:4-ACETAMIDOBUTANOYL;KEGG:C03357@Charged;ChEBI:58583	KEGG:C03357	KEGG:C03357	EQ	eQuilibrator:MNXM4357	MetaCyc:4-ACETAMIDOBUTANOYL@Charged	eQuilibrator:MNXM4357
cpd02134	MetaCyc:CPD-10615;KEGG:C03359;ChEBI:1800	MetaCyc:CPD-10615;KEGG:C03359;ChEBI:1800	MetaCyc:CPD-10615;KEGG:C03359;ChEBI:1800	MetaCyc:CPD-10615;KEGG:C03359;ChEBI:1800	KEGG:C03359	KEGG:C03359	EQ	eQuilibrator:MNXM10180	MetaCyc:CPD-10615@Charged	eQuilibrator:MNXM10180
cpd02135	MetaCyc:CPD-194;KEGG:C03360@Charged;ChEBI:61146	MetaCyc:CPD-194;KEGG:C03360@Charged;ChEBI:61146	MetaCyc:CPD-194;KEGG:C03360@Charged;ChEBI:61146	MetaCyc:CPD-194;KEGG:C03360@Charged;ChEBI:61146	KEGG:C03360		GC	KEGG:C03360@Charged	KEGG:C03360@Charged	
cpd02136	MetaCyc:5-O-METHYL-MYO-INOSITOL;KEGG:C03365;ChEBI:15975	MetaCyc:5-O-METHYL-MYO-INOSITOL;KEGG:C03365;ChEBI:15975	MetaCyc:5-O-METHYL-MYO-INOSITOL;KEGG:C03365;ChEBI:15975	MetaCyc:5-O-METHYL-MYO-INOSITOL;KEGG:C03365;ChEBI:15975	KEGG:C03365	KEGG:C03365	EQ	eQuilibrator:MNXM3145	MetaCyc:5-O-METHYL-MYO-INOSITOL@Charged	eQuilibrator:MNXM3145
cpd02137	KEGG:C03366@Charged;ChEBI:57882	KEGG:C03366@Charged;ChEBI:57882	KEGG:C03366@Charged;ChEBI:57882	KEGG:C03366@Charged;ChEBI:57882	KEGG:C03366	KEGG:C03366	EQ	eQuilibrator:MNXM3988	KEGG:C03366@Charged	eQuilibrator:MNXM3988
cpd02138	KEGG:C03367	KEGG:C03367	KEGG:C03367	KEGG:C03367	KEGG:C03367	KEGG:C03367	EQ	eQuilibrator:MNXM8189	KEGG:C03367@Charged	eQuilibrator:MNXM8189
cpd02139	KEGG:C03368@Charged	KEGG:C03368@Charged	KEGG:C03368@Charged	KEGG:C03368@Charged	KEGG:C03368	KEGG:C03368	GC	KEGG:C03368@Charged	KEGG:C03368@Charged	eQuilibrator:MNXM93034
cpd02140	MetaCyc:5-PHOSPHORIBOSYL-5-AMINOIMIDAZOLE;KEGG:C03373@Charged;ChEBI:137981	MetaCyc:5-PHOSPHORIBOSYL-5-AMINOIMIDAZOLE;KEGG:C03373@Charged;ChEBI:137981	MetaCyc:5-PHOSPHORIBOSYL-5-AMINOIMIDAZOLE;KEGG:C03373@Charged;ChEBI:137981	MetaCyc:5-PHOSPHORIBOSYL-5-AMINOIMIDAZOLE;KEGG:C03373@Charged;ChEBI:137981	KEGG:C03373	KEGG:C03373	EQ	eQuilibrator:MNXM388	KEGG:C03373@Charged	eQuilibrator:MNXM388
cpd02141	MetaCyc:BILIRUBIN-GLUCURONOSIDE	MetaCyc:BILIRUBIN-GLUCURONOSIDE	MetaCyc:BILIRUBIN-GLUCURONOSIDE	MetaCyc:BILIRUBIN-GLUCURONOSIDE	KEGG:C03374	KEGG:C03374	GC	MetaCyc:BILIRUBIN-GLUCURONOSIDE@Charged	MetaCyc:BILIRUBIN-GLUCURONOSIDE@Charged	
cpd02142	MetaCyc:NORSPERMIDINE@Charged;KEGG:C03375@Charged;ChEBI:57920@Charged	MetaCyc:NORSPERMIDINE@Charged;KEGG:C03375@Charged;ChEBI:57920@Charged	MetaCyc:NORSPERMIDINE@Charged;KEGG:C03375@Charged;ChEBI:57920@Charged	MetaCyc:NORSPERMIDINE@Charged;KEGG:C03375@Charged;ChEBI:57920@Charged		KEGG:C03375	EQ	eQuilibrator:MNXM2217	KEGG:C03375@Charged	eQuilibrator:MNXM2217
cpd02143	MetaCyc:D-GALACTONO-1-4-LACTONE;KEGG:C03383;ChEBI:15895	MetaCyc:D-GALACTONO-1-4-LACTONE;KEGG:C03383;ChEBI:15895	MetaCyc:D-GALACTONO-1-4-LACTONE;KEGG:C03383;ChEBI:15895	MetaCyc:D-GALACTONO-1-4-LACTONE;KEGG:C03383;ChEBI:15895	KEGG:C03383	KEGG:C03383	EQ	eQuilibrator:MNXM3005	KEGG:C03383@Charged	eQuilibrator:MNXM3005
cpd02145	MetaCyc:CPD-526;ChEBI:17039	MetaCyc:CPD-526;ChEBI:17039	MetaCyc:CPD-526;ChEBI:17039	MetaCyc:CPD-526;ChEBI:17039	KEGG:C03387	KEGG:C03387	EQ	eQuilibrator:MNXM1044	MetaCyc:CPD-526@Charged	eQuilibrator:MNXM1044
cpd02146	MetaCyc:DIMETHYLSULFONIOACETATE;KEGG:C03392@Charged;ChEBI:16471	MetaCyc:DIMETHYLSULFONIOACETATE;KEGG:C03392@Charged;ChEBI:16471	MetaCyc:DIMETHYLSULFONIOACETATE;KEGG:C03392@Charged;ChEBI:16471	MetaCyc:DIMETHYLSULFONIOACETATE;KEGG:C03392@Charged;ChEBI:16471	KEGG:C03392		GC	KEGG:C03392@Charged	KEGG:C03392@Charged	eQuilibrator:MNXM4190
cpd02147	MetaCyc:ERYTHRONATE-4P;KEGG:C03393@Charged;ChEBI:58766	MetaCyc:ERYTHRONATE-4P;KEGG:C03393@Charged;ChEBI:58766	MetaCyc:ERYTHRONATE-4P;KEGG:C03393@Charged;ChEBI:58766	MetaCyc:ERYTHRONATE-4P;KEGG:C03393@Charged;ChEBI:58766	KEGG:C03393	KEGG:C03393	EQ	eQuilibrator:MNXM1407	KEGG:C03393@Charged	eQuilibrator:MNXM1407
cpd02148	MetaCyc:CPD-19136;KEGG:C03394@Charged;ChEBI:58002	MetaCyc:CPD-19136;KEGG:C03394@Charged;ChEBI:58002	MetaCyc:CPD-19136;KEGG:C03394@Charged;ChEBI:58002	MetaCyc:CPD-19136;KEGG:C03394@Charged;ChEBI:58002	KEGG:C03394	KEGG:C03394	EQ	eQuilibrator:MNXM4635	MetaCyc:CPD-19136@Charged	eQuilibrator:MNXM4635
cpd02149	MetaCyc:Fatty-acid-methyl-esters;MetaCyc:Methyl-esters;KEGG:C03395;ChEBI:4986	MetaCyc:Fatty-acid-methyl-esters;MetaCyc:Methyl-esters;KEGG:C03395;ChEBI:4986		MetaCyc:Fatty-acid-methyl-esters;MetaCyc:Methyl-esters;KEGG:C03395;ChEBI:4986		KEGG:C03395	GC	MetaCyc:Methyl-esters@Charged	MetaCyc:Methyl-esters@Charged	
