id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd04539	MetaCyc:2-AMINO-3-OXO-4-PHOSPHONOOXYBUTYRATE;KEGG:C07335@Charged;ChEBI:77851	MetaCyc:2-AMINO-3-OXO-4-PHOSPHONOOXYBUTYRATE;KEGG:C07335@Charged;ChEBI:77851	MetaCyc:2-AMINO-3-OXO-4-PHOSPHONOOXYBUTYRATE;KEGG:C07335@Charged;ChEBI:77851	MetaCyc:2-AMINO-3-OXO-4-PHOSPHONOOXYBUTYRATE;KEGG:C07335@Charged;ChEBI:77851	KEGG:C07335	KEGG:C07335	EQ	eQuilibrator:MNXM1979	KEGG:C07335@Charged	eQuilibrator:MNXM1979
cpd04540	KEGG:C07336	KEGG:C07336	KEGG:C07336	KEGG:C07336	KEGG:C07336	KEGG:C07336	GC	KEGG:C07336@Charged	KEGG:C07336@Charged	
cpd04541	MetaCyc:CPD-7114;KEGG:C07338@Charged;ChEBI:57467	MetaCyc:CPD-7114;KEGG:C07338@Charged;ChEBI:57467	MetaCyc:CPD-7114;KEGG:C07338@Charged;ChEBI:57467	MetaCyc:CPD-7114;KEGG:C07338@Charged;ChEBI:57467	KEGG:C07338	KEGG:C07338	GC	KEGG:C07338@Charged	KEGG:C07338@Charged	
cpd04542	MetaCyc:ATABRINE;KEGG:C07339@Charged	MetaCyc:ATABRINE;KEGG:C07339@Charged	MetaCyc:ATABRINE;KEGG:C07339@Charged	MetaCyc:ATABRINE;KEGG:C07339@Charged		KEGG:C07339	GC	MetaCyc:ATABRINE@Charged	MetaCyc:ATABRINE@Charged	eQuilibrator:MNXM102886
cpd04543	KEGG:C07340@Charged	KEGG:C07340@Charged	KEGG:C07340@Charged	KEGG:C07340@Charged	KEGG:C07340	KEGG:C07340	EQ	eQuilibrator:MNXM160735	KEGG:C07340@Charged	eQuilibrator:MNXM160735
cpd04544	KEGG:C07341@Charged	KEGG:C07341@Charged	KEGG:C07341@Charged	KEGG:C07341@Charged	KEGG:C07341	KEGG:C07341	GC	KEGG:C07341@Charged	KEGG:C07341@Charged	
cpd04545	KEGG:C07342	KEGG:C07342	KEGG:C07342	KEGG:C07342	KEGG:C07342	KEGG:C07342	GC	KEGG:C07342@Charged	KEGG:C07342@Charged	
cpd04546	MetaCyc:2-HYDROXYPHYTANOYL-COA;ChEBI:57334	MetaCyc:2-HYDROXYPHYTANOYL-COA;ChEBI:57334	MetaCyc:2-HYDROXYPHYTANOYL-COA;ChEBI:57334	MetaCyc:2-HYDROXYPHYTANOYL-COA;ChEBI:57334	KEGG:C07343	KEGG:C07343	EQ	eQuilibrator:MNXM938	MetaCyc:2-HYDROXYPHYTANOYL-COA@Charged	eQuilibrator:MNXM938
cpd04547	MetaCyc:3-HYDROXYQUININE;KEGG:C07344@Charged;ChEBI:58234	MetaCyc:3-HYDROXYQUININE;KEGG:C07344@Charged;ChEBI:58234	MetaCyc:3-HYDROXYQUININE;KEGG:C07344@Charged;ChEBI:58234	MetaCyc:3-HYDROXYQUININE;ChEBI:58234	KEGG:C07344	KEGG:C07344	GC	MetaCyc:3-HYDROXYQUININE@Charged	MetaCyc:3-HYDROXYQUININE@Charged	eQuilibrator:MNXM3845
cpd04548	MetaCyc:BETAINE-ALDEHYDE-HYDRATE;KEGG:C07345;ChEBI:15870	MetaCyc:BETAINE-ALDEHYDE-HYDRATE;KEGG:C07345;ChEBI:15870	MetaCyc:BETAINE-ALDEHYDE-HYDRATE;KEGG:C07345;ChEBI:15870	MetaCyc:BETAINE-ALDEHYDE-HYDRATE;KEGG:C07345;ChEBI:15870	KEGG:C07345	KEGG:C07345	GC	MetaCyc:BETAINE-ALDEHYDE-HYDRATE@Charged	MetaCyc:BETAINE-ALDEHYDE-HYDRATE@Charged	
cpd04549	KEGG:C07346	KEGG:C07346	KEGG:C07346	KEGG:C07346		KEGG:C07346	GC	KEGG:C07346@Charged	KEGG:C07346@Charged	eQuilibrator:MNXM65968
cpd04550	MetaCyc:THIOPHENE-2-CARBONYL-COA;KEGG:C07347@Charged;ChEBI:57395	MetaCyc:THIOPHENE-2-CARBONYL-COA;KEGG:C07347@Charged;ChEBI:57395	MetaCyc:THIOPHENE-2-CARBONYL-COA;KEGG:C07347@Charged;ChEBI:57395	MetaCyc:THIOPHENE-2-CARBONYL-COA;KEGG:C07347@Charged;ChEBI:57395	KEGG:C07347	KEGG:C07347	GC	KEGG:C07347@Charged	KEGG:C07347@Charged	eQuilibrator:MNXM4846
cpd04551	MetaCyc:5-HYDROXYTHIOPHENE-2-CARBONYL-COA@Charged;KEGG:C07348@Charged;ChEBI:57358@Charged	MetaCyc:5-HYDROXYTHIOPHENE-2-CARBONYL-COA@Charged;KEGG:C07348@Charged;ChEBI:57358@Charged	MetaCyc:5-HYDROXYTHIOPHENE-2-CARBONYL-COA@Charged;KEGG:C07348@Charged;ChEBI:57358@Charged	MetaCyc:5-HYDROXYTHIOPHENE-2-CARBONYL-COA@Charged;KEGG:C07348@Charged;ChEBI:57358@Charged	KEGG:C07348	KEGG:C07348	GC	MetaCyc:5-HYDROXYTHIOPHENE-2-CARBONYL-COA@Charged	MetaCyc:5-HYDROXYTHIOPHENE-2-CARBONYL-COA@Charged	
cpd04552	MetaCyc:3-DEMETHYLSTAUROSPORINE;ChEBI:57473	MetaCyc:3-DEMETHYLSTAUROSPORINE;ChEBI:57473	MetaCyc:3-DEMETHYLSTAUROSPORINE;ChEBI:57473	MetaCyc:3-DEMETHYLSTAUROSPORINE;ChEBI:57473	KEGG:C07349	KEGG:C07349	GC	MetaCyc:3-DEMETHYLSTAUROSPORINE@Charged	MetaCyc:3-DEMETHYLSTAUROSPORINE@Charged	
cpd04553	MetaCyc:3-METHYL-1-246-TRIHYDROXYPHENYLBUTAN;KEGG:C07350;ChEBI:15951	MetaCyc:3-METHYL-1-246-TRIHYDROXYPHENYLBUTAN;KEGG:C07350;ChEBI:15951	MetaCyc:3-METHYL-1-246-TRIHYDROXYPHENYLBUTAN;KEGG:C07350;ChEBI:15951	MetaCyc:3-METHYL-1-246-TRIHYDROXYPHENYLBUTAN;KEGG:C07350;ChEBI:15951	KEGG:C07350	KEGG:C07350	EQ	eQuilibrator:MNXM3485	MetaCyc:3-METHYL-1-246-TRIHYDROXYPHENYLBUTAN@Charged	eQuilibrator:MNXM3485
cpd04554	KEGG:C07354@Charged;ChEBI:57468	KEGG:C07354@Charged;ChEBI:57468	KEGG:C07354@Charged;ChEBI:57468	KEGG:C07354@Charged;ChEBI:57468	KEGG:C07354	KEGG:C07354	EQ	eQuilibrator:MNXM2956	KEGG:C07354@Charged	eQuilibrator:MNXM2956
cpd04555	KEGG:C07355@Charged	KEGG:C07355@Charged	KEGG:C07355@Charged	KEGG:C07355@Charged	KEGG:C07355	KEGG:C07355	EQ	eQuilibrator:MNXM31401	KEGG:C07355@Charged	eQuilibrator:MNXM31401
cpd04556	MetaCyc:CPD-25049;KEGG:C07356@Charged	MetaCyc:CPD-25049;KEGG:C07356@Charged	MetaCyc:CPD-25049;KEGG:C07356@Charged	MetaCyc:CPD-25049;KEGG:C07356@Charged	KEGG:C07356	KEGG:C07356	GC	KEGG:C07356@Charged	KEGG:C07356@Charged	eQuilibrator:MNXM65974
cpd04557	KEGG:C07357@Charged	KEGG:C07357@Charged	KEGG:C07357@Charged	KEGG:C07357@Charged	KEGG:C07357	KEGG:C07357	EQ	eQuilibrator:MNXM31404	KEGG:C07357@Charged	eQuilibrator:MNXM31404
cpd04558	KEGG:C07359	KEGG:C07359	KEGG:C07359	KEGG:C07359	KEGG:C07359	KEGG:C07359	EQ	eQuilibrator:MNXM725097	KEGG:C07359@Charged	eQuilibrator:MNXM725097
cpd04559	KEGG:C07360@Charged	KEGG:C07360@Charged	KEGG:C07360@Charged	KEGG:C07360@Charged	KEGG:C07360	KEGG:C07360	GC	KEGG:C07360@Charged	KEGG:C07360@Charged	
cpd04560	KEGG:C07361	KEGG:C07361	KEGG:C07361	KEGG:C07361	KEGG:C07361	KEGG:C07361	GC	KEGG:C07361@Charged	KEGG:C07361@Charged	eQuilibrator:MNXM160253
cpd04561	KEGG:C07362	KEGG:C07362	KEGG:C07362	KEGG:C07362		KEGG:C07362	GC	KEGG:C07362@Charged	KEGG:C07362@Charged	eQuilibrator:MNXM76952
cpd04562	KEGG:C07363@Charged	KEGG:C07363@Charged	KEGG:C07363@Charged	KEGG:C07363@Charged	KEGG:C07363	KEGG:C07363	EQ	eQuilibrator:MNXM159147	KEGG:C07363@Charged	eQuilibrator:MNXM159147
cpd04563	MetaCyc:CPD-13955;KEGG:C12389	MetaCyc:CPD-13955;KEGG:C12389	MetaCyc:CPD-13955;KEGG:C12389	MetaCyc:CPD-13955;KEGG:C12389	KEGG:C12389	KEGG:C12389	EQ	eQuilibrator:MNXM12269	MetaCyc:CPD-13955@Charged	eQuilibrator:MNXM12269
cpd04564	KEGG:C07366	KEGG:C07366	KEGG:C07366	KEGG:C07366	KEGG:C07366	KEGG:C07366	EQ	eQuilibrator:MNXM77953	KEGG:C07366@Charged	eQuilibrator:MNXM77953
cpd04565	KEGG:C07367	KEGG:C07367	KEGG:C07367	KEGG:C07367	KEGG:C07367	KEGG:C07367	GC	KEGG:C07367@Charged	KEGG:C07367@Charged	
cpd04566	KEGG:C07368@Charged	KEGG:C07368@Charged	KEGG:C07368@Charged	KEGG:C07368@Charged		KEGG:C07368	GC	KEGG:C07368@Charged	KEGG:C07368@Charged	eQuilibrator:MNXM77957
cpd04567	KEGG:C07369	KEGG:C07369	KEGG:C07369	KEGG:C07369	KEGG:C07369	KEGG:C07369	GC	KEGG:C07369@Charged	KEGG:C07369@Charged	eQuilibrator:MNXM21137
cpd04568	MetaCyc:CPD-22917;KEGG:C07370	MetaCyc:CPD-22917;KEGG:C07370	MetaCyc:CPD-22917;KEGG:C07370	MetaCyc:CPD-22917;KEGG:C07370	KEGG:C07370	KEGG:C07370	GC	KEGG:C07370@Charged	KEGG:C07370@Charged	eQuilibrator:MNXM21138
cpd04569	KEGG:C07371	KEGG:C07371	KEGG:C07371	KEGG:C07371	KEGG:C07371	KEGG:C07371	EQ	eQuilibrator:MNXM78060	KEGG:C07371@Charged	eQuilibrator:MNXM78060
cpd04570	KEGG:C07372@Charged	KEGG:C07372@Charged	KEGG:C07372@Charged	KEGG:C07372@Charged	KEGG:C07372		GC	KEGG:C07372@Charged	KEGG:C07372@Charged	eQuilibrator:MNXM95638
cpd04571	KEGG:C07373	KEGG:C07373	KEGG:C07373	KEGG:C07373	KEGG:C07373	KEGG:C07373	EQ	eQuilibrator:MNXM78088	KEGG:C07373@Charged	eQuilibrator:MNXM78088
cpd04572	KEGG:C07375@Charged	KEGG:C07375@Charged	KEGG:C07375@Charged	KEGG:C07375@Charged		KEGG:C07375	GC	KEGG:C07375@Charged	KEGG:C07375@Charged	eQuilibrator:MNXM160497
cpd04573	KEGG:C07378@Charged	KEGG:C07378@Charged	KEGG:C07378@Charged	KEGG:C07378@Charged	KEGG:C07378	KEGG:C07378	EQ	eQuilibrator:MNXM78115	KEGG:C07378@Charged	eQuilibrator:MNXM78115
cpd04574	KEGG:C07379@Charged	KEGG:C07379@Charged	KEGG:C07379@Charged	KEGG:C07379@Charged		KEGG:C07379	GC	KEGG:C07379@Charged	KEGG:C07379@Charged	eQuilibrator:MNXM78155
cpd04575	KEGG:C07381@Charged	KEGG:C07381@Charged	KEGG:C07381@Charged	KEGG:C07381@Charged	KEGG:C07381	KEGG:C07381	EQ	eQuilibrator:MNXM160527	KEGG:C07381@Charged	eQuilibrator:MNXM160527
cpd04576	KEGG:C07383@Charged	KEGG:C07383@Charged	KEGG:C07383@Charged	KEGG:C07383@Charged		KEGG:C07383	GC	KEGG:C07383@Charged	KEGG:C07383@Charged	eQuilibrator:MNXM78203
cpd04577	KEGG:C07384	KEGG:C07384	KEGG:C07384	KEGG:C07384@Charged	KEGG:C07384	KEGG:C07384	GC	KEGG:C07384@Charged	KEGG:C07384@Charged	eQuilibrator:MNXM160537
cpd04578	MetaCyc:CPD0-1583;KEGG:C07391@Charged	MetaCyc:CPD0-1583;KEGG:C07391@Charged	MetaCyc:CPD0-1583;KEGG:C07391@Charged	MetaCyc:CPD0-1583;KEGG:C07391@Charged	KEGG:C07391	KEGG:C07391	GC	KEGG:C07391@Charged	KEGG:C07391@Charged	
cpd04579	KEGG:C07393@Charged	KEGG:C07393@Charged	KEGG:C07393@Charged	KEGG:C07393@Charged	KEGG:C07393	KEGG:C07393	GC	KEGG:C07393@Charged	KEGG:C07393@Charged	
cpd04580	MetaCyc:CPD-8718;ChEBI:45863	MetaCyc:CPD-8718;ChEBI:45863	MetaCyc:CPD-8718;ChEBI:45863	MetaCyc:CPD-8718;ChEBI:45863	KEGG:C07394	KEGG:C07394	GC	MetaCyc:CPD-8718@Charged	MetaCyc:CPD-8718@Charged	eQuilibrator:MNXM162590
cpd04581	MetaCyc:PAMIDRONATE;KEGG:C07395@Charged	MetaCyc:PAMIDRONATE;KEGG:C07395@Charged	MetaCyc:PAMIDRONATE;KEGG:C07395@Charged	MetaCyc:PAMIDRONATE;KEGG:C07395@Charged	KEGG:C07395	KEGG:C07395	GC	KEGG:C07395@Charged	KEGG:C07395@Charged	
cpd04582	KEGG:C07397@Charged	KEGG:C07397@Charged	KEGG:C07397@Charged	KEGG:C07397@Charged	KEGG:C07397	KEGG:C07397	EQ	eQuilibrator:MNXM80425	KEGG:C07397@Charged	eQuilibrator:MNXM80425
cpd04583	KEGG:C07398@Charged	KEGG:C07398@Charged	KEGG:C07398@Charged	KEGG:C07398@Charged	KEGG:C07398	KEGG:C07398	EQ	eQuilibrator:MNXM80440	KEGG:C07398@Charged	eQuilibrator:MNXM80440
cpd04584	KEGG:C07400	KEGG:C07400	KEGG:C07400	KEGG:C07400	KEGG:C07400	KEGG:C07400	GC	KEGG:C07400@Charged	KEGG:C07400@Charged	
cpd04585	KEGG:C07401@Charged	KEGG:C07401@Charged	KEGG:C07401@Charged	KEGG:C07401@Charged	KEGG:C07401	KEGG:C07401	GC	KEGG:C07401@Charged	KEGG:C07401@Charged	eQuilibrator:MNXM78089
cpd04586	KEGG:C07402@Charged	KEGG:C07402@Charged	KEGG:C07402@Charged	KEGG:C07402@Charged	KEGG:C07402	KEGG:C07402	EQ	eQuilibrator:MNXM78093	KEGG:C07402@Charged	eQuilibrator:MNXM78093
cpd04587	MetaCyc:CPD-10433;KEGG:C07403@Charged	MetaCyc:CPD-10433;KEGG:C07403@Charged	MetaCyc:CPD-10433;KEGG:C07403@Charged	MetaCyc:CPD-10433;KEGG:C07403@Charged		KEGG:C07403	EQ	eQuilibrator:MNXM108224	MetaCyc:CPD-10433@Charged	eQuilibrator:MNXM108224
cpd04588	KEGG:C07404@Charged	KEGG:C07404@Charged	KEGG:C07404@Charged	KEGG:C07404@Charged		KEGG:C07404	GC	KEGG:C07404@Charged	KEGG:C07404@Charged	eQuilibrator:MNXM160521
cpd04589	KEGG:C07405@Charged	KEGG:C07405@Charged	KEGG:C07405@Charged	KEGG:C07405@Charged	KEGG:C07405	KEGG:C07405	GC	KEGG:C07405@Charged	KEGG:C07405@Charged	eQuilibrator:MNXM78222
cpd04590	KEGG:C07406@Charged	KEGG:C07406@Charged	KEGG:C07406@Charged	KEGG:C07406@Charged		KEGG:C07406	GC	KEGG:C07406@Charged	KEGG:C07406@Charged	eQuilibrator:MNXM49274
cpd04591	KEGG:C07407@Charged	KEGG:C07407@Charged	KEGG:C07407@Charged	KEGG:C07407@Charged	KEGG:C07407	KEGG:C07407	EQ	eQuilibrator:MNXM725343	KEGG:C07407@Charged	eQuilibrator:MNXM725343
cpd04592	KEGG:C07408@Charged	KEGG:C07408@Charged	KEGG:C07408@Charged	KEGG:C07408@Charged		KEGG:C07408	EQ	eQuilibrator:MNXM78376	KEGG:C07408@Charged	eQuilibrator:MNXM78376
cpd04593	KEGG:C07409@Charged	KEGG:C07409@Charged	KEGG:C07409@Charged	KEGG:C07409@Charged		KEGG:C07409	GC	KEGG:C07409@Charged	KEGG:C07409@Charged	eQuilibrator:MNXM79818
cpd04594	KEGG:C07410	KEGG:C07410	KEGG:C07410	KEGG:C07410			GC	KEGG:C07410@Charged	KEGG:C07410@Charged	eQuilibrator:MNXM79906
cpd04595	KEGG:C07411	KEGG:C07411	KEGG:C07411	KEGG:C07411		KEGG:C07411	GC	KEGG:C07411@Charged	KEGG:C07411@Charged	eQuilibrator:MNXM67622
cpd04596	KEGG:C07412	KEGG:C07412	KEGG:C07412	KEGG:C07412		KEGG:C07412	EQ	eQuilibrator:MNXM80055	KEGG:C07412@Charged	eQuilibrator:MNXM80055
cpd04597	KEGG:C07413	KEGG:C07413	KEGG:C07413	KEGG:C07413	KEGG:C07413	KEGG:C07413	GC	KEGG:C07413@Charged	KEGG:C07413@Charged	eQuilibrator:MNXM67623
cpd04598	MetaCyc:CPD-13898@Charged;KEGG:C07414@Charged	MetaCyc:CPD-13898@Charged;KEGG:C07414@Charged	MetaCyc:CPD-13898@Charged;KEGG:C07414@Charged	MetaCyc:CPD-13898@Charged;KEGG:C07414@Charged		KEGG:C07414	GC	MetaCyc:CPD-13898@Charged	MetaCyc:CPD-13898@Charged	
cpd04599	KEGG:C07415@Charged	KEGG:C07415@Charged	KEGG:C07415@Charged	KEGG:C07415@Charged	KEGG:C07415	KEGG:C07415	EQ	eQuilibrator:MNXM159220	KEGG:C07415@Charged	eQuilibrator:MNXM159220
cpd04600	KEGG:C07416@Charged	KEGG:C07416@Charged	KEGG:C07416@Charged	KEGG:C07416@Charged	KEGG:C07416	KEGG:C07416	EQ	eQuilibrator:MNXM73084	KEGG:C07416@Charged	eQuilibrator:MNXM73084
cpd04601	KEGG:C07417	KEGG:C07417	KEGG:C07417	KEGG:C07417@Charged	KEGG:C07417	KEGG:C07417	GC	KEGG:C07417@Charged	KEGG:C07417@Charged	eQuilibrator:MNXM73087
cpd04602	KEGG:C07418@Charged	KEGG:C07418@Charged	KEGG:C07418@Charged	KEGG:C07418@Charged	KEGG:C07418	KEGG:C07418	GC	KEGG:C07418@Charged	KEGG:C07418@Charged	
cpd04603	MetaCyc:CPD-20897@Charged;KEGG:C07420@Charged	MetaCyc:CPD-20897@Charged;KEGG:C07420@Charged	MetaCyc:CPD-20897@Charged;KEGG:C07420@Charged	MetaCyc:CPD-20897@Charged;KEGG:C07420@Charged		KEGG:C07420	GC	MetaCyc:CPD-20897@Charged	MetaCyc:CPD-20897@Charged	eQuilibrator:MNXM159523
cpd04604	KEGG:C07421@Charged	KEGG:C07421@Charged	KEGG:C07421@Charged	KEGG:C07421@Charged	KEGG:C07421	KEGG:C07421	GC	KEGG:C07421@Charged	KEGG:C07421@Charged	
cpd04605	KEGG:C07422	KEGG:C07422	KEGG:C07422	KEGG:C07422	KEGG:C07422	KEGG:C07422	EQ	eQuilibrator:MNXM73244	KEGG:C07422@Charged	eQuilibrator:MNXM73244
cpd04606	KEGG:C07423@Charged	KEGG:C07423@Charged	KEGG:C07423@Charged	KEGG:C07423@Charged	KEGG:C07423	KEGG:C07423	EQ	eQuilibrator:MNXM159534	KEGG:C07423@Charged	eQuilibrator:MNXM159534
cpd04607	KEGG:C07424	KEGG:C07424	KEGG:C07424	KEGG:C07424	KEGG:C07424	KEGG:C07424	EQ	eQuilibrator:MNXM73262	KEGG:C07424@Charged	eQuilibrator:MNXM73262
cpd04608	KEGG:C07425@Charged	KEGG:C07425@Charged	KEGG:C07425@Charged	KEGG:C07425@Charged	KEGG:C07425	KEGG:C07425	GC	KEGG:C07425@Charged	KEGG:C07425@Charged	eQuilibrator:MNXM159564
cpd04609	KEGG:C07427@Charged	KEGG:C07427@Charged	KEGG:C07427@Charged	KEGG:C07427@Charged	KEGG:C07427	KEGG:C07427	EQ	eQuilibrator:MNXM129179	KEGG:C07427@Charged	eQuilibrator:MNXM129179
cpd04610	KEGG:C07428	KEGG:C07428	KEGG:C07428	KEGG:C07428	KEGG:C07428	KEGG:C07428	EQ	eQuilibrator:MNXM74866	KEGG:C07428@Charged	eQuilibrator:MNXM74866
cpd04611	KEGG:C07429	KEGG:C07429	KEGG:C07429	KEGG:C07429	KEGG:C07429	KEGG:C07429	GC	KEGG:C07429@Charged	KEGG:C07429@Charged	eQuilibrator:MNXM74895
cpd04612						KEGG:C07430	GC			
cpd04613	KEGG:C07432@Charged	KEGG:C07432@Charged	KEGG:C07432@Charged	KEGG:C07432@Charged		KEGG:C07432	EQ	eQuilibrator:MNXM74918	KEGG:C07432@Charged	eQuilibrator:MNXM74918
cpd04614	KEGG:C07433	KEGG:C07433	KEGG:C07433	KEGG:C07433@Charged	KEGG:C07433	KEGG:C07433	EQ	eQuilibrator:MNXM159617	KEGG:C07433@Charged	eQuilibrator:MNXM159617
cpd04615	MetaCyc:CPD-20313;KEGG:C07434	MetaCyc:CPD-20313;KEGG:C07434	MetaCyc:CPD-20313;KEGG:C07434	MetaCyc:CPD-20313;KEGG:C07434	KEGG:C07434	KEGG:C07434	EQ	eQuilibrator:MNXM159618	MetaCyc:CPD-20313@Charged	eQuilibrator:MNXM159618
cpd04616	KEGG:C07435@Charged	KEGG:C07435@Charged	KEGG:C07435@Charged	KEGG:C07435@Charged		KEGG:C07435	GC	KEGG:C07435@Charged	KEGG:C07435@Charged	eQuilibrator:MNXM74943
cpd04617	KEGG:C07437	KEGG:C07437	KEGG:C07437	KEGG:C07437	KEGG:C07437	KEGG:C07437	EQ	eQuilibrator:MNXM74949	KEGG:C07437@Charged	eQuilibrator:MNXM74949
cpd04618	MetaCyc:CPD-7657;KEGG:C07438@Charged	MetaCyc:CPD-7657;KEGG:C07438@Charged	MetaCyc:CPD-7657;KEGG:C07438@Charged	MetaCyc:CPD-7657;KEGG:C07438@Charged		KEGG:C07438	EQ	eQuilibrator:MNXM159632	MetaCyc:CPD-7657@Charged	eQuilibrator:MNXM159632
cpd04619	MetaCyc:CPD-25143@Charged;KEGG:C07440@Charged	MetaCyc:CPD-25143@Charged;KEGG:C07440@Charged	MetaCyc:CPD-25143@Charged;KEGG:C07440@Charged	MetaCyc:CPD-25143@Charged;KEGG:C07440@Charged	KEGG:C07440	KEGG:C07440	EQ		KEGG:C07440@Charged	
cpd04620	KEGG:C07441@Charged	KEGG:C07441@Charged	KEGG:C07441@Charged	KEGG:C07441@Charged	KEGG:C07441	KEGG:C07441	EQ	eQuilibrator:MNXM74998	KEGG:C07441@Charged	eQuilibrator:MNXM74998
cpd04621	MetaCyc:CPD-16703;KEGG:C07443	MetaCyc:CPD-16703;KEGG:C07443	MetaCyc:CPD-16703;KEGG:C07443	MetaCyc:CPD-16703;KEGG:C07443@Charged	KEGG:C07443	KEGG:C07443	EQ	eQuilibrator:MNXM4777	MetaCyc:CPD-16703@Charged	eQuilibrator:MNXM4777
cpd04622	KEGG:C07445@Charged	KEGG:C07445@Charged	KEGG:C07445@Charged	KEGG:C07445@Charged	KEGG:C07445	KEGG:C07445	EQ	eQuilibrator:MNXM76620	KEGG:C07445@Charged	eQuilibrator:MNXM76620
cpd04623	MetaCyc:CPD-13335;KEGG:C07446@Charged	MetaCyc:CPD-13335;KEGG:C07446@Charged	MetaCyc:CPD-13335;KEGG:C07446@Charged	MetaCyc:CPD-13335;KEGG:C07446@Charged	KEGG:C07446	KEGG:C07446	EQ	eQuilibrator:MNXM5192	KEGG:C07446@Charged	eQuilibrator:MNXM5192
cpd04624	KEGG:C07447	KEGG:C07447	KEGG:C07447	KEGG:C07447	KEGG:C07447	KEGG:C07447	GC	KEGG:C07447@Charged	KEGG:C07447@Charged	
cpd04625	KEGG:C07448	KEGG:C07448	KEGG:C07448	KEGG:C07448	KEGG:C07448	KEGG:C07448	GC	KEGG:C07448@Charged	KEGG:C07448@Charged	
cpd04626	KEGG:C07449	KEGG:C07449	KEGG:C07449	KEGG:C07449@Charged	KEGG:C07449	KEGG:C07449	GC	KEGG:C07449@Charged	KEGG:C07449@Charged	
cpd04627	KEGG:C07450	KEGG:C07450	KEGG:C07450	KEGG:C07450	KEGG:C07450	KEGG:C07450	EQ	eQuilibrator:MNXM11345	KEGG:C07450@Charged	eQuilibrator:MNXM11345
cpd04628	KEGG:C07451@Charged	KEGG:C07451@Charged	KEGG:C07451@Charged	KEGG:C07451@Charged	KEGG:C07451	KEGG:C07451	GC	KEGG:C07451@Charged	KEGG:C07451@Charged	eQuilibrator:MNXM62587
cpd04629	KEGG:C07452@Charged	KEGG:C07452@Charged	KEGG:C07452@Charged	KEGG:C07452@Charged	KEGG:C07452	KEGG:C07452	GC	KEGG:C07452@Charged	KEGG:C07452@Charged	
cpd04630	KEGG:C07453@Charged	KEGG:C07453@Charged	KEGG:C07453@Charged	KEGG:C07453@Charged	KEGG:C07453	KEGG:C07453	EQ	eQuilibrator:MNXM52354	KEGG:C07453@Charged	eQuilibrator:MNXM52354
cpd04631	KEGG:C07454@Charged	KEGG:C07454@Charged	KEGG:C07454@Charged	KEGG:C07454@Charged	KEGG:C07454	KEGG:C07454	EQ		KEGG:C07454@Charged	
cpd04632	MetaCyc:CPD-143;KEGG:C07455	MetaCyc:CPD-143;KEGG:C07455	MetaCyc:CPD-143;KEGG:C07455	MetaCyc:CPD-143;KEGG:C07455		KEGG:C07455	GC	MetaCyc:CPD-143@Charged	MetaCyc:CPD-143@Charged	
cpd04633	KEGG:C07456	KEGG:C07456	KEGG:C07456	KEGG:C07456		KEGG:C07456	GC	KEGG:C07456@Charged	KEGG:C07456@Charged	
cpd04634	KEGG:C07457	KEGG:C07457	KEGG:C07457	KEGG:C07457		KEGG:C07457	GC	KEGG:C07457@Charged	KEGG:C07457@Charged	
cpd04635	MetaCyc:CPD0-2631;KEGG:C07458	MetaCyc:CPD0-2631;KEGG:C07458	MetaCyc:CPD0-2631;KEGG:C07458	MetaCyc:CPD0-2631;KEGG:C07458	KEGG:C07458	KEGG:C07458	GC	MetaCyc:CPD0-2631@Charged	MetaCyc:CPD0-2631@Charged	
cpd04636	KEGG:C07459	KEGG:C07459	KEGG:C07459	KEGG:C07459	KEGG:C07459		GC	KEGG:C07459@Charged	KEGG:C07459@Charged	
cpd04637	KEGG:C07460	KEGG:C07460	KEGG:C07460	KEGG:C07460	KEGG:C07460	KEGG:C07460	GC	KEGG:C07460@Charged	KEGG:C07460@Charged	
cpd04638	KEGG:C07461	KEGG:C07461	KEGG:C07461	KEGG:C07461	KEGG:C07461	KEGG:C07461	GC	KEGG:C07461@Charged	KEGG:C07461@Charged	
cpd04639	MetaCyc:CPD-20527@Charged;KEGG:C07463@Charged	MetaCyc:CPD-20527@Charged;KEGG:C07463@Charged	MetaCyc:CPD-20527@Charged;KEGG:C07463@Charged	MetaCyc:CPD-20527@Charged;KEGG:C07463@Charged	KEGG:C07463	KEGG:C07463	EQ	eQuilibrator:MNXM83636	MetaCyc:CPD-20527@Charged	eQuilibrator:MNXM83636
cpd04640	KEGG:C07464@Charged	KEGG:C07464@Charged	KEGG:C07464@Charged	KEGG:C07464@Charged	KEGG:C07464	KEGG:C07464	EQ	eQuilibrator:MNXM59026	KEGG:C07464@Charged	eQuilibrator:MNXM59026
cpd04641	KEGG:C07465	KEGG:C07465	KEGG:C07465	KEGG:C07465@Charged	KEGG:C07465	KEGG:C07465	GC	KEGG:C07465@Charged	KEGG:C07465@Charged	
cpd04642	KEGG:C07466@Charged	KEGG:C07466@Charged	KEGG:C07466@Charged	KEGG:C07466@Charged	KEGG:C07466	KEGG:C07466	EQ	eQuilibrator:MNXM52043	KEGG:C07466@Charged	eQuilibrator:MNXM52043
